ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
DT22,SW1,0
DT22,SW2,0
DT22,SW3,0
DT22,SW4,0
DT22,SW5,1
DT22,SW6,1
DT22,SW7,0
DT22,SW8,0
DT23,BP10,0
DT23,BP11,0
DT23,BP12,0
DT23,BP13,0
DT23,BP2,0
DT23,BP3,0
DT23,BP4,0
DT23,BP7,0
DT23,BP9,0
DT23,CC1-NE6-NS24,9
DT23,CC10,115
DT23,CC11,47
DT23,CC12,12
DT23,CC14,10
DT23,CC16,16
DT23,CC17,1
DT23,CC19,10
DT23,CC2,0
DT23,CC20,3
DT23,CC21,5
DT23,CC23,2
DT23,CC24,7
DT23,CC25,5
DT23,CC26,3
DT23,CC27,2
DT23,CC28,7
DT23,CC3,3
DT23,CC4-DT15,41
DT23,CC5,2
DT23,CC6,16
DT23,CC7,7
DT23,CC8,9
DT23,CE1,102
DT23,CG1,107
DT23,CG2,80
DT23,DT1,90
DT23,DT10,4
DT23,DT11,47
DT23,DT13,5
DT23,DT17,135
DT23,DT18,160
DT23,DT2,3
DT23,DT20,121
DT23,DT21,185
DT23,DT22,153
DT23,DT24,63
DT23,DT25,71
DT23,DT27,126
DT23,DT28,177
DT23,DT29,108
DT23,DT3,11
DT23,DT30,149
DT23,DT31,146
DT23,DT32,392
DT23,DT33,271
DT23,DT34,51
DT23,DT5,23
DT23,DT6,8
DT23,DT7,4
DT23,DT8,3
DT23,EW1,3
DT23,EW10,0
DT23,EW11,1
DT23,EW12,39
DT23,EW13-NS25,4
DT23,EW14-NS26,4
DT23,EW15,3
DT23,EW16,17
DT23,EW17,8
DT23,EW18,5
DT23,EW19,3
DT23,EW2,0
DT23,EW20,3
DT23,EW21,4
DT23,EW22,3
DT23,EW23,10
DT23,EW24-NS1,11
DT23,EW25,1
DT23,EW26,5
DT23,EW27,10
DT23,EW28,6
DT23,EW29,2
DT23,EW3,3
DT23,EW31,0
DT23,EW32,0
DT23,EW33,0
DT23,EW4,4
DT23,EW5,9
DT23,EW6,3
DT23,EW7,4
DT23,EW8,40
DT23,EW9,3
DT23,NE1,81
DT23,NE10,1
DT23,NE11,0
DT23,NE12,104
DT23,NE13,10
DT23,NE14,19
DT23,NE15,7
DT23,NE16-STC,20
DT23,NE17-PTC,15
DT23,NE4,257
DT23,NE5,13
DT23,NE7,8
DT23,NE8,4
DT23,NE9,1
DT23,NS10,21
DT23,NS11,29
DT23,NS13,35
DT23,NS14,21
DT23,NS15,7
DT23,NS16,29
DT23,NS17,76
DT23,NS18,4
DT23,NS19,3
DT23,NS2,3
DT23,NS20,2
DT23,NS21,0
DT23,NS22,9
DT23,NS23,6
DT23,NS27,2
DT23,NS28,1
DT23,NS3,2
DT23,NS4,1
DT23,NS5,2
DT23,NS7,2
DT23,NS8,5
DT23,NS9,24
DT23,PE1,3
DT23,PE2,2
DT23,PE3,2
DT23,PE4,0
DT23,PE5,1
DT23,PE6,1
DT23,PE7,1
DT23,PW1,0
DT23,PW3,1
DT23,PW5,1
DT23,PW6,0
DT23,PW7,0
DT23,SE1,1
DT23,SE2,2
DT23,SE3,1
DT23,SE4,1
DT23,SE5,0
DT23,SW1,0
DT23,SW2,1
DT23,SW3,0
DT23,SW4,0
DT23,SW5,2
DT23,SW6,1
DT23,SW7,0
DT23,SW8,0
DT24,BP10,0
DT24,BP11,0
DT24,BP12,0
DT24,BP2,0
DT24,BP3,0
DT24,BP4,0
DT24,BP5,0
DT24,BP9,0
DT24,CC1-NE6-NS24,12
DT24,CC10,148
DT24,CC11,126
DT24,CC12,20
DT24,CC14,10
DT24,CC16,22
DT24,CC17,4
DT24,CC19,5
DT24,CC2,0
DT24,CC20,3
DT24,CC21,12
DT24,CC23,14
DT24,CC24,21
DT24,CC25,14
DT24,CC26,8
DT24,CC27,13
DT24,CC28,9
DT24,CC3,10
DT24,CC4-DT15,66
DT24,CC5,4
DT24,CC6,36
DT24,CC7,18
DT24,CC8,32
DT24,CE1,141
DT24,CG1,174
DT24,CG2,105
DT24,DT1,58
DT24,DT10,6
DT24,DT11,31
DT24,DT13,5
DT24,DT17,165
DT24,DT18,243
DT24,DT2,2
DT24,DT20,124
DT24,DT21,220
DT24,DT22,310
DT24,DT23,72
DT24,DT25,114
DT24,DT27,197
DT24,DT28,178
DT24,DT29,86
DT24,DT3,6
DT24,DT30,120
DT24,DT31,107
DT24,DT32,361
DT24,DT33,201
DT24,DT34,39
DT24,DT5,20
DT24,DT6,6
DT24,DT7,6
DT24,DT8,4
DT24,EW1,3
DT24,EW10,2
DT24,EW11,1
DT24,EW12,39
DT24,EW13-NS25,4
DT24,EW14-NS26,2
DT24,EW15,9
DT24,EW16,52
DT24,EW17,15
DT24,EW18,9
DT24,EW19,3
DT24,EW2,0
DT24,EW20,9
DT24,EW21,17
DT24,EW22,5
DT24,EW23,13
DT24,EW24-NS1,25
DT24,EW25,2
DT24,EW26,9
DT24,EW27,17
DT24,EW28,9
DT24,EW29,13
DT24,EW3,2
DT24,EW30,2
DT24,EW31,1
DT24,EW32,1
DT24,EW33,1
DT24,EW4,8
DT24,EW5,19
DT24,EW6,6
DT24,EW7,7
DT24,EW8,120
DT24,EW9,11
DT24,NE1,137
DT24,NE10,1
DT24,NE11,0
DT24,NE12,64
DT24,NE13,6
DT24,NE14,8
DT24,NE15,4
DT24,NE16-STC,12
DT24,NE17-PTC,9
DT24,NE4,357
DT24,NE5,10
DT24,NE7,12
DT24,NE8,9
DT24,NE9,1
DT24,NS10,12
DT24,NS11,21
DT24,NS13,22
DT24,NS14,8
DT24,NS15,10
DT24,NS16,28
DT24,NS17,52
DT24,NS18,3
DT24,NS19,3
DT24,NS2,3
DT24,NS20,4
DT24,NS21,0
DT24,NS22,10
DT24,NS23,7
DT24,NS27,1
DT24,NS28,0
DT24,NS3,2
DT24,NS4,4
DT24,NS5,3
DT24,NS7,8
DT24,NS8,4
DT24,NS9,14
DT24,PE1,1
DT24,PE2,0
DT24,PE3,2
DT24,PE4,0
DT24,PE5,1
DT24,PE6,1
DT24,PE7,0
DT24,PW1,0
DT24,PW3,0
DT24,PW5,2
DT24,PW6,0
DT24,PW7,0
DT24,SE1,1
DT24,SE2,1
DT24,SE3,0
DT24,SE4,0
DT24,SE5,0
DT24,SW1,1
DT24,SW2,0
DT24,SW3,0
DT24,SW4,0
DT24,SW5,3
DT24,SW6,0
DT24,SW7,1
DT24,SW8,0
DT25,BP10,0
DT25,BP11,0
DT25,BP2,0
DT25,BP3,0
DT25,BP4,0
DT25,BP8,0
DT25,BP9,0
DT25,CC1-NE6-NS24,8
DT25,CC10,41
DT25,CC11,32
DT25,CC12,7
DT25,CC14,3
DT25,CC16,11
DT25,CC17,2
DT25,CC19,5
DT25,CC2,1
DT25,CC20,3
DT25,CC21,4
DT25,CC23,7
DT25,CC24,11
DT25,CC25,8
DT25,CC26,5
DT25,CC27,11
DT25,CC28,8
DT25,CC3,9
DT25,CC4-DT15,33
DT25,CC5,3
DT25,CC6,19
DT25,CC7,15
DT25,CC8,15
DT25,CE1,95
DT25,CG1,102
DT25,CG2,50
DT25,DT1,47
DT25,DT10,2
DT25,DT11,27
DT25,DT13,4
DT25,DT17,136
DT25,DT18,151
DT25,DT2,3
DT25,DT20,96
DT25,DT21,165
DT25,DT22,220
DT25,DT23,72
DT25,DT24,109
DT25,DT27,72
DT25,DT28,166
DT25,DT29,91
DT25,DT3,6
DT25,DT30,119
DT25,DT31,121
DT25,DT32,330
DT25,DT33,233
DT25,DT34,44
DT25,DT5,13
DT25,DT6,3
DT25,DT7,2
DT25,DT8,1
DT25,EW1,3
DT25,EW10,2
DT25,EW11,2
DT25,EW12,32
DT25,EW13-NS25,5
DT25,EW14-NS26,3
DT25,EW15,8
DT25,EW16,37
DT25,EW17,9
DT25,EW18,3
DT25,EW19,3
DT25,EW2,0
DT25,EW20,2
DT25,EW21,7
DT25,EW22,1
DT25,EW23,7
DT25,EW24-NS1,9
DT25,EW25,2
DT25,EW26,5
DT25,EW27,10
DT25,EW28,3
DT25,EW29,2
DT25,EW3,3
DT25,EW30,0
DT25,EW31,0
DT25,EW32,0
DT25,EW33,2
DT25,EW4,4
DT25,EW5,15
DT25,EW6,4
DT25,EW7,7
DT25,EW8,58
DT25,EW9,4
DT25,NE1,97
DT25,NE10,2
DT25,NE11,0
DT25,NE12,58
DT25,NE13,9
DT25,NE14,13
DT25,NE15,5
DT25,NE16-STC,16
DT25,NE17-PTC,11
DT25,NE4,276
DT25,NE5,12
DT25,NE7,11
DT25,NE8,7
DT25,NE9,2
DT25,NS10,19
DT25,NS11,24
DT25,NS13,30
DT25,NS14,15
DT25,NS15,8
DT25,NS16,18
DT25,NS17,42
DT25,NS18,3
DT25,NS19,5
DT25,NS2,1
DT25,NS20,5
DT25,NS21,0
DT25,NS22,8
DT25,NS23,5
DT25,NS27,1
DT25,NS28,0
DT25,NS3,1
DT25,NS4,2
DT25,NS5,4
DT25,NS7,3
DT25,NS8,3
DT25,NS9,22
DT25,PE1,1
DT25,PE2,2
DT25,PE3,1
DT25,PE4,0
DT25,PE5,0
DT25,PE6,0
DT25,PE7,1
DT25,PW3,0
DT25,PW5,1
DT25,PW6,0
DT25,PW7,1
DT25,SE1,1
DT25,SE2,1
DT25,SE3,1
DT25,SE4,1
DT25,SE5,0
DT25,SW1,1
DT25,SW2,1
DT25,SW3,1
DT25,SW4,0
DT25,SW5,1
DT25,SW6,1
DT25,SW7,0
DT25,SW8,0
DT27,BP10,0
DT27,BP11,0
DT27,BP12,0
DT27,BP13,0
DT27,BP2,0
DT27,BP3,0
DT27,BP4,1
DT27,BP6,0
DT27,BP8,0
DT27,BP9,0
DT27,CC1-NE6-NS24,28
DT27,CC10,97
DT27,CC11,76
DT27,CC12,15
DT27,CC14,11
DT27,CC16,33
DT27,CC17,5
DT27,CC19,11
DT27,CC2,5
DT27,CC20,5
DT27,CC21,19
DT27,CC23,23
DT27,CC24,49
DT27,CC25,16
DT27,CC26,16
DT27,CC27,18
DT27,CC28,15
DT27,CC3,48
DT27,CC4-DT15,72
DT27,CC5,21
DT27,CC6,39
DT27,CC7,37
DT27,CC8,50
DT27,CE1,156
DT27,CG1,157
DT27,CG2,67
DT27,DT1,108
DT27,DT10,5
DT27,DT11,29
DT27,DT13,10
DT27,DT17,150
DT27,DT18,174
DT27,DT2,4
DT27,DT20,110
DT27,DT21,227
DT27,DT22,603
DT27,DT23,149
DT27,DT24,185
DT27,DT25,66
DT27,DT28,223
DT27,DT29,132
DT27,DT3,11
DT27,DT30,160
DT27,DT31,189
DT27,DT32,663
DT27,DT33,354
DT27,DT34,57
DT27,DT5,33
DT27,DT6,11
DT27,DT7,8
DT27,DT8,6
DT27,EW1,6
DT27,EW10,9
DT27,EW11,14
DT27,EW12,99
DT27,EW13-NS25,22
DT27,EW14-NS26,11
DT27,EW15,18
DT27,EW16,80
DT27,EW17,21
DT27,EW18,16
DT27,EW19,8
DT27,EW2,1
DT27,EW20,7
DT27,EW21,29
DT27,EW22,9
DT27,EW23,35
DT27,EW24-NS1,50
DT27,EW25,6
DT27,EW26,21
DT27,EW27,38
DT27,EW28,19
DT27,EW29,10
DT27,EW3,2
DT27,EW30,1
DT27,EW31,1
DT27,EW32,2
DT27,EW33,3
DT27,EW4,6
DT27,EW5,17
DT27,EW6,5
DT27,EW7,6
DT27,EW8,171
DT27,EW9,34
DT27,NE1,159
DT27,NE10,13
DT27,NE11,2
DT27,NE12,191
DT27,NE13,21
DT27,NE14,35
DT27,NE15,24
DT27,NE16-STC,63
DT27,NE17-PTC,62
DT27,NE4,388
DT27,NE5,22
DT27,NE7,32
DT27,NE8,25
DT27,NE9,11
DT27,NS10,58
DT27,NS11,68
DT27,NS13,95
DT27,NS14,37
DT27,NS15,22
DT27,NS16,63
DT27,NS17,109
DT27,NS18,13
DT27,NS19,21
DT27,NS2,8
DT27,NS20,16
DT27,NS21,2
DT27,NS22,43
DT27,NS23,23
DT27,NS27,2
DT27,NS28,1
DT27,NS3,8
DT27,NS4,15
DT27,NS5,17
DT27,NS7,28
DT27,NS8,26
DT27,NS9,70
DT27,PE1,4
DT27,PE2,5
DT27,PE3,7
DT27,PE4,1
DT27,PE5,8
DT27,PE6,7
DT27,PE7,3
DT27,PW1,0
DT27,PW3,1
DT27,PW4,1
DT27,PW5,12
DT27,PW6,1
DT27,PW7,4
DT27,SE1,7
DT27,SE2,6
DT27,SE3,3
DT27,SE4,2
DT27,SE5,2
DT27,SW1,1
DT27,SW2,3
DT27,SW3,3
DT27,SW4,1
DT27,SW5,8
DT27,SW6,3
DT27,SW7,4
DT27,SW8,1
DT28,BP10,0
DT28,BP11,0
DT28,BP12,0
DT28,BP13,0
DT28,BP2,0
DT28,BP3,0
DT28,BP4,0
DT28,BP5,0
DT28,BP6,0
DT28,BP7,0
DT28,BP8,0
DT28,BP9,0
DT28,CC1-NE6-NS24,40
DT28,CC10,203
DT28,CC11,109
DT28,CC12,19
DT28,CC14,23
DT28,CC16,53
DT28,CC17,9
DT28,CC19,21
DT28,CC2,7
DT28,CC20,17
DT28,CC21,21
DT28,CC23,44
DT28,CC24,98
DT28,CC25,27
DT28,CC26,20
DT28,CC27,30
DT28,CC28,13
DT28,CC3,75
DT28,CC4-DT15,135
DT28,CC5,42
DT28,CC6,62
DT28,CC7,60
DT28,CC8,37
DT28,CE1,184
DT28,CG1,331
DT28,CG2,170
DT28,DT1,126
DT28,DT10,8
DT28,DT11,42
DT28,DT13,10
DT28,DT17,223
DT28,DT18,311
DT28,DT2,5
DT28,DT20,185
DT28,DT21,376
DT28,DT22,915
DT28,DT23,197
DT28,DT24,162
DT28,DT25,179
DT28,DT27,230
DT28,DT29,92
DT28,DT3,13
DT28,DT30,188
DT28,DT31,196
DT28,DT32,856
DT28,DT33,447
DT28,DT34,121
DT28,DT5,41
DT28,DT6,17
DT28,DT7,11
DT28,DT8,5
DT28,EW1,4
DT28,EW10,19
DT28,EW11,23
DT28,EW12,141
DT28,EW13-NS25,50
DT28,EW14-NS26,21
DT28,EW15,41
DT28,EW16,121
DT28,EW17,34
DT28,EW18,25
DT28,EW19,15
DT28,EW2,0
DT28,EW20,15
DT28,EW21,54
DT28,EW22,9
DT28,EW23,54
DT28,EW24-NS1,87
DT28,EW25,10
DT28,EW26,38
DT28,EW27,64
DT28,EW28,38
DT28,EW29,29
DT28,EW3,2
DT28,EW30,4
DT28,EW31,3
DT28,EW32,7
DT28,EW33,11
DT28,EW4,5
DT28,EW5,7
DT28,EW6,5
DT28,EW7,8
DT28,EW8,277
DT28,EW9,65
DT28,NE1,183
DT28,NE10,18
DT28,NE11,4
DT28,NE12,210
DT28,NE13,24
DT28,NE14,33
DT28,NE15,14
DT28,NE16-STC,60
DT28,NE17-PTC,57
DT28,NE4,454
DT28,NE5,29
DT28,NE7,40
DT28,NE8,38
DT28,NE9,13
DT28,NS10,77
DT28,NS11,85
DT28,NS13,149
DT28,NS14,52
DT28,NS15,39
DT28,NS16,96
DT28,NS17,147
DT28,NS18,14
DT28,NS19,25
DT28,NS2,13
DT28,NS20,23
DT28,NS21,3
DT28,NS22,44
DT28,NS23,39
DT28,NS27,5
DT28,NS28,4
DT28,NS3,8
DT28,NS4,11
DT28,NS5,28
DT28,NS7,55
DT28,NS8,33
DT28,NS9,105
DT28,PE1,2
DT28,PE2,2
DT28,PE3,7
DT28,PE4,2
DT28,PE5,7
DT28,PE6,8
DT28,PE7,6
DT28,PW1,0
DT28,PW3,7
DT28,PW4,2
DT28,PW5,11
DT28,PW6,1
DT28,PW7,1
DT28,SE1,3
DT28,SE2,4
DT28,SE3,2
DT28,SE4,2
DT28,SE5,1
DT28,SW1,2
DT28,SW2,3
DT28,SW3,3
DT28,SW4,2
DT28,SW5,11
DT28,SW6,3
DT28,SW7,6
DT28,SW8,1
DT29,BP10,0
DT29,BP11,0
DT29,BP13,0
DT29,BP2,0
DT29,BP3,0
DT29,BP4,0
DT29,BP5,0
DT29,BP6,0
DT29,CC1-NE6-NS24,25
DT29,CC10,151
DT29,CC11,143
DT29,CC12,17
DT29,CC14,13
DT29,CC16,37
DT29,CC17,7
DT29,CC19,15
DT29,CC2,5
DT29,CC20,6
DT29,CC21,11
DT29,CC23,37
DT29,CC24,57
DT29,CC25,17
DT29,CC26,14
DT29,CC27,27
DT29,CC28,15
DT29,CC3,52
DT29,CC4-DT15,102
DT29,CC5,30
DT29,CC6,43
DT29,CC7,40
DT29,CC8,27
DT29,CE1,139
DT29,CG1,322
DT29,CG2,121
DT29,DT1,56
DT29,DT10,5
DT29,DT11,35
DT29,DT13,8
DT29,DT17,230
DT29,DT18,255
DT29,DT2,3
DT29,DT20,128
DT29,DT21,283
DT29,DT22,257
DT29,DT23,123
DT29,DT24,89
DT29,DT25,110
DT29,DT27,125
DT29,DT28,99
DT29,DT3,7
DT29,DT30,166
DT29,DT31,177
DT29,DT32,777
DT29,DT33,354
DT29,DT34,75
DT29,DT5,22
DT29,DT6,12
DT29,DT7,8
DT29,DT8,5
DT29,EW1,4
DT29,EW10,2
DT29,EW11,8
DT29,EW12,88
DT29,EW13-NS25,14
DT29,EW14-NS26,12
DT29,EW15,17
DT29,EW16,93
DT29,EW17,13
DT29,EW18,11
DT29,EW19,6
DT29,EW2,0
DT29,EW20,10
DT29,EW21,40
DT29,EW22,7
DT29,EW23,15
DT29,EW24-NS1,27
DT29,EW25,2
DT29,EW26,8
DT29,EW27,19
DT29,EW28,10
DT29,EW29,6
DT29,EW3,1
DT29,EW30,1
DT29,EW31,1
DT29,EW32,1
DT29,EW33,1
DT29,EW4,2
DT29,EW5,3
DT29,EW6,2
DT29,EW7,2
DT29,EW8,119
DT29,EW9,15
DT29,NE1,160
DT29,NE10,9
DT29,NE11,3
DT29,NE12,120
DT29,NE13,17
DT29,NE14,21
DT29,NE15,14
DT29,NE16-STC,34
DT29,NE17-PTC,33
DT29,NE4,353
DT29,NE5,23
DT29,NE7,21
DT29,NE8,18
DT29,NE9,5
DT29,NS10,33
DT29,NS11,36
DT29,NS13,58
DT29,NS14,20
DT29,NS15,33
DT29,NS16,44
DT29,NS17,89
DT29,NS18,13
DT29,NS19,15
DT29,NS2,3
DT29,NS20,23
DT29,NS21,2
DT29,NS22,26
DT29,NS23,19
DT29,NS27,2
DT29,NS28,2
DT29,NS3,1
DT29,NS4,4
DT29,NS5,5
DT29,NS7,13
DT29,NS8,10
DT29,NS9,39
DT29,PE1,1
DT29,PE2,1
DT29,PE3,4
DT29,PE4,1
DT29,PE5,2
DT29,PE6,4
DT29,PE7,3
DT29,PW1,0
DT29,PW3,2
DT29,PW4,1
DT29,PW5,2
DT29,PW6,1
DT29,PW7,1
DT29,SE1,1
DT29,SE2,1
DT29,SE3,1
DT29,SE4,2
DT29,SE5,0
DT29,SW1,3
DT29,SW2,2
DT29,SW3,1
DT29,SW4,1
DT29,SW5,8
DT29,SW6,3
DT29,SW7,2
DT29,SW8,1
DT3,BP10,0
DT3,BP11,0
DT3,BP12,1
DT3,BP13,0
DT3,BP2,0
DT3,BP3,1
DT3,BP4,0
DT3,BP5,0
DT3,BP6,0
DT3,BP7,0
DT3,BP8,0
DT3,BP9,0
DT3,CC1-NE6-NS24,70
DT3,CC10,38
DT3,CC11,63
DT3,CC12,10
DT3,CC14,23
DT3,CC16,57
DT3,CC17,22
DT3,CC19,117
DT3,CC2,50
DT3,CC20,48
DT3,CC21,64
DT3,CC23,138
DT3,CC24,109
DT3,CC25,27
DT3,CC26,23
DT3,CC27,39
DT3,CC28,12
DT3,CC3,36
DT3,CC4-DT15,217
DT3,CC5,22
DT3,CC6,41
DT3,CC7,21
DT3,CC8,12
DT3,CE1,147
DT3,CG1,40
DT3,CG2,45
DT3,DT1,660
DT3,DT10,100
DT3,DT11,1223
DT3,DT13,205
DT3,DT17,381
DT3,DT18,305
DT3,DT2,41
DT3,DT20,35
DT3,DT21,14
DT3,DT22,4
DT3,DT23,8
DT3,DT24,6
DT3,DT25,6
DT3,DT27,15
DT3,DT28,10
DT3,DT29,7
DT3,DT30,7
DT3,DT31,10
DT3,DT32,32
DT3,DT33,19
DT3,DT34,9
DT3,DT5,536
DT3,DT6,183
DT3,DT7,152
DT3,DT8,193
DT3,EW1,20
DT3,EW10,15
DT3,EW11,54
DT3,EW12,423
DT3,EW13-NS25,62
DT3,EW14-NS26,70
DT3,EW15,121
DT3,EW16,78
DT3,EW17,17
DT3,EW18,11
DT3,EW19,7
DT3,EW2,19
DT3,EW20,9
DT3,EW21,148
DT3,EW22,4
DT3,EW23,4
DT3,EW24-NS1,6
DT3,EW25,1
DT3,EW26,2
DT3,EW27,4
DT3,EW28,2
DT3,EW29,1
DT3,EW3,15
DT3,EW30,0
DT3,EW31,0
DT3,EW32,0
DT3,EW33,0
DT3,EW4,17
DT3,EW5,35
DT3,EW6,16
DT3,EW7,19
DT3,EW8,65
DT3,EW9,42
DT3,NE1,118
DT3,NE10,27
DT3,NE11,10
DT3,NE12,93
DT3,NE13,27
DT3,NE14,36
DT3,NE15,12
DT3,NE16-STC,28
DT3,NE17-PTC,23
DT3,NE4,194
DT3,NE5,78
DT3,NE7,229
DT3,NE8,104
DT3,NE9,41
DT3,NS10,0
DT3,NS11,2
DT3,NS13,5
DT3,NS14,3
DT3,NS15,10
DT3,NS16,14
DT3,NS17,79
DT3,NS18,1
DT3,NS19,4
DT3,NS2,0
DT3,NS20,9
DT3,NS21,0
DT3,NS22,11
DT3,NS23,6
DT3,NS27,2
DT3,NS28,1
DT3,NS3,0
DT3,NS4,1
DT3,NS5,0
DT3,NS7,0
DT3,NS8,0
DT3,NS9,1
DT3,PE1,1
DT3,PE2,2
DT3,PE3,5
DT3,PE4,0
DT3,PE5,2
DT3,PE6,2
DT3,PE7,2
DT3,PW1,1
DT3,PW3,1
DT3,PW4,0
DT3,PW5,4
DT3,PW6,1
DT3,PW7,1
DT3,SE1,2
DT3,SE2,2
DT3,SE3,1
DT3,SE4,1
DT3,SE5,1
DT3,SW1,2
DT3,SW2,1
DT3,SW3,1
DT3,SW4,0
DT3,SW5,3
DT3,SW6,2
DT3,SW7,1
DT3,SW8,2
DT30,BP10,0
DT30,BP11,0
DT30,BP12,0
DT30,BP2,0
DT30,BP4,0
DT30,BP5,0
DT30,BP7,0
DT30,BP8,0
DT30,BP9,0
DT30,CC1-NE6-NS24,26
DT30,CC10,203
DT30,CC11,126
DT30,CC12,16
DT30,CC14,16
DT30,CC16,43
DT30,CC17,8
DT30,CC19,22
DT30,CC2,3
DT30,CC20,6
DT30,CC21,18
DT30,CC23,46
DT30,CC24,79
DT30,CC25,19
DT30,CC26,12
DT30,CC27,44
DT30,CC28,15
DT30,CC3,59
DT30,CC4-DT15,125
DT30,CC5,29
DT30,CC6,41
DT30,CC7,49
DT30,CC8,35
DT30,CE1,149
DT30,CG1,404
DT30,CG2,111
DT30,DT1,58
DT30,DT10,9
DT30,DT11,42
DT30,DT13,10
DT30,DT17,330
DT30,DT18,366
DT30,DT2,5
DT30,DT20,152
DT30,DT21,369
DT30,DT22,267
DT30,DT23,170
DT30,DT24,134
DT30,DT25,132
DT30,DT27,185
DT30,DT28,221
DT30,DT29,144
DT30,DT3,7
DT30,DT31,102
DT30,DT32,759
DT30,DT33,281
DT30,DT34,68
DT30,DT5,20
DT30,DT6,20
DT30,DT7,12
DT30,DT8,12
DT30,EW1,3
DT30,EW10,3
DT30,EW11,7
DT30,EW12,88
DT30,EW13-NS25,12
DT30,EW14-NS26,11
DT30,EW15,19
DT30,EW16,89
DT30,EW17,12
DT30,EW18,10
DT30,EW19,4
DT30,EW2,0
DT30,EW20,6
DT30,EW21,55
DT30,EW22,7
DT30,EW23,12
DT30,EW24-NS1,20
DT30,EW25,1
DT30,EW26,5
DT30,EW27,12
DT30,EW28,8
DT30,EW29,5
DT30,EW3,1
DT30,EW30,1
DT30,EW31,0
DT30,EW32,0
DT30,EW33,1
DT30,EW4,1
DT30,EW5,1
DT30,EW6,1
DT30,EW7,2
DT30,EW8,114
DT30,EW9,11
DT30,NE1,193
DT30,NE10,14
DT30,NE11,2
DT30,NE12,116
DT30,NE13,20
DT30,NE14,24
DT30,NE15,11
DT30,NE16-STC,24
DT30,NE17-PTC,20
DT30,NE4,395
DT30,NE5,27
DT30,NE7,35
DT30,NE8,28
DT30,NE9,6
DT30,NS10,16
DT30,NS11,31
DT30,NS13,38
DT30,NS14,15
DT30,NS15,39
DT30,NS16,39
DT30,NS17,87
DT30,NS18,11
DT30,NS19,18
DT30,NS2,1
DT30,NS20,30
DT30,NS21,1
DT30,NS22,35
DT30,NS23,28
DT30,NS27,1
DT30,NS28,1
DT30,NS3,1
DT30,NS4,3
DT30,NS5,6
DT30,NS7,13
DT30,NS8,4
DT30,NS9,16
DT30,PE1,1
DT30,PE2,0
DT30,PE3,3
DT30,PE4,0
DT30,PE5,2
DT30,PE6,3
DT30,PE7,2
DT30,PW1,0
DT30,PW3,0
DT30,PW4,0
DT30,PW5,3
DT30,PW6,0
DT30,PW7,0
DT30,SE1,1
DT30,SE2,1
DT30,SE3,1
DT30,SE4,1
DT30,SE5,0
DT30,SW1,2
DT30,SW2,1
DT30,SW3,0
DT30,SW4,1
DT30,SW5,5
DT30,SW6,2
DT30,SW7,1
DT30,SW8,2
DT31,BP10,0
DT31,BP12,0
DT31,BP13,0
DT31,BP2,0
DT31,BP3,0
DT31,BP4,0
DT31,BP5,0
DT31,BP7,0
DT31,BP9,0
DT31,CC1-NE6-NS24,27
DT31,CC10,193
DT31,CC11,135
DT31,CC12,9
DT31,CC14,16
DT31,CC16,34
DT31,CC17,7
DT31,CC19,18
DT31,CC2,4
DT31,CC20,5
DT31,CC21,14
DT31,CC23,48
DT31,CC24,62
DT31,CC25,20
DT31,CC26,15
DT31,CC27,38
DT31,CC28,14
DT31,CC3,57
DT31,CC4-DT15,124
DT31,CC5,42
DT31,CC6,47
DT31,CC7,49
DT31,CC8,40
DT31,CE1,128
DT31,CG1,459
DT31,CG2,128
DT31,DT1,73
DT31,DT10,5
DT31,DT11,49
DT31,DT13,9
DT31,DT17,242
DT31,DT18,306
DT31,DT2,4
DT31,DT20,112
DT31,DT21,338
DT31,DT22,229
DT31,DT23,150
DT31,DT24,78
DT31,DT25,116
DT31,DT27,177
DT31,DT28,174
DT31,DT29,129
DT31,DT3,7
DT31,DT30,116
DT31,DT32,1026
DT31,DT33,393
DT31,DT34,127
DT31,DT5,26
DT31,DT6,22
DT31,DT7,14
DT31,DT8,9
DT31,EW1,3
DT31,EW10,3
DT31,EW11,7
DT31,EW12,88
DT31,EW13-NS25,16
DT31,EW14-NS26,9
DT31,EW15,21
DT31,EW16,106
DT31,EW17,13
DT31,EW18,10
DT31,EW19,5
DT31,EW2,1
DT31,EW20,5
DT31,EW21,42
DT31,EW22,5
DT31,EW23,17
DT31,EW24-NS1,28
DT31,EW25,4
DT31,EW26,9
DT31,EW27,17
DT31,EW28,10
DT31,EW29,5
DT31,EW3,2
DT31,EW30,1
DT31,EW31,1
DT31,EW32,1
DT31,EW33,1
DT31,EW4,3
DT31,EW5,1
DT31,EW6,1
DT31,EW7,4
DT31,EW8,138
DT31,EW9,23
DT31,NE1,173
DT31,NE10,11
DT31,NE11,1
DT31,NE12,135
DT31,NE13,26
DT31,NE14,31
DT31,NE15,9
DT31,NE16-STC,13
DT31,NE17-PTC,5
DT31,NE4,340
DT31,NE5,24
DT31,NE7,26
DT31,NE8,17
DT31,NE9,5
DT31,NS10,18
DT31,NS11,26
DT31,NS13,20
DT31,NS14,6
DT31,NS15,28
DT31,NS16,54
DT31,NS17,81
DT31,NS18,4
DT31,NS19,15
DT31,NS2,4
DT31,NS20,23
DT31,NS21,1
DT31,NS22,28
DT31,NS23,21
