ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP9,NS4/BP1,155.0
BP9,NS5,37.0
BP9,NS7,2.0
BP9,NS8,2.0
BP9,NS9/TE2,6.0
BP9,PE6,0.0
BP9,SW5,0.0
BP9,TE3,0.0
CC10/DT26,BP10,0.0
CC10/DT26,BP2,0.0
CC10/DT26,BP3,0.0
CC10/DT26,BP4,0.0
CC10/DT26,CC11,139.0
CC10/DT26,CC12,39.0
CC10/DT26,CC14,28.0
CC10/DT26,CC16,79.0
CC10/DT26,CC17,16.0
CC10/DT26,CC19/DT9,20.0
CC10/DT26,CC2,13.0
CC10/DT26,CC20,21.0
CC10/DT26,CC21,40.0
CC10/DT26,CC22/EW21,45.0
CC10/DT26,CC23,21.0
CC10/DT26,CC24,41.0
CC10/DT26,CC25,35.0
CC10/DT26,CC26,22.0
CC10/DT26,CC27,12.0
CC10/DT26,CC28,9.0
CC10/DT26,CC3,80.0
CC10/DT26,CC4/DT15,100.0
CC10/DT26,CC5,44.0
CC10/DT26,CC6,81.0
CC10/DT26,CC7,75.0
CC10/DT26,CC8,103.0
CC10/DT26,CE1/DT16,91.0
CC10/DT26,CG1/DT35,101.0
CC10/DT26,CG2,56.0
CC10/DT26,DT1/PB6,93.0
CC10/DT26,DT10,8.0
CC10/DT26,DT13,8.0
CC10/DT26,DT17,45.0
CC10/DT26,DT18,76.0
CC10/DT26,DT2,3.0
CC10/DT26,DT20,65.0
CC10/DT26,DT21,80.0
CC10/DT26,DT22,152.0
CC10/DT26,DT23,55.0
CC10/DT26,DT24,111.0
CC10/DT26,DT25,29.0
CC10/DT26,DT27,102.0
CC10/DT26,DT28,155.0
CC10/DT26,DT29,110.0
CC10/DT26,DT3,15.0
CC10/DT26,DT30,130.0
CC10/DT26,DT31,164.0
CC10/DT26,DT33,265.0
CC10/DT26,DT34,48.0
CC10/DT26,DT5,27.0
CC10/DT26,DT6,7.0
CC10/DT26,DT7,7.0
CC10/DT26,DT8,4.0
CC10/DT26,EW1,47.0
CC10/DT26,EW10,19.0
CC10/DT26,EW11,35.0
CC10/DT26,EW12/DT14,111.0
CC10/DT26,EW13/NS25,42.0
CC10/DT26,EW14/NS26,36.0
CC10/DT26,EW15,39.0
CC10/DT26,EW16/NE3,56.0
CC10/DT26,EW17,45.0
CC10/DT26,EW18,22.0
CC10/DT26,EW19,15.0
CC10/DT26,EW2/DT32,418.0
CC10/DT26,EW20,13.0
CC10/DT26,EW22,9.0
CC10/DT26,EW23,57.0
CC10/DT26,EW24/NS1,82.0
CC10/DT26,EW25,11.0
CC10/DT26,EW26,40.0
CC10/DT26,EW27,62.0
CC10/DT26,EW28,24.0
CC10/DT26,EW29,13.0
CC10/DT26,EW3,42.0
CC10/DT26,EW30,5.0
CC10/DT26,EW31,2.0
CC10/DT26,EW32,3.0
CC10/DT26,EW33,0.0
CC10/DT26,EW4,37.0
CC10/DT26,EW5,128.0
CC10/DT26,EW6,36.0
CC10/DT26,EW7,29.0
CC10/DT26,EW8/CC9,551.0
CC10/DT26,EW9,34.0
CC10/DT26,NE1/CC29,103.0
CC10/DT26,NE10,25.0
CC10/DT26,NE11,2.0
CC10/DT26,NE12/CC13,52.0
CC10/DT26,NE13,55.0
CC10/DT26,NE14,134.0
CC10/DT26,NE15,50.0
CC10/DT26,NE16/STC,166.0
CC10/DT26,NE17/PTC,118.0
CC10/DT26,NE4/DT19,266.0
CC10/DT26,NE5,16.0
CC10/DT26,NE7/DT12,19.0
CC10/DT26,NE8,35.0
CC10/DT26,NE9,26.0
CC10/DT26,NS10,106.0
CC10/DT26,NS11,129.0
CC10/DT26,NS12,23.0
CC10/DT26,NS13,205.0
CC10/DT26,NS14,112.0
CC10/DT26,NS15,58.0
CC10/DT26,NS16,156.0
CC10/DT26,NS17/CC15,53.0
CC10/DT26,NS18,35.0
CC10/DT26,NS19,56.0
CC10/DT26,NS2,19.0
CC10/DT26,NS20,65.0
CC10/DT26,NS21/DT11,15.0
CC10/DT26,NS22,107.0
CC10/DT26,NS23,64.0
CC10/DT26,NS24/NE6/CC1,81.0
CC10/DT26,NS27/CE2,2.0
CC10/DT26,NS28,2.0
CC10/DT26,NS3,16.0
CC10/DT26,NS4/BP1,20.0
CC10/DT26,NS5,36.0
CC10/DT26,NS7,12.0
CC10/DT26,NS8,30.0
CC10/DT26,NS9/TE2,98.0
CC10/DT26,PE1,7.0
CC10/DT26,PE2,11.0
CC10/DT26,PE3,12.0
CC10/DT26,PE4,2.0
CC10/DT26,PE5,11.0
CC10/DT26,PE6,14.0
CC10/DT26,PE7,10.0
CC10/DT26,PW1,1.0
CC10/DT26,PW3,0.0
CC10/DT26,PW4,2.0
CC10/DT26,PW5,5.0
CC10/DT26,PW6,2.0
CC10/DT26,PW7,5.0
CC10/DT26,SE1,11.0
CC10/DT26,SE2,18.0
CC10/DT26,SE3,6.0
CC10/DT26,SE4,7.0
CC10/DT26,SE5,5.0
CC10/DT26,SW1,9.0
CC10/DT26,SW2,9.0
CC10/DT26,SW3,9.0
CC10/DT26,SW4,3.0
CC10/DT26,SW5,18.0
CC10/DT26,SW6,7.0
CC10/DT26,SW7,7.0
CC10/DT26,SW8,4.0
CC10/DT26,TE1,2.0
CC10/DT26,TE3,3.0
CC11,BP11,0.0
CC11,BP12,0.0
CC11,BP13,0.0
CC11,BP2,0.0
CC11,BP3,2.0
CC11,BP4,0.0
CC11,BP5,0.0
CC11,BP8,0.0
CC11,BP9,0.0
CC11,CC10/DT26,130.0
CC11,CC12,63.0
CC11,CC14,38.0
CC11,CC16,62.0
CC11,CC17,13.0
CC11,CC19/DT9,19.0
CC11,CC2,14.0
CC11,CC20,27.0
CC11,CC21,44.0
CC11,CC22/EW21,56.0
CC11,CC23,13.0
CC11,CC24,22.0
CC11,CC25,23.0
CC11,CC26,5.0
CC11,CC27,8.0
CC11,CC28,16.0
CC11,CC3,28.0
CC11,CC4/DT15,46.0
CC11,CC5,27.0
CC11,CC6,27.0
CC11,CC7,50.0
CC11,CC8,66.0
CC11,CE1/DT16,30.0
CC11,CG1/DT35,17.0
CC11,CG2,11.0
CC11,DT1/PB6,145.0
CC11,DT10,5.0
CC11,DT13,7.0
CC11,DT17,8.0
CC11,DT18,12.0
CC11,DT2,4.0
CC11,DT20,15.0
CC11,DT21,13.0
CC11,DT22,51.0
CC11,DT23,15.0
CC11,DT24,54.0
CC11,DT25,12.0
CC11,DT27,37.0
CC11,DT28,40.0
CC11,DT29,70.0
CC11,DT3,17.0
CC11,DT30,67.0
CC11,DT31,63.0
CC11,DT33,129.0
CC11,DT34,14.0
CC11,DT5,35.0
CC11,DT6,7.0
CC11,DT7,3.0
CC11,DT8,3.0
CC11,EW1,82.0
CC11,EW10,29.0
CC11,EW11,35.0
CC11,EW12/DT14,73.0
CC11,EW13/NS25,28.0
CC11,EW14/NS26,20.0
CC11,EW15,26.0
CC11,EW16/NE3,24.0
CC11,EW17,82.0
CC11,EW18,29.0
CC11,EW19,17.0
CC11,EW2/DT32,195.0
CC11,EW20,16.0
CC11,EW22,11.0
CC11,EW23,81.0
CC11,EW24/NS1,104.0
CC11,EW25,19.0
CC11,EW26,83.0
CC11,EW27,108.0
CC11,EW28,44.0
CC11,EW29,7.0
CC11,EW3,61.0
CC11,EW30,0.0
CC11,EW31,2.0
CC11,EW32,1.0
CC11,EW33,1.0
CC11,EW4,34.0
CC11,EW5,160.0
CC11,EW6,35.0
CC11,EW7,41.0
CC11,EW8/CC9,403.0
CC11,EW9,43.0
CC11,NE1/CC29,40.0
CC11,NE10,32.0
CC11,NE11,6.0
CC11,NE12/CC13,58.0
CC11,NE13,62.0
CC11,NE14,165.0
CC11,NE15,85.0
CC11,NE16/STC,198.0
CC11,NE17/PTC,161.0
CC11,NE4/DT19,103.0
CC11,NE5,10.0
CC11,NE7/DT12,33.0
CC11,NE8,73.0
CC11,NE9,69.0
CC11,NS10,215.0
CC11,NS11,175.0
CC11,NS12,37.0
CC11,NS13,325.0
CC11,NS14,186.0
CC11,NS15,48.0
CC11,NS16,182.0
CC11,NS17/CC15,53.0
CC11,NS18,48.0
CC11,NS19,60.0
CC11,NS2,43.0
CC11,NS20,30.0
CC11,NS21/DT11,10.0
CC11,NS22,62.0
CC11,NS23,42.0
CC11,NS24/NE6/CC1,55.0
CC11,NS27/CE2,2.0
CC11,NS28,1.0
CC11,NS3,32.0
CC11,NS4/BP1,39.0
CC11,NS5,63.0
CC11,NS7,3.0
CC11,NS8,55.0
CC11,NS9/TE2,147.0
CC11,PE1,11.0
CC11,PE2,18.0
CC11,PE3,17.0
CC11,PE4,3.0
CC11,PE5,14.0
CC11,PE6,24.0
CC11,PE7,15.0
CC11,PW1,0.0
CC11,PW3,0.0
CC11,PW4,1.0
CC11,PW5,5.0
CC11,PW6,4.0
CC11,PW7,8.0
CC11,SE1,19.0
CC11,SE2,20.0
CC11,SE3,11.0
CC11,SE4,10.0
CC11,SE5,3.0
CC11,SW1,3.0
CC11,SW2,9.0
CC11,SW3,7.0
CC11,SW4,4.0
CC11,SW5,33.0
CC11,SW6,15.0
CC11,SW7,15.0
CC11,SW8,9.0
CC11,TE1,0.0
CC11,TE3,5.0
CC12,BP2,0.0
CC12,BP3,0.0
CC12,CC10/DT26,42.0
CC12,CC11,65.0
CC12,CC14,47.0
CC12,CC16,50.0
CC12,CC17,14.0
CC12,CC19/DT9,27.0
CC12,CC2,5.0
CC12,CC20,16.0
CC12,CC21,25.0
CC12,CC22/EW21,35.0
CC12,CC23,21.0
CC12,CC24,32.0
CC12,CC25,10.0
CC12,CC26,8.0
CC12,CC27,6.0
CC12,CC28,3.0
CC12,CC3,18.0
CC12,CC4/DT15,34.0
CC12,CC5,13.0
CC12,CC6,21.0
CC12,CC7,34.0
CC12,CC8,38.0
CC12,CE1/DT16,18.0
CC12,CG1/DT35,11.0
CC12,CG2,9.0
CC12,DT1/PB6,22.0
CC12,DT10,6.0
CC12,DT13,2.0
CC12,DT17,15.0
CC12,DT18,16.0
CC12,DT2,4.0
CC12,DT20,10.0
CC12,DT21,7.0
CC12,DT22,8.0
CC12,DT23,5.0
CC12,DT24,10.0
CC12,DT25,6.0
CC12,DT27,8.0
CC12,DT28,12.0
CC12,DT29,11.0
CC12,DT3,8.0
CC12,DT30,8.0
CC12,DT31,6.0
CC12,DT33,17.0
CC12,DT34,5.0
CC12,DT5,15.0
CC12,DT6,6.0
CC12,DT7,6.0
CC12,DT8,6.0
CC12,EW1,10.0
CC12,EW10,5.0
CC12,EW11,11.0
CC12,EW12/DT14,23.0
CC12,EW13/NS25,13.0
CC12,EW14/NS26,20.0
CC12,EW15,14.0
CC12,EW16/NE3,20.0
CC12,EW17,15.0
CC12,EW18,7.0
CC12,EW19,6.0
CC12,EW2/DT32,21.0
CC12,EW20,2.0
CC12,EW22,6.0
CC12,EW23,20.0
CC12,EW24/NS1,23.0
CC12,EW25,2.0
CC12,EW26,7.0
CC12,EW27,16.0
CC12,EW28,6.0
CC12,EW29,3.0
CC12,EW3,9.0
CC12,EW30,0.0
CC12,EW31,1.0
CC12,EW32,1.0
CC12,EW33,0.0
CC12,EW4,12.0
CC12,EW5,25.0
CC12,EW6,12.0
CC12,EW7,9.0
CC12,EW8/CC9,152.0
CC12,EW9,10.0
CC12,NE1/CC29,23.0
CC12,NE10,39.0
CC12,NE11,7.0
CC12,NE12/CC13,65.0
CC12,NE13,60.0
CC12,NE14,47.0
CC12,NE15,33.0
CC12,NE16/STC,68.0
CC12,NE17/PTC,48.0
CC12,NE4/DT19,23.0
CC12,NE5,11.0
CC12,NE7/DT12,14.0
CC12,NE8,30.0
CC12,NE9,31.0
CC12,NS10,19.0
CC12,NS11,29.0
CC12,NS12,9.0
CC12,NS13,42.0
CC12,NS14,25.0
CC12,NS15,38.0
CC12,NS16,52.0
CC12,NS17/CC15,33.0
CC12,NS18,9.0
CC12,NS19,27.0
CC12,NS2,5.0
CC12,NS20,36.0
CC12,NS21/DT11,9.0
CC12,NS22,56.0
CC12,NS23,25.0
CC12,NS24/NE6/CC1,22.0
CC12,NS27/CE2,2.0
CC12,NS28,0.0
CC12,NS3,2.0
CC12,NS4/BP1,6.0
CC12,NS5,9.0
CC12,NS7,1.0
CC12,NS8,7.0
CC12,NS9/TE2,20.0
CC12,PE1,5.0
CC12,PE2,7.0
CC12,PE3,10.0
CC12,PE4,1.0
CC12,PE5,8.0
CC12,PE6,4.0
CC12,PE7,4.0
CC12,PW1,0.0
CC12,PW3,0.0
CC12,PW4,0.0
CC12,PW5,1.0
CC12,PW6,1.0
CC12,PW7,2.0
CC12,SE1,4.0
CC12,SE2,3.0
CC12,SE3,3.0
CC12,SE4,7.0
CC12,SE5,2.0
CC12,SW1,3.0
CC12,SW2,3.0
CC12,SW3,2.0
CC12,SW4,1.0
CC12,SW5,4.0
CC12,SW6,3.0
CC12,SW7,2.0
CC12,SW8,2.0
CC12,TE1,1.0
CC12,TE3,1.0
CC14,BP10,0.0
CC14,BP2,0.0
CC14,BP3,0.0
CC14,BP4,0.0
CC14,CC10/DT26,30.0
CC14,CC11,46.0
CC14,CC12,37.0
CC14,CC16,66.0
CC14,CC17,13.0
CC14,CC19/DT9,55.0
CC14,CC2,12.0
CC14,CC20,34.0
CC14,CC21,52.0
CC14,CC22/EW21,44.0
CC14,CC23,23.0
CC14,CC24,41.0
CC14,CC25,20.0
CC14,CC26,8.0
CC14,CC27,9.0
CC14,CC28,9.0
CC14,CC3,17.0
CC14,CC4/DT15,26.0
CC14,CC5,12.0
CC14,CC6,20.0
CC14,CC7,24.0
CC14,CC8,34.0
CC14,CE1/DT16,20.0
CC14,CG1/DT35,5.0
CC14,CG2,13.0
CC14,DT1/PB6,44.0
CC14,DT10,5.0
CC14,DT13,5.0
CC14,DT17,10.0
CC14,DT18,11.0
CC14,DT2,3.0
CC14,DT20,9.0
CC14,DT21,4.0
CC14,DT22,3.0
CC14,DT23,4.0
CC14,DT24,3.0
CC14,DT25,3.0
CC14,DT27,7.0
CC14,DT28,9.0
CC14,DT29,10.0
CC14,DT3,13.0
CC14,DT30,7.0
CC14,DT31,11.0
CC14,DT33,21.0
CC14,DT34,5.0
CC14,DT5,20.0
CC14,DT6,11.0
CC14,DT7,12.0
CC14,DT8,14.0
CC14,EW1,14.0
CC14,EW10,3.0
CC14,EW11,8.0
CC14,EW12/DT14,29.0
CC14,EW13/NS25,28.0
CC14,EW14/NS26,31.0
CC14,EW15,21.0
CC14,EW16/NE3,25.0
CC14,EW17,12.0
CC14,EW18,11.0
CC14,EW19,11.0
CC14,EW2/DT32,39.0
CC14,EW20,6.0
CC14,EW22,7.0
CC14,EW23,31.0
CC14,EW24/NS1,33.0
CC14,EW25,4.0
CC14,EW26,18.0
CC14,EW27,21.0
CC14,EW28,8.0
CC14,EW29,5.0
CC14,EW3,17.0
CC14,EW30,0.0
CC14,EW31,0.0
CC14,EW32,1.0
CC14,EW33,1.0
CC14,EW4,11.0
CC14,EW5,27.0
CC14,EW6,13.0
CC14,EW7,10.0
CC14,EW8/CC9,121.0
CC14,EW9,18.0
CC14,NE1/CC29,38.0
CC14,NE10,41.0
CC14,NE11,6.0
CC14,NE12/CC13,45.0
CC14,NE13,63.0
CC14,NE14,57.0
CC14,NE15,25.0
CC14,NE16/STC,64.0
CC14,NE17/PTC,48.0
CC14,NE4/DT19,39.0
CC14,NE5,14.0
CC14,NE7/DT12,19.0
CC14,NE8,44.0
CC14,NE9,31.0
CC14,NS10,49.0
CC14,NS11,44.0
CC14,NS12,11.0
CC14,NS13,71.0
CC14,NS14,43.0
CC14,NS15,29.0
CC14,NS16,67.0
CC14,NS17/CC15,38.0
CC14,NS18,24.0
CC14,NS19,47.0
CC14,NS2,7.0
CC14,NS20,94.0
CC14,NS21/DT11,28.0
CC14,NS22,115.0
CC14,NS23,62.0
CC14,NS24/NE6/CC1,36.0
CC14,NS27/CE2,3.0
CC14,NS28,1.0
CC14,NS3,5.0
CC14,NS4/BP1,11.0
CC14,NS5,13.0
CC14,NS7,1.0
CC14,NS8,14.0
CC14,NS9/TE2,42.0
CC14,PE1,3.0
CC14,PE2,4.0
CC14,PE3,10.0
CC14,PE4,3.0
CC14,PE5,4.0
CC14,PE6,5.0
CC14,PE7,3.0
CC14,PW1,0.0
CC14,PW3,0.0
CC14,PW4,0.0
CC14,PW5,0.0
CC14,PW6,2.0
CC14,PW7,1.0
CC14,SE1,4.0
CC14,SE2,7.0
CC14,SE3,4.0
CC14,SE4,4.0
CC14,SE5,3.0
CC14,SW1,3.0
CC14,SW2,2.0
CC14,SW3,2.0
CC14,SW4,2.0
CC14,SW5,7.0
CC14,SW6,4.0
CC14,SW7,2.0
CC14,SW8,1.0
CC14,TE1,1.0
CC14,TE3,2.0
CC16,BP10,0.0
CC16,BP2,1.0
CC16,BP3,0.0
CC16,BP4,0.0
CC16,BP9,0.0
CC16,CC10/DT26,72.0
CC16,CC11,84.0
CC16,CC12,44.0
CC16,CC14,68.0
CC16,CC17,48.0
CC16,CC19/DT9,65.0
CC16,CC2,3.0
CC16,CC20,52.0
CC16,CC21,91.0
CC16,CC22/EW21,130.0
CC16,CC23,57.0
CC16,CC24,102.0
CC16,CC25,48.0
CC16,CC26,31.0
CC16,CC27,22.0
CC16,CC28,26.0
CC16,CC3,9.0
CC16,CC4/DT15,27.0
CC16,CC5,13.0
CC16,CC6,22.0
CC16,CC7,40.0
CC16,CC8,49.0
CC16,CE1/DT16,20.0
CC16,CG1/DT35,12.0
CC16,CG2,19.0
CC16,DT1/PB6,124.0
CC16,DT10,16.0
CC16,DT13,13.0
CC16,DT17,14.0
CC16,DT18,15.0
CC16,DT2,12.0
CC16,DT20,3.0
CC16,DT21,1.0
CC16,DT22,3.0
CC16,DT23,5.0
CC16,DT24,10.0
CC16,DT25,7.0
CC16,DT27,24.0
CC16,DT28,19.0
CC16,DT29,26.0
CC16,DT3,31.0
CC16,DT30,28.0
CC16,DT31,25.0
CC16,DT33,62.0
CC16,DT34,14.0
CC16,DT5,47.0
CC16,DT6,16.0
CC16,DT7,11.0
CC16,DT8,20.0
CC16,EW1,38.0
CC16,EW10,11.0
CC16,EW11,12.0
CC16,EW12/DT14,36.0
CC16,EW13/NS25,25.0
CC16,EW14/NS26,21.0
CC16,EW15,22.0
CC16,EW16/NE3,24.0
CC16,EW17,32.0
CC16,EW18,21.0
CC16,EW19,18.0
CC16,EW2/DT32,77.0
CC16,EW20,12.0
CC16,EW22,16.0
CC16,EW23,88.0
CC16,EW24/NS1,98.0
CC16,EW25,15.0
CC16,EW26,72.0
CC16,EW27,93.0
CC16,EW28,33.0
CC16,EW29,17.0
CC16,EW3,29.0
CC16,EW30,3.0
CC16,EW31,3.0
CC16,EW32,2.0
CC16,EW33,2.0
CC16,EW4,33.0
CC16,EW5,80.0
CC16,EW6,32.0
CC16,EW7,29.0
CC16,EW8/CC9,200.0
CC16,EW9,32.0
CC16,NE1/CC29,83.0
CC16,NE10,32.0
CC16,NE11,6.0
CC16,NE12/CC13,67.0
CC16,NE13,64.0
CC16,NE14,72.0
CC16,NE15,46.0
CC16,NE16/STC,93.0
CC16,NE17/PTC,82.0
CC16,NE4/DT19,32.0
CC16,NE5,8.0
CC16,NE7/DT12,14.0
CC16,NE8,27.0
CC16,NE9,33.0
CC16,NS10,52.0
CC16,NS11,47.0
CC16,NS12,15.0
CC16,NS13,78.0
CC16,NS14,37.0
CC16,NS15,20.0
CC16,NS16,68.0
CC16,NS17/CC15,34.0
CC16,NS18,26.0
CC16,NS19,78.0
CC16,NS2,19.0
CC16,NS20,45.0
CC16,NS21/DT11,21.0
CC16,NS22,61.0
CC16,NS23,41.0
CC16,NS24/NE6/CC1,26.0
CC16,NS27/CE2,2.0
CC16,NS28,1.0
CC16,NS3,16.0
CC16,NS4/BP1,15.0
CC16,NS5,21.0
CC16,NS7,3.0
CC16,NS8,13.0
CC16,NS9/TE2,40.0
CC16,PE1,5.0
CC16,PE2,8.0
CC16,PE3,9.0
CC16,PE4,2.0
CC16,PE5,6.0
CC16,PE6,9.0
CC16,PE7,5.0
CC16,PW1,1.0
CC16,PW3,1.0
CC16,PW4,0.0
CC16,PW5,3.0
CC16,PW6,2.0
CC16,PW7,3.0
CC16,SE1,7.0
CC16,SE2,10.0
CC16,SE3,6.0
CC16,SE4,5.0
CC16,SE5,2.0
CC16,SW1,3.0
CC16,SW2,3.0
CC16,SW3,2.0
CC16,SW4,3.0
CC16,SW5,4.0
CC16,SW6,3.0
CC16,SW7,1.0
CC16,SW8,1.0
CC16,TE1,0.0
CC16,TE3,2.0
CC17,BP12,0.0
CC17,BP2,0.0
CC17,BP3,0.0
CC17,BP4,0.0
CC17,CC10/DT26,16.0
CC17,CC11,24.0
CC17,CC12,16.0
CC17,CC14,12.0
CC17,CC16,59.0
CC17,CC19/DT9,66.0
CC17,CC2,0.0
CC17,CC20,41.0
CC17,CC21,92.0
CC17,CC22/EW21,104.0
CC17,CC23,47.0
CC17,CC24,105.0
CC17,CC25,60.0
CC17,CC26,41.0
CC17,CC27,26.0
CC17,CC28,11.0
CC17,CC3,1.0
CC17,CC4/DT15,6.0
CC17,CC5,3.0
CC17,CC6,13.0
CC17,CC7,11.0
CC17,CC8,12.0
CC17,CE1/DT16,5.0
CC17,CG1/DT35,5.0
CC17,CG2,4.0
CC17,DT1/PB6,36.0
CC17,DT10,3.0
CC17,DT13,4.0
CC17,DT17,4.0
CC17,DT18,3.0
CC17,DT2,5.0
CC17,DT20,1.0
CC17,DT21,0.0
CC17,DT22,1.0
CC17,DT23,0.0
CC17,DT24,3.0
CC17,DT25,1.0
CC17,DT27,2.0
CC17,DT28,5.0
CC17,DT29,3.0
CC17,DT3,11.0
CC17,DT30,2.0
CC17,DT31,3.0
CC17,DT33,8.0
CC17,DT34,2.0
CC17,DT5,26.0
CC17,DT6,8.0
CC17,DT7,7.0
CC17,DT8,10.0
CC17,EW1,7.0
CC17,EW10,1.0
CC17,EW11,1.0
CC17,EW12/DT14,6.0
CC17,EW13/NS25,2.0
CC17,EW14/NS26,1.0
CC17,EW15,1.0
CC17,EW16/NE3,3.0
CC17,EW17,5.0
CC17,EW18,10.0
CC17,EW19,12.0
CC17,EW2/DT32,11.0
CC17,EW20,10.0
CC17,EW22,20.0
CC17,EW23,75.0
CC17,EW24/NS1,107.0
CC17,EW25,11.0
CC17,EW26,38.0
CC17,EW27,82.0
CC17,EW28,36.0
CC17,EW29,31.0
CC17,EW3,8.0
CC17,EW30,6.0
CC17,EW31,5.0
CC17,EW32,11.0
CC17,EW33,5.0
CC17,EW4,5.0
CC17,EW5,13.0
CC17,EW6,3.0
CC17,EW7,4.0
CC17,EW8/CC9,44.0
CC17,EW9,5.0
CC17,NE1/CC29,44.0
CC17,NE10,3.0
CC17,NE11,1.0
CC17,NE12/CC13,14.0
CC17,NE13,13.0
CC17,NE14,16.0
CC17,NE15,9.0
CC17,NE16/STC,23.0
CC17,NE17/PTC,17.0
CC17,NE4/DT19,4.0
CC17,NE5,1.0
CC17,NE7/DT12,4.0
CC17,NE8,4.0
CC17,NE9,4.0
CC17,NS10,10.0
CC17,NS11,9.0
CC17,NS12,1.0
CC17,NS13,11.0
CC17,NS14,8.0
CC17,NS15,2.0
CC17,NS16,16.0
CC17,NS17/CC15,4.0
CC17,NS18,2.0
CC17,NS19,3.0
CC17,NS2,7.0
CC17,NS20,1.0
CC17,NS21/DT11,3.0
CC17,NS22,2.0
CC17,NS23,2.0
CC17,NS24/NE6/CC1,1.0
CC17,NS27/CE2,0.0
CC17,NS3,6.0
CC17,NS4/BP1,3.0
CC17,NS5,5.0
CC17,NS7,0.0
CC17,NS8,2.0
CC17,NS9/TE2,8.0
CC17,PE1,1.0
CC17,PE2,2.0
CC17,PE3,2.0
CC17,PE4,1.0
CC17,PE5,2.0
CC17,PE6,2.0
CC17,PE7,1.0
CC17,PW1,0.0
CC17,PW3,0.0
CC17,PW4,0.0
CC17,PW5,0.0
CC17,PW6,0.0
CC17,PW7,1.0
CC17,SE1,1.0
CC17,SE2,4.0
CC17,SE3,1.0
CC17,SE4,1.0
CC17,SE5,0.0
CC17,SW1,3.0
CC17,SW2,1.0
CC17,SW3,1.0
CC17,SW4,0.0
CC17,SW5,2.0
CC17,SW6,0.0
CC17,SW7,0.0
CC17,SW8,0.0
CC17,TE1,0.0
CC17,TE3,1.0
CC19/DT9,BP11,0.0
CC19/DT9,BP12,0.0
CC19/DT9,BP13,0.0
CC19/DT9,BP3,0.0
CC19/DT9,BP4,0.0
CC19/DT9,BP5,0.0
CC19/DT9,BP7,0.0
CC19/DT9,BP8,0.0
CC19/DT9,BP9,0.0
CC19/DT9,CC10/DT26,14.0
CC19/DT9,CC11,15.0
CC19/DT9,CC12,22.0
CC19/DT9,CC14,42.0
CC19/DT9,CC16,57.0
CC19/DT9,CC17,51.0
CC19/DT9,CC2,1.0
CC19/DT9,CC20,69.0
CC19/DT9,CC21,189.0
CC19/DT9,CC22/EW21,138.0
CC19/DT9,CC23,51.0
CC19/DT9,CC24,66.0
CC19/DT9,CC25,51.0
CC19/DT9,CC26,21.0
CC19/DT9,CC27,13.0
CC19/DT9,CC28,16.0
CC19/DT9,CC3,3.0
CC19/DT9,CC4/DT15,22.0
CC19/DT9,CC5,4.0
CC19/DT9,CC6,8.0
CC19/DT9,CC7,10.0
CC19/DT9,CC8,14.0
CC19/DT9,CE1/DT16,15.0
CC19/DT9,CG1/DT35,2.0
CC19/DT9,CG2,4.0
CC19/DT9,DT1/PB6,177.0
CC19/DT9,DT10,51.0
CC19/DT9,DT13,32.0
CC19/DT9,DT17,20.0
CC19/DT9,DT18,19.0
CC19/DT9,DT2,14.0
CC19/DT9,DT20,11.0
CC19/DT9,DT21,1.0
CC19/DT9,DT22,1.0
CC19/DT9,DT23,1.0
CC19/DT9,DT24,3.0
CC19/DT9,DT25,2.0
CC19/DT9,DT27,4.0
CC19/DT9,DT28,6.0
CC19/DT9,DT29,5.0
CC19/DT9,DT3,54.0
CC19/DT9,DT30,9.0
CC19/DT9,DT31,5.0
CC19/DT9,DT33,14.0
CC19/DT9,DT34,2.0
CC19/DT9,DT5,92.0
CC19/DT9,DT6,33.0
CC19/DT9,DT7,27.0
CC19/DT9,DT8,17.0
CC19/DT9,EW1,11.0
CC19/DT9,EW10,5.0
CC19/DT9,EW11,7.0
CC19/DT9,EW12/DT14,79.0
CC19/DT9,EW13/NS25,10.0
CC19/DT9,EW14/NS26,3.0
CC19/DT9,EW15,11.0
CC19/DT9,EW16/NE3,10.0
CC19/DT9,EW17,25.0
CC19/DT9,EW18,13.0
CC19/DT9,EW19,12.0
CC19/DT9,EW2/DT32,23.0
CC19/DT9,EW20,8.0
CC19/DT9,EW22,9.0
CC19/DT9,EW23,53.0
CC19/DT9,EW24/NS1,68.0
CC19/DT9,EW25,8.0
CC19/DT9,EW26,39.0
CC19/DT9,EW27,64.0
CC19/DT9,EW28,28.0
CC19/DT9,EW29,7.0
CC19/DT9,EW3,9.0
CC19/DT9,EW30,1.0
CC19/DT9,EW31,1.0
CC19/DT9,EW32,1.0
CC19/DT9,EW33,1.0
CC19/DT9,EW4,5.0
CC19/DT9,EW5,15.0
CC19/DT9,EW6,8.0
CC19/DT9,EW7,6.0
CC19/DT9,EW8/CC9,57.0
CC19/DT9,EW9,12.0
CC19/DT9,NE1/CC29,57.0
CC19/DT9,NE10,8.0
CC19/DT9,NE11,1.0
CC19/DT9,NE12/CC13,24.0
CC19/DT9,NE13,24.0
CC19/DT9,NE14,26.0
CC19/DT9,NE15,13.0
CC19/DT9,NE16/STC,28.0
CC19/DT9,NE17/PTC,22.0
CC19/DT9,NE4/DT19,40.0
CC19/DT9,NE5,7.0
