ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP7,CC24,0.0
BP7,CC26,0.0
BP7,CC27,0.0
BP7,CC6,0.0
BP7,CC7,0.0
BP7,CE1,0.0
BP7,CG2,0.0
BP7,DT1,0.0
BP7,DT11,0.0
BP7,DT13,0.0
BP7,DT17,0.0
BP7,DT18,0.0
BP7,DT32,0.0
BP7,DT33,0.0
BP7,DT5,0.0
BP7,EW1,0.0
BP7,EW10,0.0
BP7,EW11,0.0
BP7,EW12,0.0
BP7,EW13-NS25,0.0
BP7,EW14-NS26,0.0
BP7,EW15,1.0
BP7,EW16,0.0
BP7,EW17,2.0
BP7,EW18,3.0
BP7,EW19,3.0
BP7,EW2,0.0
BP7,EW20,4.0
BP7,EW21,1.0
BP7,EW22,5.0
BP7,EW23,11.0
BP7,EW24-NS1,121.0
BP7,EW25,1.0
BP7,EW26,5.0
BP7,EW27,22.0
BP7,EW28,7.0
BP7,EW29,10.0
BP7,EW3,0.0
BP7,EW30,2.0
BP7,EW31,1.0
BP7,EW32,3.0
BP7,EW33,1.0
BP7,EW6,0.0
BP7,EW8,1.0
BP7,EW9,0.0
BP7,NE1,0.0
BP7,NE13,0.0
BP7,NE14,0.0
BP7,NE16-STC,0.0
BP7,NE17-PTC,0.0
BP7,NE4,0.0
BP7,NE5,0.0
BP7,NE7,0.0
BP7,NE8,0.0
BP7,NS10,3.0
BP7,NS11,6.0
BP7,NS13,3.0
BP7,NS14,1.0
BP7,NS15,5.0
BP7,NS16,4.0
BP7,NS17,0.0
BP7,NS18,0.0
BP7,NS19,0.0
BP7,NS2,9.0
BP7,NS20,1.0
BP7,NS21,0.0
BP7,NS22,0.0
BP7,NS23,0.0
BP7,NS3,12.0
BP7,NS4,110.0
BP7,NS5,21.0
BP7,NS7,6.0
BP7,NS8,2.0
BP7,NS9,7.0
BP8,BP10,402.0
BP8,BP11,202.0
BP8,BP12,121.0
BP8,BP13,47.0
BP8,BP2,76.0
BP8,BP3,78.0
BP8,BP4,41.0
BP8,BP5,30.0
BP8,BP6,326.0
BP8,BP7,10.0
BP8,BP9,73.0
BP8,CC1-NE6-NS24,0.0
BP8,CC11,0.0
BP8,CC14,0.0
BP8,CC16,0.0
BP8,CC17,0.0
BP8,CC19,0.0
BP8,CC20,0.0
BP8,CC21,0.0
BP8,CC23,0.0
BP8,CC24,0.0
BP8,CC26,0.0
BP8,CC3,0.0
BP8,CC4-DT15,0.0
BP8,CC6,0.0
BP8,CE1,0.0
BP8,CG2,0.0
BP8,DT11,0.0
BP8,DT13,0.0
BP8,DT17,0.0
BP8,DT18,0.0
BP8,DT21,0.0
BP8,DT31,0.0
BP8,DT33,0.0
BP8,DT5,0.0
BP8,DT6,0.0
BP8,DT8,0.0
BP8,EW1,0.0
BP8,EW10,0.0
BP8,EW11,0.0
BP8,EW12,0.0
BP8,EW13-NS25,1.0
BP8,EW14-NS26,0.0
BP8,EW15,1.0
BP8,EW16,0.0
BP8,EW17,3.0
BP8,EW18,4.0
BP8,EW19,3.0
BP8,EW2,0.0
BP8,EW20,2.0
BP8,EW21,3.0
BP8,EW22,6.0
BP8,EW23,7.0
BP8,EW24-NS1,169.0
BP8,EW25,2.0
BP8,EW26,15.0
BP8,EW27,33.0
BP8,EW28,14.0
BP8,EW29,20.0
BP8,EW3,0.0
BP8,EW30,3.0
BP8,EW31,3.0
BP8,EW32,3.0
BP8,EW33,3.0
BP8,EW4,0.0
BP8,EW5,0.0
BP8,EW6,0.0
BP8,EW8,0.0
BP8,EW9,0.0
BP8,NE1,1.0
BP8,NE10,0.0
BP8,NE11,0.0
BP8,NE12,0.0
BP8,NE14,0.0
BP8,NE16-STC,0.0
BP8,NE4,0.0
BP8,NE5,0.0
BP8,NE7,0.0
BP8,NE8,0.0
BP8,NE9,0.0
BP8,NS10,3.0
BP8,NS11,3.0
BP8,NS13,5.0
BP8,NS14,2.0
BP8,NS15,4.0
BP8,NS16,3.0
BP8,NS17,1.0
BP8,NS18,0.0
BP8,NS19,1.0
BP8,NS2,16.0
BP8,NS20,0.0
BP8,NS21,0.0
BP8,NS22,0.0
BP8,NS23,0.0
BP8,NS27,0.0
BP8,NS3,16.0
BP8,NS4,207.0
BP8,NS5,44.0
BP8,NS7,9.0
BP8,NS8,2.0
BP8,NS9,6.0
BP9,BP10,245.0
BP9,BP11,139.0
BP9,BP12,126.0
BP9,BP13,111.0
BP9,BP2,50.0
BP9,BP3,44.0
BP9,BP4,35.0
BP9,BP5,60.0
BP9,BP6,674.0
BP9,BP7,33.0
BP9,BP8,36.0
BP9,CC1-NE6-NS24,0.0
BP9,CC10,0.0
BP9,CC11,0.0
BP9,CC14,0.0
BP9,CC16,0.0
BP9,CC17,0.0
BP9,CC19,0.0
BP9,CC20,0.0
BP9,CC21,0.0
BP9,CC23,0.0
BP9,CC24,1.0
BP9,CC25,0.0
BP9,CC26,0.0
BP9,CC3,0.0
BP9,CC4-DT15,0.0
BP9,CC6,0.0
BP9,CE1,0.0
BP9,CG1,0.0
BP9,CG2,1.0
BP9,DT11,0.0
BP9,DT13,0.0
BP9,DT17,0.0
BP9,DT18,0.0
BP9,DT20,0.0
BP9,DT22,0.0
BP9,DT3,0.0
BP9,DT31,0.0
BP9,DT32,0.0
BP9,DT33,0.0
BP9,DT5,1.0
BP9,DT6,0.0
BP9,DT7,0.0
BP9,DT8,0.0
BP9,EW1,0.0
BP9,EW10,0.0
BP9,EW11,0.0
BP9,EW12,1.0
BP9,EW13-NS25,0.0
BP9,EW14-NS26,0.0
BP9,EW15,2.0
BP9,EW16,1.0
BP9,EW17,4.0
BP9,EW18,3.0
BP9,EW19,3.0
BP9,EW2,0.0
BP9,EW20,6.0
BP9,EW21,4.0
BP9,EW22,7.0
BP9,EW23,13.0
BP9,EW24-NS1,174.0
BP9,EW25,2.0
BP9,EW26,20.0
BP9,EW27,36.0
BP9,EW28,12.0
BP9,EW29,17.0
BP9,EW3,0.0
BP9,EW30,4.0
BP9,EW31,2.0
BP9,EW32,3.0
BP9,EW33,2.0
BP9,EW4,0.0
BP9,EW5,0.0
BP9,EW6,0.0
BP9,EW7,0.0
BP9,EW8,1.0
BP9,EW9,0.0
BP9,NE1,1.0
BP9,NE12,0.0
BP9,NE13,0.0
BP9,NE14,0.0
BP9,NE15,0.0
BP9,NE16-STC,0.0
BP9,NE17-PTC,0.0
BP9,NE4,1.0
BP9,NE5,0.0
BP9,NE7,0.0
BP9,NE8,0.0
BP9,NE9,0.0
BP9,NS10,6.0
BP9,NS11,8.0
BP9,NS13,7.0
BP9,NS14,3.0
BP9,NS15,5.0
BP9,NS16,7.0
BP9,NS17,1.0
BP9,NS18,0.0
BP9,NS19,1.0
BP9,NS2,23.0
BP9,NS20,0.0
BP9,NS21,0.0
BP9,NS22,0.0
BP9,NS23,0.0
BP9,NS27,0.0
BP9,NS28,0.0
BP9,NS3,20.0
BP9,NS4,198.0
BP9,NS5,39.0
BP9,NS7,18.0
BP9,NS8,2.0
BP9,NS9,10.0
BP9,PE1,0.0
BP9,SW1,0.0
CC1-NE6-NS24,BP10,0.0
CC1-NE6-NS24,BP11,0.0
CC1-NE6-NS24,BP12,0.0
CC1-NE6-NS24,BP13,0.0
CC1-NE6-NS24,BP2,2.0
CC1-NE6-NS24,BP3,1.0
CC1-NE6-NS24,BP4,1.0
CC1-NE6-NS24,BP5,0.0
CC1-NE6-NS24,BP6,0.0
CC1-NE6-NS24,BP7,0.0
CC1-NE6-NS24,BP8,0.0
CC1-NE6-NS24,BP9,0.0
CC1-NE6-NS24,CC10,139.0
CC1-NE6-NS24,CC11,88.0
CC1-NE6-NS24,CC12,50.0
CC1-NE6-NS24,CC14,67.0
CC1-NE6-NS24,CC16,48.0
CC1-NE6-NS24,CC17,4.0
CC1-NE6-NS24,CC19,40.0
CC1-NE6-NS24,CC2,253.0
CC1-NE6-NS24,CC20,11.0
CC1-NE6-NS24,CC21,21.0
CC1-NE6-NS24,CC23,22.0
CC1-NE6-NS24,CC24,45.0
CC1-NE6-NS24,CC25,63.0
CC1-NE6-NS24,CC26,30.0
CC1-NE6-NS24,CC27,43.0
CC1-NE6-NS24,CC28,52.0
CC1-NE6-NS24,CC3,374.0
CC1-NE6-NS24,CC4-DT15,283.0
CC1-NE6-NS24,CC5,115.0
CC1-NE6-NS24,CC6,272.0
CC1-NE6-NS24,CC7,146.0
CC1-NE6-NS24,CC8,124.0
CC1-NE6-NS24,CE1,496.0
CC1-NE6-NS24,CG1,24.0
CC1-NE6-NS24,CG2,119.0
CC1-NE6-NS24,DT1,183.0
CC1-NE6-NS24,DT10,19.0
CC1-NE6-NS24,DT11,12.0
CC1-NE6-NS24,DT13,57.0
CC1-NE6-NS24,DT17,57.0
CC1-NE6-NS24,DT18,61.0
CC1-NE6-NS24,DT2,17.0
CC1-NE6-NS24,DT20,36.0
CC1-NE6-NS24,DT21,6.0
CC1-NE6-NS24,DT22,12.0
CC1-NE6-NS24,DT23,6.0
CC1-NE6-NS24,DT24,12.0
CC1-NE6-NS24,DT25,9.0
CC1-NE6-NS24,DT27,25.0
CC1-NE6-NS24,DT28,37.0
CC1-NE6-NS24,DT29,29.0
CC1-NE6-NS24,DT3,58.0
CC1-NE6-NS24,DT30,33.0
CC1-NE6-NS24,DT31,31.0
CC1-NE6-NS24,DT32,60.0
CC1-NE6-NS24,DT33,64.0
CC1-NE6-NS24,DT34,11.0
CC1-NE6-NS24,DT5,97.0
CC1-NE6-NS24,DT6,41.0
CC1-NE6-NS24,DT7,24.0
CC1-NE6-NS24,DT8,25.0
CC1-NE6-NS24,EW1,262.0
CC1-NE6-NS24,EW10,114.0
CC1-NE6-NS24,EW11,130.0
CC1-NE6-NS24,EW12,494.0
CC1-NE6-NS24,EW13-NS25,732.0
CC1-NE6-NS24,EW14-NS26,703.0
CC1-NE6-NS24,EW15,345.0
CC1-NE6-NS24,EW16,415.0
CC1-NE6-NS24,EW17,248.0
CC1-NE6-NS24,EW18,115.0
CC1-NE6-NS24,EW19,97.0
CC1-NE6-NS24,EW2,243.0
CC1-NE6-NS24,EW20,78.0
CC1-NE6-NS24,EW21,66.0
CC1-NE6-NS24,EW22,34.0
CC1-NE6-NS24,EW23,198.0
CC1-NE6-NS24,EW24-NS1,287.0
CC1-NE6-NS24,EW25,43.0
CC1-NE6-NS24,EW26,158.0
CC1-NE6-NS24,EW27,272.0
CC1-NE6-NS24,EW28,91.0
CC1-NE6-NS24,EW29,15.0
CC1-NE6-NS24,EW3,141.0
CC1-NE6-NS24,EW30,1.0
CC1-NE6-NS24,EW31,1.0
CC1-NE6-NS24,EW32,3.0
CC1-NE6-NS24,EW33,4.0
CC1-NE6-NS24,EW4,115.0
CC1-NE6-NS24,EW5,321.0
CC1-NE6-NS24,EW6,123.0
CC1-NE6-NS24,EW7,137.0
CC1-NE6-NS24,EW8,382.0
CC1-NE6-NS24,EW9,198.0
CC1-NE6-NS24,NE1,1334.0
CC1-NE6-NS24,NE10,569.0
CC1-NE6-NS24,NE11,168.0
CC1-NE6-NS24,NE12,1610.0
CC1-NE6-NS24,NE13,739.0
CC1-NE6-NS24,NE14,1208.0
CC1-NE6-NS24,NE15,607.0
CC1-NE6-NS24,NE16-STC,1312.0
CC1-NE6-NS24,NE17-PTC,939.0
CC1-NE6-NS24,NE4,1137.0
CC1-NE6-NS24,NE5,658.0
CC1-NE6-NS24,NE7,787.0
CC1-NE6-NS24,NE8,1116.0
CC1-NE6-NS24,NE9,893.0
CC1-NE6-NS24,NS10,412.0
CC1-NE6-NS24,NS11,388.0
CC1-NE6-NS24,NS13,690.0
CC1-NE6-NS24,NS14,419.0
CC1-NE6-NS24,NS15,207.0
CC1-NE6-NS24,NS16,863.0
CC1-NE6-NS24,NS17,602.0
CC1-NE6-NS24,NS18,233.0
CC1-NE6-NS24,NS19,810.0
CC1-NE6-NS24,NS2,84.0
CC1-NE6-NS24,NS20,454.0
CC1-NE6-NS24,NS21,481.0
CC1-NE6-NS24,NS22,2150.0
CC1-NE6-NS24,NS23,1503.0
CC1-NE6-NS24,NS27,117.0
CC1-NE6-NS24,NS28,36.0
CC1-NE6-NS24,NS3,69.0
CC1-NE6-NS24,NS4,58.0
CC1-NE6-NS24,NS5,115.0
CC1-NE6-NS24,NS7,47.0
CC1-NE6-NS24,NS8,113.0
CC1-NE6-NS24,NS9,403.0
CC1-NE6-NS24,PE1,72.0
CC1-NE6-NS24,PE2,103.0
CC1-NE6-NS24,PE3,101.0
CC1-NE6-NS24,PE4,28.0
CC1-NE6-NS24,PE5,91.0
CC1-NE6-NS24,PE6,82.0
CC1-NE6-NS24,PE7,65.0
CC1-NE6-NS24,PW1,4.0
CC1-NE6-NS24,PW3,2.0
CC1-NE6-NS24,PW4,1.0
CC1-NE6-NS24,PW5,31.0
CC1-NE6-NS24,PW6,19.0
CC1-NE6-NS24,PW7,39.0
CC1-NE6-NS24,SE1,94.0
CC1-NE6-NS24,SE2,114.0
CC1-NE6-NS24,SE3,71.0
CC1-NE6-NS24,SE4,74.0
CC1-NE6-NS24,SE5,45.0
CC1-NE6-NS24,SW1,18.0
CC1-NE6-NS24,SW2,47.0
CC1-NE6-NS24,SW3,33.0
CC1-NE6-NS24,SW4,25.0
CC1-NE6-NS24,SW5,126.0
CC1-NE6-NS24,SW6,60.0
CC1-NE6-NS24,SW7,44.0
CC1-NE6-NS24,SW8,27.0
CC10,BP10,0.0
CC10,BP12,0.0
CC10,BP2,0.0
CC10,BP3,1.0
CC10,BP4,0.0
CC10,BP5,0.0
CC10,BP6,0.0
CC10,BP7,0.0
CC10,BP9,0.0
CC10,CC1-NE6-NS24,151.0
CC10,CC10,4.0
CC10,CC11,258.0
CC10,CC12,34.0
CC10,CC14,46.0
CC10,CC16,104.0
CC10,CC17,22.0
CC10,CC19,30.0
CC10,CC2,35.0
CC10,CC20,28.0
CC10,CC21,54.0
CC10,CC23,53.0
CC10,CC24,74.0
CC10,CC25,47.0
CC10,CC26,32.0
CC10,CC27,27.0
CC10,CC28,13.0
CC10,CC3,177.0
CC10,CC4-DT15,233.0
CC10,CC5,83.0
CC10,CC6,162.0
CC10,CC7,112.0
CC10,CC8,100.0
CC10,CE1,239.0
CC10,CG1,185.0
CC10,CG2,178.0
CC10,DT1,156.0
CC10,DT10,8.0
CC10,DT11,22.0
CC10,DT13,14.0
CC10,DT17,121.0
CC10,DT18,166.0
CC10,DT2,6.0
CC10,DT20,130.0
CC10,DT21,170.0
CC10,DT22,350.0
CC10,DT23,116.0
CC10,DT24,144.0
CC10,DT25,40.0
CC10,DT27,150.0
CC10,DT28,221.0
CC10,DT29,143.0
CC10,DT3,22.0
CC10,DT30,165.0
CC10,DT31,222.0
CC10,DT32,630.0
CC10,DT33,343.0
CC10,DT34,71.0
CC10,DT5,41.0
CC10,DT6,13.0
CC10,DT7,9.0
CC10,DT8,5.0
CC10,EW1,78.0
CC10,EW10,35.0
CC10,EW11,49.0
CC10,EW12,247.0
CC10,EW13-NS25,98.0
CC10,EW14-NS26,76.0
CC10,EW15,89.0
CC10,EW16,79.0
CC10,EW17,79.0
CC10,EW18,35.0
CC10,EW19,23.0
CC10,EW2,21.0
CC10,EW20,24.0
CC10,EW21,82.0
CC10,EW22,19.0
CC10,EW23,98.0
CC10,EW24-NS1,157.0
CC10,EW25,22.0
CC10,EW26,60.0
CC10,EW27,103.0
CC10,EW28,40.0
CC10,EW29,21.0
CC10,EW3,62.0
CC10,EW30,4.0
CC10,EW31,4.0
CC10,EW32,6.0
CC10,EW33,7.0
CC10,EW4,52.0
CC10,EW5,207.0
CC10,EW6,44.0
CC10,EW7,44.0
CC10,EW8,1005.0
CC10,EW9,56.0
CC10,NE1,207.0
CC10,NE10,34.0
CC10,NE11,5.0
CC10,NE12,871.0
CC10,NE13,81.0
CC10,NE14,186.0
CC10,NE15,74.0
CC10,NE16-STC,238.0
CC10,NE17-PTC,184.0
CC10,NE4,489.0
CC10,NE5,33.0
CC10,NE7,45.0
CC10,NE8,72.0
CC10,NE9,33.0
CC10,NS10,149.0
CC10,NS11,175.0
CC10,NS13,293.0
CC10,NS14,143.0
CC10,NS15,91.0
CC10,NS16,231.0
CC10,NS17,408.0
CC10,NS18,52.0
CC10,NS19,85.0
CC10,NS2,31.0
CC10,NS20,121.0
CC10,NS21,11.0
CC10,NS22,236.0
CC10,NS23,125.0
CC10,NS27,9.0
CC10,NS28,4.0
CC10,NS3,22.0
CC10,NS4,28.0
CC10,NS5,49.0
CC10,NS7,60.0
CC10,NS8,55.0
CC10,NS9,194.0
CC10,PE1,11.0
CC10,PE2,16.0
CC10,PE3,17.0
CC10,PE4,4.0
CC10,PE5,15.0
CC10,PE6,20.0
CC10,PE7,13.0
CC10,PW1,2.0
CC10,PW3,1.0
CC10,PW4,3.0
CC10,PW5,12.0
CC10,PW6,3.0
CC10,PW7,6.0
CC10,SE1,14.0
CC10,SE2,25.0
CC10,SE3,10.0
CC10,SE4,11.0
CC10,SE5,5.0
CC10,SW1,10.0
CC10,SW2,11.0
CC10,SW3,10.0
CC10,SW4,5.0
CC10,SW5,28.0
CC10,SW6,11.0
CC10,SW7,9.0
CC10,SW8,6.0
CC11,BP10,0.0
CC11,BP11,0.0
CC11,BP12,0.0
CC11,BP13,0.0
CC11,BP2,2.0
CC11,BP3,1.0
CC11,BP4,0.0
CC11,BP6,0.0
CC11,BP7,0.0
CC11,BP8,0.0
CC11,BP9,0.0
CC11,CC1-NE6-NS24,144.0
CC11,CC10,241.0
CC11,CC12,96.0
CC11,CC14,58.0
CC11,CC16,142.0
CC11,CC17,26.0
CC11,CC19,40.0
CC11,CC2,48.0
CC11,CC20,63.0
CC11,CC21,85.0
CC11,CC23,42.0
CC11,CC24,55.0
CC11,CC25,49.0
CC11,CC26,22.0
CC11,CC27,24.0
CC11,CC28,19.0
CC11,CC3,98.0
CC11,CC4-DT15,123.0
CC11,CC5,67.0
CC11,CC6,93.0
CC11,CC7,84.0
CC11,CC8,111.0
CC11,CE1,141.0
CC11,CG1,64.0
CC11,CG2,93.0
CC11,DT1,230.0
CC11,DT10,14.0
CC11,DT11,7.0
CC11,DT13,15.0
CC11,DT17,45.0
CC11,DT18,79.0
CC11,DT2,8.0
CC11,DT20,57.0
CC11,DT21,44.0
CC11,DT22,169.0
CC11,DT23,36.0
CC11,DT24,92.0
CC11,DT25,26.0
CC11,DT27,69.0
CC11,DT28,88.0
CC11,DT29,91.0
CC11,DT3,31.0
CC11,DT30,85.0
CC11,DT31,99.0
CC11,DT32,291.0
CC11,DT33,206.0
CC11,DT34,30.0
CC11,DT5,60.0
CC11,DT6,13.0
CC11,DT7,18.0
CC11,DT8,9.0
CC11,EW1,141.0
CC11,EW10,52.0
CC11,EW11,74.0
CC11,EW12,205.0
CC11,EW13-NS25,100.0
CC11,EW14-NS26,84.0
CC11,EW15,124.0
CC11,EW16,151.0
CC11,EW17,110.0
CC11,EW18,47.0
CC11,EW19,38.0
CC11,EW2,59.0
CC11,EW20,25.0
CC11,EW21,114.0
CC11,EW22,20.0
CC11,EW23,166.0
CC11,EW24-NS1,254.0
CC11,EW25,40.0
CC11,EW26,116.0
CC11,EW27,198.0
CC11,EW28,81.0
CC11,EW29,27.0
CC11,EW3,93.0
CC11,EW30,7.0
CC11,EW31,6.0
CC11,EW32,15.0
CC11,EW33,20.0
CC11,EW4,108.0
CC11,EW5,272.0
CC11,EW6,67.0
CC11,EW7,73.0
CC11,EW8,935.0
CC11,EW9,100.0
CC11,NE1,125.0
CC11,NE10,51.0
CC11,NE11,11.0
CC11,NE12,1105.0
CC11,NE13,92.0
CC11,NE14,220.0
CC11,NE15,128.0
CC11,NE16-STC,331.0
CC11,NE17-PTC,266.0
CC11,NE4,210.0
CC11,NE5,35.0
CC11,NE7,101.0
CC11,NE8,261.0
CC11,NE9,92.0
CC11,NS10,286.0
CC11,NS11,272.0
CC11,NS13,448.0
CC11,NS14,228.0
CC11,NS15,80.0
CC11,NS16,301.0
CC11,NS17,524.0
CC11,NS18,62.0
CC11,NS19,110.0
CC11,NS2,58.0
CC11,NS20,96.0
CC11,NS21,26.0
CC11,NS22,236.0
CC11,NS23,129.0
CC11,NS27,16.0
CC11,NS28,4.0
CC11,NS3,36.0
CC11,NS4,66.0
CC11,NS5,96.0
CC11,NS7,99.0
CC11,NS8,121.0
CC11,NS9,325.0
CC11,PE1,20.0
CC11,PE2,28.0
CC11,PE3,26.0
CC11,PE4,5.0
CC11,PE5,23.0
CC11,PE6,32.0
CC11,PE7,24.0
CC11,PW1,4.0
CC11,PW3,13.0
CC11,PW4,5.0
CC11,PW5,32.0
CC11,PW6,5.0
CC11,PW7,12.0
CC11,SE1,24.0
CC11,SE2,28.0
CC11,SE3,13.0
CC11,SE4,16.0
CC11,SE5,8.0
CC11,SW1,5.0
CC11,SW2,13.0
CC11,SW3,7.0
CC11,SW4,10.0
CC11,SW5,43.0
CC11,SW6,15.0
CC11,SW7,20.0
CC11,SW8,9.0
CC12,BP11,0.0
CC12,BP2,0.0
CC12,BP3,0.0
CC12,BP4,0.0
CC12,BP9,0.0
CC12,CC1-NE6-NS24,40.0
CC12,CC10,37.0
CC12,CC11,113.0
CC12,CC14,39.0
CC12,CC16,59.0
CC12,CC17,13.0
CC12,CC19,38.0
CC12,CC2,20.0
CC12,CC20,22.0
CC12,CC21,28.0
CC12,CC23,72.0
CC12,CC24,70.0
CC12,CC25,23.0
CC12,CC26,57.0
CC12,CC27,29.0
CC12,CC28,4.0
CC12,CC3,64.0
CC12,CC4-DT15,93.0
CC12,CC5,29.0
CC12,CC6,51.0
CC12,CC7,32.0
CC12,CC8,32.0
CC12,CE1,60.0
CC12,CG1,35.0
CC12,CG2,39.0
CC12,DT1,33.0
CC12,DT10,3.0
CC12,DT11,1.0
CC12,DT13,4.0
CC12,DT17,69.0
CC12,DT18,46.0
CC12,DT2,3.0
CC12,DT20,16.0
CC12,DT21,14.0
CC12,DT22,11.0
CC12,DT23,14.0
CC12,DT24,6.0
CC12,DT25,5.0
CC12,DT27,10.0
CC12,DT28,16.0
CC12,DT29,8.0
CC12,DT3,10.0
CC12,DT30,8.0
CC12,DT31,8.0
CC12,DT32,27.0
CC12,DT33,22.0
CC12,DT34,11.0
CC12,DT5,18.0
CC12,DT6,9.0
CC12,DT7,8.0
CC12,DT8,3.0
CC12,EW1,14.0
CC12,EW10,7.0
CC12,EW11,14.0
CC12,EW12,48.0
CC12,EW13-NS25,28.0
CC12,EW14-NS26,58.0
CC12,EW15,49.0
CC12,EW16,21.0
CC12,EW17,13.0
CC12,EW18,8.0
CC12,EW19,5.0
CC12,EW2,7.0
CC12,EW20,9.0
CC12,EW21,73.0
CC12,EW22,9.0
CC12,EW23,56.0
CC12,EW24-NS1,44.0
CC12,EW25,3.0
CC12,EW26,12.0
CC12,EW27,28.0
CC12,EW28,14.0
CC12,EW29,12.0
CC12,EW3,14.0
CC12,EW30,2.0
CC12,EW31,1.0
CC12,EW32,2.0
CC12,EW33,6.0
CC12,EW4,10.0
CC12,EW5,32.0
CC12,EW6,11.0
CC12,EW7,11.0
CC12,EW8,206.0
CC12,EW9,26.0
CC12,NE1,56.0
CC12,NE10,20.0
CC12,NE11,12.0
CC12,NE12,627.0
CC12,NE13,42.0
CC12,NE14,31.0
CC12,NE15,12.0
CC12,NE16-STC,38.0
CC12,NE17-PTC,25.0
CC12,NE4,49.0
CC12,NE5,22.0
CC12,NE7,36.0
CC12,NE8,61.0
CC12,NE9,27.0
CC12,NS10,27.0
CC12,NS11,32.0
CC12,NS13,45.0
CC12,NS14,25.0
CC12,NS15,39.0
CC12,NS16,51.0
CC12,NS17,159.0
CC12,NS18,9.0
CC12,NS19,30.0
CC12,NS2,8.0
CC12,NS20,64.0
CC12,NS21,9.0
CC12,NS22,131.0
CC12,NS23,43.0
CC12,NS27,9.0
CC12,NS28,1.0
CC12,NS3,3.0
CC12,NS4,8.0
CC12,NS5,11.0
CC12,NS7,28.0
CC12,NS8,15.0
CC12,NS9,44.0
CC12,PE1,2.0
CC12,PE2,2.0
CC12,PE3,3.0
CC12,PE4,1.0
CC12,PE5,3.0
CC12,PE6,3.0
CC12,PE7,2.0
CC12,PW1,1.0
CC12,PW3,0.0
CC12,PW4,1.0
CC12,PW5,2.0
CC12,PW6,0.0
CC12,PW7,5.0
CC12,SE1,3.0
CC12,SE2,2.0
CC12,SE3,1.0
CC12,SE4,2.0
CC12,SE5,1.0
CC12,SW1,2.0
CC12,SW2,1.0
CC12,SW3,1.0
CC12,SW4,0.0
CC12,SW5,4.0
CC12,SW6,2.0
CC12,SW7,1.0
CC12,SW8,1.0
CC14,BP10,0.0
CC14,BP11,0.0
CC14,BP12,0.0
CC14,BP2,0.0
CC14,BP3,0.0
CC14,BP4,0.0
CC14,BP6,0.0
CC14,BP9,0.0
CC14,CC1-NE6-NS24,63.0
CC14,CC10,64.0
CC14,CC11,78.0
CC14,CC12,32.0
CC14,CC16,64.0
CC14,CC17,14.0
CC14,CC19,67.0
CC14,CC2,33.0
CC14,CC20,48.0
CC14,CC21,57.0
CC14,CC23,60.0
CC14,CC24,72.0
CC14,CC25,36.0
CC14,CC26,11.0
CC14,CC27,30.0
CC14,CC28,10.0
CC14,CC3,58.0
CC14,CC4-DT15,76.0
CC14,CC5,25.0
CC14,CC6,37.0
CC14,CC7,30.0
CC14,CC8,32.0
CC14,CE1,61.0
CC14,CG1,27.0
CC14,CG2,51.0
CC14,DT1,41.0
CC14,DT10,4.0
CC14,DT11,2.0
CC14,DT13,8.0
CC14,DT17,58.0
CC14,DT18,33.0
CC14,DT2,4.0
CC14,DT20,14.0
CC14,DT21,8.0
CC14,DT22,7.0
CC14,DT23,14.0
CC14,DT24,6.0
CC14,DT25,3.0
CC14,DT27,16.0
CC14,DT28,22.0
CC14,DT29,10.0
CC14,DT3,11.0
CC14,DT30,11.0
CC14,DT31,18.0
CC14,DT32,49.0
CC14,DT33,26.0
CC14,DT34,8.0
CC14,DT5,27.0
CC14,DT6,17.0
CC14,DT7,12.0
CC14,DT8,7.0
CC14,EW1,21.0
CC14,EW10,8.0
CC14,EW11,14.0
CC14,EW12,63.0
CC14,EW13-NS25,56.0
CC14,EW14-NS26,91.0
CC14,EW15,60.0
CC14,EW16,31.0
CC14,EW17,20.0
CC14,EW18,13.0
CC14,EW19,11.0
CC14,EW2,11.0
CC14,EW20,12.0
CC14,EW21,93.0
CC14,EW22,13.0
CC14,EW23,46.0
CC14,EW24-NS1,76.0
CC14,EW25,6.0
CC14,EW26,19.0
CC14,EW27,48.0
CC14,EW28,13.0
CC14,EW29,11.0
CC14,EW3,18.0
CC14,EW30,2.0
CC14,EW31,1.0
CC14,EW32,2.0
CC14,EW33,2.0
CC14,EW4,16.0
CC14,EW5,45.0
CC14,EW6,18.0
CC14,EW7,14.0
CC14,EW8,191.0
CC14,EW9,31.0
CC14,NE1,84.0
CC14,NE10,23.0
CC14,NE11,37.0
CC14,NE12,728.0
CC14,NE13,61.0
CC14,NE14,58.0
CC14,NE15,20.0
CC14,NE16-STC,68.0
CC14,NE17-PTC,46.0
CC14,NE4,73.0
CC14,NE5,37.0
CC14,NE7,44.0
CC14,NE8,68.0
CC14,NE9,31.0
CC14,NS10,40.0
CC14,NS11,48.0
CC14,NS13,91.0
CC14,NS14,39.0
CC14,NS15,32.0
CC14,NS16,82.0
CC14,NS17,412.0
CC14,NS18,32.0
CC14,NS19,57.0
CC14,NS2,10.0
CC14,NS20,155.0
CC14,NS21,39.0
CC14,NS22,248.0
CC14,NS23,114.0
CC14,NS27,12.0
CC14,NS28,3.0
CC14,NS3,8.0
CC14,NS4,24.0
CC14,NS5,17.0
CC14,NS7,26.0
CC14,NS8,21.0
CC14,NS9,58.0
