ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
DT2,NE15,8
DT2,NE16-STC,20
DT2,NE17-PTC,12
DT2,NE4,49
DT2,NE5,26
DT2,NE7,58
DT2,NE8,22
DT2,NE9,15
DT2,NS10,0
DT2,NS11,1
DT2,NS13,3
DT2,NS14,2
DT2,NS15,4
DT2,NS16,8
DT2,NS17,34
DT2,NS18,0
DT2,NS19,1
DT2,NS2,0
DT2,NS20,1
DT2,NS21,0
DT2,NS22,3
DT2,NS23,1
DT2,NS27,1
DT2,NS28,1
DT2,NS3,0
DT2,NS4,1
DT2,NS5,1
DT2,NS8,0
DT2,NS9,0
DT2,PE1,0
DT2,PE2,1
DT2,PE3,2
DT2,PE4,0
DT2,PE5,2
DT2,PE6,1
DT2,PE7,1
DT2,PW1,0
DT2,PW3,1
DT2,PW4,0
DT2,PW5,0
DT2,PW6,0
DT2,PW7,0
DT2,SE1,1
DT2,SE2,2
DT2,SE3,1
DT2,SE4,1
DT2,SE5,1
DT2,SW1,2
DT2,SW2,1
DT2,SW3,0
DT2,SW4,0
DT2,SW5,1
DT2,SW6,1
DT2,SW7,0
DT2,SW8,1
DT20,BP10,0
DT20,BP12,0
DT20,BP2,0
DT20,BP3,0
DT20,BP4,0
DT20,BP5,0
DT20,BP6,0
DT20,CC1-NE6-NS24,39
DT20,CC10,92
DT20,CC11,53
DT20,CC12,15
DT20,CC14,13
DT20,CC16,7
DT20,CC17,1
DT20,CC19,37
DT20,CC2,2
DT20,CC20,7
DT20,CC21,9
DT20,CC23,12
DT20,CC24,10
DT20,CC25,9
DT20,CC26,7
DT20,CC27,12
DT20,CC28,10
DT20,CC3,13
DT20,CC4-DT15,154
DT20,CC5,19
DT20,CC6,32
DT20,CC7,23
DT20,CC8,20
DT20,CE1,293
DT20,CG1,91
DT20,CG2,116
DT20,DT1,160
DT20,DT10,17
DT20,DT11,227
DT20,DT13,23
DT20,DT17,635
DT20,DT18,455
DT20,DT2,8
DT20,DT21,209
DT20,DT22,205
DT20,DT23,107
DT20,DT24,94
DT20,DT25,83
DT20,DT27,91
DT20,DT28,132
DT20,DT29,109
DT20,DT3,30
DT20,DT30,135
DT20,DT31,103
DT20,DT32,294
DT20,DT33,205
DT20,DT34,46
DT20,DT5,53
DT20,DT6,23
DT20,DT7,20
DT20,DT8,18
DT20,EW1,3
DT20,EW10,8
DT20,EW11,9
DT20,EW12,172
DT20,EW13-NS25,12
DT20,EW14-NS26,9
DT20,EW15,26
DT20,EW16,34
DT20,EW17,12
DT20,EW18,5
DT20,EW19,5
DT20,EW2,1
DT20,EW20,11
DT20,EW21,18
DT20,EW22,5
DT20,EW23,21
DT20,EW24-NS1,36
DT20,EW25,5
DT20,EW26,22
DT20,EW27,37
DT20,EW28,13
DT20,EW29,2
DT20,EW3,5
DT20,EW30,0
DT20,EW31,1
DT20,EW32,0
DT20,EW33,1
DT20,EW4,9
DT20,EW5,23
DT20,EW6,20
DT20,EW7,14
DT20,EW8,84
DT20,EW9,21
DT20,NE1,159
DT20,NE10,17
DT20,NE11,8
DT20,NE12,99
DT20,NE13,35
DT20,NE14,61
DT20,NE15,29
DT20,NE16-STC,70
DT20,NE17-PTC,52
DT20,NE4,500
DT20,NE5,8
DT20,NE7,60
DT20,NE8,42
DT20,NE9,23
DT20,NS10,6
DT20,NS11,6
DT20,NS13,11
DT20,NS14,6
DT20,NS15,4
DT20,NS16,12
DT20,NS17,21
DT20,NS18,1
DT20,NS19,4
DT20,NS2,11
DT20,NS20,4
DT20,NS21,0
DT20,NS22,30
DT20,NS23,17
DT20,NS27,4
DT20,NS28,1
DT20,NS3,6
DT20,NS4,3
DT20,NS5,5
DT20,NS7,2
DT20,NS8,2
DT20,NS9,5
DT20,PE1,5
DT20,PE2,4
DT20,PE3,5
DT20,PE4,1
DT20,PE5,5
DT20,PE6,5
DT20,PE7,5
DT20,PW1,0
DT20,PW3,0
DT20,PW5,3
DT20,PW6,1
DT20,PW7,1
DT20,SE1,3
DT20,SE2,7
DT20,SE3,4
DT20,SE4,4
DT20,SE5,3
DT20,SW1,1
DT20,SW2,3
DT20,SW3,3
DT20,SW4,0
DT20,SW5,9
DT20,SW6,3
DT20,SW7,2
DT20,SW8,2
DT21,BP10,0
DT21,BP12,0
DT21,BP13,0
DT21,BP2,0
DT21,BP3,0
DT21,BP6,0
DT21,BP7,0
DT21,BP9,0
DT21,CC1-NE6-NS24,8
DT21,CC10,157
DT21,CC11,32
DT21,CC12,15
DT21,CC14,8
DT21,CC16,3
DT21,CC17,1
DT21,CC19,20
DT21,CC2,0
DT21,CC20,2
DT21,CC21,2
DT21,CC23,2
DT21,CC24,9
DT21,CC25,5
DT21,CC26,5
DT21,CC27,6
DT21,CC28,5
DT21,CC3,4
DT21,CC4-DT15,37
DT21,CC5,1
DT21,CC6,4
DT21,CC7,3
DT21,CC8,4
DT21,CE1,227
DT21,CG1,167
DT21,CG2,222
DT21,DT1,67
DT21,DT10,5
DT21,DT11,77
DT21,DT13,8
DT21,DT17,225
DT21,DT18,298
DT21,DT2,4
DT21,DT20,213
DT21,DT22,233
DT21,DT23,160
DT21,DT24,240
DT21,DT25,150
DT21,DT27,172
DT21,DT28,291
DT21,DT29,246
DT21,DT3,14
DT21,DT30,303
DT21,DT31,302
DT21,DT32,710
DT21,DT33,615
DT21,DT34,99
DT21,DT5,30
DT21,DT6,14
DT21,DT7,6
DT21,DT8,5
DT21,EW1,3
DT21,EW10,1
DT21,EW11,4
DT21,EW12,63
DT21,EW13-NS25,5
DT21,EW14-NS26,10
DT21,EW15,6
DT21,EW16,22
DT21,EW17,10
DT21,EW18,7
DT21,EW19,4
DT21,EW2,1
DT21,EW20,5
DT21,EW21,5
DT21,EW22,2
DT21,EW23,12
DT21,EW24-NS1,18
DT21,EW25,2
DT21,EW26,8
DT21,EW27,19
DT21,EW28,7
DT21,EW29,1
DT21,EW3,2
DT21,EW31,0
DT21,EW32,1
DT21,EW33,1
DT21,EW4,3
DT21,EW5,7
DT21,EW6,4
DT21,EW7,4
DT21,EW8,35
DT21,EW9,4
DT21,NE1,197
DT21,NE10,3
DT21,NE11,1
DT21,NE12,48
DT21,NE13,8
DT21,NE14,15
DT21,NE15,10
DT21,NE16-STC,23
DT21,NE17-PTC,13
DT21,NE4,490
DT21,NE5,22
DT21,NE7,23
DT21,NE8,14
DT21,NE9,3
DT21,NS10,2
DT21,NS11,2
DT21,NS13,4
DT21,NS14,3
DT21,NS15,1
DT21,NS16,5
DT21,NS17,9
DT21,NS18,1
DT21,NS19,1
DT21,NS2,5
DT21,NS20,1
DT21,NS21,0
DT21,NS22,14
DT21,NS23,7
DT21,NS27,3
DT21,NS28,1
DT21,NS3,4
DT21,NS4,1
DT21,NS5,1
DT21,NS7,0
DT21,NS8,1
DT21,NS9,2
DT21,PE1,1
DT21,PE2,1
DT21,PE3,2
DT21,PE4,0
DT21,PE5,1
DT21,PE6,2
DT21,PE7,3
DT21,PW1,0
DT21,PW3,0
DT21,PW5,1
DT21,PW6,0
DT21,PW7,1
DT21,SE1,2
DT21,SE2,1
DT21,SE3,1
DT21,SE4,1
DT21,SE5,0
DT21,SW1,0
DT21,SW2,1
DT21,SW3,0
DT21,SW4,0
DT21,SW5,2
DT21,SW6,1
DT21,SW7,0
DT21,SW8,0
DT22,BP11,0
DT22,BP2,0
DT22,BP4,0
DT22,BP7,0
DT22,CC1-NE6-NS24,14
DT22,CC10,239
DT22,CC11,149
DT22,CC12,19
DT22,CC14,5
DT22,CC16,4
DT22,CC17,1
DT22,CC19,10
DT22,CC2,1
DT22,CC20,1
DT22,CC21,3
DT22,CC23,4
DT22,CC24,7
DT22,CC25,6
DT22,CC26,5
DT22,CC27,16
DT22,CC28,5
DT22,CC3,5
DT22,CC4-DT15,36
DT22,CC5,4
DT22,CC6,12
DT22,CC7,11
DT22,CC8,18
DT22,CE1,182
DT22,CG1,256
DT22,CG2,235
DT22,DT1,39
DT22,DT10,3
DT22,DT11,67
DT22,DT13,4
DT22,DT17,179
DT22,DT18,250
DT22,DT2,2
DT22,DT20,219
DT22,DT21,128
DT22,DT23,169
DT22,DT24,351
DT22,DT25,183
DT22,DT27,521
DT22,DT28,860
DT22,DT29,221
DT22,DT3,4
DT22,DT30,216
DT22,DT31,221
DT22,DT32,507
DT22,DT33,548
DT22,DT34,134
DT22,DT5,12
DT22,DT6,5
DT22,DT7,2
DT22,DT8,2
DT22,EW1,3
DT22,EW10,4
DT22,EW11,4
DT22,EW12,45
DT22,EW13-NS25,6
DT22,EW14-NS26,7
DT22,EW15,6
DT22,EW16,47
DT22,EW17,10
DT22,EW18,7
DT22,EW19,3
DT22,EW2,0
DT22,EW20,4
DT22,EW21,5
DT22,EW22,5
DT22,EW23,11
DT22,EW24-NS1,18
DT22,EW25,2
DT22,EW26,7
DT22,EW27,15
DT22,EW28,6
DT22,EW29,3
DT22,EW3,2
DT22,EW30,0
DT22,EW31,1
DT22,EW32,0
DT22,EW33,2
DT22,EW4,9
DT22,EW5,12
DT22,EW6,7
DT22,EW7,7
DT22,EW8,78
DT22,EW9,10
DT22,NE1,162
DT22,NE10,4
DT22,NE11,1
DT22,NE12,57
DT22,NE13,9
DT22,NE14,13
DT22,NE15,5
DT22,NE16-STC,11
DT22,NE17-PTC,11
DT22,NE4,498
DT22,NE5,16
DT22,NE7,9
DT22,NE8,10
DT22,NE9,4
DT22,NS10,4
DT22,NS11,4
DT22,NS13,7
DT22,NS14,5
DT22,NS15,4
DT22,NS16,7
DT22,NS17,26
DT22,NS18,1
DT22,NS19,3
DT22,NS2,3
DT22,NS20,2
DT22,NS21,0
DT22,NS22,15
DT22,NS23,6
DT22,NS27,5
DT22,NS28,2
DT22,NS3,2
DT22,NS4,1
DT22,NS5,1
DT22,NS7,2
DT22,NS8,1
DT22,NS9,6
DT22,PE1,1
DT22,PE2,1
DT22,PE3,1
DT22,PE4,0
DT22,PE5,1
DT22,PE6,1
DT22,PE7,0
DT22,PW1,0
DT22,PW3,0
DT22,PW4,0
DT22,PW5,1
DT22,PW6,0
DT22,PW7,0
DT22,SE1,1
DT22,SE2,2
DT22,SE3,0
DT22,SE4,1
DT22,SE5,1
DT22,SW1,0
DT22,SW2,0
DT22,SW3,0
DT22,SW4,0
DT22,SW5,1
DT22,SW6,0
DT22,SW7,0
DT22,SW8,0
DT23,BP10,0
DT23,BP11,0
DT23,BP12,0
DT23,BP2,0
DT23,BP3,0
DT23,BP4,0
DT23,BP7,0
DT23,BP8,0
DT23,CC1-NE6-NS24,8
DT23,CC10,115
DT23,CC11,41
DT23,CC12,15
DT23,CC14,9
DT23,CC16,15
DT23,CC17,1
DT23,CC19,9
DT23,CC2,0
DT23,CC20,3
DT23,CC21,4
DT23,CC23,3
DT23,CC24,5
DT23,CC25,5
DT23,CC26,4
DT23,CC27,3
DT23,CC28,7
DT23,CC3,3
DT23,CC4-DT15,41
DT23,CC5,2
DT23,CC6,17
DT23,CC7,7
DT23,CC8,7
DT23,CE1,91
DT23,CG1,133
DT23,CG2,113
DT23,DT1,91
DT23,DT10,3
DT23,DT11,43
DT23,DT13,5
DT23,DT17,124
DT23,DT18,143
DT23,DT2,4
DT23,DT20,108
DT23,DT21,165
DT23,DT22,143
DT23,DT24,68
DT23,DT25,69
DT23,DT27,124
DT23,DT28,186
DT23,DT29,112
DT23,DT3,9
DT23,DT30,150
DT23,DT31,148
DT23,DT32,367
DT23,DT33,276
DT23,DT34,47
DT23,DT5,18
DT23,DT6,8
DT23,DT7,4
DT23,DT8,2
DT23,EW1,2
DT23,EW10,1
DT23,EW11,1
DT23,EW12,33
DT23,EW13-NS25,3
DT23,EW14-NS26,3
DT23,EW15,3
DT23,EW16,18
DT23,EW17,8
DT23,EW18,5
DT23,EW19,4
DT23,EW2,0
DT23,EW20,2
DT23,EW21,4
DT23,EW22,2
DT23,EW23,10
DT23,EW24-NS1,11
DT23,EW25,3
DT23,EW26,5
DT23,EW27,10
DT23,EW28,6
DT23,EW29,1
DT23,EW3,2
DT23,EW30,0
DT23,EW31,0
DT23,EW32,0
DT23,EW33,0
DT23,EW4,3
DT23,EW5,9
DT23,EW6,2
DT23,EW7,5
DT23,EW8,40
DT23,EW9,2
DT23,NE1,85
DT23,NE10,1
DT23,NE11,0
DT23,NE12,97
DT23,NE13,9
DT23,NE14,16
DT23,NE15,6
DT23,NE16-STC,19
DT23,NE17-PTC,14
DT23,NE4,252
DT23,NE5,8
DT23,NE7,10
DT23,NE8,4
DT23,NE9,1
DT23,NS10,16
DT23,NS11,28
DT23,NS13,41
DT23,NS14,19
DT23,NS15,9
DT23,NS16,30
DT23,NS17,72
DT23,NS18,5
DT23,NS19,4
DT23,NS2,4
DT23,NS20,1
DT23,NS21,0
DT23,NS22,8
DT23,NS23,6
DT23,NS27,2
DT23,NS28,0
DT23,NS3,2
DT23,NS4,0
DT23,NS5,2
DT23,NS7,2
DT23,NS8,4
DT23,NS9,23
DT23,PE1,1
DT23,PE2,1
DT23,PE3,1
DT23,PE4,0
DT23,PE5,1
DT23,PE6,1
DT23,PE7,1
DT23,PW1,0
DT23,PW3,0
DT23,PW4,0
DT23,PW5,0
DT23,PW6,0
DT23,PW7,0
DT23,SE1,1
DT23,SE2,3
DT23,SE3,1
DT23,SE4,1
DT23,SE5,0
DT23,SW1,0
DT23,SW2,1
DT23,SW3,1
DT23,SW4,0
DT23,SW5,2
DT23,SW6,1
DT23,SW7,0
DT23,SW8,0
DT24,BP12,0
DT24,BP2,0
DT24,BP4,0
DT24,BP6,0
DT24,CC1-NE6-NS24,11
DT24,CC10,160
DT24,CC11,117
DT24,CC12,22
DT24,CC14,11
DT24,CC16,20
DT24,CC17,4
DT24,CC19,5
DT24,CC2,1
DT24,CC20,5
DT24,CC21,13
DT24,CC23,14
DT24,CC24,19
DT24,CC25,10
DT24,CC26,9
DT24,CC27,16
DT24,CC28,10
DT24,CC3,7
DT24,CC4-DT15,59
DT24,CC5,3
DT24,CC6,41
DT24,CC7,19
DT24,CC8,35
DT24,CE1,139
DT24,CG1,166
DT24,CG2,162
DT24,DT1,54
DT24,DT10,5
DT24,DT11,32
DT24,DT13,5
DT24,DT17,160
DT24,DT18,240
DT24,DT2,1
DT24,DT20,113
DT24,DT21,194
DT24,DT22,299
DT24,DT23,77
DT24,DT25,119
DT24,DT27,189
DT24,DT28,183
DT24,DT29,86
DT24,DT3,5
DT24,DT30,117
DT24,DT31,111
DT24,DT32,345
DT24,DT33,191
DT24,DT34,44
DT24,DT5,18
DT24,DT6,7
DT24,DT7,7
DT24,DT8,4
DT24,EW1,2
DT24,EW10,2
DT24,EW11,1
DT24,EW12,37
DT24,EW13-NS25,3
DT24,EW14-NS26,3
DT24,EW15,8
DT24,EW16,60
DT24,EW17,14
DT24,EW18,9
DT24,EW19,3
DT24,EW2,0
DT24,EW20,8
DT24,EW21,15
DT24,EW22,11
DT24,EW23,14
DT24,EW24-NS1,20
DT24,EW25,2
DT24,EW26,9
DT24,EW27,14
DT24,EW28,8
DT24,EW29,3
DT24,EW3,3
DT24,EW30,2
DT24,EW31,1
DT24,EW32,1
DT24,EW33,1
DT24,EW4,8
DT24,EW5,18
DT24,EW6,8
DT24,EW7,8
DT24,EW8,127
DT24,EW9,11
DT24,NE1,126
DT24,NE10,1
DT24,NE11,0
DT24,NE12,63
DT24,NE13,4
DT24,NE14,10
DT24,NE15,4
DT24,NE16-STC,12
DT24,NE17-PTC,8
DT24,NE4,352
DT24,NE5,10
DT24,NE7,11
DT24,NE8,7
DT24,NE9,2
DT24,NS10,11
DT24,NS11,18
DT24,NS13,20
DT24,NS14,8
DT24,NS15,20
DT24,NS16,29
DT24,NS17,50
DT24,NS18,3
DT24,NS19,3
DT24,NS2,3
DT24,NS20,3
DT24,NS21,0
DT24,NS22,11
DT24,NS23,7
DT24,NS27,2
DT24,NS28,1
DT24,NS3,2
DT24,NS4,2
DT24,NS5,3
DT24,NS7,9
DT24,NS8,3
DT24,NS9,18
DT24,PE1,1
DT24,PE2,1
DT24,PE3,1
DT24,PE4,1
DT24,PE5,1
DT24,PE6,2
DT24,PE7,0
DT24,PW3,0
DT24,PW4,0
DT24,PW5,1
DT24,PW6,0
DT24,PW7,0
DT24,SE1,1
DT24,SE2,1
DT24,SE3,0
DT24,SE4,1
DT24,SE5,0
DT24,SW1,1
DT24,SW2,0
DT24,SW3,0
DT24,SW4,0
DT24,SW5,2
DT24,SW6,1
DT24,SW7,0
DT24,SW8,0
DT25,BP10,0
DT25,BP11,0
DT25,BP2,0
DT25,BP3,0
DT25,BP4,0
DT25,BP5,0
DT25,CC1-NE6-NS24,9
DT25,CC10,37
DT25,CC11,27
DT25,CC12,5
DT25,CC14,2
DT25,CC16,10
DT25,CC17,2
DT25,CC19,3
DT25,CC2,2
DT25,CC20,4
DT25,CC21,5
DT25,CC23,7
DT25,CC24,9
DT25,CC25,6
DT25,CC26,6
DT25,CC27,9
DT25,CC28,6
DT25,CC3,8
DT25,CC4-DT15,30
DT25,CC5,4
DT25,CC6,22
DT25,CC7,16
DT25,CC8,13
DT25,CE1,91
DT25,CG1,94
DT25,CG2,77
DT25,DT1,49
DT25,DT10,2
DT25,DT11,23
DT25,DT13,4
DT25,DT17,131
DT25,DT18,145
DT25,DT2,1
DT25,DT20,89
DT25,DT21,146
DT25,DT22,214
DT25,DT23,71
DT25,DT24,101
DT25,DT27,73
DT25,DT28,175
DT25,DT29,85
DT25,DT3,6
DT25,DT30,123
DT25,DT31,122
DT25,DT32,341
DT25,DT33,231
DT25,DT34,42
DT25,DT5,10
DT25,DT6,2
DT25,DT7,1
DT25,DT8,2
DT25,EW1,2
DT25,EW10,1
DT25,EW11,1
DT25,EW12,29
DT25,EW13-NS25,5
DT25,EW14-NS26,3
DT25,EW15,8
DT25,EW16,33
DT25,EW17,9
DT25,EW18,3
DT25,EW19,4
DT25,EW2,0
DT25,EW20,2
DT25,EW21,9
DT25,EW22,4
DT25,EW23,5
DT25,EW24-NS1,10
DT25,EW25,1
DT25,EW26,5
DT25,EW27,10
DT25,EW28,3
DT25,EW29,1
DT25,EW3,3
DT25,EW30,0
DT25,EW31,1
DT25,EW32,0
DT25,EW33,2
DT25,EW4,4
DT25,EW5,12
DT25,EW6,5
DT25,EW7,7
DT25,EW8,61
DT25,EW9,3
DT25,NE1,92
DT25,NE10,1
DT25,NE11,0
DT25,NE12,54
DT25,NE13,7
DT25,NE14,12
DT25,NE15,5
DT25,NE16-STC,15
DT25,NE17-PTC,11
DT25,NE4,272
DT25,NE5,12
DT25,NE7,10
DT25,NE8,7
DT25,NE9,1
DT25,NS10,20
DT25,NS11,20
DT25,NS13,24
DT25,NS14,15
DT25,NS15,10
DT25,NS16,19
DT25,NS17,37
DT25,NS18,4
DT25,NS19,3
DT25,NS2,2
DT25,NS20,7
DT25,NS21,0
DT25,NS22,9
DT25,NS23,5
DT25,NS27,3
DT25,NS28,1
DT25,NS3,1
DT25,NS4,1
DT25,NS5,5
DT25,NS7,3
DT25,NS8,3
DT25,NS9,24
DT25,PE1,1
DT25,PE2,1
DT25,PE3,1
DT25,PE4,0
DT25,PE5,0
DT25,PE6,1
DT25,PE7,1
DT25,PW1,0
DT25,PW3,0
DT25,PW5,1
DT25,PW6,0
DT25,PW7,0
DT25,SE1,1
DT25,SE2,1
DT25,SE3,1
DT25,SE4,0
DT25,SE5,0
DT25,SW1,0
DT25,SW2,1
DT25,SW3,0
DT25,SW4,0
DT25,SW5,1
DT25,SW6,1
DT25,SW7,0
DT25,SW8,0
DT27,BP12,0
DT27,BP2,0
DT27,BP3,0
DT27,BP4,0
DT27,BP5,0
DT27,BP7,0
DT27,BP9,0
DT27,CC1-NE6-NS24,27
DT27,CC10,102
DT27,CC11,67
DT27,CC12,17
DT27,CC14,12
DT27,CC16,31
DT27,CC17,6
DT27,CC19,11
DT27,CC2,4
DT27,CC20,5
DT27,CC21,15
DT27,CC23,20
DT27,CC24,29
DT27,CC25,14
DT27,CC26,26
DT27,CC27,19
DT27,CC28,13
DT27,CC3,41
DT27,CC4-DT15,67
DT27,CC5,24
DT27,CC6,40
DT27,CC7,42
DT27,CC8,55
DT27,CE1,134
DT27,CG1,149
DT27,CG2,113
DT27,DT1,116
DT27,DT10,6
DT27,DT11,33
DT27,DT13,9
DT27,DT17,142
DT27,DT18,172
DT27,DT2,4
DT27,DT20,100
DT27,DT21,204
DT27,DT22,576
DT27,DT23,137
DT27,DT24,181
DT27,DT25,67
DT27,DT28,223
DT27,DT29,134
DT27,DT3,12
DT27,DT30,169
DT27,DT31,190
DT27,DT32,638
DT27,DT33,360
DT27,DT34,59
DT27,DT5,29
DT27,DT6,12
DT27,DT7,8
DT27,DT8,6
DT27,EW1,3
DT27,EW10,10
DT27,EW11,15
DT27,EW12,92
DT27,EW13-NS25,22
DT27,EW14-NS26,11
DT27,EW15,21
DT27,EW16,76
DT27,EW17,23
DT27,EW18,16
DT27,EW19,7
DT27,EW2,1
DT27,EW20,7
DT27,EW21,26
DT27,EW22,13
DT27,EW23,29
DT27,EW24-NS1,58
DT27,EW25,7
DT27,EW26,23
DT27,EW27,40
DT27,EW28,20
DT27,EW29,8
DT27,EW3,3
DT27,EW30,2
DT27,EW31,1
DT27,EW32,4
DT27,EW33,5
DT27,EW4,7
DT27,EW5,15
DT27,EW6,6
DT27,EW7,5
DT27,EW8,183
DT27,EW9,34
DT27,NE1,148
DT27,NE10,15
DT27,NE11,2
DT27,NE12,191
DT27,NE13,21
DT27,NE14,35
DT27,NE15,27
DT27,NE16-STC,61
DT27,NE17-PTC,61
DT27,NE4,383
DT27,NE5,25
DT27,NE7,32
DT27,NE8,28
DT27,NE9,9
DT27,NS10,53
DT27,NS11,70
DT27,NS13,102
DT27,NS14,41
DT27,NS15,33
DT27,NS16,70
DT27,NS17,109
DT27,NS18,12
DT27,NS19,19
DT27,NS2,10
DT27,NS20,16
DT27,NS21,2
DT27,NS22,39
DT27,NS23,23
DT27,NS27,5
DT27,NS28,2
DT27,NS3,6
DT27,NS4,13
DT27,NS5,18
DT27,NS7,23
DT27,NS8,23
DT27,NS9,74
DT27,PE1,3
DT27,PE2,5
DT27,PE3,6
DT27,PE4,1
DT27,PE5,7
DT27,PE6,7
DT27,PE7,3
DT27,PW1,0
DT27,PW3,1
DT27,PW4,0
DT27,PW5,13
DT27,PW6,1
DT27,PW7,3
DT27,SE1,4
DT27,SE2,4
DT27,SE3,2
DT27,SE4,2
DT27,SE5,2
DT27,SW1,2
DT27,SW2,2
DT27,SW3,2
DT27,SW4,2
DT27,SW5,6
DT27,SW6,2
DT27,SW7,4
DT27,SW8,2
DT28,BP10,0
DT28,BP11,0
DT28,BP13,0
DT28,BP2,0
DT28,BP3,1
DT28,BP4,0
DT28,BP5,0
DT28,BP7,0
DT28,BP8,0
DT28,CC1-NE6-NS24,45
DT28,CC10,206
DT28,CC11,106
DT28,CC12,20
DT28,CC14,22
DT28,CC16,60
DT28,CC17,10
DT28,CC19,20
DT28,CC2,7
DT28,CC20,15
DT28,CC21,18
DT28,CC23,40
DT28,CC24,89
DT28,CC25,24
DT28,CC26,22
DT28,CC27,30
DT28,CC28,12
DT28,CC3,69
DT28,CC4-DT15,126
DT28,CC5,42
DT28,CC6,70
DT28,CC7,60
DT28,CC8,43
DT28,CE1,171
DT28,CG1,321
DT28,CG2,248
DT28,DT1,130
DT28,DT10,13
DT28,DT11,45
DT28,DT13,10
DT28,DT17,229
DT28,DT18,304
DT28,DT2,6
DT28,DT20,190
DT28,DT21,334
DT28,DT22,845
DT28,DT23,204
DT28,DT24,176
DT28,DT25,188
DT28,DT27,225
DT28,DT29,83
DT28,DT3,11
DT28,DT30,177
DT28,DT31,207
DT28,DT32,840
DT28,DT33,445
DT28,DT34,130
DT28,DT5,39
DT28,DT6,17
DT28,DT7,8
DT28,DT8,5
DT28,EW1,3
DT28,EW10,17
DT28,EW11,20
DT28,EW12,128
DT28,EW13-NS25,44
DT28,EW14-NS26,20
DT28,EW15,43
DT28,EW16,123
DT28,EW17,35
DT28,EW18,30
DT28,EW19,18
DT28,EW2,1
DT28,EW20,13
DT28,EW21,61
DT28,EW22,28
DT28,EW23,56
DT28,EW24-NS1,98
DT28,EW25,10
DT28,EW26,38
DT28,EW27,69
DT28,EW28,39
DT28,EW29,24
DT28,EW3,2
DT28,EW30,4
DT28,EW31,4
DT28,EW32,6
DT28,EW33,14
DT28,EW4,6
DT28,EW5,9
DT28,EW6,5
DT28,EW7,6
DT28,EW8,286
DT28,EW9,61
DT28,NE1,169
DT28,NE10,19
DT28,NE11,6
DT28,NE12,226
DT28,NE13,24
DT28,NE14,32
DT28,NE15,18
DT28,NE16-STC,59
DT28,NE17-PTC,57
DT28,NE4,454
DT28,NE5,29
DT28,NE7,42
DT28,NE8,36
DT28,NE9,10
DT28,NS10,77
DT28,NS11,86
DT28,NS13,158
DT28,NS14,55
DT28,NS15,60
DT28,NS16,99
DT28,NS17,143
DT28,NS18,14
DT28,NS19,26
DT28,NS2,14
DT28,NS20,19
DT28,NS21,3
DT28,NS22,45
DT28,NS23,37
DT28,NS27,5
DT28,NS28,7
DT28,NS3,8
DT28,NS4,14
DT28,NS5,30
DT28,NS7,56
DT28,NS8,30
DT28,NS9,110
DT28,PE1,2
DT28,PE2,3
DT28,PE3,4
DT28,PE4,1
DT28,PE5,9
DT28,PE6,7
DT28,PE7,6
DT28,PW1,1
DT28,PW3,7
DT28,PW4,3
DT28,PW5,12
DT28,PW6,1
DT28,PW7,1
DT28,SE1,2
DT28,SE2,3
DT28,SE3,2
DT28,SE4,2
DT28,SE5,1
DT28,SW1,2
DT28,SW2,4
DT28,SW3,2
DT28,SW4,2
DT28,SW5,9
DT28,SW6,3
DT28,SW7,6
DT28,SW8,2
DT29,BP10,0
DT29,BP11,0
DT29,BP12,0
DT29,BP2,0
DT29,BP3,0
DT29,BP4,0
DT29,BP6,0
DT29,BP9,0
DT29,CC1-NE6-NS24,22
DT29,CC10,150
DT29,CC11,135
DT29,CC12,18
DT29,CC14,12
DT29,CC16,35
DT29,CC17,6
DT29,CC19,16
DT29,CC2,4
DT29,CC20,6
DT29,CC21,11
DT29,CC23,36
DT29,CC24,39
DT29,CC25,17
DT29,CC26,11
DT29,CC27,26
DT29,CC28,13
DT29,CC3,42
DT29,CC4-DT15,90
DT29,CC5,27
DT29,CC6,45
DT29,CC7,37
DT29,CC8,24
DT29,CE1,120
DT29,CG1,302
DT29,CG2,183
DT29,DT1,55
DT29,DT10,7
DT29,DT11,38
DT29,DT13,6
DT29,DT17,221
DT29,DT18,253
DT29,DT2,3
DT29,DT20,130
DT29,DT21,243
DT29,DT22,248
DT29,DT23,123
DT29,DT24,89
DT29,DT25,101
DT29,DT27,131
DT29,DT28,96
DT29,DT3,7
DT29,DT30,169
DT29,DT31,193
DT29,DT32,739
DT29,DT33,340
DT29,DT34,69
DT29,DT5,20
DT29,DT6,12
DT29,DT7,11
DT29,DT8,5
DT29,EW1,5
DT29,EW10,3
DT29,EW11,7
DT29,EW12,81
DT29,EW13-NS25,12
DT29,EW14-NS26,12
DT29,EW15,17
DT29,EW16,80
DT29,EW17,13
DT29,EW18,12
DT29,EW19,8
DT29,EW2,0
DT29,EW20,8
DT29,EW21,39
DT29,EW22,23
DT29,EW23,14
DT29,EW24-NS1,24
DT29,EW25,1
DT29,EW26,11
DT29,EW27,20
DT29,EW28,8
DT29,EW29,6
DT29,EW3,1
DT29,EW30,1
DT29,EW31,0
DT29,EW32,1
DT29,EW33,0
DT29,EW4,2
DT29,EW5,2
DT29,EW6,1
DT29,EW7,2
DT29,EW8,132
DT29,EW9,14
DT29,NE1,157
DT29,NE10,8
DT29,NE11,2
DT29,NE12,116
DT29,NE13,16
