DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NS13,EW9,235.0
WEEKENDS/HOLIDAY,NS13,NE1,720.0
WEEKENDS/HOLIDAY,NS13,NE10,36.0
WEEKENDS/HOLIDAY,NS13,NE11,16.0
WEEKENDS/HOLIDAY,NS13,NE12,469.0
WEEKENDS/HOLIDAY,NS13,NE13,97.0
WEEKENDS/HOLIDAY,NS13,NE14,87.0
WEEKENDS/HOLIDAY,NS13,NE15,24.0
WEEKENDS/HOLIDAY,NS13,NE16-STC,30.0
WEEKENDS/HOLIDAY,NS13,NE17-PTC,48.0
WEEKENDS/HOLIDAY,NS13,NE4,563.0
WEEKENDS/HOLIDAY,NS13,NE5,170.0
WEEKENDS/HOLIDAY,NS13,NE7,84.0
WEEKENDS/HOLIDAY,NS13,NE8,260.0
WEEKENDS/HOLIDAY,NS13,NE9,62.0
WEEKENDS/HOLIDAY,NS13,NS10,2878.0
WEEKENDS/HOLIDAY,NS13,NS11,3235.0
WEEKENDS/HOLIDAY,NS13,NS14,1117.0
WEEKENDS/HOLIDAY,NS13,NS15,1046.0
WEEKENDS/HOLIDAY,NS13,NS16,2813.0
WEEKENDS/HOLIDAY,NS13,NS17,1211.0
WEEKENDS/HOLIDAY,NS13,NS18,393.0
WEEKENDS/HOLIDAY,NS13,NS19,1430.0
WEEKENDS/HOLIDAY,NS13,NS2,554.0
WEEKENDS/HOLIDAY,NS13,NS20,1129.0
WEEKENDS/HOLIDAY,NS13,NS21,1650.0
WEEKENDS/HOLIDAY,NS13,NS22,2417.0
WEEKENDS/HOLIDAY,NS13,NS23,991.0
WEEKENDS/HOLIDAY,NS13,NS27,44.0
WEEKENDS/HOLIDAY,NS13,NS28,48.0
WEEKENDS/HOLIDAY,NS13,NS3,321.0
WEEKENDS/HOLIDAY,NS13,NS4,929.0
WEEKENDS/HOLIDAY,NS13,NS5,733.0
WEEKENDS/HOLIDAY,NS13,NS7,1214.0
WEEKENDS/HOLIDAY,NS13,NS8,898.0
WEEKENDS/HOLIDAY,NS13,NS9,3558.0
WEEKENDS/HOLIDAY,NS13,PE1,2.0
WEEKENDS/HOLIDAY,NS13,PE2,2.0
WEEKENDS/HOLIDAY,NS13,PE3,5.0
WEEKENDS/HOLIDAY,NS13,PE4,1.0
WEEKENDS/HOLIDAY,NS13,PE5,3.0
WEEKENDS/HOLIDAY,NS13,PE6,3.0
WEEKENDS/HOLIDAY,NS13,PE7,4.0
WEEKENDS/HOLIDAY,NS13,PW1,1.0
WEEKENDS/HOLIDAY,NS13,PW3,2.0
WEEKENDS/HOLIDAY,NS13,PW4,2.0
WEEKENDS/HOLIDAY,NS13,PW5,5.0
WEEKENDS/HOLIDAY,NS13,PW7,1.0
WEEKENDS/HOLIDAY,NS13,SE1,1.0
WEEKENDS/HOLIDAY,NS13,SE2,2.0
WEEKENDS/HOLIDAY,NS13,SE3,1.0
WEEKENDS/HOLIDAY,NS13,SE4,1.0
WEEKENDS/HOLIDAY,NS13,SE5,2.0
WEEKENDS/HOLIDAY,NS13,SW1,2.0
WEEKENDS/HOLIDAY,NS13,SW2,2.0
WEEKENDS/HOLIDAY,NS13,SW5,3.0
WEEKENDS/HOLIDAY,NS13,SW6,2.0
WEEKENDS/HOLIDAY,NS13,SW7,1.0
WEEKENDS/HOLIDAY,NS14,BP10,8.0
WEEKENDS/HOLIDAY,NS14,BP11,12.0
WEEKENDS/HOLIDAY,NS14,BP12,10.0
WEEKENDS/HOLIDAY,NS14,BP13,6.0
WEEKENDS/HOLIDAY,NS14,BP2,12.0
WEEKENDS/HOLIDAY,NS14,BP3,21.0
WEEKENDS/HOLIDAY,NS14,BP4,9.0
WEEKENDS/HOLIDAY,NS14,BP5,6.0
WEEKENDS/HOLIDAY,NS14,BP6,26.0
WEEKENDS/HOLIDAY,NS14,BP7,3.0
WEEKENDS/HOLIDAY,NS14,BP8,2.0
WEEKENDS/HOLIDAY,NS14,BP9,4.0
WEEKENDS/HOLIDAY,NS14,CC1-NE6-NS24,412.0
WEEKENDS/HOLIDAY,NS14,CC10,109.0
WEEKENDS/HOLIDAY,NS14,CC11,131.0
WEEKENDS/HOLIDAY,NS14,CC12,34.0
WEEKENDS/HOLIDAY,NS14,CC14,32.0
WEEKENDS/HOLIDAY,NS14,CC16,53.0
WEEKENDS/HOLIDAY,NS14,CC17,6.0
WEEKENDS/HOLIDAY,NS14,CC19,56.0
WEEKENDS/HOLIDAY,NS14,CC2,67.0
WEEKENDS/HOLIDAY,NS14,CC20,49.0
WEEKENDS/HOLIDAY,NS14,CC21,63.0
WEEKENDS/HOLIDAY,NS14,CC23,40.0
WEEKENDS/HOLIDAY,NS14,CC24,87.0
WEEKENDS/HOLIDAY,NS14,CC25,55.0
WEEKENDS/HOLIDAY,NS14,CC26,35.0
WEEKENDS/HOLIDAY,NS14,CC27,24.0
WEEKENDS/HOLIDAY,NS14,CC28,19.0
WEEKENDS/HOLIDAY,NS14,CC3,93.0
WEEKENDS/HOLIDAY,NS14,CC4-DT15,52.0
WEEKENDS/HOLIDAY,NS14,CC5,50.0
WEEKENDS/HOLIDAY,NS14,CC6,103.0
WEEKENDS/HOLIDAY,NS14,CC7,50.0
WEEKENDS/HOLIDAY,NS14,CC8,69.0
WEEKENDS/HOLIDAY,NS14,CE1,115.0
WEEKENDS/HOLIDAY,NS14,CG1,42.0
WEEKENDS/HOLIDAY,NS14,CG2,23.0
WEEKENDS/HOLIDAY,NS14,DT1,2.0
WEEKENDS/HOLIDAY,NS14,DT11,1.0
WEEKENDS/HOLIDAY,NS14,DT13,3.0
WEEKENDS/HOLIDAY,NS14,DT17,1.0
WEEKENDS/HOLIDAY,NS14,DT18,2.0
WEEKENDS/HOLIDAY,NS14,DT2,1.0
WEEKENDS/HOLIDAY,NS14,DT20,6.0
WEEKENDS/HOLIDAY,NS14,DT21,2.0
WEEKENDS/HOLIDAY,NS14,DT22,3.0
WEEKENDS/HOLIDAY,NS14,DT23,11.0
WEEKENDS/HOLIDAY,NS14,DT24,6.0
WEEKENDS/HOLIDAY,NS14,DT25,10.0
WEEKENDS/HOLIDAY,NS14,DT27,24.0
WEEKENDS/HOLIDAY,NS14,DT28,38.0
WEEKENDS/HOLIDAY,NS14,DT29,14.0
WEEKENDS/HOLIDAY,NS14,DT3,4.0
WEEKENDS/HOLIDAY,NS14,DT30,13.0
WEEKENDS/HOLIDAY,NS14,DT31,11.0
WEEKENDS/HOLIDAY,NS14,DT32,11.0
WEEKENDS/HOLIDAY,NS14,DT33,5.0
WEEKENDS/HOLIDAY,NS14,DT34,4.0
WEEKENDS/HOLIDAY,NS14,DT5,19.0
WEEKENDS/HOLIDAY,NS14,DT6,5.0
WEEKENDS/HOLIDAY,NS14,DT7,7.0
WEEKENDS/HOLIDAY,NS14,DT8,4.0
WEEKENDS/HOLIDAY,NS14,EW1,15.0
WEEKENDS/HOLIDAY,NS14,EW10,44.0
WEEKENDS/HOLIDAY,NS14,EW11,140.0
WEEKENDS/HOLIDAY,NS14,EW12,295.0
WEEKENDS/HOLIDAY,NS14,EW13-NS25,747.0
WEEKENDS/HOLIDAY,NS14,EW14-NS26,226.0
WEEKENDS/HOLIDAY,NS14,EW15,221.0
WEEKENDS/HOLIDAY,NS14,EW16,124.0
WEEKENDS/HOLIDAY,NS14,EW17,112.0
WEEKENDS/HOLIDAY,NS14,EW18,46.0
WEEKENDS/HOLIDAY,NS14,EW19,29.0
WEEKENDS/HOLIDAY,NS14,EW2,10.0
WEEKENDS/HOLIDAY,NS14,EW20,31.0
WEEKENDS/HOLIDAY,NS14,EW21,115.0
WEEKENDS/HOLIDAY,NS14,EW22,21.0
WEEKENDS/HOLIDAY,NS14,EW23,151.0
WEEKENDS/HOLIDAY,NS14,EW24-NS1,707.0
WEEKENDS/HOLIDAY,NS14,EW25,32.0
WEEKENDS/HOLIDAY,NS14,EW26,131.0
WEEKENDS/HOLIDAY,NS14,EW27,218.0
WEEKENDS/HOLIDAY,NS14,EW28,69.0
WEEKENDS/HOLIDAY,NS14,EW29,61.0
WEEKENDS/HOLIDAY,NS14,EW3,17.0
WEEKENDS/HOLIDAY,NS14,EW30,9.0
WEEKENDS/HOLIDAY,NS14,EW31,8.0
WEEKENDS/HOLIDAY,NS14,EW32,13.0
WEEKENDS/HOLIDAY,NS14,EW33,12.0
WEEKENDS/HOLIDAY,NS14,EW4,39.0
WEEKENDS/HOLIDAY,NS14,EW5,96.0
WEEKENDS/HOLIDAY,NS14,EW6,46.0
WEEKENDS/HOLIDAY,NS14,EW7,53.0
WEEKENDS/HOLIDAY,NS14,EW8,438.0
WEEKENDS/HOLIDAY,NS14,EW9,136.0
WEEKENDS/HOLIDAY,NS14,NE1,430.0
WEEKENDS/HOLIDAY,NS14,NE10,21.0
WEEKENDS/HOLIDAY,NS14,NE11,10.0
WEEKENDS/HOLIDAY,NS14,NE12,276.0
WEEKENDS/HOLIDAY,NS14,NE13,48.0
WEEKENDS/HOLIDAY,NS14,NE14,41.0
WEEKENDS/HOLIDAY,NS14,NE15,11.0
WEEKENDS/HOLIDAY,NS14,NE16-STC,15.0
WEEKENDS/HOLIDAY,NS14,NE17-PTC,18.0
WEEKENDS/HOLIDAY,NS14,NE4,317.0
WEEKENDS/HOLIDAY,NS14,NE5,136.0
WEEKENDS/HOLIDAY,NS14,NE7,41.0
WEEKENDS/HOLIDAY,NS14,NE8,135.0
WEEKENDS/HOLIDAY,NS14,NE9,27.0
WEEKENDS/HOLIDAY,NS14,NS10,1242.0
WEEKENDS/HOLIDAY,NS14,NS11,1384.0
WEEKENDS/HOLIDAY,NS14,NS13,1310.0
WEEKENDS/HOLIDAY,NS14,NS15,627.0
WEEKENDS/HOLIDAY,NS14,NS16,1607.0
WEEKENDS/HOLIDAY,NS14,NS17,773.0
WEEKENDS/HOLIDAY,NS14,NS18,226.0
WEEKENDS/HOLIDAY,NS14,NS19,870.0
WEEKENDS/HOLIDAY,NS14,NS2,272.0
WEEKENDS/HOLIDAY,NS14,NS20,858.0
WEEKENDS/HOLIDAY,NS14,NS21,1131.0
WEEKENDS/HOLIDAY,NS14,NS22,1647.0
WEEKENDS/HOLIDAY,NS14,NS23,682.0
WEEKENDS/HOLIDAY,NS14,NS27,27.0
WEEKENDS/HOLIDAY,NS14,NS28,26.0
WEEKENDS/HOLIDAY,NS14,NS3,184.0
WEEKENDS/HOLIDAY,NS14,NS4,553.0
WEEKENDS/HOLIDAY,NS14,NS5,391.0
WEEKENDS/HOLIDAY,NS14,NS7,808.0
WEEKENDS/HOLIDAY,NS14,NS8,453.0
WEEKENDS/HOLIDAY,NS14,NS9,1523.0
WEEKENDS/HOLIDAY,NS14,PE2,1.0
WEEKENDS/HOLIDAY,NS14,PE3,1.0
WEEKENDS/HOLIDAY,NS14,PE4,1.0
WEEKENDS/HOLIDAY,NS14,PE5,2.0
WEEKENDS/HOLIDAY,NS14,PE6,3.0
WEEKENDS/HOLIDAY,NS14,PE7,1.0
WEEKENDS/HOLIDAY,NS14,PW5,1.0
WEEKENDS/HOLIDAY,NS14,PW7,1.0
WEEKENDS/HOLIDAY,NS14,SE2,2.0
WEEKENDS/HOLIDAY,NS14,SE3,1.0
WEEKENDS/HOLIDAY,NS14,SE4,1.0
WEEKENDS/HOLIDAY,NS14,SW2,1.0
WEEKENDS/HOLIDAY,NS14,SW3,1.0
WEEKENDS/HOLIDAY,NS14,SW5,2.0
WEEKENDS/HOLIDAY,NS15,BP10,6.0
WEEKENDS/HOLIDAY,NS15,BP11,5.0
WEEKENDS/HOLIDAY,NS15,BP12,5.0
WEEKENDS/HOLIDAY,NS15,BP13,6.0
WEEKENDS/HOLIDAY,NS15,BP2,4.0
WEEKENDS/HOLIDAY,NS15,BP3,9.0
WEEKENDS/HOLIDAY,NS15,BP4,6.0
WEEKENDS/HOLIDAY,NS15,BP5,2.0
WEEKENDS/HOLIDAY,NS15,BP6,12.0
WEEKENDS/HOLIDAY,NS15,BP7,1.0
WEEKENDS/HOLIDAY,NS15,BP8,2.0
WEEKENDS/HOLIDAY,NS15,BP9,4.0
WEEKENDS/HOLIDAY,NS15,CC1-NE6-NS24,218.0
WEEKENDS/HOLIDAY,NS15,CC10,47.0
WEEKENDS/HOLIDAY,NS15,CC11,51.0
WEEKENDS/HOLIDAY,NS15,CC12,16.0
WEEKENDS/HOLIDAY,NS15,CC14,21.0
WEEKENDS/HOLIDAY,NS15,CC16,18.0
WEEKENDS/HOLIDAY,NS15,CC17,5.0
WEEKENDS/HOLIDAY,NS15,CC19,23.0
WEEKENDS/HOLIDAY,NS15,CC2,35.0
WEEKENDS/HOLIDAY,NS15,CC20,19.0
WEEKENDS/HOLIDAY,NS15,CC21,35.0
WEEKENDS/HOLIDAY,NS15,CC23,15.0
WEEKENDS/HOLIDAY,NS15,CC24,33.0
WEEKENDS/HOLIDAY,NS15,CC25,21.0
WEEKENDS/HOLIDAY,NS15,CC26,10.0
WEEKENDS/HOLIDAY,NS15,CC27,10.0
WEEKENDS/HOLIDAY,NS15,CC28,10.0
WEEKENDS/HOLIDAY,NS15,CC3,54.0
WEEKENDS/HOLIDAY,NS15,CC4-DT15,28.0
WEEKENDS/HOLIDAY,NS15,CC5,27.0
WEEKENDS/HOLIDAY,NS15,CC6,44.0
WEEKENDS/HOLIDAY,NS15,CC7,24.0
WEEKENDS/HOLIDAY,NS15,CC8,25.0
WEEKENDS/HOLIDAY,NS15,CE1,38.0
WEEKENDS/HOLIDAY,NS15,CG1,34.0
WEEKENDS/HOLIDAY,NS15,CG2,44.0
WEEKENDS/HOLIDAY,NS15,DT1,6.0
WEEKENDS/HOLIDAY,NS15,DT11,1.0
WEEKENDS/HOLIDAY,NS15,DT13,1.0
WEEKENDS/HOLIDAY,NS15,DT18,1.0
WEEKENDS/HOLIDAY,NS15,DT2,1.0
WEEKENDS/HOLIDAY,NS15,DT20,2.0
WEEKENDS/HOLIDAY,NS15,DT21,1.0
WEEKENDS/HOLIDAY,NS15,DT22,2.0
WEEKENDS/HOLIDAY,NS15,DT23,3.0
WEEKENDS/HOLIDAY,NS15,DT24,3.0
WEEKENDS/HOLIDAY,NS15,DT25,4.0
WEEKENDS/HOLIDAY,NS15,DT27,13.0
WEEKENDS/HOLIDAY,NS15,DT28,19.0
WEEKENDS/HOLIDAY,NS15,DT29,10.0
WEEKENDS/HOLIDAY,NS15,DT3,3.0
WEEKENDS/HOLIDAY,NS15,DT30,18.0
WEEKENDS/HOLIDAY,NS15,DT31,14.0
WEEKENDS/HOLIDAY,NS15,DT32,33.0
WEEKENDS/HOLIDAY,NS15,DT33,23.0
WEEKENDS/HOLIDAY,NS15,DT34,4.0
WEEKENDS/HOLIDAY,NS15,DT5,11.0
WEEKENDS/HOLIDAY,NS15,DT6,3.0
WEEKENDS/HOLIDAY,NS15,DT7,4.0
WEEKENDS/HOLIDAY,NS15,DT8,1.0
WEEKENDS/HOLIDAY,NS15,EW1,26.0
WEEKENDS/HOLIDAY,NS15,EW10,30.0
WEEKENDS/HOLIDAY,NS15,EW11,56.0
WEEKENDS/HOLIDAY,NS15,EW12,133.0
WEEKENDS/HOLIDAY,NS15,EW13-NS25,445.0
WEEKENDS/HOLIDAY,NS15,EW14-NS26,108.0
WEEKENDS/HOLIDAY,NS15,EW15,92.0
WEEKENDS/HOLIDAY,NS15,EW16,44.0
WEEKENDS/HOLIDAY,NS15,EW17,67.0
WEEKENDS/HOLIDAY,NS15,EW18,30.0
WEEKENDS/HOLIDAY,NS15,EW19,20.0
WEEKENDS/HOLIDAY,NS15,EW2,22.0
WEEKENDS/HOLIDAY,NS15,EW20,17.0
WEEKENDS/HOLIDAY,NS15,EW21,64.0
WEEKENDS/HOLIDAY,NS15,EW22,10.0
WEEKENDS/HOLIDAY,NS15,EW23,73.0
WEEKENDS/HOLIDAY,NS15,EW24-NS1,338.0
WEEKENDS/HOLIDAY,NS15,EW25,15.0
WEEKENDS/HOLIDAY,NS15,EW26,72.0
WEEKENDS/HOLIDAY,NS15,EW27,125.0
WEEKENDS/HOLIDAY,NS15,EW28,47.0
WEEKENDS/HOLIDAY,NS15,EW29,33.0
WEEKENDS/HOLIDAY,NS15,EW3,24.0
WEEKENDS/HOLIDAY,NS15,EW30,4.0
WEEKENDS/HOLIDAY,NS15,EW31,2.0
WEEKENDS/HOLIDAY,NS15,EW32,4.0
WEEKENDS/HOLIDAY,NS15,EW33,7.0
WEEKENDS/HOLIDAY,NS15,EW4,21.0
WEEKENDS/HOLIDAY,NS15,EW5,67.0
WEEKENDS/HOLIDAY,NS15,EW6,21.0
WEEKENDS/HOLIDAY,NS15,EW7,25.0
WEEKENDS/HOLIDAY,NS15,EW8,222.0
WEEKENDS/HOLIDAY,NS15,EW9,73.0
WEEKENDS/HOLIDAY,NS15,NE1,172.0
WEEKENDS/HOLIDAY,NS15,NE10,14.0
WEEKENDS/HOLIDAY,NS15,NE11,2.0
WEEKENDS/HOLIDAY,NS15,NE12,179.0
WEEKENDS/HOLIDAY,NS15,NE13,32.0
WEEKENDS/HOLIDAY,NS15,NE14,22.0
WEEKENDS/HOLIDAY,NS15,NE15,13.0
WEEKENDS/HOLIDAY,NS15,NE16-STC,27.0
WEEKENDS/HOLIDAY,NS15,NE17-PTC,39.0
WEEKENDS/HOLIDAY,NS15,NE4,128.0
WEEKENDS/HOLIDAY,NS15,NE5,49.0
WEEKENDS/HOLIDAY,NS15,NE7,18.0
WEEKENDS/HOLIDAY,NS15,NE8,79.0
WEEKENDS/HOLIDAY,NS15,NE9,21.0
WEEKENDS/HOLIDAY,NS15,NS10,592.0
WEEKENDS/HOLIDAY,NS15,NS11,700.0
WEEKENDS/HOLIDAY,NS15,NS13,1159.0
WEEKENDS/HOLIDAY,NS15,NS14,548.0
WEEKENDS/HOLIDAY,NS15,NS16,972.0
WEEKENDS/HOLIDAY,NS15,NS17,609.0
WEEKENDS/HOLIDAY,NS15,NS18,158.0
WEEKENDS/HOLIDAY,NS15,NS19,564.0
WEEKENDS/HOLIDAY,NS15,NS2,127.0
WEEKENDS/HOLIDAY,NS15,NS20,561.0
WEEKENDS/HOLIDAY,NS15,NS21,493.0
WEEKENDS/HOLIDAY,NS15,NS22,1056.0
WEEKENDS/HOLIDAY,NS15,NS23,375.0
WEEKENDS/HOLIDAY,NS15,NS27,13.0
WEEKENDS/HOLIDAY,NS15,NS28,20.0
WEEKENDS/HOLIDAY,NS15,NS3,76.0
WEEKENDS/HOLIDAY,NS15,NS4,263.0
WEEKENDS/HOLIDAY,NS15,NS5,204.0
WEEKENDS/HOLIDAY,NS15,NS7,384.0
WEEKENDS/HOLIDAY,NS15,NS8,210.0
WEEKENDS/HOLIDAY,NS15,NS9,697.0
WEEKENDS/HOLIDAY,NS15,PE1,1.0
WEEKENDS/HOLIDAY,NS15,PE2,2.0
WEEKENDS/HOLIDAY,NS15,PE3,3.0
WEEKENDS/HOLIDAY,NS15,PE4,1.0
WEEKENDS/HOLIDAY,NS15,PE5,2.0
WEEKENDS/HOLIDAY,NS15,PE6,4.0
WEEKENDS/HOLIDAY,NS15,PE7,3.0
WEEKENDS/HOLIDAY,NS15,PW1,2.0
WEEKENDS/HOLIDAY,NS15,PW3,1.0
WEEKENDS/HOLIDAY,NS15,PW4,1.0
WEEKENDS/HOLIDAY,NS15,PW5,3.0
WEEKENDS/HOLIDAY,NS15,PW7,1.0
WEEKENDS/HOLIDAY,NS15,SE2,1.0
WEEKENDS/HOLIDAY,NS15,SE3,1.0
WEEKENDS/HOLIDAY,NS15,SE4,1.0
WEEKENDS/HOLIDAY,NS15,SE5,1.0
WEEKENDS/HOLIDAY,NS15,SW1,1.0
WEEKENDS/HOLIDAY,NS15,SW2,2.0
WEEKENDS/HOLIDAY,NS15,SW3,1.0
WEEKENDS/HOLIDAY,NS15,SW5,1.0
WEEKENDS/HOLIDAY,NS15,SW6,1.0
WEEKENDS/HOLIDAY,NS15,SW7,1.0
WEEKENDS/HOLIDAY,NS16,BP10,9.0
WEEKENDS/HOLIDAY,NS16,BP11,12.0
WEEKENDS/HOLIDAY,NS16,BP12,9.0
WEEKENDS/HOLIDAY,NS16,BP13,8.0
WEEKENDS/HOLIDAY,NS16,BP2,13.0
WEEKENDS/HOLIDAY,NS16,BP3,25.0
WEEKENDS/HOLIDAY,NS16,BP4,15.0
WEEKENDS/HOLIDAY,NS16,BP5,8.0
WEEKENDS/HOLIDAY,NS16,BP6,16.0
WEEKENDS/HOLIDAY,NS16,BP7,2.0
WEEKENDS/HOLIDAY,NS16,BP8,4.0
WEEKENDS/HOLIDAY,NS16,BP9,4.0
WEEKENDS/HOLIDAY,NS16,CC1-NE6-NS24,754.0
WEEKENDS/HOLIDAY,NS16,CC10,134.0
WEEKENDS/HOLIDAY,NS16,CC11,157.0
WEEKENDS/HOLIDAY,NS16,CC12,49.0
WEEKENDS/HOLIDAY,NS16,CC14,61.0
WEEKENDS/HOLIDAY,NS16,CC16,75.0
WEEKENDS/HOLIDAY,NS16,CC17,13.0
WEEKENDS/HOLIDAY,NS16,CC19,87.0
WEEKENDS/HOLIDAY,NS16,CC2,103.0
WEEKENDS/HOLIDAY,NS16,CC20,66.0
WEEKENDS/HOLIDAY,NS16,CC21,95.0
WEEKENDS/HOLIDAY,NS16,CC23,49.0
WEEKENDS/HOLIDAY,NS16,CC24,112.0
WEEKENDS/HOLIDAY,NS16,CC25,68.0
WEEKENDS/HOLIDAY,NS16,CC26,37.0
WEEKENDS/HOLIDAY,NS16,CC27,28.0
WEEKENDS/HOLIDAY,NS16,CC28,31.0
WEEKENDS/HOLIDAY,NS16,CC3,149.0
WEEKENDS/HOLIDAY,NS16,CC4-DT15,98.0
WEEKENDS/HOLIDAY,NS16,CC5,78.0
WEEKENDS/HOLIDAY,NS16,CC6,133.0
WEEKENDS/HOLIDAY,NS16,CC7,80.0
WEEKENDS/HOLIDAY,NS16,CC8,87.0
WEEKENDS/HOLIDAY,NS16,CE1,179.0
WEEKENDS/HOLIDAY,NS16,CG1,113.0
WEEKENDS/HOLIDAY,NS16,CG2,225.0
WEEKENDS/HOLIDAY,NS16,DT1,42.0
WEEKENDS/HOLIDAY,NS16,DT10,1.0
WEEKENDS/HOLIDAY,NS16,DT11,1.0
WEEKENDS/HOLIDAY,NS16,DT13,4.0
WEEKENDS/HOLIDAY,NS16,DT17,1.0
WEEKENDS/HOLIDAY,NS16,DT18,5.0
WEEKENDS/HOLIDAY,NS16,DT2,4.0
WEEKENDS/HOLIDAY,NS16,DT20,10.0
WEEKENDS/HOLIDAY,NS16,DT21,2.0
WEEKENDS/HOLIDAY,NS16,DT22,9.0
WEEKENDS/HOLIDAY,NS16,DT23,10.0
WEEKENDS/HOLIDAY,NS16,DT24,14.0
WEEKENDS/HOLIDAY,NS16,DT25,11.0
WEEKENDS/HOLIDAY,NS16,DT27,41.0
WEEKENDS/HOLIDAY,NS16,DT28,62.0
WEEKENDS/HOLIDAY,NS16,DT29,30.0
WEEKENDS/HOLIDAY,NS16,DT3,12.0
WEEKENDS/HOLIDAY,NS16,DT30,30.0
WEEKENDS/HOLIDAY,NS16,DT31,47.0
WEEKENDS/HOLIDAY,NS16,DT32,133.0
WEEKENDS/HOLIDAY,NS16,DT33,63.0
WEEKENDS/HOLIDAY,NS16,DT34,19.0
WEEKENDS/HOLIDAY,NS16,DT5,36.0
WEEKENDS/HOLIDAY,NS16,DT6,10.0
WEEKENDS/HOLIDAY,NS16,DT7,9.0
WEEKENDS/HOLIDAY,NS16,DT8,3.0
WEEKENDS/HOLIDAY,NS16,EW1,76.0
WEEKENDS/HOLIDAY,NS16,EW10,97.0
WEEKENDS/HOLIDAY,NS16,EW11,188.0
WEEKENDS/HOLIDAY,NS16,EW12,573.0
WEEKENDS/HOLIDAY,NS16,EW13-NS25,1476.0
WEEKENDS/HOLIDAY,NS16,EW14-NS26,409.0
WEEKENDS/HOLIDAY,NS16,EW15,352.0
WEEKENDS/HOLIDAY,NS16,EW16,140.0
WEEKENDS/HOLIDAY,NS16,EW17,219.0
WEEKENDS/HOLIDAY,NS16,EW18,98.0
WEEKENDS/HOLIDAY,NS16,EW19,68.0
WEEKENDS/HOLIDAY,NS16,EW2,79.0
WEEKENDS/HOLIDAY,NS16,EW20,48.0
WEEKENDS/HOLIDAY,NS16,EW21,187.0
WEEKENDS/HOLIDAY,NS16,EW22,27.0
WEEKENDS/HOLIDAY,NS16,EW23,183.0
WEEKENDS/HOLIDAY,NS16,EW24-NS1,754.0
WEEKENDS/HOLIDAY,NS16,EW25,60.0
WEEKENDS/HOLIDAY,NS16,EW26,165.0
WEEKENDS/HOLIDAY,NS16,EW27,303.0
WEEKENDS/HOLIDAY,NS16,EW28,96.0
WEEKENDS/HOLIDAY,NS16,EW29,71.0
WEEKENDS/HOLIDAY,NS16,EW3,67.0
WEEKENDS/HOLIDAY,NS16,EW30,10.0
WEEKENDS/HOLIDAY,NS16,EW31,9.0
WEEKENDS/HOLIDAY,NS16,EW32,15.0
WEEKENDS/HOLIDAY,NS16,EW33,14.0
WEEKENDS/HOLIDAY,NS16,EW4,69.0
WEEKENDS/HOLIDAY,NS16,EW5,196.0
WEEKENDS/HOLIDAY,NS16,EW6,50.0
WEEKENDS/HOLIDAY,NS16,EW7,64.0
WEEKENDS/HOLIDAY,NS16,EW8,616.0
WEEKENDS/HOLIDAY,NS16,EW9,223.0
WEEKENDS/HOLIDAY,NS16,NE1,579.0
WEEKENDS/HOLIDAY,NS16,NE10,34.0
WEEKENDS/HOLIDAY,NS16,NE11,7.0
WEEKENDS/HOLIDAY,NS16,NE12,471.0
WEEKENDS/HOLIDAY,NS16,NE13,101.0
WEEKENDS/HOLIDAY,NS16,NE14,60.0
WEEKENDS/HOLIDAY,NS16,NE15,41.0
WEEKENDS/HOLIDAY,NS16,NE16-STC,99.0
WEEKENDS/HOLIDAY,NS16,NE17-PTC,154.0
WEEKENDS/HOLIDAY,NS16,NE4,520.0
WEEKENDS/HOLIDAY,NS16,NE5,173.0
WEEKENDS/HOLIDAY,NS16,NE7,63.0
WEEKENDS/HOLIDAY,NS16,NE8,248.0
WEEKENDS/HOLIDAY,NS16,NE9,83.0
WEEKENDS/HOLIDAY,NS16,NS10,1549.0
WEEKENDS/HOLIDAY,NS16,NS11,1853.0
WEEKENDS/HOLIDAY,NS16,NS13,2967.0
WEEKENDS/HOLIDAY,NS16,NS14,1591.0
WEEKENDS/HOLIDAY,NS16,NS15,721.0
WEEKENDS/HOLIDAY,NS16,NS17,1770.0
WEEKENDS/HOLIDAY,NS16,NS18,730.0
WEEKENDS/HOLIDAY,NS16,NS19,2056.0
WEEKENDS/HOLIDAY,NS16,NS2,270.0
WEEKENDS/HOLIDAY,NS16,NS20,1939.0
WEEKENDS/HOLIDAY,NS16,NS21,1840.0
WEEKENDS/HOLIDAY,NS16,NS22,3670.0
WEEKENDS/HOLIDAY,NS16,NS23,1381.0
WEEKENDS/HOLIDAY,NS16,NS27,60.0
WEEKENDS/HOLIDAY,NS16,NS28,56.0
WEEKENDS/HOLIDAY,NS16,NS3,183.0
WEEKENDS/HOLIDAY,NS16,NS4,586.0
WEEKENDS/HOLIDAY,NS16,NS5,454.0
WEEKENDS/HOLIDAY,NS16,NS7,1093.0
WEEKENDS/HOLIDAY,NS16,NS8,540.0
WEEKENDS/HOLIDAY,NS16,NS9,1927.0
WEEKENDS/HOLIDAY,NS16,PE1,8.0
WEEKENDS/HOLIDAY,NS16,PE2,12.0
WEEKENDS/HOLIDAY,NS16,PE3,12.0
WEEKENDS/HOLIDAY,NS16,PE4,2.0
WEEKENDS/HOLIDAY,NS16,PE5,10.0
WEEKENDS/HOLIDAY,NS16,PE6,13.0
