DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,EW5,NE10,33
WEEKENDS/HOLIDAY,EW5,NE11,5
WEEKENDS/HOLIDAY,EW5,NE12,412
WEEKENDS/HOLIDAY,EW5,NE13,57
WEEKENDS/HOLIDAY,EW5,NE14,74
WEEKENDS/HOLIDAY,EW5,NE15,42
WEEKENDS/HOLIDAY,EW5,NE16-STC,99
WEEKENDS/HOLIDAY,EW5,NE17-PTC,125
WEEKENDS/HOLIDAY,EW5,NE4,303
WEEKENDS/HOLIDAY,EW5,NE5,59
WEEKENDS/HOLIDAY,EW5,NE7,121
WEEKENDS/HOLIDAY,EW5,NE8,101
WEEKENDS/HOLIDAY,EW5,NE9,28
WEEKENDS/HOLIDAY,EW5,NS10,123
WEEKENDS/HOLIDAY,EW5,NS11,154
WEEKENDS/HOLIDAY,EW5,NS13,230
WEEKENDS/HOLIDAY,EW5,NS14,91
WEEKENDS/HOLIDAY,EW5,NS15,52
WEEKENDS/HOLIDAY,EW5,NS16,209
WEEKENDS/HOLIDAY,EW5,NS17,266
WEEKENDS/HOLIDAY,EW5,NS18,57
WEEKENDS/HOLIDAY,EW5,NS19,155
WEEKENDS/HOLIDAY,EW5,NS2,109
WEEKENDS/HOLIDAY,EW5,NS20,239
WEEKENDS/HOLIDAY,EW5,NS21,38
WEEKENDS/HOLIDAY,EW5,NS22,1086
WEEKENDS/HOLIDAY,EW5,NS23,585
WEEKENDS/HOLIDAY,EW5,NS27,35
WEEKENDS/HOLIDAY,EW5,NS28,31
WEEKENDS/HOLIDAY,EW5,NS3,60
WEEKENDS/HOLIDAY,EW5,NS4,108
WEEKENDS/HOLIDAY,EW5,NS5,77
WEEKENDS/HOLIDAY,EW5,NS7,68
WEEKENDS/HOLIDAY,EW5,NS8,47
WEEKENDS/HOLIDAY,EW5,NS9,132
WEEKENDS/HOLIDAY,EW5,PE1,3
WEEKENDS/HOLIDAY,EW5,PE2,5
WEEKENDS/HOLIDAY,EW5,PE3,9
WEEKENDS/HOLIDAY,EW5,PE4,2
WEEKENDS/HOLIDAY,EW5,PE5,10
WEEKENDS/HOLIDAY,EW5,PE6,14
WEEKENDS/HOLIDAY,EW5,PE7,8
WEEKENDS/HOLIDAY,EW5,PW1,2
WEEKENDS/HOLIDAY,EW5,PW3,3
WEEKENDS/HOLIDAY,EW5,PW4,1
WEEKENDS/HOLIDAY,EW5,PW5,12
WEEKENDS/HOLIDAY,EW5,PW6,1
WEEKENDS/HOLIDAY,EW5,PW7,4
WEEKENDS/HOLIDAY,EW5,SE1,3
WEEKENDS/HOLIDAY,EW5,SE2,6
WEEKENDS/HOLIDAY,EW5,SE3,6
WEEKENDS/HOLIDAY,EW5,SE4,4
WEEKENDS/HOLIDAY,EW5,SE5,2
WEEKENDS/HOLIDAY,EW5,SW1,3
WEEKENDS/HOLIDAY,EW5,SW2,7
WEEKENDS/HOLIDAY,EW5,SW3,5
WEEKENDS/HOLIDAY,EW5,SW4,4
WEEKENDS/HOLIDAY,EW5,SW5,15
WEEKENDS/HOLIDAY,EW5,SW6,8
WEEKENDS/HOLIDAY,EW5,SW7,6
WEEKENDS/HOLIDAY,EW5,SW8,1
WEEKENDS/HOLIDAY,EW6,BP2,1
WEEKENDS/HOLIDAY,EW6,BP3,1
WEEKENDS/HOLIDAY,EW6,BP6,1
WEEKENDS/HOLIDAY,EW6,CC1-NE6-NS24,111
WEEKENDS/HOLIDAY,EW6,CC10,28
WEEKENDS/HOLIDAY,EW6,CC11,32
WEEKENDS/HOLIDAY,EW6,CC12,13
WEEKENDS/HOLIDAY,EW6,CC14,9
WEEKENDS/HOLIDAY,EW6,CC16,25
WEEKENDS/HOLIDAY,EW6,CC17,5
WEEKENDS/HOLIDAY,EW6,CC19,22
WEEKENDS/HOLIDAY,EW6,CC2,25
WEEKENDS/HOLIDAY,EW6,CC20,7
WEEKENDS/HOLIDAY,EW6,CC21,12
WEEKENDS/HOLIDAY,EW6,CC23,5
WEEKENDS/HOLIDAY,EW6,CC24,16
WEEKENDS/HOLIDAY,EW6,CC25,5
WEEKENDS/HOLIDAY,EW6,CC26,2
WEEKENDS/HOLIDAY,EW6,CC27,4
WEEKENDS/HOLIDAY,EW6,CC28,3
WEEKENDS/HOLIDAY,EW6,CC3,40
WEEKENDS/HOLIDAY,EW6,CC4-DT15,60
WEEKENDS/HOLIDAY,EW6,CC5,21
WEEKENDS/HOLIDAY,EW6,CC6,74
WEEKENDS/HOLIDAY,EW6,CC7,23
WEEKENDS/HOLIDAY,EW6,CC8,14
WEEKENDS/HOLIDAY,EW6,CE1,137
WEEKENDS/HOLIDAY,EW6,CG1,203
WEEKENDS/HOLIDAY,EW6,CG2,500
WEEKENDS/HOLIDAY,EW6,DT1,29
WEEKENDS/HOLIDAY,EW6,DT10,7
WEEKENDS/HOLIDAY,EW6,DT11,15
WEEKENDS/HOLIDAY,EW6,DT13,18
WEEKENDS/HOLIDAY,EW6,DT17,9
WEEKENDS/HOLIDAY,EW6,DT18,7
WEEKENDS/HOLIDAY,EW6,DT2,2
WEEKENDS/HOLIDAY,EW6,DT20,16
WEEKENDS/HOLIDAY,EW6,DT21,3
WEEKENDS/HOLIDAY,EW6,DT22,6
WEEKENDS/HOLIDAY,EW6,DT23,1
WEEKENDS/HOLIDAY,EW6,DT24,4
WEEKENDS/HOLIDAY,EW6,DT25,3
WEEKENDS/HOLIDAY,EW6,DT27,4
WEEKENDS/HOLIDAY,EW6,DT28,4
WEEKENDS/HOLIDAY,EW6,DT29,1
WEEKENDS/HOLIDAY,EW6,DT3,14
WEEKENDS/HOLIDAY,EW6,DT30,1
WEEKENDS/HOLIDAY,EW6,DT33,2
WEEKENDS/HOLIDAY,EW6,DT34,3
WEEKENDS/HOLIDAY,EW6,DT5,22
WEEKENDS/HOLIDAY,EW6,DT6,8
WEEKENDS/HOLIDAY,EW6,DT7,10
WEEKENDS/HOLIDAY,EW6,DT8,6
WEEKENDS/HOLIDAY,EW6,EW1,427
WEEKENDS/HOLIDAY,EW6,EW10,121
WEEKENDS/HOLIDAY,EW6,EW11,171
WEEKENDS/HOLIDAY,EW6,EW12,550
WEEKENDS/HOLIDAY,EW6,EW13-NS25,420
WEEKENDS/HOLIDAY,EW6,EW14-NS26,134
WEEKENDS/HOLIDAY,EW6,EW15,121
WEEKENDS/HOLIDAY,EW6,EW16,62
WEEKENDS/HOLIDAY,EW6,EW17,97
WEEKENDS/HOLIDAY,EW6,EW18,48
WEEKENDS/HOLIDAY,EW6,EW19,26
WEEKENDS/HOLIDAY,EW6,EW2,715
WEEKENDS/HOLIDAY,EW6,EW20,33
WEEKENDS/HOLIDAY,EW6,EW21,31
WEEKENDS/HOLIDAY,EW6,EW22,17
WEEKENDS/HOLIDAY,EW6,EW23,82
WEEKENDS/HOLIDAY,EW6,EW24-NS1,101
WEEKENDS/HOLIDAY,EW6,EW25,14
WEEKENDS/HOLIDAY,EW6,EW26,38
WEEKENDS/HOLIDAY,EW6,EW27,73
WEEKENDS/HOLIDAY,EW6,EW28,27
WEEKENDS/HOLIDAY,EW6,EW29,12
WEEKENDS/HOLIDAY,EW6,EW3,364
WEEKENDS/HOLIDAY,EW6,EW30,2
WEEKENDS/HOLIDAY,EW6,EW31,2
WEEKENDS/HOLIDAY,EW6,EW32,6
WEEKENDS/HOLIDAY,EW6,EW33,7
WEEKENDS/HOLIDAY,EW6,EW4,136
WEEKENDS/HOLIDAY,EW6,EW5,774
WEEKENDS/HOLIDAY,EW6,EW7,283
WEEKENDS/HOLIDAY,EW6,EW8,658
WEEKENDS/HOLIDAY,EW6,EW9,209
WEEKENDS/HOLIDAY,EW6,NE1,128
WEEKENDS/HOLIDAY,EW6,NE10,13
WEEKENDS/HOLIDAY,EW6,NE11,2
WEEKENDS/HOLIDAY,EW6,NE12,106
WEEKENDS/HOLIDAY,EW6,NE13,19
WEEKENDS/HOLIDAY,EW6,NE14,22
WEEKENDS/HOLIDAY,EW6,NE15,17
WEEKENDS/HOLIDAY,EW6,NE16-STC,36
WEEKENDS/HOLIDAY,EW6,NE17-PTC,34
WEEKENDS/HOLIDAY,EW6,NE4,88
WEEKENDS/HOLIDAY,EW6,NE5,19
WEEKENDS/HOLIDAY,EW6,NE7,54
WEEKENDS/HOLIDAY,EW6,NE8,36
WEEKENDS/HOLIDAY,EW6,NE9,8
WEEKENDS/HOLIDAY,EW6,NS10,25
WEEKENDS/HOLIDAY,EW6,NS11,41
WEEKENDS/HOLIDAY,EW6,NS13,58
WEEKENDS/HOLIDAY,EW6,NS14,26
WEEKENDS/HOLIDAY,EW6,NS15,14
WEEKENDS/HOLIDAY,EW6,NS16,46
WEEKENDS/HOLIDAY,EW6,NS17,76
WEEKENDS/HOLIDAY,EW6,NS18,9
WEEKENDS/HOLIDAY,EW6,NS19,45
WEEKENDS/HOLIDAY,EW6,NS2,21
WEEKENDS/HOLIDAY,EW6,NS20,71
WEEKENDS/HOLIDAY,EW6,NS21,12
WEEKENDS/HOLIDAY,EW6,NS22,441
WEEKENDS/HOLIDAY,EW6,NS23,168
WEEKENDS/HOLIDAY,EW6,NS27,8
WEEKENDS/HOLIDAY,EW6,NS28,6
WEEKENDS/HOLIDAY,EW6,NS3,12
WEEKENDS/HOLIDAY,EW6,NS4,27
WEEKENDS/HOLIDAY,EW6,NS5,14
WEEKENDS/HOLIDAY,EW6,NS7,17
WEEKENDS/HOLIDAY,EW6,NS8,14
WEEKENDS/HOLIDAY,EW6,NS9,36
WEEKENDS/HOLIDAY,EW6,PE1,1
WEEKENDS/HOLIDAY,EW6,PE2,1
WEEKENDS/HOLIDAY,EW6,PE3,4
WEEKENDS/HOLIDAY,EW6,PE5,2
WEEKENDS/HOLIDAY,EW6,PE6,5
WEEKENDS/HOLIDAY,EW6,PE7,2
WEEKENDS/HOLIDAY,EW6,PW1,1
WEEKENDS/HOLIDAY,EW6,PW3,3
WEEKENDS/HOLIDAY,EW6,PW5,5
WEEKENDS/HOLIDAY,EW6,PW6,1
WEEKENDS/HOLIDAY,EW6,PW7,2
WEEKENDS/HOLIDAY,EW6,SE1,1
WEEKENDS/HOLIDAY,EW6,SE2,2
WEEKENDS/HOLIDAY,EW6,SE3,2
WEEKENDS/HOLIDAY,EW6,SE4,2
WEEKENDS/HOLIDAY,EW6,SE5,1
WEEKENDS/HOLIDAY,EW6,SW1,2
WEEKENDS/HOLIDAY,EW6,SW2,3
WEEKENDS/HOLIDAY,EW6,SW3,1
WEEKENDS/HOLIDAY,EW6,SW4,2
WEEKENDS/HOLIDAY,EW6,SW5,4
WEEKENDS/HOLIDAY,EW6,SW6,1
WEEKENDS/HOLIDAY,EW6,SW7,2
WEEKENDS/HOLIDAY,EW6,SW8,1
WEEKENDS/HOLIDAY,EW7,BP10,1
WEEKENDS/HOLIDAY,EW7,BP2,1
WEEKENDS/HOLIDAY,EW7,BP3,1
WEEKENDS/HOLIDAY,EW7,CC1-NE6-NS24,136
WEEKENDS/HOLIDAY,EW7,CC10,35
WEEKENDS/HOLIDAY,EW7,CC11,41
WEEKENDS/HOLIDAY,EW7,CC12,10
WEEKENDS/HOLIDAY,EW7,CC14,11
WEEKENDS/HOLIDAY,EW7,CC16,32
WEEKENDS/HOLIDAY,EW7,CC17,7
WEEKENDS/HOLIDAY,EW7,CC19,19
WEEKENDS/HOLIDAY,EW7,CC2,22
WEEKENDS/HOLIDAY,EW7,CC20,6
WEEKENDS/HOLIDAY,EW7,CC21,13
WEEKENDS/HOLIDAY,EW7,CC23,8
WEEKENDS/HOLIDAY,EW7,CC24,18
WEEKENDS/HOLIDAY,EW7,CC25,8
WEEKENDS/HOLIDAY,EW7,CC26,6
WEEKENDS/HOLIDAY,EW7,CC27,4
WEEKENDS/HOLIDAY,EW7,CC28,4
WEEKENDS/HOLIDAY,EW7,CC3,47
WEEKENDS/HOLIDAY,EW7,CC4-DT15,68
WEEKENDS/HOLIDAY,EW7,CC5,21
WEEKENDS/HOLIDAY,EW7,CC6,82
WEEKENDS/HOLIDAY,EW7,CC7,41
WEEKENDS/HOLIDAY,EW7,CC8,29
WEEKENDS/HOLIDAY,EW7,CE1,196
WEEKENDS/HOLIDAY,EW7,CG1,168
WEEKENDS/HOLIDAY,EW7,CG2,497
WEEKENDS/HOLIDAY,EW7,DT1,50
WEEKENDS/HOLIDAY,EW7,DT10,6
WEEKENDS/HOLIDAY,EW7,DT11,13
WEEKENDS/HOLIDAY,EW7,DT13,21
WEEKENDS/HOLIDAY,EW7,DT17,8
WEEKENDS/HOLIDAY,EW7,DT18,13
WEEKENDS/HOLIDAY,EW7,DT2,3
WEEKENDS/HOLIDAY,EW7,DT20,16
WEEKENDS/HOLIDAY,EW7,DT21,6
WEEKENDS/HOLIDAY,EW7,DT22,8
WEEKENDS/HOLIDAY,EW7,DT23,2
WEEKENDS/HOLIDAY,EW7,DT24,6
WEEKENDS/HOLIDAY,EW7,DT25,3
WEEKENDS/HOLIDAY,EW7,DT27,3
WEEKENDS/HOLIDAY,EW7,DT28,3
WEEKENDS/HOLIDAY,EW7,DT29,1
WEEKENDS/HOLIDAY,EW7,DT3,11
WEEKENDS/HOLIDAY,EW7,DT30,1
WEEKENDS/HOLIDAY,EW7,DT31,2
WEEKENDS/HOLIDAY,EW7,DT33,3
WEEKENDS/HOLIDAY,EW7,DT34,4
WEEKENDS/HOLIDAY,EW7,DT5,24
WEEKENDS/HOLIDAY,EW7,DT6,7
WEEKENDS/HOLIDAY,EW7,DT7,8
WEEKENDS/HOLIDAY,EW7,DT8,8
WEEKENDS/HOLIDAY,EW7,EW1,519
WEEKENDS/HOLIDAY,EW7,EW10,211
WEEKENDS/HOLIDAY,EW7,EW11,300
WEEKENDS/HOLIDAY,EW7,EW12,845
WEEKENDS/HOLIDAY,EW7,EW13-NS25,668
WEEKENDS/HOLIDAY,EW7,EW14-NS26,197
WEEKENDS/HOLIDAY,EW7,EW15,181
WEEKENDS/HOLIDAY,EW7,EW16,105
WEEKENDS/HOLIDAY,EW7,EW17,192
WEEKENDS/HOLIDAY,EW7,EW18,108
WEEKENDS/HOLIDAY,EW7,EW19,66
WEEKENDS/HOLIDAY,EW7,EW2,728
WEEKENDS/HOLIDAY,EW7,EW20,70
WEEKENDS/HOLIDAY,EW7,EW21,45
WEEKENDS/HOLIDAY,EW7,EW22,27
WEEKENDS/HOLIDAY,EW7,EW23,183
WEEKENDS/HOLIDAY,EW7,EW24-NS1,242
WEEKENDS/HOLIDAY,EW7,EW25,30
WEEKENDS/HOLIDAY,EW7,EW26,98
WEEKENDS/HOLIDAY,EW7,EW27,193
WEEKENDS/HOLIDAY,EW7,EW28,71
WEEKENDS/HOLIDAY,EW7,EW29,41
WEEKENDS/HOLIDAY,EW7,EW3,356
WEEKENDS/HOLIDAY,EW7,EW30,8
WEEKENDS/HOLIDAY,EW7,EW31,10
WEEKENDS/HOLIDAY,EW7,EW32,13
WEEKENDS/HOLIDAY,EW7,EW33,20
WEEKENDS/HOLIDAY,EW7,EW4,168
WEEKENDS/HOLIDAY,EW7,EW5,709
WEEKENDS/HOLIDAY,EW7,EW6,210
WEEKENDS/HOLIDAY,EW7,EW8,958
WEEKENDS/HOLIDAY,EW7,EW9,439
WEEKENDS/HOLIDAY,EW7,NE1,172
WEEKENDS/HOLIDAY,EW7,NE10,8
WEEKENDS/HOLIDAY,EW7,NE11,2
WEEKENDS/HOLIDAY,EW7,NE12,136
WEEKENDS/HOLIDAY,EW7,NE13,20
WEEKENDS/HOLIDAY,EW7,NE14,24
WEEKENDS/HOLIDAY,EW7,NE15,18
WEEKENDS/HOLIDAY,EW7,NE16-STC,52
WEEKENDS/HOLIDAY,EW7,NE17-PTC,54
WEEKENDS/HOLIDAY,EW7,NE4,124
WEEKENDS/HOLIDAY,EW7,NE5,24
WEEKENDS/HOLIDAY,EW7,NE7,54
WEEKENDS/HOLIDAY,EW7,NE8,42
WEEKENDS/HOLIDAY,EW7,NE9,8
WEEKENDS/HOLIDAY,EW7,NS10,49
WEEKENDS/HOLIDAY,EW7,NS11,70
WEEKENDS/HOLIDAY,EW7,NS13,86
WEEKENDS/HOLIDAY,EW7,NS14,40
WEEKENDS/HOLIDAY,EW7,NS15,21
WEEKENDS/HOLIDAY,EW7,NS16,57
WEEKENDS/HOLIDAY,EW7,NS17,79
WEEKENDS/HOLIDAY,EW7,NS18,16
WEEKENDS/HOLIDAY,EW7,NS19,47
WEEKENDS/HOLIDAY,EW7,NS2,50
WEEKENDS/HOLIDAY,EW7,NS20,82
WEEKENDS/HOLIDAY,EW7,NS21,19
WEEKENDS/HOLIDAY,EW7,NS22,451
WEEKENDS/HOLIDAY,EW7,NS23,242
WEEKENDS/HOLIDAY,EW7,NS27,18
WEEKENDS/HOLIDAY,EW7,NS28,14
WEEKENDS/HOLIDAY,EW7,NS3,26
WEEKENDS/HOLIDAY,EW7,NS4,52
WEEKENDS/HOLIDAY,EW7,NS5,38
WEEKENDS/HOLIDAY,EW7,NS7,38
WEEKENDS/HOLIDAY,EW7,NS8,16
WEEKENDS/HOLIDAY,EW7,NS9,59
WEEKENDS/HOLIDAY,EW7,PE1,2
WEEKENDS/HOLIDAY,EW7,PE2,4
WEEKENDS/HOLIDAY,EW7,PE3,4
WEEKENDS/HOLIDAY,EW7,PE4,1
WEEKENDS/HOLIDAY,EW7,PE5,4
WEEKENDS/HOLIDAY,EW7,PE6,5
WEEKENDS/HOLIDAY,EW7,PE7,3
WEEKENDS/HOLIDAY,EW7,PW3,4
WEEKENDS/HOLIDAY,EW7,PW4,3
WEEKENDS/HOLIDAY,EW7,PW5,9
WEEKENDS/HOLIDAY,EW7,PW7,3
WEEKENDS/HOLIDAY,EW7,SE1,3
WEEKENDS/HOLIDAY,EW7,SE2,5
WEEKENDS/HOLIDAY,EW7,SE3,3
WEEKENDS/HOLIDAY,EW7,SE4,2
WEEKENDS/HOLIDAY,EW7,SE5,1
WEEKENDS/HOLIDAY,EW7,SW1,3
WEEKENDS/HOLIDAY,EW7,SW2,4
WEEKENDS/HOLIDAY,EW7,SW3,1
WEEKENDS/HOLIDAY,EW7,SW4,1
WEEKENDS/HOLIDAY,EW7,SW5,5
WEEKENDS/HOLIDAY,EW7,SW6,4
WEEKENDS/HOLIDAY,EW7,SW7,3
WEEKENDS/HOLIDAY,EW7,SW8,1
WEEKENDS/HOLIDAY,EW8,BP10,1
WEEKENDS/HOLIDAY,EW8,BP11,1
WEEKENDS/HOLIDAY,EW8,BP12,1
WEEKENDS/HOLIDAY,EW8,BP13,1
WEEKENDS/HOLIDAY,EW8,BP2,3
WEEKENDS/HOLIDAY,EW8,BP3,5
WEEKENDS/HOLIDAY,EW8,BP4,2
WEEKENDS/HOLIDAY,EW8,BP5,1
WEEKENDS/HOLIDAY,EW8,BP6,2
WEEKENDS/HOLIDAY,EW8,BP9,1
WEEKENDS/HOLIDAY,EW8,CC1-NE6-NS24,312
WEEKENDS/HOLIDAY,EW8,CC10,578
WEEKENDS/HOLIDAY,EW8,CC11,353
WEEKENDS/HOLIDAY,EW8,CC12,166
WEEKENDS/HOLIDAY,EW8,CC14,136
WEEKENDS/HOLIDAY,EW8,CC16,253
WEEKENDS/HOLIDAY,EW8,CC17,49
WEEKENDS/HOLIDAY,EW8,CC19,182
WEEKENDS/HOLIDAY,EW8,CC2,133
WEEKENDS/HOLIDAY,EW8,CC20,80
WEEKENDS/HOLIDAY,EW8,CC21,118
WEEKENDS/HOLIDAY,EW8,CC23,27
WEEKENDS/HOLIDAY,EW8,CC24,64
WEEKENDS/HOLIDAY,EW8,CC25,70
WEEKENDS/HOLIDAY,EW8,CC26,31
WEEKENDS/HOLIDAY,EW8,CC27,13
WEEKENDS/HOLIDAY,EW8,CC28,24
WEEKENDS/HOLIDAY,EW8,CC3,284
WEEKENDS/HOLIDAY,EW8,CC4-DT15,322
WEEKENDS/HOLIDAY,EW8,CC5,189
WEEKENDS/HOLIDAY,EW8,CC6,555
WEEKENDS/HOLIDAY,EW8,CC7,344
WEEKENDS/HOLIDAY,EW8,CC8,357
WEEKENDS/HOLIDAY,EW8,CE1,827
WEEKENDS/HOLIDAY,EW8,CG1,250
WEEKENDS/HOLIDAY,EW8,CG2,913
WEEKENDS/HOLIDAY,EW8,DT1,253
WEEKENDS/HOLIDAY,EW8,DT10,24
WEEKENDS/HOLIDAY,EW8,DT11,46
WEEKENDS/HOLIDAY,EW8,DT13,51
WEEKENDS/HOLIDAY,EW8,DT17,31
WEEKENDS/HOLIDAY,EW8,DT18,31
WEEKENDS/HOLIDAY,EW8,DT2,13
WEEKENDS/HOLIDAY,EW8,DT20,66
WEEKENDS/HOLIDAY,EW8,DT21,21
WEEKENDS/HOLIDAY,EW8,DT22,81
WEEKENDS/HOLIDAY,EW8,DT23,17
WEEKENDS/HOLIDAY,EW8,DT24,69
WEEKENDS/HOLIDAY,EW8,DT25,51
WEEKENDS/HOLIDAY,EW8,DT27,91
WEEKENDS/HOLIDAY,EW8,DT28,200
WEEKENDS/HOLIDAY,EW8,DT29,91
WEEKENDS/HOLIDAY,EW8,DT3,49
WEEKENDS/HOLIDAY,EW8,DT30,92
WEEKENDS/HOLIDAY,EW8,DT31,92
WEEKENDS/HOLIDAY,EW8,DT32,84
WEEKENDS/HOLIDAY,EW8,DT33,168
WEEKENDS/HOLIDAY,EW8,DT34,21
WEEKENDS/HOLIDAY,EW8,DT5,111
WEEKENDS/HOLIDAY,EW8,DT6,39
WEEKENDS/HOLIDAY,EW8,DT7,41
WEEKENDS/HOLIDAY,EW8,DT8,25
WEEKENDS/HOLIDAY,EW8,EW1,1071
WEEKENDS/HOLIDAY,EW8,EW10,1050
WEEKENDS/HOLIDAY,EW8,EW11,502
WEEKENDS/HOLIDAY,EW8,EW12,1649
WEEKENDS/HOLIDAY,EW8,EW13-NS25,709
WEEKENDS/HOLIDAY,EW8,EW14-NS26,346
WEEKENDS/HOLIDAY,EW8,EW15,272
WEEKENDS/HOLIDAY,EW8,EW16,144
WEEKENDS/HOLIDAY,EW8,EW17,439
WEEKENDS/HOLIDAY,EW8,EW18,218
WEEKENDS/HOLIDAY,EW8,EW19,137
WEEKENDS/HOLIDAY,EW8,EW2,1388
WEEKENDS/HOLIDAY,EW8,EW20,128
WEEKENDS/HOLIDAY,EW8,EW21,139
WEEKENDS/HOLIDAY,EW8,EW22,55
WEEKENDS/HOLIDAY,EW8,EW23,448
WEEKENDS/HOLIDAY,EW8,EW24-NS1,495
WEEKENDS/HOLIDAY,EW8,EW25,117
WEEKENDS/HOLIDAY,EW8,EW26,217
WEEKENDS/HOLIDAY,EW8,EW27,382
WEEKENDS/HOLIDAY,EW8,EW28,126
WEEKENDS/HOLIDAY,EW8,EW29,62
WEEKENDS/HOLIDAY,EW8,EW3,623
WEEKENDS/HOLIDAY,EW8,EW30,10
WEEKENDS/HOLIDAY,EW8,EW31,8
WEEKENDS/HOLIDAY,EW8,EW32,19
WEEKENDS/HOLIDAY,EW8,EW33,35
WEEKENDS/HOLIDAY,EW8,EW4,475
WEEKENDS/HOLIDAY,EW8,EW5,1474
WEEKENDS/HOLIDAY,EW8,EW6,669
WEEKENDS/HOLIDAY,EW8,EW7,920
WEEKENDS/HOLIDAY,EW8,EW8,391
WEEKENDS/HOLIDAY,EW8,EW9,1188
WEEKENDS/HOLIDAY,EW8,NE1,526
WEEKENDS/HOLIDAY,EW8,NE10,84
WEEKENDS/HOLIDAY,EW8,NE11,17
WEEKENDS/HOLIDAY,EW8,NE12,1534
WEEKENDS/HOLIDAY,EW8,NE13,241
WEEKENDS/HOLIDAY,EW8,NE14,390
WEEKENDS/HOLIDAY,EW8,NE15,192
WEEKENDS/HOLIDAY,EW8,NE16-STC,504
WEEKENDS/HOLIDAY,EW8,NE17-PTC,446
WEEKENDS/HOLIDAY,EW8,NE4,301
WEEKENDS/HOLIDAY,EW8,NE5,61
WEEKENDS/HOLIDAY,EW8,NE7,163
WEEKENDS/HOLIDAY,EW8,NE8,215
WEEKENDS/HOLIDAY,EW8,NE9,63
WEEKENDS/HOLIDAY,EW8,NS10,316
WEEKENDS/HOLIDAY,EW8,NS11,397
WEEKENDS/HOLIDAY,EW8,NS13,619
WEEKENDS/HOLIDAY,EW8,NS14,326
WEEKENDS/HOLIDAY,EW8,NS15,141
WEEKENDS/HOLIDAY,EW8,NS16,541
WEEKENDS/HOLIDAY,EW8,NS17,803
WEEKENDS/HOLIDAY,EW8,NS18,114
WEEKENDS/HOLIDAY,EW8,NS19,256
WEEKENDS/HOLIDAY,EW8,NS2,140
WEEKENDS/HOLIDAY,EW8,NS20,171
WEEKENDS/HOLIDAY,EW8,NS21,40
WEEKENDS/HOLIDAY,EW8,NS22,909
WEEKENDS/HOLIDAY,EW8,NS23,387
WEEKENDS/HOLIDAY,EW8,NS27,103
WEEKENDS/HOLIDAY,EW8,NS28,68
WEEKENDS/HOLIDAY,EW8,NS3,87
WEEKENDS/HOLIDAY,EW8,NS4,160
WEEKENDS/HOLIDAY,EW8,NS5,128
WEEKENDS/HOLIDAY,EW8,NS7,153
WEEKENDS/HOLIDAY,EW8,NS8,111
WEEKENDS/HOLIDAY,EW8,NS9,368
WEEKENDS/HOLIDAY,EW8,PE1,30
WEEKENDS/HOLIDAY,EW8,PE2,43
WEEKENDS/HOLIDAY,EW8,PE3,47
WEEKENDS/HOLIDAY,EW8,PE4,12
WEEKENDS/HOLIDAY,EW8,PE5,42
WEEKENDS/HOLIDAY,EW8,PE6,39
WEEKENDS/HOLIDAY,EW8,PE7,30
WEEKENDS/HOLIDAY,EW8,PW1,2
WEEKENDS/HOLIDAY,EW8,PW3,17
WEEKENDS/HOLIDAY,EW8,PW4,9
WEEKENDS/HOLIDAY,EW8,PW5,44
WEEKENDS/HOLIDAY,EW8,PW6,8
WEEKENDS/HOLIDAY,EW8,PW7,15
WEEKENDS/HOLIDAY,EW8,SE1,29
WEEKENDS/HOLIDAY,EW8,SE2,48
WEEKENDS/HOLIDAY,EW8,SE3,27
WEEKENDS/HOLIDAY,EW8,SE4,29
WEEKENDS/HOLIDAY,EW8,SE5,19
WEEKENDS/HOLIDAY,EW8,SW1,7
WEEKENDS/HOLIDAY,EW8,SW2,27
WEEKENDS/HOLIDAY,EW8,SW3,19
WEEKENDS/HOLIDAY,EW8,SW4,12
WEEKENDS/HOLIDAY,EW8,SW5,60
WEEKENDS/HOLIDAY,EW8,SW6,30
WEEKENDS/HOLIDAY,EW8,SW7,21
WEEKENDS/HOLIDAY,EW8,SW8,12
WEEKENDS/HOLIDAY,EW9,BP10,1
WEEKENDS/HOLIDAY,EW9,BP11,1
WEEKENDS/HOLIDAY,EW9,BP13,1
WEEKENDS/HOLIDAY,EW9,BP2,3
WEEKENDS/HOLIDAY,EW9,BP3,3
WEEKENDS/HOLIDAY,EW9,BP4,1
WEEKENDS/HOLIDAY,EW9,BP6,1
WEEKENDS/HOLIDAY,EW9,CC1-NE6-NS24,241
WEEKENDS/HOLIDAY,EW9,CC10,50
WEEKENDS/HOLIDAY,EW9,CC11,80
WEEKENDS/HOLIDAY,EW9,CC12,30
WEEKENDS/HOLIDAY,EW9,CC14,25
WEEKENDS/HOLIDAY,EW9,CC16,59
WEEKENDS/HOLIDAY,EW9,CC17,8
WEEKENDS/HOLIDAY,EW9,CC19,55
WEEKENDS/HOLIDAY,EW9,CC2,14
WEEKENDS/HOLIDAY,EW9,CC20,15
WEEKENDS/HOLIDAY,EW9,CC21,21
WEEKENDS/HOLIDAY,EW9,CC23,15
WEEKENDS/HOLIDAY,EW9,CC24,39
WEEKENDS/HOLIDAY,EW9,CC25,24
WEEKENDS/HOLIDAY,EW9,CC26,32
WEEKENDS/HOLIDAY,EW9,CC27,11
