ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
DT23,PE1,1
DT23,PE2,2
DT23,PE3,1
DT23,PE4,0
DT23,PE5,1
DT23,PE6,1
DT23,PE7,1
DT23,PW1,0
DT23,PW3,0
DT23,PW4,0
DT23,PW5,1
DT23,PW7,1
DT23,SE1,2
DT23,SE2,2
DT23,SE3,1
DT23,SE4,2
DT23,SE5,0
DT23,SW1,0
DT23,SW2,1
DT23,SW3,0
DT23,SW4,0
DT23,SW5,2
DT23,SW6,0
DT23,SW7,0
DT23,SW8,0
DT24,BP4,0
DT24,BP9,0
DT24,CC1-NE6-NS24,13
DT24,CC10,152
DT24,CC11,112
DT24,CC12,9
DT24,CC14,8
DT24,CC16,19
DT24,CC17,2
DT24,CC19,8
DT24,CC2,0
DT24,CC20,3
DT24,CC21,11
DT24,CC23,12
DT24,CC24,18
DT24,CC25,9
DT24,CC26,12
DT24,CC27,14
DT24,CC28,6
DT24,CC3,6
DT24,CC4-DT15,58
DT24,CC5,4
DT24,CC6,32
DT24,CC7,18
DT24,CC8,19
DT24,CE1,140
DT24,CG1,161
DT24,CG2,160
DT24,DT1,51
DT24,DT10,4
DT24,DT11,32
DT24,DT13,5
DT24,DT17,146
DT24,DT18,214
DT24,DT2,2
DT24,DT20,120
DT24,DT21,183
DT24,DT22,295
DT24,DT23,71
DT24,DT25,97
DT24,DT27,164
DT24,DT28,177
DT24,DT29,80
DT24,DT3,5
DT24,DT30,104
DT24,DT31,100
DT24,DT32,333
DT24,DT33,192
DT24,DT34,43
DT24,DT5,14
DT24,DT6,6
DT24,DT7,6
DT24,DT8,3
DT24,EW1,2
DT24,EW10,2
DT24,EW11,2
DT24,EW12,38
DT24,EW13-NS25,3
DT24,EW14-NS26,2
DT24,EW15,11
DT24,EW16,55
DT24,EW17,13
DT24,EW18,8
DT24,EW19,4
DT24,EW2,0
DT24,EW20,8
DT24,EW21,14
DT24,EW22,5
DT24,EW23,13
DT24,EW24-NS1,20
DT24,EW25,2
DT24,EW26,10
DT24,EW27,16
DT24,EW28,6
DT24,EW29,7
DT24,EW3,3
DT24,EW30,2
DT24,EW31,0
DT24,EW32,1
DT24,EW33,1
DT24,EW4,6
DT24,EW5,18
DT24,EW6,6
DT24,EW7,8
DT24,EW8,116
DT24,EW9,8
DT24,NE1,133
DT24,NE10,1
DT24,NE11,0
DT24,NE12,62
DT24,NE13,3
DT24,NE14,9
DT24,NE15,4
DT24,NE16-STC,13
DT24,NE17-PTC,11
DT24,NE4,363
DT24,NE5,10
DT24,NE7,11
DT24,NE8,7
DT24,NE9,1
DT24,NS10,10
DT24,NS11,16
DT24,NS13,20
DT24,NS14,9
DT24,NS15,12
DT24,NS16,21
DT24,NS17,46
DT24,NS18,2
DT24,NS19,3
DT24,NS2,3
DT24,NS20,2
DT24,NS21,0
DT24,NS22,11
DT24,NS23,6
DT24,NS27,1
DT24,NS28,0
DT24,NS3,2
DT24,NS4,4
DT24,NS5,4
DT24,NS7,9
DT24,NS8,3
DT24,NS9,17
DT24,PE1,1
DT24,PE2,0
DT24,PE3,1
DT24,PE4,0
DT24,PE5,1
DT24,PE6,0
DT24,PE7,0
DT24,PW3,0
DT24,PW4,0
DT24,PW5,1
DT24,PW6,0
DT24,PW7,0
DT24,SE1,1
DT24,SE2,0
DT24,SE3,0
DT24,SE4,0
DT24,SE5,1
DT24,SW1,1
DT24,SW2,0
DT24,SW3,0
DT24,SW4,0
DT24,SW5,1
DT24,SW6,1
DT24,SW7,0
DT24,SW8,0
DT25,BP10,0
DT25,BP2,0
DT25,BP3,0
DT25,BP4,0
DT25,BP9,0
DT25,CC1-NE6-NS24,9
DT25,CC10,37
DT25,CC11,25
DT25,CC12,6
DT25,CC14,3
DT25,CC16,10
DT25,CC17,2
DT25,CC19,4
DT25,CC2,1
DT25,CC20,1
DT25,CC21,5
DT25,CC23,6
DT25,CC24,7
DT25,CC25,5
DT25,CC26,5
DT25,CC27,10
DT25,CC28,6
DT25,CC3,7
DT25,CC4-DT15,32
DT25,CC5,2
DT25,CC6,21
DT25,CC7,9
DT25,CC8,10
DT25,CE1,97
DT25,CG1,87
DT25,CG2,76
DT25,DT1,44
DT25,DT10,2
DT25,DT11,24
DT25,DT13,4
DT25,DT17,124
DT25,DT18,132
DT25,DT2,1
DT25,DT20,98
DT25,DT21,140
DT25,DT22,206
DT25,DT23,65
DT25,DT24,84
DT25,DT27,57
DT25,DT28,164
DT25,DT29,79
DT25,DT3,5
DT25,DT30,104
DT25,DT31,102
DT25,DT32,308
DT25,DT33,194
DT25,DT34,39
DT25,DT5,9
DT25,DT6,3
DT25,DT7,2
DT25,DT8,1
DT25,EW1,1
DT25,EW10,2
DT25,EW11,2
DT25,EW12,33
DT25,EW13-NS25,4
DT25,EW14-NS26,3
DT25,EW15,8
DT25,EW16,32
DT25,EW17,7
DT25,EW18,3
DT25,EW19,3
DT25,EW2,0
DT25,EW20,2
DT25,EW21,8
DT25,EW22,1
DT25,EW23,6
DT25,EW24-NS1,10
DT25,EW25,1
DT25,EW26,4
DT25,EW27,10
DT25,EW28,2
DT25,EW29,1
DT25,EW3,2
DT25,EW30,0
DT25,EW31,0
DT25,EW32,0
DT25,EW33,1
DT25,EW4,3
DT25,EW5,11
DT25,EW6,4
DT25,EW7,6
DT25,EW8,55
DT25,EW9,3
DT25,NE1,101
DT25,NE10,1
DT25,NE11,0
DT25,NE12,56
DT25,NE13,5
DT25,NE14,12
DT25,NE15,5
DT25,NE16-STC,13
DT25,NE17-PTC,12
DT25,NE4,281
DT25,NE5,13
DT25,NE7,9
DT25,NE8,7
DT25,NE9,1
DT25,NS10,20
DT25,NS11,20
DT25,NS13,24
DT25,NS14,14
DT25,NS15,6
DT25,NS16,15
DT25,NS17,34
DT25,NS18,3
DT25,NS19,3
DT25,NS2,2
DT25,NS20,7
DT25,NS21,0
DT25,NS22,9
DT25,NS23,6
DT25,NS27,3
DT25,NS28,1
DT25,NS3,1
DT25,NS4,1
DT25,NS5,4
DT25,NS7,4
DT25,NS8,4
DT25,NS9,22
DT25,PE1,1
DT25,PE2,2
DT25,PE3,1
DT25,PE4,0
DT25,PE5,1
DT25,PE6,1
DT25,PE7,1
DT25,PW3,0
DT25,PW4,0
DT25,PW5,1
DT25,PW6,0
DT25,PW7,0
DT25,SE1,0
DT25,SE2,1
DT25,SE3,1
DT25,SE4,0
DT25,SE5,0
DT25,SW1,0
DT25,SW2,2
DT25,SW3,0
DT25,SW4,1
DT25,SW5,1
DT25,SW6,1
DT25,SW7,0
DT25,SW8,0
DT27,BP12,0
DT27,BP13,0
DT27,BP2,0
DT27,BP3,0
DT27,BP5,0
DT27,BP6,0
DT27,BP7,0
DT27,BP9,0
DT27,CC1-NE6-NS24,30
DT27,CC10,84
DT27,CC11,61
DT27,CC12,11
DT27,CC14,11
DT27,CC16,28
DT27,CC17,5
DT27,CC19,9
DT27,CC2,3
DT27,CC20,5
DT27,CC21,15
DT27,CC23,19
DT27,CC24,23
DT27,CC25,10
DT27,CC26,26
DT27,CC27,16
DT27,CC28,12
DT27,CC3,33
DT27,CC4-DT15,59
DT27,CC5,22
DT27,CC6,36
DT27,CC7,31
DT27,CC8,30
DT27,CE1,140
DT27,CG1,140
DT27,CG2,107
DT27,DT1,101
DT27,DT10,5
DT27,DT11,31
DT27,DT13,12
DT27,DT17,132
DT27,DT18,148
DT27,DT2,4
DT27,DT20,101
DT27,DT21,175
DT27,DT22,609
DT27,DT23,130
DT27,DT24,157
DT27,DT25,52
DT27,DT28,164
DT27,DT29,113
DT27,DT3,12
DT27,DT30,143
DT27,DT31,160
DT27,DT32,576
DT27,DT33,323
DT27,DT34,56
DT27,DT5,26
DT27,DT6,12
DT27,DT7,8
DT27,DT8,5
DT27,EW1,2
DT27,EW10,14
DT27,EW11,14
DT27,EW12,91
DT27,EW13-NS25,26
DT27,EW14-NS26,12
DT27,EW15,15
DT27,EW16,68
DT27,EW17,22
DT27,EW18,13
DT27,EW19,7
DT27,EW2,1
DT27,EW20,8
DT27,EW21,26
DT27,EW22,8
DT27,EW23,28
DT27,EW24-NS1,56
DT27,EW25,6
DT27,EW26,22
DT27,EW27,41
DT27,EW28,18
DT27,EW29,10
DT27,EW3,2
DT27,EW30,1
DT27,EW31,1
DT27,EW32,3
DT27,EW33,5
DT27,EW4,6
DT27,EW5,13
DT27,EW6,6
DT27,EW7,5
DT27,EW8,159
DT27,EW9,36
DT27,NE1,151
DT27,NE10,15
DT27,NE11,2
DT27,NE12,169
DT27,NE13,20
DT27,NE14,34
DT27,NE15,21
DT27,NE16-STC,54
DT27,NE17-PTC,53
DT27,NE4,397
DT27,NE5,25
DT27,NE7,32
DT27,NE8,28
DT27,NE9,8
DT27,NS10,51
DT27,NS11,74
DT27,NS13,84
DT27,NS14,35
DT27,NS15,23
DT27,NS16,58
DT27,NS17,96
DT27,NS18,9
DT27,NS19,17
DT27,NS2,8
DT27,NS20,15
DT27,NS21,1
DT27,NS22,38
DT27,NS23,23
DT27,NS27,4
DT27,NS28,2
DT27,NS3,7
DT27,NS4,11
DT27,NS5,16
DT27,NS7,24
DT27,NS8,21
DT27,NS9,66
DT27,PE1,3
DT27,PE2,5
DT27,PE3,5
DT27,PE4,1
DT27,PE5,4
DT27,PE6,5
DT27,PE7,4
DT27,PW1,1
DT27,PW3,1
DT27,PW4,0
DT27,PW5,11
DT27,PW6,0
DT27,PW7,3
DT27,SE1,3
DT27,SE2,5
DT27,SE3,3
DT27,SE4,2
DT27,SE5,1
DT27,SW1,3
DT27,SW2,2
DT27,SW3,1
DT27,SW4,2
DT27,SW5,6
DT27,SW6,2
DT27,SW7,3
DT27,SW8,1
DT28,BP11,0
DT28,BP12,0
DT28,BP2,0
DT28,BP3,0
DT28,BP6,0
DT28,CC1-NE6-NS24,40
DT28,CC10,196
DT28,CC11,102
DT28,CC12,15
DT28,CC14,20
DT28,CC16,54
DT28,CC17,10
DT28,CC19,20
DT28,CC2,6
DT28,CC20,20
DT28,CC21,21
DT28,CC23,38
DT28,CC24,80
DT28,CC25,19
DT28,CC26,20
DT28,CC27,31
DT28,CC28,12
DT28,CC3,59
DT28,CC4-DT15,122
DT28,CC5,40
DT28,CC6,66
DT28,CC7,57
DT28,CC8,35
DT28,CE1,182
DT28,CG1,330
DT28,CG2,235
DT28,DT1,116
DT28,DT10,21
DT28,DT11,45
DT28,DT13,9
DT28,DT17,218
DT28,DT18,273
DT28,DT2,5
DT28,DT20,178
DT28,DT21,304
DT28,DT22,858
DT28,DT23,188
DT28,DT24,164
DT28,DT25,178
DT28,DT27,181
DT28,DT29,82
DT28,DT3,9
DT28,DT30,141
DT28,DT31,176
DT28,DT32,811
DT28,DT33,391
DT28,DT34,111
DT28,DT5,34
DT28,DT6,15
DT28,DT7,6
DT28,DT8,3
DT28,EW1,2
DT28,EW10,20
DT28,EW11,20
DT28,EW12,133
DT28,EW13-NS25,53
DT28,EW14-NS26,19
DT28,EW15,41
DT28,EW16,121
DT28,EW17,33
DT28,EW18,33
DT28,EW19,23
DT28,EW2,0
DT28,EW20,13
DT28,EW21,60
DT28,EW22,13
DT28,EW23,48
DT28,EW24-NS1,87
DT28,EW25,10
DT28,EW26,32
DT28,EW27,65
DT28,EW28,34
DT28,EW29,23
DT28,EW3,1
DT28,EW30,4
DT28,EW31,4
DT28,EW32,6
DT28,EW33,11
DT28,EW4,5
DT28,EW5,8
DT28,EW6,6
DT28,EW7,7
DT28,EW8,279
DT28,EW9,65
DT28,NE1,177
DT28,NE10,16
DT28,NE11,5
DT28,NE12,216
DT28,NE13,24
DT28,NE14,32
DT28,NE15,19
DT28,NE16-STC,56
DT28,NE17-PTC,54
DT28,NE4,473
DT28,NE5,28
DT28,NE7,40
DT28,NE8,36
DT28,NE9,12
DT28,NS10,72
DT28,NS11,87
DT28,NS13,137
DT28,NS14,54
DT28,NS15,45
DT28,NS16,91
DT28,NS17,134
DT28,NS18,10
DT28,NS19,23
DT28,NS2,15
DT28,NS20,20
DT28,NS21,2
DT28,NS22,46
DT28,NS23,37
DT28,NS27,5
DT28,NS28,6
DT28,NS3,8
DT28,NS4,14
DT28,NS5,30
DT28,NS7,61
DT28,NS8,33
DT28,NS9,101
DT28,PE1,3
DT28,PE2,2
DT28,PE3,4
DT28,PE4,1
DT28,PE5,6
DT28,PE6,7
DT28,PE7,6
DT28,PW1,1
DT28,PW3,7
DT28,PW4,3
DT28,PW5,11
DT28,PW6,1
DT28,PW7,1
DT28,SE1,2
DT28,SE2,3
DT28,SE3,2
DT28,SE4,2
DT28,SE5,1
DT28,SW1,2
DT28,SW2,3
DT28,SW3,2
DT28,SW4,2
DT28,SW5,8
DT28,SW6,3
DT28,SW7,6
DT28,SW8,1
DT29,BP2,0
DT29,BP3,0
DT29,BP4,0
DT29,BP5,0
DT29,BP8,0
DT29,BP9,0
DT29,CC1-NE6-NS24,22
DT29,CC10,150
DT29,CC11,133
DT29,CC12,14
DT29,CC14,7
DT29,CC16,30
DT29,CC17,5
DT29,CC19,13
DT29,CC2,3
DT29,CC20,6
DT29,CC21,11
DT29,CC23,32
DT29,CC24,37
DT29,CC25,16
DT29,CC26,13
DT29,CC27,22
DT29,CC28,11
DT29,CC3,43
DT29,CC4-DT15,86
DT29,CC5,27
DT29,CC6,39
DT29,CC7,30
DT29,CC8,19
DT29,CE1,132
DT29,CG1,299
DT29,CG2,180
DT29,DT1,52
DT29,DT10,5
DT29,DT11,38
DT29,DT13,7
DT29,DT17,203
DT29,DT18,233
DT29,DT2,2
DT29,DT20,138
DT29,DT21,227
DT29,DT22,245
DT29,DT23,118
DT29,DT24,80
DT29,DT25,90
DT29,DT27,118
DT29,DT28,96
DT29,DT3,7
DT29,DT30,129
DT29,DT31,156
DT29,DT32,713
DT29,DT33,303
DT29,DT34,67
DT29,DT5,20
DT29,DT6,9
DT29,DT7,7
DT29,DT8,4
DT29,EW1,1
DT29,EW10,3
DT29,EW11,8
DT29,EW12,85
DT29,EW13-NS25,14
DT29,EW14-NS26,12
DT29,EW15,17
DT29,EW16,80
DT29,EW17,12
DT29,EW18,12
DT29,EW19,7
DT29,EW2,0
DT29,EW20,7
DT29,EW21,33
DT29,EW22,10
DT29,EW23,13
DT29,EW24-NS1,22
DT29,EW25,1
DT29,EW26,9
DT29,EW27,20
DT29,EW28,9
DT29,EW29,7
DT29,EW3,0
DT29,EW30,1
DT29,EW31,0
DT29,EW32,1
DT29,EW33,0
DT29,EW4,1
DT29,EW5,2
DT29,EW6,1
DT29,EW7,2
DT29,EW8,117
DT29,EW9,17
DT29,NE1,161
DT29,NE10,7
DT29,NE11,1
DT29,NE12,115
DT29,NE13,16
DT29,NE14,18
DT29,NE15,13
DT29,NE16-STC,33
DT29,NE17-PTC,32
DT29,NE4,349
DT29,NE5,22
DT29,NE7,20
DT29,NE8,18
DT29,NE9,4
DT29,NS10,30
DT29,NS11,37
DT29,NS13,59
DT29,NS14,20
DT29,NS15,39
DT29,NS16,37
DT29,NS17,78
DT29,NS18,11
DT29,NS19,13
DT29,NS2,2
DT29,NS20,19
DT29,NS21,2
DT29,NS22,27
DT29,NS23,18
DT29,NS27,2
DT29,NS28,2
DT29,NS3,2
DT29,NS4,4
DT29,NS5,6
DT29,NS7,14
DT29,NS8,10
DT29,NS9,45
DT29,PE1,1
DT29,PE2,1
DT29,PE3,3
DT29,PE4,1
DT29,PE5,3
DT29,PE6,3
DT29,PE7,2
DT29,PW1,0
DT29,PW3,1
DT29,PW4,1
DT29,PW5,1
DT29,PW6,1
DT29,PW7,1
DT29,SE1,1
DT29,SE2,1
DT29,SE3,2
DT29,SE4,2
DT29,SE5,0
DT29,SW1,3
DT29,SW2,1
DT29,SW3,2
DT29,SW4,1
DT29,SW5,7
DT29,SW6,3
DT29,SW7,1
DT29,SW8,1
DT3,BP10,0
DT3,BP11,0
DT3,BP12,0
DT3,BP13,0
DT3,BP2,0
DT3,BP3,0
DT3,BP4,0
DT3,BP5,0
DT3,BP6,0
DT3,BP9,0
DT3,CC1-NE6-NS24,61
DT3,CC10,30
DT3,CC11,57
DT3,CC12,6
DT3,CC14,14
DT3,CC16,38
DT3,CC17,19
DT3,CC19,106
DT3,CC2,18
DT3,CC20,33
DT3,CC21,57
DT3,CC23,111
DT3,CC24,82
DT3,CC25,24
DT3,CC26,19
DT3,CC27,35
DT3,CC28,9
DT3,CC3,30
DT3,CC4-DT15,192
DT3,CC5,21
DT3,CC6,33
DT3,CC7,17
DT3,CC8,10
DT3,CE1,154
DT3,CG1,40
DT3,CG2,73
DT3,DT1,547
DT3,DT10,57
DT3,DT11,1114
DT3,DT13,154
DT3,DT17,307
DT3,DT18,262
DT3,DT2,34
DT3,DT20,40
DT3,DT21,8
DT3,DT22,3
DT3,DT23,8
DT3,DT24,6
DT3,DT25,5
DT3,DT27,12
DT3,DT28,9
DT3,DT29,8
DT3,DT30,6
DT3,DT31,9
DT3,DT32,33
DT3,DT33,17
DT3,DT34,8
DT3,DT5,481
DT3,DT6,140
DT3,DT7,112
DT3,DT8,113
DT3,EW1,20
DT3,EW10,14
DT3,EW11,51
DT3,EW12,388
DT3,EW13-NS25,54
DT3,EW14-NS26,60
DT3,EW15,97
DT3,EW16,66
DT3,EW17,15
DT3,EW18,8
DT3,EW19,9
DT3,EW2,16
DT3,EW20,7
DT3,EW21,109
DT3,EW22,4
DT3,EW23,5
DT3,EW24-NS1,6
DT3,EW25,1
DT3,EW26,2
DT3,EW27,4
DT3,EW28,1
DT3,EW29,1
DT3,EW3,12
DT3,EW30,0
DT3,EW31,0
DT3,EW32,0
DT3,EW33,1
DT3,EW4,16
DT3,EW5,30
DT3,EW6,15
DT3,EW7,14
DT3,EW8,63
DT3,EW9,38
DT3,NE1,110
DT3,NE10,17
DT3,NE11,6
DT3,NE12,78
DT3,NE13,27
DT3,NE14,32
DT3,NE15,13
DT3,NE16-STC,26
DT3,NE17-PTC,25
DT3,NE4,201
DT3,NE5,70
DT3,NE7,215
DT3,NE8,95
DT3,NE9,29
DT3,NS10,0
DT3,NS11,1
DT3,NS13,4
DT3,NS14,2
DT3,NS15,9
DT3,NS16,12
DT3,NS17,65
DT3,NS18,1
DT3,NS19,1
DT3,NS2,0
DT3,NS20,1
DT3,NS21,0
DT3,NS22,3
DT3,NS23,2
DT3,NS27,2
DT3,NS28,1
DT3,NS3,0
DT3,NS4,1
DT3,NS5,0
DT3,NS7,0
DT3,NS8,0
DT3,NS9,0
DT3,PE1,1
DT3,PE2,2
DT3,PE3,3
DT3,PE4,1
DT3,PE5,2
DT3,PE6,2
DT3,PE7,1
DT3,PW1,1
DT3,PW3,0
DT3,PW4,1
DT3,PW5,3
DT3,PW6,0
DT3,PW7,0
DT3,SE1,1
DT3,SE2,2
DT3,SE3,1
DT3,SE4,1
DT3,SE5,1
DT3,SW1,1
DT3,SW2,1
DT3,SW3,0
DT3,SW4,0
DT3,SW5,2
DT3,SW6,2
DT3,SW7,1
DT3,SW8,2
DT30,BP10,0
DT30,BP2,0
DT30,BP3,0
DT30,BP4,0
DT30,BP6,0
DT30,BP7,0
DT30,CC1-NE6-NS24,26
DT30,CC10,187
DT30,CC11,115
DT30,CC12,12
DT30,CC14,11
DT30,CC16,38
DT30,CC17,6
DT30,CC19,17
DT30,CC2,4
DT30,CC20,7
DT30,CC21,15
DT30,CC23,42
DT30,CC24,45
DT30,CC25,13
DT30,CC26,12
DT30,CC27,39
DT30,CC28,16
DT30,CC3,55
DT30,CC4-DT15,105
DT30,CC5,26
DT30,CC6,39
DT30,CC7,34
DT30,CC8,18
DT30,CE1,155
DT30,CG1,368
DT30,CG2,185
DT30,DT1,56
DT30,DT10,7
DT30,DT11,36
DT30,DT13,8
DT30,DT17,285
DT30,DT18,323
DT30,DT2,3
DT30,DT20,161
DT30,DT21,284
DT30,DT22,254
DT30,DT23,157
DT30,DT24,122
DT30,DT25,125
DT30,DT27,168
DT30,DT28,183
DT30,DT29,115
DT30,DT3,6
DT30,DT31,83
DT30,DT32,687
DT30,DT33,223
DT30,DT34,51
DT30,DT5,21
DT30,DT6,14
DT30,DT7,8
DT30,DT8,7
DT30,EW1,0
DT30,EW10,3
DT30,EW11,6
DT30,EW12,79
DT30,EW13-NS25,13
DT30,EW14-NS26,11
DT30,EW15,20
DT30,EW16,76
DT30,EW17,12
DT30,EW18,8
DT30,EW19,4
DT30,EW2,0
DT30,EW20,4
DT30,EW21,42
DT30,EW22,9
DT30,EW23,11
DT30,EW24-NS1,17
DT30,EW25,1
DT30,EW26,4
DT30,EW27,11
DT30,EW28,4
DT30,EW29,5
DT30,EW3,0
DT30,EW30,0
DT30,EW31,0
DT30,EW32,0
DT30,EW33,1
DT30,EW4,1
DT30,EW5,1
DT30,EW6,0
DT30,EW7,1
DT30,EW8,101
DT30,EW9,9
DT30,NE1,190
DT30,NE10,10
DT30,NE11,2
DT30,NE12,114
DT30,NE13,16
DT30,NE14,20
DT30,NE15,9
DT30,NE16-STC,20
DT30,NE17-PTC,17
DT30,NE4,408
DT30,NE5,31
DT30,NE7,30
DT30,NE8,25
DT30,NE9,6
DT30,NS10,20
DT30,NS11,29
DT30,NS13,33
DT30,NS14,12
DT30,NS15,42
DT30,NS16,31
DT30,NS17,72
DT30,NS18,11
DT30,NS19,17
DT30,NS2,2
DT30,NS20,27
DT30,NS21,1
DT30,NS22,35
DT30,NS23,28
DT30,NS27,1
DT30,NS28,1
DT30,NS3,1
DT30,NS4,3
DT30,NS5,7
DT30,NS7,15
DT30,NS8,6
DT30,NS9,21
DT30,PE1,1
DT30,PE2,1
DT30,PE3,1
DT30,PE4,0
DT30,PE5,2
DT30,PE6,3
DT30,PE7,2
DT30,PW1,1
DT30,PW3,1
DT30,PW4,0
DT30,PW5,2
DT30,PW6,0
DT30,PW7,0
DT30,SE1,0
DT30,SE2,1
DT30,SE3,1
DT30,SE4,2
DT30,SE5,0
DT30,SW1,2
DT30,SW2,2
DT30,SW3,1
DT30,SW4,1
DT30,SW5,2
DT30,SW6,2
DT30,SW7,1
DT30,SW8,1
DT31,BP11,0
DT31,BP2,0
DT31,BP4,0
DT31,BP9,0
DT31,CC1-NE6-NS24,28
DT31,CC10,187
DT31,CC11,113
DT31,CC12,7
DT31,CC14,14
DT31,CC16,34
DT31,CC17,5
DT31,CC19,14
DT31,CC2,3
DT31,CC20,4
DT31,CC21,13
DT31,CC23,33
DT31,CC24,41
DT31,CC25,19
DT31,CC26,14
DT31,CC27,31
DT31,CC28,18
DT31,CC3,48
DT31,CC4-DT15,113
DT31,CC5,38
DT31,CC6,42
DT31,CC7,45
DT31,CC8,28
DT31,CE1,123
DT31,CG1,400
DT31,CG2,215
DT31,DT1,64
DT31,DT10,5
DT31,DT11,47
DT31,DT13,6
DT31,DT17,192
DT31,DT18,272
DT31,DT2,4
DT31,DT20,110
DT31,DT21,256
DT31,DT22,215
DT31,DT23,142
DT31,DT24,74
DT31,DT25,97
DT31,DT27,148
DT31,DT28,160
DT31,DT29,120
DT31,DT3,8
DT31,DT30,96
DT31,DT32,1048
DT31,DT33,351
DT31,DT34,93
DT31,DT5,24
DT31,DT6,14
DT31,DT7,8
DT31,DT8,5
DT31,EW1,2
DT31,EW10,4
DT31,EW11,9
DT31,EW12,86
DT31,EW13-NS25,14
DT31,EW14-NS26,8
DT31,EW15,19
DT31,EW16,91
DT31,EW17,15
DT31,EW18,11
DT31,EW19,5
DT31,EW2,0
DT31,EW20,4
DT31,EW21,37
DT31,EW22,6
DT31,EW23,18
DT31,EW24-NS1,26
DT31,EW25,3
DT31,EW26,9
DT31,EW27,15
DT31,EW28,10
DT31,EW29,5
DT31,EW3,1
DT31,EW30,2
DT31,EW31,1
DT31,EW32,0
DT31,EW33,1
DT31,EW4,3
DT31,EW5,1
DT31,EW6,1
DT31,EW7,2
DT31,EW8,147
DT31,EW9,23
DT31,NE1,167
DT31,NE10,10
DT31,NE11,1
DT31,NE12,133
DT31,NE13,21
DT31,NE14,27
DT31,NE15,9
DT31,NE16-STC,13
DT31,NE17-PTC,6
DT31,NE4,353
DT31,NE5,23
DT31,NE7,21
DT31,NE8,17
DT31,NE9,5
DT31,NS10,15
DT31,NS11,26
DT31,NS13,23
DT31,NS14,7
DT31,NS15,33
DT31,NS16,51
DT31,NS17,77
DT31,NS18,5
DT31,NS19,13
DT31,NS2,4
DT31,NS20,21
DT31,NS21,1
DT31,NS22,26
DT31,NS23,20
DT31,NS27,2
DT31,NS28,2
DT31,NS3,3
DT31,NS4,4
DT31,NS5,6
DT31,NS7,11
DT31,NS8,5
DT31,NS9,14
DT31,PE1,0
DT31,PE2,0
DT31,PE3,0
DT31,PE4,0
DT31,PE5,0
DT31,PE6,1
DT31,PE7,0
DT31,PW1,0
DT31,PW3,0
DT31,PW5,0
DT31,SE1,0
DT31,SE2,0
DT31,SE3,0
DT31,SE4,1
DT31,SE5,1
DT31,SW1,0
DT31,SW2,1
DT31,SW3,1
DT31,SW4,0
DT31,SW5,3
DT31,SW6,2
DT31,SW7,1
DT31,SW8,0
DT32,BP10,0
DT32,BP11,0
DT32,BP12,0
DT32,BP13,0
DT32,BP2,0
DT32,BP3,0
DT32,BP4,0
DT32,BP5,0
DT32,BP6,0
DT32,BP8,0
DT32,CC1-NE6-NS24,39
DT32,CC10,542
DT32,CC11,273
DT32,CC12,25
DT32,CC14,45
DT32,CC16,95
DT32,CC17,19
DT32,CC19,43
DT32,CC2,9
DT32,CC20,17
DT32,CC21,29
DT32,CC23,64
DT32,CC24,96
DT32,CC25,32
DT32,CC26,25
DT32,CC27,80
DT32,CC28,31
DT32,CC3,73
DT32,CC4-DT15,218
DT32,CC5,54
DT32,CC6,86
DT32,CC7,86
DT32,CC8,62
DT32,CE1,370
DT32,CG1,2026
DT32,CG2,328
DT32,DT1,207
DT32,DT10,15
DT32,DT11,90
DT32,DT13,25
DT32,DT17,447
DT32,DT18,471
DT32,DT2,12
DT32,DT20,330
DT32,DT21,570
DT32,DT22,582
DT32,DT23,313
DT32,DT24,303
DT32,DT25,287
DT32,DT27,511
DT32,DT28,755
DT32,DT29,658
DT32,DT3,30
DT32,DT30,633
DT32,DT31,1241
DT32,DT33,2519
DT32,DT34,661
DT32,DT5,60
DT32,DT6,35
DT32,DT7,22
DT32,DT8,16
DT32,EW1,1
DT32,EW10,1
DT32,EW11,2
DT32,EW12,84
DT32,EW13-NS25,5
DT32,EW14-NS26,2
DT32,EW15,5
DT32,EW16,159
DT32,EW17,7
DT32,EW18,5
DT32,EW19,3
DT32,EW2,1
DT32,EW20,2
DT32,EW21,58
DT32,EW22,9
DT32,EW23,10
DT32,EW24-NS1,13
DT32,EW25,1
DT32,EW26,3
DT32,EW27,6
DT32,EW28,3
DT32,EW29,3
DT32,EW3,1
DT32,EW30,0
DT32,EW31,0
DT32,EW32,0
DT32,EW33,0
DT32,EW4,2
DT32,EW5,2
DT32,EW6,1
DT32,EW7,1
DT32,EW8,110
DT32,EW9,6
DT32,NE1,404
DT32,NE10,31
DT32,NE11,7
DT32,NE12,403
DT32,NE13,47
DT32,NE14,39
DT32,NE15,12
DT32,NE16-STC,24
DT32,NE17-PTC,20
DT32,NE4,1053
DT32,NE5,82
DT32,NE7,66
DT32,NE8,60
DT32,NE9,16
DT32,NS10,17
DT32,NS11,31
DT32,NS13,23
DT32,NS14,11
DT32,NS15,56
DT32,NS16,144
DT32,NS17,255
DT32,NS18,27
DT32,NS19,60
DT32,NS2,3
DT32,NS20,50
DT32,NS21,3
DT32,NS22,20
DT32,NS23,13
DT32,NS27,2
DT32,NS28,1
DT32,NS3,2
DT32,NS4,3
DT32,NS5,5
DT32,NS7,10
DT32,NS8,8
DT32,NS9,19
DT32,PE1,1
DT32,PE2,1
DT32,PE3,1
