ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS21,SE5,0
NS21,SW1,0
NS21,SW2,0
NS21,SW3,0
NS21,SW4,0
NS21,SW5,1
NS21,SW6,1
NS21,SW7,1
NS21,SW8,0
NS22,BP10,0
NS22,BP11,0
NS22,BP12,0
NS22,BP13,0
NS22,BP2,3
NS22,BP3,3
NS22,BP4,1
NS22,BP5,1
NS22,BP6,1
NS22,BP7,0
NS22,BP8,0
NS22,BP9,0
NS22,CC1-NE6-NS24,1552
NS22,CC10,127
NS22,CC11,147
NS22,CC12,98
NS22,CC14,207
NS22,CC16,122
NS22,CC17,4
NS22,CC19,13
NS22,CC2,158
NS22,CC20,11
NS22,CC21,24
NS22,CC23,19
NS22,CC24,62
NS22,CC25,50
NS22,CC26,25
NS22,CC27,25
NS22,CC28,48
NS22,CC3,174
NS22,CC4-DT15,205
NS22,CC5,93
NS22,CC6,226
NS22,CC7,124
NS22,CC8,126
NS22,CE1,954
NS22,CG1,88
NS22,CG2,412
NS22,DT1,11
NS22,DT10,2
NS22,DT11,3
NS22,DT13,22
NS22,DT17,11
NS22,DT18,18
NS22,DT2,1
NS22,DT20,24
NS22,DT21,18
NS22,DT22,13
NS22,DT23,5
NS22,DT24,8
NS22,DT25,8
NS22,DT27,16
NS22,DT28,28
NS22,DT29,19
NS22,DT3,3
NS22,DT30,26
NS22,DT31,19
NS22,DT32,22
NS22,DT33,35
NS22,DT34,12
NS22,DT5,6
NS22,DT6,2
NS22,DT7,1
NS22,DT8,1
NS22,EW1,886
NS22,EW10,502
NS22,EW11,669
NS22,EW12,1401
NS22,EW13-NS25,1890
NS22,EW14-NS26,2305
NS22,EW15,960
NS22,EW16,253
NS22,EW17,438
NS22,EW18,232
NS22,EW19,185
NS22,EW2,1055
NS22,EW20,118
NS22,EW21,110
NS22,EW22,58
NS22,EW23,460
NS22,EW24-NS1,678
NS22,EW25,127
NS22,EW26,353
NS22,EW27,655
NS22,EW28,208
NS22,EW29,48
NS22,EW3,487
NS22,EW30,2
NS22,EW31,6
NS22,EW32,8
NS22,EW33,12
NS22,EW4,375
NS22,EW5,1035
NS22,EW6,427
NS22,EW7,507
NS22,EW8,672
NS22,EW9,751
NS22,NE1,1330
NS22,NE10,188
NS22,NE11,76
NS22,NE12,1034
NS22,NE13,439
NS22,NE14,643
NS22,NE15,327
NS22,NE16-STC,753
NS22,NE17-PTC,564
NS22,NE4,1192
NS22,NE5,534
NS22,NE7,384
NS22,NE8,745
NS22,NE9,363
NS22,NS10,1221
NS22,NS11,1439
NS22,NS13,2591
NS22,NS14,1543
NS22,NS15,970
NS22,NS16,3599
NS22,NS17,2260
NS22,NS18,1019
NS22,NS19,3874
NS22,NS2,190
NS22,NS20,2771
NS22,NS21,5399
NS22,NS23,2244
NS22,NS27,447
NS22,NS28,84
NS22,NS3,141
NS22,NS4,140
NS22,NS5,340
NS22,NS7,187
NS22,NS8,288
NS22,NS9,1274
NS22,PE1,53
NS22,PE2,73
NS22,PE3,72
NS22,PE4,16
NS22,PE5,55
NS22,PE6,53
NS22,PE7,49
NS22,PW1,2
NS22,PW3,2
NS22,PW4,1
NS22,PW5,17
NS22,PW6,16
NS22,PW7,23
NS22,SE1,57
NS22,SE2,79
NS22,SE3,46
NS22,SE4,51
NS22,SE5,25
NS22,SW1,6
NS22,SW2,29
NS22,SW3,22
NS22,SW4,5
NS22,SW5,75
NS22,SW6,42
NS22,SW7,25
NS22,SW8,19
NS23,BP10,0
NS23,BP11,1
NS23,BP12,0
NS23,BP13,0
NS23,BP2,3
NS23,BP3,2
NS23,BP4,1
NS23,BP5,0
NS23,BP6,1
NS23,BP7,0
NS23,BP8,0
NS23,BP9,0
NS23,CC1-NE6-NS24,1154
NS23,CC10,91
NS23,CC11,71
NS23,CC12,46
NS23,CC14,113
NS23,CC16,75
NS23,CC17,2
NS23,CC19,6
NS23,CC2,107
NS23,CC20,6
NS23,CC21,12
NS23,CC23,15
NS23,CC24,42
NS23,CC25,31
NS23,CC26,15
NS23,CC27,23
NS23,CC28,35
NS23,CC3,123
NS23,CC4-DT15,157
NS23,CC5,57
NS23,CC6,141
NS23,CC7,73
NS23,CC8,82
NS23,CE1,502
NS23,CG1,53
NS23,CG2,208
NS23,DT1,10
NS23,DT10,1
NS23,DT11,1
NS23,DT13,19
NS23,DT17,10
NS23,DT18,17
NS23,DT2,0
NS23,DT20,15
NS23,DT21,8
NS23,DT22,7
NS23,DT23,3
NS23,DT24,5
NS23,DT25,5
NS23,DT27,11
NS23,DT28,31
NS23,DT29,20
NS23,DT3,2
NS23,DT30,22
NS23,DT31,19
NS23,DT32,16
NS23,DT33,33
NS23,DT34,6
NS23,DT5,5
NS23,DT6,2
NS23,DT7,1
NS23,DT8,1
NS23,EW1,588
NS23,EW10,242
NS23,EW11,350
NS23,EW12,936
NS23,EW13-NS25,1199
NS23,EW14-NS26,1651
NS23,EW15,734
NS23,EW16,159
NS23,EW17,289
NS23,EW18,171
NS23,EW19,112
NS23,EW2,739
NS23,EW20,74
NS23,EW21,84
NS23,EW22,42
NS23,EW23,255
NS23,EW24-NS1,432
NS23,EW25,72
NS23,EW26,257
NS23,EW27,463
NS23,EW28,163
NS23,EW29,23
NS23,EW3,335
NS23,EW30,2
NS23,EW31,2
NS23,EW32,2
NS23,EW33,3
NS23,EW4,233
NS23,EW5,678
NS23,EW6,242
NS23,EW7,341
NS23,EW8,361
NS23,EW9,448
NS23,NE1,636
NS23,NE10,152
NS23,NE11,63
NS23,NE12,704
NS23,NE13,317
NS23,NE14,481
NS23,NE15,252
NS23,NE16-STC,538
NS23,NE17-PTC,392
NS23,NE4,642
NS23,NE5,340
NS23,NE7,258
NS23,NE8,421
NS23,NE9,271
NS23,NS10,652
NS23,NS11,745
NS23,NS13,1260
NS23,NS14,774
NS23,NS15,479
NS23,NS16,1733
NS23,NS17,1060
NS23,NS18,463
NS23,NS19,1585
NS23,NS2,127
NS23,NS20,994
NS23,NS21,2216
NS23,NS22,1810
NS23,NS27,333
NS23,NS28,33
NS23,NS3,90
NS23,NS4,71
NS23,NS5,189
NS23,NS7,89
NS23,NS8,158
NS23,NS9,696
NS23,PE1,32
NS23,PE2,44
NS23,PE3,51
NS23,PE4,11
NS23,PE5,49
NS23,PE6,36
NS23,PE7,30
NS23,PW1,2
NS23,PW3,1
NS23,PW4,0
NS23,PW5,10
NS23,PW6,7
NS23,PW7,17
NS23,SE1,40
NS23,SE2,52
NS23,SE3,38
NS23,SE4,36
NS23,SE5,17
NS23,SW1,4
NS23,SW2,25
NS23,SW3,15
NS23,SW4,3
NS23,SW5,54
NS23,SW6,29
NS23,SW7,19
NS23,SW8,12
NS27,BP10,0
NS27,BP11,0
NS27,BP12,0
NS27,BP2,0
NS27,BP3,0
NS27,BP4,0
NS27,BP5,0
NS27,BP6,0
NS27,BP8,0
NS27,CC1-NE6-NS24,171
NS27,CC10,9
NS27,CC11,43
NS27,CC12,14
NS27,CC14,12
NS27,CC16,10
NS27,CC17,0
NS27,CC19,1
NS27,CC2,8
NS27,CC20,1
NS27,CC21,4
NS27,CC23,2
NS27,CC24,3
NS27,CC25,1
NS27,CC26,0
NS27,CC27,0
NS27,CC28,0
NS27,CC3,12
NS27,CC4-DT15,30
NS27,CC5,25
NS27,CC6,51
NS27,CC7,34
NS27,CC8,46
NS27,CE1,271
NS27,CG1,2
NS27,CG2,12
NS27,DT1,12
NS27,DT10,1
NS27,DT11,1
NS27,DT13,12
NS27,DT17,2
NS27,DT18,2
NS27,DT2,0
NS27,DT20,1
NS27,DT21,1
NS27,DT22,2
NS27,DT23,0
NS27,DT24,1
NS27,DT25,0
NS27,DT27,5
NS27,DT28,6
NS27,DT29,1
NS27,DT3,2
NS27,DT30,1
NS27,DT31,2
NS27,DT32,2
NS27,DT33,3
NS27,DT34,1
NS27,DT5,1
NS27,DT6,1
NS27,DT7,0
NS27,DT8,0
NS27,EW1,66
NS27,EW10,46
NS27,EW11,42
NS27,EW12,46
NS27,EW13-NS25,306
NS27,EW14-NS26,138
NS27,EW15,85
NS27,EW16,12
NS27,EW17,122
NS27,EW18,63
NS27,EW19,47
NS27,EW2,21
NS27,EW20,43
NS27,EW21,33
NS27,EW22,21
NS27,EW23,99
NS27,EW24-NS1,83
NS27,EW25,21
NS27,EW26,63
NS27,EW27,90
NS27,EW28,37
NS27,EW29,8
NS27,EW3,42
NS27,EW30,0
NS27,EW31,0
NS27,EW32,4
NS27,EW33,3
NS27,EW4,42
NS27,EW5,72
NS27,EW6,51
NS27,EW7,35
NS27,EW8,73
NS27,EW9,68
NS27,NE1,16
NS27,NE10,3
NS27,NE11,1
NS27,NE12,69
NS27,NE13,9
NS27,NE14,9
NS27,NE15,6
NS27,NE16-STC,13
NS27,NE17-PTC,10
NS27,NE4,18
NS27,NE5,11
NS27,NE7,33
NS27,NE8,45
NS27,NE9,11
NS27,NS10,150
NS27,NS11,173
NS27,NS13,317
NS27,NS14,154
NS27,NS15,109
NS27,NS16,281
NS27,NS17,244
NS27,NS18,70
NS27,NS19,219
NS27,NS2,25
NS27,NS20,172
NS27,NS21,32
NS27,NS22,439
NS27,NS23,382
NS27,NS27,36
NS27,NS28,45
NS27,NS3,21
NS27,NS4,19
NS27,NS5,45
NS27,NS7,28
NS27,NS8,37
NS27,NS9,150
NS27,PE1,1
NS27,PE2,1
NS27,PE3,1
NS27,PE4,0
NS27,PE5,1
NS27,PE6,1
NS27,PE7,0
NS27,PW1,0
NS27,PW4,0
NS27,PW5,2
NS27,PW6,0
NS27,PW7,0
NS27,SE1,1
NS27,SE2,2
NS27,SE3,1
NS27,SE4,1
NS27,SE5,1
NS27,SW1,1
NS27,SW2,0
NS27,SW3,1
NS27,SW4,0
NS27,SW5,2
NS27,SW6,0
NS27,SW7,0
NS27,SW8,0
NS28,BP10,0
NS28,BP11,0
NS28,BP12,0
NS28,BP2,0
NS28,BP3,0
NS28,BP4,0
NS28,BP5,0
NS28,BP6,0
NS28,BP9,0
NS28,CC1-NE6-NS24,38
NS28,CC10,4
NS28,CC11,6
NS28,CC12,1
NS28,CC14,1
NS28,CC16,2
NS28,CC17,0
NS28,CC19,0
NS28,CC2,1
NS28,CC20,0
NS28,CC21,1
NS28,CC23,0
NS28,CC24,1
NS28,CC25,1
NS28,CC26,1
NS28,CC27,1
NS28,CC28,1
NS28,CC3,2
NS28,CC4-DT15,7
NS28,CC5,5
NS28,CC6,4
NS28,CC7,2
NS28,CC8,3
NS28,CE1,78
NS28,CG1,2
NS28,CG2,9
NS28,DT1,4
NS28,DT11,0
NS28,DT13,2
NS28,DT17,1
NS28,DT18,1
NS28,DT2,0
NS28,DT20,1
NS28,DT21,1
NS28,DT22,1
NS28,DT23,0
NS28,DT24,1
NS28,DT25,0
NS28,DT27,2
NS28,DT28,4
NS28,DT29,2
NS28,DT3,0
NS28,DT30,1
NS28,DT31,2
NS28,DT32,1
NS28,DT33,2
NS28,DT34,0
NS28,DT5,1
NS28,DT6,0
NS28,DT7,0
NS28,DT8,0
NS28,EW1,19
NS28,EW10,21
NS28,EW11,23
NS28,EW12,57
NS28,EW13-NS25,71
NS28,EW14-NS26,62
NS28,EW15,23
NS28,EW16,10
NS28,EW17,23
NS28,EW18,9
NS28,EW19,5
NS28,EW2,29
NS28,EW20,9
NS28,EW21,4
NS28,EW22,5
NS28,EW23,27
NS28,EW24-NS1,25
NS28,EW25,5
NS28,EW26,14
NS28,EW27,26
NS28,EW28,9
NS28,EW29,3
NS28,EW3,14
NS28,EW30,0
NS28,EW31,0
NS28,EW32,0
NS28,EW33,0
NS28,EW4,7
NS28,EW5,30
NS28,EW6,10
NS28,EW7,19
NS28,EW8,39
NS28,EW9,28
NS28,NE1,35
NS28,NE10,4
NS28,NE11,1
NS28,NE12,20
NS28,NE13,10
NS28,NE14,17
NS28,NE15,5
NS28,NE16-STC,16
NS28,NE17-PTC,12
NS28,NE4,37
NS28,NE5,5
NS28,NE7,28
NS28,NE8,49
NS28,NE9,10
NS28,NS10,29
NS28,NS11,22
NS28,NS13,42
NS28,NS14,17
NS28,NS15,10
NS28,NS16,41
NS28,NS17,24
NS28,NS18,10
NS28,NS19,33
NS28,NS2,13
NS28,NS20,15
NS28,NS21,32
NS28,NS22,60
NS28,NS23,19
NS28,NS27,70
NS28,NS3,6
NS28,NS4,25
NS28,NS5,14
NS28,NS7,15
NS28,NS8,10
NS28,NS9,31
NS28,PE1,1
NS28,PE2,2
NS28,PE3,2
NS28,PE4,0
NS28,PE5,1
NS28,PE6,1
NS28,PE7,1
NS28,PW3,0
NS28,PW5,3
NS28,PW7,1
NS28,SE1,1
NS28,SE2,2
NS28,SE3,1
NS28,SE4,2
NS28,SE5,1
NS28,SW1,0
NS28,SW2,3
NS28,SW3,1
NS28,SW4,0
NS28,SW5,1
NS28,SW6,1
NS28,SW7,2
NS28,SW8,0
NS3,BP10,28
NS3,BP11,34
NS3,BP12,33
NS3,BP13,21
NS3,BP14,0
NS3,BP2,29
NS3,BP3,33
NS3,BP4,16
NS3,BP5,11
NS3,BP6,136
NS3,BP7,21
NS3,BP8,24
NS3,BP9,19
NS3,CC1-NE6-NS24,64
NS3,CC10,36
NS3,CC11,57
NS3,CC12,7
NS3,CC14,13
NS3,CC16,22
NS3,CC17,8
NS3,CC19,13
NS3,CC2,9
NS3,CC20,14
NS3,CC21,36
NS3,CC23,128
NS3,CC24,204
NS3,CC25,28
NS3,CC26,42
NS3,CC27,52
NS3,CC28,14
NS3,CC3,2
NS3,CC4-DT15,21
NS3,CC5,4
NS3,CC6,14
NS3,CC7,7
NS3,CC8,5
NS3,CE1,42
NS3,CG1,28
NS3,CG2,68
NS3,DT1,1
NS3,DT10,2
NS3,DT11,11
NS3,DT13,6
NS3,DT17,8
NS3,DT18,3
NS3,DT2,0
NS3,DT20,8
NS3,DT21,2
NS3,DT22,2
NS3,DT23,1
NS3,DT24,2
NS3,DT25,2
NS3,DT27,6
NS3,DT28,8
NS3,DT29,1
NS3,DT3,0
NS3,DT30,1
NS3,DT31,4
NS3,DT32,1
NS3,DT33,1
NS3,DT34,2
NS3,DT5,0
NS3,DT6,0
NS3,DT7,1
NS3,DT8,2
NS3,EW1,37
NS3,EW10,37
NS3,EW11,103
NS3,EW12,215
NS3,EW13-NS25,244
NS3,EW14-NS26,289
NS3,EW15,334
NS3,EW16,226
NS3,EW17,212
NS3,EW18,204
NS3,EW19,177
NS3,EW2,52
NS3,EW20,249
NS3,EW21,263
NS3,EW22,219
NS3,EW23,744
NS3,EW24-NS1,2533
NS3,EW25,67
NS3,EW26,337
NS3,EW27,770
NS3,EW28,264
NS3,EW29,316
NS3,EW3,24
NS3,EW30,37
NS3,EW31,34
NS3,EW32,44
NS3,EW33,34
NS3,EW4,44
NS3,EW5,60
NS3,EW6,21
NS3,EW7,46
NS3,EW8,82
NS3,EW9,62
NS3,NE1,167
NS3,NE10,8
NS3,NE11,4
NS3,NE12,50
NS3,NE13,10
NS3,NE14,14
NS3,NE15,5
NS3,NE16-STC,11
NS3,NE17-PTC,14
NS3,NE4,134
NS3,NE5,40
NS3,NE7,42
NS3,NE8,51
NS3,NE9,14
NS3,NS10,276
NS3,NS11,275
NS3,NS13,338
NS3,NS14,121
NS3,NS15,234
NS3,NS16,212
NS3,NS17,97
NS3,NS18,23
NS3,NS19,83
NS3,NS2,1185
NS3,NS20,112
NS3,NS21,18
NS3,NS22,141
NS3,NS23,97
NS3,NS27,26
NS3,NS28,13
NS3,NS4,1654
NS3,NS5,800
NS3,NS7,362
NS3,NS8,205
NS3,NS9,695
NS3,PE1,0
NS3,PE2,1
NS3,PE3,2
NS3,PE4,0
NS3,PE5,1
NS3,PE6,1
NS3,PE7,1
NS3,PW1,0
NS3,PW3,1
NS3,PW4,0
NS3,PW5,2
NS3,PW6,1
NS3,PW7,0
NS3,SE1,0
NS3,SE2,1
NS3,SE3,0
NS3,SE4,1
NS3,SE5,1
NS3,SW2,1
NS3,SW3,0
NS3,SW5,1
NS3,SW6,1
NS3,SW7,1
NS3,SW8,1
NS4,BP10,367
NS4,BP11,399
NS4,BP12,334
NS4,BP13,232
NS4,BP14,1
NS4,BP2,357
NS4,BP3,559
NS4,BP4,386
NS4,BP5,174
NS4,BP6,1746
NS4,BP7,197
NS4,BP8,273
NS4,BP9,255
NS4,CC1-NE6-NS24,48
NS4,CC10,55
NS4,CC11,88
NS4,CC12,11
NS4,CC14,20
NS4,CC16,26
NS4,CC17,5
NS4,CC19,5
NS4,CC2,5
NS4,CC20,19
NS4,CC21,55
NS4,CC23,268
NS4,CC24,413
NS4,CC25,58
NS4,CC26,84
NS4,CC27,112
NS4,CC28,25
NS4,CC3,3
NS4,CC4-DT15,5
NS4,CC5,4
NS4,CC6,9
NS4,CC7,8
NS4,CC8,7
NS4,CE1,23
NS4,CG1,26
NS4,CG2,80
NS4,DT1,1
NS4,DT10,0
NS4,DT11,3
NS4,DT13,3
NS4,DT17,3
NS4,DT18,2
NS4,DT2,0
NS4,DT20,4
NS4,DT21,1
NS4,DT22,1
NS4,DT23,1
NS4,DT24,2
NS4,DT25,2
NS4,DT27,10
NS4,DT28,8
NS4,DT29,4
NS4,DT3,0
NS4,DT30,2
NS4,DT31,3
NS4,DT32,5
NS4,DT33,3
NS4,DT34,1
NS4,DT5,1
NS4,DT6,0
NS4,DT7,0
NS4,DT8,0
NS4,EW1,60
NS4,EW10,80
NS4,EW11,153
NS4,EW12,167
NS4,EW13-NS25,311
NS4,EW14-NS26,423
NS4,EW15,586
NS4,EW16,338
NS4,EW17,405
NS4,EW18,439
NS4,EW19,319
NS4,EW2,69
NS4,EW20,490
NS4,EW21,599
NS4,EW22,553
NS4,EW23,1583
NS4,EW24-NS1,5397
NS4,EW25,174
NS4,EW26,709
NS4,EW27,1063
NS4,EW28,403
NS4,EW29,492
NS4,EW3,44
NS4,EW30,56
NS4,EW31,56
NS4,EW32,56
NS4,EW33,44
NS4,EW4,48
NS4,EW5,95
NS4,EW6,39
NS4,EW7,67
NS4,EW8,143
NS4,EW9,121
NS4,NE1,341
NS4,NE10,8
NS4,NE11,4
NS4,NE12,83
NS4,NE13,17
NS4,NE14,22
NS4,NE15,7
NS4,NE16-STC,10
NS4,NE17-PTC,18
NS4,NE4,137
NS4,NE5,42
NS4,NE7,27
NS4,NE8,45
NS4,NE9,10
NS4,NS10,1071
NS4,NS11,905
NS4,NS13,1284
NS4,NS14,498
NS4,NS15,700
NS4,NS16,726
NS4,NS17,283
NS4,NS18,98
NS4,NS19,278
NS4,NS2,2093
NS4,NS20,183
NS4,NS21,27
NS4,NS22,119
NS4,NS23,68
NS4,NS27,16
NS4,NS28,20
NS4,NS3,1564
NS4,NS4,13
NS4,NS5,3775
NS4,NS7,1019
NS4,NS8,862
NS4,NS9,2767
NS4,PE1,0
NS4,PE2,0
NS4,PE3,1
NS4,PE4,0
NS4,PE5,1
NS4,PE6,1
NS4,PE7,1
NS4,PW1,0
NS4,PW3,0
NS4,PW4,0
NS4,PW5,2
NS4,PW6,1
NS4,PW7,0
NS4,SE1,0
NS4,SE2,1
NS4,SE3,1
NS4,SE4,1
NS4,SE5,0
NS4,SW1,0
NS4,SW2,1
NS4,SW3,0
NS4,SW4,0
NS4,SW5,2
NS4,SW6,1
NS4,SW7,1
NS4,SW8,0
NS5,BP10,52
NS5,BP11,61
NS5,BP12,60
NS5,BP13,31
NS5,BP14,0
NS5,BP2,75
NS5,BP3,119
NS5,BP4,143
NS5,BP5,37
NS5,BP6,430
NS5,BP7,28
NS5,BP8,64
NS5,BP9,64
NS5,CC1-NE6-NS24,129
NS5,CC10,91
NS5,CC11,160
NS5,CC12,19
NS5,CC14,32
NS5,CC16,49
NS5,CC17,5
NS5,CC19,11
NS5,CC2,13
NS5,CC20,18
NS5,CC21,50
NS5,CC23,186
NS5,CC24,336
NS5,CC25,58
NS5,CC26,90
NS5,CC27,104
NS5,CC28,16
NS5,CC3,7
NS5,CC4-DT15,10
NS5,CC5,3
NS5,CC6,16
NS5,CC7,14
NS5,CC8,20
NS5,CE1,27
NS5,CG1,45
NS5,CG2,72
NS5,DT1,1
NS5,DT10,1
NS5,DT11,2
NS5,DT13,3
NS5,DT17,3
NS5,DT18,2
NS5,DT2,0
NS5,DT20,6
NS5,DT21,1
NS5,DT22,1
NS5,DT23,2
NS5,DT24,3
NS5,DT25,3
NS5,DT27,22
NS5,DT28,30
NS5,DT29,7
NS5,DT3,0
NS5,DT30,7
NS5,DT31,10
NS5,DT32,9
NS5,DT33,9
NS5,DT34,7
NS5,DT5,1
NS5,DT6,0
NS5,DT7,0
NS5,DT8,0
NS5,EW1,38
NS5,EW10,60
NS5,EW11,149
NS5,EW12,195
NS5,EW13-NS25,358
NS5,EW14-NS26,458
NS5,EW15,543
NS5,EW16,319
NS5,EW17,293
NS5,EW18,285
NS5,EW19,214
NS5,EW2,45
NS5,EW20,341
NS5,EW21,448
NS5,EW22,404
NS5,EW23,1144
NS5,EW24-NS1,3521
NS5,EW25,141
NS5,EW26,484
NS5,EW27,901
NS5,EW28,317
NS5,EW29,438
NS5,EW3,33
NS5,EW30,48
NS5,EW31,51
NS5,EW32,50
NS5,EW33,47
NS5,EW4,59
NS5,EW5,92
NS5,EW6,32
NS5,EW7,58
NS5,EW8,158
NS5,EW9,97
NS5,NE1,313
NS5,NE10,12
NS5,NE11,5
NS5,NE12,104
NS5,NE13,21
NS5,NE14,22
NS5,NE15,9
NS5,NE16-STC,10
NS5,NE17-PTC,21
NS5,NE4,165
NS5,NE5,58
NS5,NE7,29
NS5,NE8,53
NS5,NE9,23
NS5,NS10,832
NS5,NS11,787
NS5,NS13,1023
NS5,NS14,415
NS5,NS15,702
NS5,NS16,645
NS5,NS17,301
NS5,NS18,104
NS5,NS19,352
NS5,NS2,1490
NS5,NS20,302
NS5,NS21,76
NS5,NS22,327
NS5,NS23,178
NS5,NS27,49
NS5,NS28,17
NS5,NS3,836
NS5,NS4,3743
NS5,NS7,937
NS5,NS8,789
NS5,NS9,2394
NS5,PE1,0
NS5,PE2,1
NS5,PE3,2
NS5,PE4,0
NS5,PE5,2
NS5,PE6,2
NS5,PE7,2
NS5,PW1,1
NS5,PW3,1
NS5,PW4,1
NS5,PW5,3
NS5,PW6,1
NS5,PW7,0
NS5,SE1,0
NS5,SE2,1
NS5,SE3,0
NS5,SE4,1
NS5,SE5,1
NS5,SW1,1
NS5,SW2,0
NS5,SW3,0
NS5,SW4,1
NS5,SW5,1
NS5,SW6,0
NS5,SW7,1
NS5,SW8,0
NS7,BP10,29
NS7,BP11,27
NS7,BP12,16
NS7,BP13,8
NS7,BP2,31
NS7,BP3,48
NS7,BP4,31
NS7,BP5,10
NS7,BP6,59
NS7,BP7,7
NS7,BP8,9
NS7,BP9,14
NS7,CC1-NE6-NS24,77
NS7,CC10,87
NS7,CC11,147
NS7,CC12,15
NS7,CC14,35
NS7,CC16,29
NS7,CC17,3
NS7,CC19,8
NS7,CC2,19
NS7,CC20,11
NS7,CC21,41
NS7,CC23,126
NS7,CC24,104
NS7,CC25,53
NS7,CC26,52
NS7,CC27,28
NS7,CC28,16
NS7,CC3,9
NS7,CC4-DT15,6
NS7,CC5,6
NS7,CC6,14
NS7,CC7,20
NS7,CC8,18
NS7,CE1,29
NS7,CG1,12
NS7,CG2,40
NS7,DT1,0
NS7,DT10,1
NS7,DT11,0
NS7,DT13,1
NS7,DT17,0
NS7,DT18,1
NS7,DT2,0
NS7,DT20,2
NS7,DT21,0
NS7,DT22,1
NS7,DT23,2
NS7,DT24,5
NS7,DT25,4
NS7,DT27,32
NS7,DT28,42
NS7,DT29,10
NS7,DT3,0
NS7,DT30,9
NS7,DT31,8
NS7,DT32,14
NS7,DT33,11
NS7,DT34,18
NS7,DT5,0
NS7,DT6,0
NS7,DT7,0
NS7,DT8,0
NS7,EW1,32
NS7,EW10,39
NS7,EW11,65
NS7,EW12,79
NS7,EW13-NS25,175
NS7,EW14-NS26,149
NS7,EW15,185
NS7,EW16,206
NS7,EW17,219
NS7,EW18,189
NS7,EW19,171
NS7,EW2,32
NS7,EW20,206
NS7,EW21,172
NS7,EW22,96
NS7,EW23,681
NS7,EW24-NS1,1599
NS7,EW25,76
NS7,EW26,463
NS7,EW27,826
NS7,EW28,282
NS7,EW29,269
NS7,EW3,30
NS7,EW30,32
NS7,EW31,29
NS7,EW32,43
NS7,EW33,43
NS7,EW4,44
NS7,EW5,83
NS7,EW6,34
NS7,EW7,39
NS7,EW8,155
NS7,EW9,90
NS7,NE1,158
NS7,NE10,22
NS7,NE11,21
NS7,NE12,191
NS7,NE13,56
NS7,NE14,43
NS7,NE15,18
NS7,NE16-STC,15
NS7,NE17-PTC,27
NS7,NE4,113
NS7,NE5,25
NS7,NE7,43
NS7,NE8,73
NS7,NE9,28
NS7,NS10,748
NS7,NS11,727
NS7,NS13,1224
NS7,NS14,638
NS7,NS15,417
NS7,NS16,1297
NS7,NS17,357
NS7,NS18,156
NS7,NS19,433
NS7,NS2,720
NS7,NS20,180
NS7,NS21,163
NS7,NS22,329
NS7,NS23,132
NS7,NS27,41
NS7,NS28,17
NS7,NS3,370
NS7,NS4,1064
NS7,NS5,920
NS7,NS8,592
NS7,NS9,1500
NS7,PE1,1
NS7,PE2,2
NS7,PE3,2
NS7,PE4,0
NS7,PE5,2
NS7,PE6,7
NS7,PE7,2
NS7,PW1,2
NS7,PW3,1
NS7,PW4,1
NS7,PW5,4
NS7,PW6,1
NS7,PW7,1
NS7,SE1,1
NS7,SE2,2
NS7,SE3,1
NS7,SE4,1
NS7,SE5,0
NS7,SW1,1
NS7,SW2,1
NS7,SW3,1
NS7,SW4,1
NS7,SW5,1
NS7,SW6,1
NS7,SW7,1
NS7,SW8,0
NS8,BP10,9
NS8,BP11,10
NS8,BP12,10
NS8,BP13,6
NS8,BP2,19
NS8,BP3,41
NS8,BP4,64
NS8,BP5,7
NS8,BP6,44
NS8,BP7,2
NS8,BP8,2
NS8,BP9,7
NS8,CC1-NE6-NS24,146
NS8,CC10,103
NS8,CC11,170
NS8,CC12,20
NS8,CC14,32
NS8,CC16,39
NS8,CC17,6
NS8,CC19,14
NS8,CC2,21
NS8,CC20,8
NS8,CC21,27
NS8,CC23,103
NS8,CC24,121
NS8,CC25,37
NS8,CC26,46
NS8,CC27,39
NS8,CC28,10
NS8,CC3,17
NS8,CC4-DT15,22
NS8,CC5,18
NS8,CC6,29
NS8,CC7,20
NS8,CC8,21
NS8,CE1,39
NS8,CG1,25
NS8,CG2,24
NS8,DT1,0
NS8,DT10,0
NS8,DT11,0
NS8,DT13,1
NS8,DT17,0
NS8,DT18,1
NS8,DT2,0
NS8,DT20,1
NS8,DT21,0
NS8,DT22,2
NS8,DT23,5
NS8,DT24,3
NS8,DT25,5
NS8,DT27,29
NS8,DT28,36
NS8,DT29,9
NS8,DT3,0
NS8,DT30,4
NS8,DT31,11
NS8,DT32,13
NS8,DT33,9
NS8,DT34,5
NS8,DT5,0
NS8,DT6,0
NS8,DT7,1
NS8,DT8,0
NS8,EW1,18
NS8,EW10,36
NS8,EW11,99
NS8,EW12,128
NS8,EW13-NS25,252
NS8,EW14-NS26,329
NS8,EW15,262
NS8,EW16,155
NS8,EW17,129
NS8,EW18,138
NS8,EW19,101
NS8,EW2,12
NS8,EW20,149
NS8,EW21,157
NS8,EW22,196
NS8,EW23,471
NS8,EW24-NS1,1377
NS8,EW25,52
NS8,EW26,252
NS8,EW27,533
NS8,EW28,224
NS8,EW29,235
NS8,EW3,18
NS8,EW30,29
NS8,EW31,25
NS8,EW32,42
NS8,EW33,28
NS8,EW4,30
NS8,EW5,57
NS8,EW6,35
NS8,EW7,27
NS8,EW8,160
NS8,EW9,73
NS8,NE1,170
