ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS18,EW13-NS25,105.0
NS18,EW14-NS26,115.0
NS18,EW15,74.0
NS18,EW16,62.0
NS18,EW17,36.0
NS18,EW18,14.0
NS18,EW19,6.0
NS18,EW2,6.0
NS18,EW20,4.0
NS18,EW21,13.0
NS18,EW22,2.0
NS18,EW23,24.0
NS18,EW24-NS1,34.0
NS18,EW25,2.0
NS18,EW26,11.0
NS18,EW27,23.0
NS18,EW28,8.0
NS18,EW29,8.0
NS18,EW3,12.0
NS18,EW30,2.0
NS18,EW31,1.0
NS18,EW32,2.0
NS18,EW33,2.0
NS18,EW4,12.0
NS18,EW5,35.0
NS18,EW6,8.0
NS18,EW7,11.0
NS18,EW8,42.0
NS18,EW9,15.0
NS18,NE1,47.0
NS18,NE10,3.0
NS18,NE11,0.0
NS18,NE12,74.0
NS18,NE13,12.0
NS18,NE14,18.0
NS18,NE15,11.0
NS18,NE16-STC,33.0
NS18,NE17-PTC,22.0
NS18,NE4,52.0
NS18,NE5,24.0
NS18,NE7,3.0
NS18,NE8,17.0
NS18,NE9,7.0
NS18,NS10,107.0
NS18,NS11,129.0
NS18,NS13,228.0
NS18,NS14,117.0
NS18,NS15,102.0
NS18,NS16,400.0
NS18,NS17,377.0
NS18,NS19,521.0
NS18,NS2,12.0
NS18,NS20,472.0
NS18,NS21,254.0
NS18,NS22,334.0
NS18,NS23,119.0
NS18,NS27,14.0
NS18,NS28,4.0
NS18,NS3,10.0
NS18,NS4,35.0
NS18,NS5,36.0
NS18,NS7,18.0
NS18,NS8,29.0
NS18,NS9,75.0
NS18,PE1,1.0
NS18,PE2,2.0
NS18,PE3,3.0
NS18,PE4,0.0
NS18,PE5,2.0
NS18,PE6,5.0
NS18,PE7,1.0
NS18,PW1,1.0
NS18,PW3,0.0
NS18,PW4,0.0
NS18,PW5,1.0
NS18,PW6,0.0
NS18,PW7,1.0
NS18,SE1,2.0
NS18,SE2,4.0
NS18,SE3,1.0
NS18,SE4,1.0
NS18,SE5,1.0
NS18,SW1,2.0
NS18,SW2,3.0
NS18,SW3,1.0
NS18,SW4,0.0
NS18,SW5,1.0
NS18,SW6,1.0
NS18,SW7,0.0
NS18,SW8,0.0
NS19,BP10,0.0
NS19,BP11,0.0
NS19,BP12,0.0
NS19,BP13,0.0
NS19,BP2,1.0
NS19,BP3,2.0
NS19,BP4,1.0
NS19,BP5,0.0
NS19,BP6,1.0
NS19,BP7,0.0
NS19,BP8,0.0
NS19,BP9,0.0
NS19,CC1-NE6-NS24,153.0
NS19,CC10,20.0
NS19,CC11,31.0
NS19,CC12,7.0
NS19,CC14,13.0
NS19,CC16,30.0
NS19,CC17,1.0
NS19,CC19,2.0
NS19,CC2,25.0
NS19,CC20,7.0
NS19,CC21,16.0
NS19,CC23,12.0
NS19,CC24,22.0
NS19,CC25,14.0
NS19,CC26,8.0
NS19,CC27,8.0
NS19,CC28,9.0
NS19,CC3,21.0
NS19,CC4-DT15,12.0
NS19,CC5,9.0
NS19,CC6,14.0
NS19,CC7,8.0
NS19,CC8,9.0
NS19,CE1,9.0
NS19,CG1,14.0
NS19,CG2,30.0
NS19,DT1,2.0
NS19,DT10,0.0
NS19,DT11,0.0
NS19,DT13,1.0
NS19,DT17,0.0
NS19,DT18,1.0
NS19,DT2,0.0
NS19,DT20,1.0
NS19,DT21,0.0
NS19,DT22,0.0
NS19,DT23,1.0
NS19,DT24,1.0
NS19,DT25,1.0
NS19,DT27,5.0
NS19,DT28,5.0
NS19,DT29,5.0
NS19,DT3,0.0
NS19,DT30,3.0
NS19,DT31,2.0
NS19,DT32,14.0
NS19,DT33,14.0
NS19,DT34,2.0
NS19,DT5,1.0
NS19,DT6,0.0
NS19,DT7,0.0
NS19,DT8,0.0
NS19,EW1,36.0
NS19,EW10,12.0
NS19,EW11,57.0
NS19,EW12,92.0
NS19,EW13-NS25,244.0
NS19,EW14-NS26,253.0
NS19,EW15,162.0
NS19,EW16,99.0
NS19,EW17,100.0
NS19,EW18,44.0
NS19,EW19,16.0
NS19,EW2,26.0
NS19,EW20,16.0
NS19,EW21,31.0
NS19,EW22,5.0
NS19,EW23,56.0
NS19,EW24-NS1,79.0
NS19,EW25,7.0
NS19,EW26,33.0
NS19,EW27,60.0
NS19,EW28,22.0
NS19,EW29,19.0
NS19,EW3,25.0
NS19,EW30,3.0
NS19,EW31,2.0
NS19,EW32,3.0
NS19,EW33,3.0
NS19,EW4,20.0
NS19,EW5,58.0
NS19,EW6,14.0
NS19,EW7,12.0
NS19,EW8,54.0
NS19,EW9,29.0
NS19,NE1,100.0
NS19,NE10,2.0
NS19,NE11,1.0
NS19,NE12,107.0
NS19,NE13,19.0
NS19,NE14,40.0
NS19,NE15,19.0
NS19,NE16-STC,54.0
NS19,NE17-PTC,43.0
NS19,NE4,133.0
NS19,NE5,37.0
NS19,NE7,8.0
NS19,NE8,26.0
NS19,NE9,8.0
NS19,NS10,400.0
NS19,NS11,399.0
NS19,NS13,688.0
NS19,NS14,386.0
NS19,NS15,248.0
NS19,NS16,921.0
NS19,NS17,590.0
NS19,NS18,580.0
NS19,NS2,26.0
NS19,NS20,1438.0
NS19,NS21,695.0
NS19,NS22,840.0
NS19,NS23,303.0
NS19,NS27,33.0
NS19,NS28,9.0
NS19,NS3,23.0
NS19,NS4,86.0
NS19,NS5,96.0
NS19,NS7,35.0
NS19,NS8,90.0
NS19,NS9,289.0
NS19,PE1,3.0
NS19,PE2,4.0
NS19,PE3,5.0
NS19,PE4,1.0
NS19,PE5,4.0
NS19,PE6,5.0
NS19,PE7,3.0
NS19,PW1,0.0
NS19,PW3,0.0
NS19,PW4,1.0
NS19,PW5,5.0
NS19,PW6,0.0
NS19,PW7,2.0
NS19,SE1,3.0
NS19,SE2,6.0
NS19,SE3,3.0
NS19,SE4,3.0
NS19,SE5,1.0
NS19,SW1,4.0
NS19,SW2,4.0
NS19,SW3,1.0
NS19,SW4,0.0
NS19,SW5,3.0
NS19,SW6,1.0
NS19,SW7,2.0
NS19,SW8,1.0
NS2,BP10,19.0
NS2,BP11,18.0
NS2,BP12,9.0
NS2,BP13,4.0
NS2,BP2,21.0
NS2,BP3,25.0
NS2,BP4,10.0
NS2,BP5,6.0
NS2,BP6,29.0
NS2,BP7,5.0
NS2,BP8,8.0
NS2,BP9,9.0
NS2,CC1-NE6-NS24,12.0
NS2,CC10,14.0
NS2,CC11,27.0
NS2,CC12,4.0
NS2,CC14,2.0
NS2,CC16,7.0
NS2,CC17,4.0
NS2,CC19,2.0
NS2,CC2,1.0
NS2,CC20,5.0
NS2,CC21,15.0
NS2,CC23,43.0
NS2,CC24,94.0
NS2,CC25,12.0
NS2,CC26,22.0
NS2,CC27,11.0
NS2,CC28,4.0
NS2,CC3,1.0
NS2,CC4-DT15,3.0
NS2,CC5,1.0
NS2,CC6,1.0
NS2,CC7,2.0
NS2,CC8,1.0
NS2,CE1,2.0
NS2,CG1,9.0
NS2,CG2,24.0
NS2,DT1,1.0
NS2,DT10,0.0
NS2,DT11,5.0
NS2,DT13,2.0
NS2,DT17,1.0
NS2,DT18,1.0
NS2,DT20,4.0
NS2,DT21,1.0
NS2,DT22,1.0
NS2,DT23,0.0
NS2,DT24,1.0
NS2,DT25,1.0
NS2,DT27,7.0
NS2,DT28,6.0
NS2,DT29,0.0
NS2,DT3,0.0
NS2,DT30,0.0
NS2,DT31,1.0
NS2,DT32,1.0
NS2,DT33,1.0
NS2,DT34,0.0
NS2,DT5,0.0
NS2,DT6,0.0
NS2,DT7,0.0
NS2,DT8,0.0
NS2,EW1,25.0
NS2,EW10,15.0
NS2,EW11,48.0
NS2,EW12,54.0
NS2,EW13-NS25,58.0
NS2,EW14-NS26,74.0
NS2,EW15,103.0
NS2,EW16,136.0
NS2,EW17,119.0
NS2,EW18,96.0
NS2,EW19,72.0
NS2,EW2,31.0
NS2,EW20,112.0
NS2,EW21,91.0
NS2,EW22,38.0
NS2,EW23,260.0
NS2,EW24-NS1,1442.0
NS2,EW25,24.0
NS2,EW26,243.0
NS2,EW27,500.0
NS2,EW28,190.0
NS2,EW29,275.0
NS2,EW3,16.0
NS2,EW30,53.0
NS2,EW31,45.0
NS2,EW32,51.0
NS2,EW33,38.0
NS2,EW4,15.0
NS2,EW5,35.0
NS2,EW6,13.0
NS2,EW7,20.0
NS2,EW8,44.0
NS2,EW9,34.0
NS2,NE1,40.0
NS2,NE10,5.0
NS2,NE11,1.0
NS2,NE12,21.0
NS2,NE13,6.0
NS2,NE14,8.0
NS2,NE15,4.0
NS2,NE16-STC,6.0
NS2,NE17-PTC,8.0
NS2,NE4,57.0
NS2,NE5,8.0
NS2,NE7,9.0
NS2,NE8,10.0
NS2,NE9,10.0
NS2,NS10,281.0
NS2,NS11,223.0
NS2,NS13,290.0
NS2,NS14,100.0
NS2,NS15,84.0
NS2,NS16,121.0
NS2,NS17,32.0
NS2,NS18,12.0
NS2,NS19,30.0
NS2,NS20,38.0
NS2,NS21,4.0
NS2,NS22,30.0
NS2,NS23,22.0
NS2,NS27,6.0
NS2,NS28,5.0
NS2,NS3,468.0
NS2,NS4,696.0
NS2,NS5,466.0
NS2,NS7,101.0
NS2,NS8,183.0
NS2,NS9,398.0
NS2,PE1,0.0
NS2,PE2,0.0
NS2,PE3,1.0
NS2,PE4,0.0
NS2,PE5,0.0
NS2,PE6,1.0
NS2,PE7,1.0
NS2,PW5,0.0
NS2,PW6,0.0
NS2,PW7,0.0
NS2,SE1,0.0
NS2,SE2,0.0
NS2,SE3,0.0
NS2,SE4,0.0
NS2,SE5,0.0
NS2,SW1,1.0
NS2,SW2,1.0
NS2,SW4,0.0
NS2,SW5,1.0
NS2,SW6,0.0
NS2,SW7,0.0
NS2,SW8,0.0
NS20,BP10,0.0
NS20,BP11,0.0
NS20,BP12,0.0
NS20,BP13,0.0
NS20,BP2,1.0
NS20,BP3,2.0
NS20,BP4,1.0
NS20,BP5,0.0
NS20,BP6,1.0
NS20,BP7,0.0
NS20,BP8,0.0
NS20,BP9,0.0
NS20,CC1-NE6-NS24,101.0
NS20,CC10,37.0
NS20,CC11,18.0
NS20,CC12,14.0
NS20,CC14,44.0
NS20,CC16,25.0
NS20,CC17,0.0
NS20,CC19,1.0
NS20,CC2,6.0
NS20,CC20,4.0
NS20,CC21,17.0
NS20,CC23,3.0
NS20,CC24,7.0
NS20,CC25,4.0
NS20,CC26,2.0
NS20,CC27,2.0
NS20,CC28,6.0
NS20,CC3,5.0
NS20,CC4-DT15,4.0
NS20,CC5,3.0
NS20,CC6,5.0
NS20,CC7,17.0
NS20,CC8,19.0
NS20,CE1,3.0
NS20,CG1,4.0
NS20,CG2,7.0
NS20,DT1,2.0
NS20,DT10,0.0
NS20,DT11,0.0
NS20,DT13,0.0
NS20,DT17,0.0
NS20,DT18,1.0
NS20,DT2,0.0
NS20,DT20,1.0
NS20,DT21,0.0
NS20,DT22,0.0
NS20,DT23,0.0
NS20,DT24,0.0
NS20,DT25,1.0
NS20,DT27,3.0
NS20,DT28,4.0
NS20,DT29,11.0
NS20,DT3,0.0
NS20,DT30,9.0
NS20,DT31,10.0
NS20,DT32,16.0
NS20,DT33,28.0
NS20,DT34,1.0
NS20,DT5,1.0
NS20,DT6,0.0
NS20,DT7,0.0
NS20,DT8,0.0
NS20,EW1,102.0
NS20,EW10,20.0
NS20,EW11,43.0
NS20,EW12,33.0
NS20,EW13-NS25,99.0
NS20,EW14-NS26,113.0
NS20,EW15,72.0
NS20,EW16,29.0
NS20,EW17,102.0
NS20,EW18,43.0
NS20,EW19,30.0
NS20,EW2,122.0
NS20,EW20,32.0
NS20,EW21,20.0
NS20,EW22,10.0
NS20,EW23,73.0
NS20,EW24-NS1,92.0
NS20,EW25,17.0
NS20,EW26,57.0
NS20,EW27,93.0
NS20,EW28,37.0
NS20,EW29,29.0
NS20,EW3,54.0
NS20,EW30,3.0
NS20,EW31,1.0
NS20,EW32,1.0
NS20,EW33,5.0
NS20,EW4,38.0
NS20,EW5,136.0
NS20,EW6,38.0
NS20,EW7,53.0
NS20,EW8,63.0
NS20,EW9,54.0
NS20,NE1,35.0
NS20,NE10,8.0
NS20,NE11,3.0
NS20,NE12,249.0
NS20,NE13,49.0
NS20,NE14,113.0
NS20,NE15,59.0
NS20,NE16-STC,152.0
NS20,NE17-PTC,115.0
NS20,NE4,50.0
NS20,NE5,12.0
NS20,NE7,10.0
NS20,NE8,15.0
NS20,NE9,18.0
NS20,NS10,523.0
NS20,NS11,450.0
NS20,NS13,806.0
NS20,NS14,494.0
NS20,NS15,265.0
NS20,NS16,1260.0
NS20,NS17,656.0
NS20,NS18,430.0
NS20,NS19,1659.0
NS20,NS2,36.0
NS20,NS21,965.0
NS20,NS22,493.0
NS20,NS23,190.0
NS20,NS27,14.0
NS20,NS28,2.0
NS20,NS3,43.0
NS20,NS4,70.0
NS20,NS5,110.0
NS20,NS7,38.0
NS20,NS8,141.0
NS20,NS9,404.0
NS20,PE1,7.0
NS20,PE2,8.0
NS20,PE3,14.0
NS20,PE4,2.0
NS20,PE5,9.0
NS20,PE6,11.0
NS20,PE7,7.0
NS20,PW1,0.0
NS20,PW3,1.0
NS20,PW4,0.0
NS20,PW5,6.0
NS20,PW6,1.0
NS20,PW7,5.0
NS20,SE1,8.0
NS20,SE2,17.0
NS20,SE3,10.0
NS20,SE4,6.0
NS20,SE5,4.0
NS20,SW1,3.0
NS20,SW2,9.0
NS20,SW3,6.0
NS20,SW4,1.0
NS20,SW5,9.0
NS20,SW6,6.0
NS20,SW7,5.0
NS20,SW8,4.0
NS21,BP11,0.0
NS21,BP12,0.0
NS21,BP3,0.0
NS21,BP4,0.0
NS21,BP6,0.0
NS21,CC1-NE6-NS24,52.0
NS21,CC10,2.0
NS21,CC11,4.0
NS21,CC12,1.0
NS21,CC14,6.0
NS21,CC16,4.0
NS21,CC17,0.0
NS21,CC2,2.0
NS21,CC20,0.0
NS21,CC21,0.0
NS21,CC23,0.0
NS21,CC24,0.0
NS21,CC25,0.0
NS21,CC26,0.0
NS21,CC27,0.0
NS21,CC28,1.0
NS21,CC3,0.0
NS21,CC4-DT15,0.0
NS21,CC5,0.0
NS21,CC6,1.0
NS21,CC7,1.0
NS21,CC8,0.0
NS21,CE1,0.0
NS21,CG1,1.0
NS21,CG2,4.0
NS21,DT1,0.0
NS21,DT11,1.0
NS21,DT13,0.0
NS21,DT18,0.0
NS21,DT2,0.0
NS21,DT22,0.0
NS21,DT23,0.0
NS21,DT24,0.0
NS21,DT25,0.0
NS21,DT27,1.0
NS21,DT28,0.0
NS21,DT29,1.0
NS21,DT3,0.0
NS21,DT30,0.0
NS21,DT31,0.0
NS21,DT32,0.0
NS21,DT33,1.0
NS21,DT5,0.0
NS21,DT6,0.0
NS21,EW1,15.0
NS21,EW10,5.0
NS21,EW11,7.0
NS21,EW12,6.0
NS21,EW13-NS25,63.0
NS21,EW14-NS26,104.0
NS21,EW15,32.0
NS21,EW16,3.0
NS21,EW17,14.0
NS21,EW18,7.0
NS21,EW19,4.0
NS21,EW2,8.0
NS21,EW20,4.0
NS21,EW21,1.0
NS21,EW22,1.0
NS21,EW23,7.0
NS21,EW24-NS1,12.0
NS21,EW25,3.0
NS21,EW26,6.0
NS21,EW27,12.0
NS21,EW28,4.0
NS21,EW29,1.0
NS21,EW3,7.0
NS21,EW30,1.0
NS21,EW31,0.0
NS21,EW32,1.0
NS21,EW33,0.0
NS21,EW4,5.0
NS21,EW5,16.0
NS21,EW6,6.0
NS21,EW7,8.0
NS21,EW8,7.0
NS21,EW9,9.0
NS21,NE1,4.0
NS21,NE10,1.0
NS21,NE11,0.0
NS21,NE12,16.0
NS21,NE13,1.0
NS21,NE14,2.0
NS21,NE15,1.0
NS21,NE16-STC,3.0
NS21,NE17-PTC,2.0
NS21,NE4,4.0
NS21,NE5,2.0
NS21,NE7,1.0
NS21,NE8,2.0
NS21,NE9,1.0
NS21,NS10,303.0
NS21,NS11,307.0
NS21,NS13,476.0
NS21,NS14,273.0
NS21,NS15,147.0
NS21,NS16,623.0
NS21,NS17,242.0
NS21,NS18,216.0
NS21,NS19,717.0
NS21,NS2,6.0
NS21,NS20,983.0
NS21,NS22,610.0
NS21,NS23,240.0
NS21,NS27,5.0
NS21,NS28,9.0
NS21,NS3,4.0
NS21,NS4,5.0
NS21,NS5,18.0
NS21,NS7,11.0
NS21,NS8,54.0
NS21,NS9,208.0
NS21,PE1,0.0
NS21,PE2,1.0
NS21,PE3,0.0
NS21,PE5,0.0
NS21,PE6,0.0
NS21,PE7,0.0
NS21,PW5,0.0
NS21,PW7,0.0
NS21,SE2,0.0
NS21,SE3,0.0
NS21,SE4,0.0
NS21,SE5,0.0
NS21,SW1,0.0
NS21,SW3,0.0
NS21,SW5,0.0
NS21,SW6,0.0
NS21,SW7,0.0
NS22,BP10,0.0
NS22,BP11,0.0
NS22,BP12,0.0
NS22,BP13,0.0
NS22,BP2,1.0
NS22,BP3,1.0
NS22,BP4,0.0
NS22,BP5,0.0
NS22,BP6,0.0
NS22,BP8,0.0
NS22,BP9,0.0
NS22,CC1-NE6-NS24,164.0
NS22,CC10,28.0
NS22,CC11,15.0
NS22,CC12,12.0
NS22,CC14,26.0
NS22,CC16,12.0
NS22,CC17,0.0
NS22,CC19,1.0
NS22,CC2,7.0
NS22,CC20,1.0
NS22,CC21,2.0
NS22,CC23,1.0
NS22,CC24,7.0
NS22,CC25,4.0
NS22,CC26,3.0
NS22,CC27,2.0
NS22,CC28,7.0
NS22,CC3,8.0
NS22,CC4-DT15,10.0
NS22,CC5,8.0
NS22,CC6,16.0
NS22,CC7,20.0
NS22,CC8,14.0
NS22,CE1,15.0
NS22,CG1,9.0
NS22,CG2,11.0
NS22,DT1,3.0
NS22,DT10,0.0
NS22,DT11,0.0
NS22,DT13,4.0
NS22,DT17,1.0
NS22,DT18,1.0
NS22,DT2,0.0
NS22,DT20,1.0
NS22,DT21,1.0
NS22,DT22,1.0
NS22,DT23,0.0
NS22,DT24,3.0
NS22,DT25,1.0
NS22,DT27,3.0
NS22,DT28,7.0
NS22,DT29,5.0
NS22,DT3,1.0
NS22,DT30,4.0
NS22,DT31,3.0
NS22,DT32,3.0
NS22,DT33,6.0
NS22,DT34,0.0
NS22,DT5,1.0
NS22,DT6,0.0
NS22,DT7,0.0
NS22,DT8,0.0
NS22,EW1,166.0
NS22,EW10,70.0
NS22,EW11,81.0
NS22,EW12,123.0
NS22,EW13-NS25,179.0
NS22,EW14-NS26,183.0
NS22,EW15,113.0
NS22,EW16,30.0
NS22,EW17,78.0
NS22,EW18,33.0
NS22,EW19,33.0
NS22,EW2,202.0
NS22,EW20,23.0
NS22,EW21,11.0
NS22,EW22,6.0
NS22,EW23,72.0
NS22,EW24-NS1,119.0
NS22,EW25,16.0
NS22,EW26,80.0
NS22,EW27,137.0
NS22,EW28,49.0
NS22,EW29,48.0
NS22,EW3,75.0
NS22,EW30,1.0
NS22,EW31,1.0
NS22,EW32,1.0
NS22,EW33,2.0
NS22,EW4,54.0
NS22,EW5,218.0
NS22,EW6,73.0
NS22,EW7,92.0
NS22,EW8,111.0
NS22,EW9,135.0
NS22,NE1,65.0
NS22,NE10,34.0
NS22,NE11,11.0
NS22,NE12,154.0
NS22,NE13,71.0
NS22,NE14,138.0
NS22,NE15,54.0
NS22,NE16-STC,156.0
NS22,NE17-PTC,108.0
NS22,NE4,91.0
NS22,NE5,17.0
NS22,NE7,53.0
NS22,NE8,81.0
NS22,NE9,70.0
NS22,NS10,368.0
NS22,NS11,375.0
NS22,NS13,694.0
NS22,NS14,435.0
NS22,NS15,181.0
NS22,NS16,924.0
NS22,NS17,409.0
NS22,NS18,277.0
NS22,NS19,886.0
NS22,NS2,42.0
NS22,NS20,451.0
NS22,NS21,599.0
NS22,NS23,270.0
NS22,NS27,22.0
NS22,NS28,7.0
NS22,NS3,33.0
NS22,NS4,24.0
NS22,NS5,74.0
NS22,NS7,22.0
NS22,NS8,83.0
NS22,NS9,335.0
NS22,PE1,8.0
NS22,PE2,12.0
NS22,PE3,9.0
NS22,PE4,2.0
NS22,PE5,9.0
NS22,PE6,11.0
NS22,PE7,9.0
NS22,PW1,0.0
NS22,PW3,1.0
NS22,PW4,2.0
NS22,PW5,7.0
NS22,PW6,3.0
NS22,PW7,5.0
NS22,SE1,8.0
NS22,SE2,17.0
NS22,SE3,5.0
NS22,SE4,8.0
NS22,SE5,6.0
NS22,SW1,2.0
NS22,SW2,7.0
NS22,SW3,6.0
NS22,SW4,2.0
NS22,SW5,14.0
NS22,SW6,7.0
NS22,SW7,6.0
NS22,SW8,4.0
NS23,BP10,0.0
NS23,BP2,0.0
NS23,BP3,0.0
NS23,BP5,0.0
NS23,BP6,0.0
NS23,BP9,0.0
NS23,CC1-NE6-NS24,125.0
NS23,CC10,15.0
NS23,CC11,10.0
NS23,CC12,4.0
NS23,CC14,12.0
NS23,CC16,7.0
NS23,CC17,0.0
NS23,CC19,0.0
NS23,CC2,8.0
NS23,CC20,0.0
NS23,CC21,1.0
NS23,CC23,1.0
NS23,CC24,2.0
NS23,CC25,3.0
NS23,CC26,2.0
NS23,CC27,2.0
NS23,CC28,5.0
NS23,CC3,7.0
NS23,CC4-DT15,15.0
NS23,CC5,5.0
NS23,CC6,8.0
NS23,CC7,9.0
NS23,CC8,13.0
NS23,CE1,10.0
NS23,CG1,3.0
NS23,CG2,10.0
NS23,DT1,1.0
NS23,DT10,0.0
NS23,DT11,0.0
NS23,DT13,2.0
NS23,DT17,0.0
NS23,DT18,1.0
NS23,DT2,0.0
NS23,DT20,1.0
NS23,DT21,0.0
NS23,DT22,0.0
NS23,DT23,0.0
NS23,DT24,1.0
NS23,DT25,1.0
NS23,DT27,3.0
NS23,DT28,4.0
NS23,DT29,3.0
NS23,DT3,0.0
NS23,DT30,2.0
NS23,DT31,3.0
NS23,DT32,2.0
NS23,DT33,6.0
NS23,DT34,0.0
NS23,DT5,0.0
NS23,DT6,0.0
NS23,DT7,0.0
NS23,DT8,0.0
NS23,EW1,88.0
NS23,EW10,46.0
NS23,EW11,59.0
NS23,EW12,87.0
NS23,EW13-NS25,112.0
NS23,EW14-NS26,121.0
NS23,EW15,79.0
NS23,EW16,19.0
NS23,EW17,54.0
NS23,EW18,26.0
NS23,EW19,15.0
NS23,EW2,116.0
NS23,EW20,14.0
NS23,EW21,8.0
NS23,EW22,3.0
NS23,EW23,39.0
NS23,EW24-NS1,73.0
NS23,EW25,12.0
NS23,EW26,52.0
NS23,EW27,84.0
NS23,EW28,28.0
NS23,EW29,10.0
NS23,EW3,46.0
NS23,EW30,0.0
NS23,EW31,3.0
NS23,EW32,1.0
NS23,EW33,1.0
NS23,EW4,30.0
NS23,EW5,119.0
NS23,EW6,29.0
NS23,EW7,59.0
NS23,EW8,61.0
NS23,EW9,77.0
NS23,NE1,43.0
NS23,NE10,28.0
NS23,NE11,7.0
NS23,NE12,91.0
NS23,NE13,44.0
NS23,NE14,81.0
NS23,NE15,37.0
NS23,NE16-STC,89.0
NS23,NE17-PTC,63.0
NS23,NE4,61.0
NS23,NE5,14.0
NS23,NE7,38.0
NS23,NE8,54.0
NS23,NE9,47.0
NS23,NS10,150.0
NS23,NS11,171.0
NS23,NS13,302.0
NS23,NS14,179.0
NS23,NS15,78.0
NS23,NS16,435.0
NS23,NS17,161.0
NS23,NS18,103.0
NS23,NS19,319.0
NS23,NS2,27.0
NS23,NS20,147.0
NS23,NS21,200.0
NS23,NS22,230.0
NS23,NS27,35.0
NS23,NS28,3.0
NS23,NS3,17.0
NS23,NS4,10.0
NS23,NS5,30.0
NS23,NS7,8.0
NS23,NS8,47.0
NS23,NS9,158.0
NS23,PE1,6.0
NS23,PE2,7.0
NS23,PE3,9.0
NS23,PE4,3.0
NS23,PE5,9.0
NS23,PE6,6.0
NS23,PE7,4.0
NS23,PW1,0.0
NS23,PW3,0.0
NS23,PW4,0.0
NS23,PW5,2.0
NS23,PW6,1.0
NS23,PW7,2.0
NS23,SE1,6.0
NS23,SE2,11.0
NS23,SE3,5.0
NS23,SE4,8.0
NS23,SE5,4.0
NS23,SW1,1.0
NS23,SW2,3.0
NS23,SW3,4.0
NS23,SW4,1.0
NS23,SW5,10.0
NS23,SW6,6.0
NS23,SW7,3.0
NS23,SW8,2.0
NS27,BP2,0.0
NS27,BP3,0.0
NS27,CC1-NE6-NS24,12.0
NS27,CC10,1.0
NS27,CC11,1.0
NS27,CC12,1.0
NS27,CC14,1.0
NS27,CC16,1.0
NS27,CC17,0.0
NS27,CC19,0.0
NS27,CC2,0.0
NS27,CC20,0.0
NS27,CC21,0.0
NS27,CC23,0.0
NS27,CC24,0.0
NS27,CC25,0.0
NS27,CC26,1.0
NS27,CC27,0.0
NS27,CC28,0.0
NS27,CC3,1.0
NS27,CC4-DT15,4.0
NS27,CC5,3.0
NS27,CC6,4.0
NS27,CC7,7.0
NS27,CC8,3.0
NS27,CE1,4.0
NS27,CG1,0.0
NS27,CG2,0.0
NS27,DT1,1.0
NS27,DT10,0.0
NS27,DT11,0.0
NS27,DT13,2.0
NS27,DT17,0.0
NS27,DT18,0.0
NS27,DT20,0.0
NS27,DT21,0.0
NS27,DT22,0.0
NS27,DT24,0.0
NS27,DT25,2.0
NS27,DT27,0.0
NS27,DT28,0.0
NS27,DT29,0.0
NS27,DT3,0.0
NS27,DT30,0.0
NS27,DT31,0.0
NS27,DT32,0.0
NS27,DT33,0.0
NS27,DT5,0.0
NS27,DT6,0.0
NS27,DT7,0.0
NS27,EW1,11.0
NS27,EW10,11.0
NS27,EW11,5.0
NS27,EW12,6.0
NS27,EW13-NS25,24.0
NS27,EW14-NS26,14.0
NS27,EW15,11.0
NS27,EW16,2.0
NS27,EW17,23.0
NS27,EW18,10.0
NS27,EW19,7.0
NS27,EW2,4.0
NS27,EW20,9.0
NS27,EW21,2.0
NS27,EW22,3.0
NS27,EW23,13.0
NS27,EW24-NS1,12.0
NS27,EW25,3.0
NS27,EW26,11.0
NS27,EW27,11.0
NS27,EW28,6.0
NS27,EW29,1.0
NS27,EW3,3.0
NS27,EW30,0.0
NS27,EW31,0.0
NS27,EW32,0.0
NS27,EW33,0.0
NS27,EW4,3.0
NS27,EW5,23.0
NS27,EW6,6.0
NS27,EW7,5.0
NS27,EW8,9.0
NS27,EW9,13.0
NS27,NE1,1.0
NS27,NE10,0.0
NS27,NE12,11.0
NS27,NE13,2.0
NS27,NE14,3.0
NS27,NE15,1.0
NS27,NE16-STC,2.0
NS27,NE17-PTC,1.0
NS27,NE4,1.0
NS27,NE5,0.0
NS27,NE7,4.0
NS27,NE8,3.0
NS27,NE9,1.0
NS27,NS10,30.0
NS27,NS11,26.0
NS27,NS13,45.0
NS27,NS14,31.0
NS27,NS15,12.0
NS27,NS16,50.0
NS27,NS17,25.0
NS27,NS18,12.0
NS27,NS19,41.0
NS27,NS2,6.0
NS27,NS20,13.0
NS27,NS21,6.0
NS27,NS22,28.0
NS27,NS23,39.0
NS27,NS27,5.0
NS27,NS28,6.0
NS27,NS3,5.0
NS27,NS4,4.0
NS27,NS5,6.0
NS27,NS7,1.0
NS27,NS8,10.0
NS27,NS9,26.0
NS27,PE1,0.0
NS27,PE2,1.0
NS27,PE3,0.0
NS27,PE4,0.0
NS27,PE5,0.0
NS27,PE6,0.0
NS27,PE7,0.0
NS27,PW5,0.0
NS27,PW7,0.0
NS27,SE1,0.0
NS27,SE2,0.0
NS27,SE3,0.0
NS27,SW2,0.0
NS27,SW5,0.0
NS27,SW6,0.0
NS27,SW8,0.0
NS28,BP10,0.0
NS28,BP2,0.0
NS28,BP3,0.0
NS28,BP4,0.0
NS28,BP6,0.0
NS28,CC1-NE6-NS24,7.0
