DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,CC10/DT26,NE16/STC,158.0
WEEKDAY,CC10/DT26,NE17/PTC,106.0
WEEKDAY,CC10/DT26,NE4/DT19,207.0
WEEKDAY,CC10/DT26,NE5,9.0
WEEKDAY,CC10/DT26,NE7/DT12,13.0
WEEKDAY,CC10/DT26,NE8,25.0
WEEKDAY,CC10/DT26,NE9,25.0
WEEKDAY,CC10/DT26,NS10,112.0
WEEKDAY,CC10/DT26,NS11,133.0
WEEKDAY,CC10/DT26,NS12,21.0
WEEKDAY,CC10/DT26,NS13,205.0
WEEKDAY,CC10/DT26,NS14,112.0
WEEKDAY,CC10/DT26,NS15,56.0
WEEKDAY,CC10/DT26,NS16,140.0
WEEKDAY,CC10/DT26,NS17/CC15,49.0
WEEKDAY,CC10/DT26,NS18,35.0
WEEKDAY,CC10/DT26,NS19,45.0
WEEKDAY,CC10/DT26,NS2,20.0
WEEKDAY,CC10/DT26,NS20,60.0
WEEKDAY,CC10/DT26,NS21/DT11,13.0
WEEKDAY,CC10/DT26,NS22,69.0
WEEKDAY,CC10/DT26,NS23,42.0
WEEKDAY,CC10/DT26,NS24/NE6/CC1,45.0
WEEKDAY,CC10/DT26,NS27/CE2,1.0
WEEKDAY,CC10/DT26,NS28,2.0
WEEKDAY,CC10/DT26,NS3,16.0
WEEKDAY,CC10/DT26,NS4/BP1,20.0
WEEKDAY,CC10/DT26,NS5,38.0
WEEKDAY,CC10/DT26,NS7,10.0
WEEKDAY,CC10/DT26,NS8,28.0
WEEKDAY,CC10/DT26,NS9/TE2,95.0
WEEKDAY,CC10/DT26,PE1,6.0
WEEKDAY,CC10/DT26,PE2,9.0
WEEKDAY,CC10/DT26,PE3,12.0
WEEKDAY,CC10/DT26,PE4,2.0
WEEKDAY,CC10/DT26,PE5,14.0
WEEKDAY,CC10/DT26,PE6,14.0
WEEKDAY,CC10/DT26,PE7,10.0
WEEKDAY,CC10/DT26,PW5,5.0
WEEKDAY,CC10/DT26,PW6,5.0
WEEKDAY,CC10/DT26,PW7,7.0
WEEKDAY,CC10/DT26,SE1,12.0
WEEKDAY,CC10/DT26,SE2,16.0
WEEKDAY,CC10/DT26,SE3,7.0
WEEKDAY,CC10/DT26,SE4,8.0
WEEKDAY,CC10/DT26,SE5,3.0
WEEKDAY,CC10/DT26,SW1,10.0
WEEKDAY,CC10/DT26,SW2,8.0
WEEKDAY,CC10/DT26,SW3,9.0
WEEKDAY,CC10/DT26,SW4,4.0
WEEKDAY,CC10/DT26,SW5,17.0
WEEKDAY,CC10/DT26,SW6,8.0
WEEKDAY,CC10/DT26,SW7,8.0
WEEKDAY,CC10/DT26,SW8,6.0
WEEKDAY,CC10/DT26,TE1,2.0
WEEKDAY,CC10/DT26,TE3,3.0
WEEKDAY,CC11,BP3,1.0
WEEKDAY,CC11,BP4,1.0
WEEKDAY,CC11,CC10/DT26,118.0
WEEKDAY,CC11,CC12,53.0
WEEKDAY,CC11,CC14,32.0
WEEKDAY,CC11,CC16,62.0
WEEKDAY,CC11,CC17,14.0
WEEKDAY,CC11,CC19/DT9,15.0
WEEKDAY,CC11,CC2,8.0
WEEKDAY,CC11,CC20,27.0
WEEKDAY,CC11,CC21,43.0
WEEKDAY,CC11,CC22/EW21,58.0
WEEKDAY,CC11,CC23,13.0
WEEKDAY,CC11,CC24,20.0
WEEKDAY,CC11,CC25,25.0
WEEKDAY,CC11,CC26,4.0
WEEKDAY,CC11,CC27,11.0
WEEKDAY,CC11,CC28,19.0
WEEKDAY,CC11,CC3,15.0
WEEKDAY,CC11,CC4/DT15,23.0
WEEKDAY,CC11,CC5,20.0
WEEKDAY,CC11,CC6,14.0
WEEKDAY,CC11,CC7,43.0
WEEKDAY,CC11,CC8,52.0
WEEKDAY,CC11,CE1/DT16,6.0
WEEKDAY,CC11,CG1/DT35,12.0
WEEKDAY,CC11,CG2,6.0
WEEKDAY,CC11,DT1/PB6,162.0
WEEKDAY,CC11,DT10,5.0
WEEKDAY,CC11,DT13,6.0
WEEKDAY,CC11,DT17,6.0
WEEKDAY,CC11,DT18,8.0
WEEKDAY,CC11,DT2,3.0
WEEKDAY,CC11,DT20,12.0
WEEKDAY,CC11,DT21,12.0
WEEKDAY,CC11,DT22,47.0
WEEKDAY,CC11,DT23,13.0
WEEKDAY,CC11,DT24,64.0
WEEKDAY,CC11,DT25,12.0
WEEKDAY,CC11,DT27,36.0
WEEKDAY,CC11,DT28,43.0
WEEKDAY,CC11,DT29,72.0
WEEKDAY,CC11,DT3,17.0
WEEKDAY,CC11,DT30,72.0
WEEKDAY,CC11,DT31,63.0
WEEKDAY,CC11,DT33,138.0
WEEKDAY,CC11,DT34,14.0
WEEKDAY,CC11,DT5,32.0
WEEKDAY,CC11,DT6,7.0
WEEKDAY,CC11,DT7,4.0
WEEKDAY,CC11,DT8,2.0
WEEKDAY,CC11,EW1,84.0
WEEKDAY,CC11,EW10,30.0
WEEKDAY,CC11,EW11,36.0
WEEKDAY,CC11,EW12/DT14,38.0
WEEKDAY,CC11,EW13/NS25,18.0
WEEKDAY,CC11,EW14/NS26,20.0
WEEKDAY,CC11,EW15,22.0
WEEKDAY,CC11,EW16/NE3,26.0
WEEKDAY,CC11,EW17,83.0
WEEKDAY,CC11,EW18,30.0
WEEKDAY,CC11,EW19,18.0
WEEKDAY,CC11,EW2/DT32,199.0
WEEKDAY,CC11,EW20,17.0
WEEKDAY,CC11,EW22,13.0
WEEKDAY,CC11,EW23,81.0
WEEKDAY,CC11,EW24/NS1,97.0
WEEKDAY,CC11,EW25,21.0
WEEKDAY,CC11,EW26,87.0
WEEKDAY,CC11,EW27,125.0
WEEKDAY,CC11,EW28,50.0
WEEKDAY,CC11,EW29,5.0
WEEKDAY,CC11,EW3,62.0
WEEKDAY,CC11,EW31,1.0
WEEKDAY,CC11,EW33,1.0
WEEKDAY,CC11,EW4,32.0
WEEKDAY,CC11,EW5,168.0
WEEKDAY,CC11,EW6,34.0
WEEKDAY,CC11,EW7,39.0
WEEKDAY,CC11,EW8/CC9,319.0
WEEKDAY,CC11,EW9,40.0
WEEKDAY,CC11,NE1/CC29,29.0
WEEKDAY,CC11,NE10,29.0
WEEKDAY,CC11,NE11,5.0
WEEKDAY,CC11,NE12/CC13,57.0
WEEKDAY,CC11,NE13,59.0
WEEKDAY,CC11,NE14,170.0
WEEKDAY,CC11,NE15,89.0
WEEKDAY,CC11,NE16/STC,215.0
WEEKDAY,CC11,NE17/PTC,161.0
WEEKDAY,CC11,NE4/DT19,85.0
WEEKDAY,CC11,NE5,9.0
WEEKDAY,CC11,NE7/DT12,28.0
WEEKDAY,CC11,NE8,72.0
WEEKDAY,CC11,NE9,77.0
WEEKDAY,CC11,NS10,247.0
WEEKDAY,CC11,NS11,187.0
WEEKDAY,CC11,NS12,36.0
WEEKDAY,CC11,NS13,328.0
WEEKDAY,CC11,NS14,203.0
WEEKDAY,CC11,NS15,50.0
WEEKDAY,CC11,NS16,182.0
WEEKDAY,CC11,NS17/CC15,52.0
WEEKDAY,CC11,NS18,54.0
WEEKDAY,CC11,NS19,63.0
WEEKDAY,CC11,NS2,45.0
WEEKDAY,CC11,NS20,27.0
WEEKDAY,CC11,NS21/DT11,7.0
WEEKDAY,CC11,NS22,35.0
WEEKDAY,CC11,NS23,21.0
WEEKDAY,CC11,NS24/NE6/CC1,31.0
WEEKDAY,CC11,NS27/CE2,2.0
WEEKDAY,CC11,NS3,30.0
WEEKDAY,CC11,NS4/BP1,50.0
WEEKDAY,CC11,NS5,67.0
WEEKDAY,CC11,NS7,2.0
WEEKDAY,CC11,NS8,61.0
WEEKDAY,CC11,NS9/TE2,152.0
WEEKDAY,CC11,PE1,13.0
WEEKDAY,CC11,PE2,21.0
WEEKDAY,CC11,PE3,19.0
WEEKDAY,CC11,PE4,3.0
WEEKDAY,CC11,PE5,16.0
WEEKDAY,CC11,PE6,24.0
WEEKDAY,CC11,PE7,13.0
WEEKDAY,CC11,PW5,5.0
WEEKDAY,CC11,PW6,4.0
WEEKDAY,CC11,PW7,11.0
WEEKDAY,CC11,SE1,20.0
WEEKDAY,CC11,SE2,20.0
WEEKDAY,CC11,SE3,12.0
WEEKDAY,CC11,SE4,9.0
WEEKDAY,CC11,SE5,4.0
WEEKDAY,CC11,SW1,2.0
WEEKDAY,CC11,SW2,7.0
WEEKDAY,CC11,SW3,8.0
WEEKDAY,CC11,SW4,4.0
WEEKDAY,CC11,SW5,41.0
WEEKDAY,CC11,SW6,13.0
WEEKDAY,CC11,SW7,13.0
WEEKDAY,CC11,SW8,9.0
WEEKDAY,CC11,TE1,1.0
WEEKDAY,CC11,TE3,7.0
WEEKDAY,CC12,CC10/DT26,42.0
WEEKDAY,CC12,CC11,56.0
WEEKDAY,CC12,CC14,57.0
WEEKDAY,CC12,CC16,47.0
WEEKDAY,CC12,CC17,14.0
WEEKDAY,CC12,CC19/DT9,22.0
WEEKDAY,CC12,CC2,3.0
WEEKDAY,CC12,CC20,16.0
WEEKDAY,CC12,CC21,16.0
WEEKDAY,CC12,CC22/EW21,30.0
WEEKDAY,CC12,CC23,20.0
WEEKDAY,CC12,CC24,32.0
WEEKDAY,CC12,CC25,9.0
WEEKDAY,CC12,CC26,9.0
WEEKDAY,CC12,CC27,2.0
WEEKDAY,CC12,CC28,4.0
WEEKDAY,CC12,CC3,8.0
WEEKDAY,CC12,CC4/DT15,17.0
WEEKDAY,CC12,CC5,8.0
WEEKDAY,CC12,CC6,9.0
WEEKDAY,CC12,CC7,26.0
WEEKDAY,CC12,CC8,38.0
WEEKDAY,CC12,CE1/DT16,5.0
WEEKDAY,CC12,CG1/DT35,11.0
WEEKDAY,CC12,CG2,4.0
WEEKDAY,CC12,DT1/PB6,19.0
WEEKDAY,CC12,DT10,6.0
WEEKDAY,CC12,DT13,1.0
WEEKDAY,CC12,DT17,12.0
WEEKDAY,CC12,DT18,11.0
WEEKDAY,CC12,DT2,4.0
WEEKDAY,CC12,DT20,7.0
WEEKDAY,CC12,DT21,5.0
WEEKDAY,CC12,DT22,8.0
WEEKDAY,CC12,DT23,4.0
WEEKDAY,CC12,DT24,11.0
WEEKDAY,CC12,DT25,7.0
WEEKDAY,CC12,DT27,8.0
WEEKDAY,CC12,DT28,12.0
WEEKDAY,CC12,DT29,11.0
WEEKDAY,CC12,DT3,9.0
WEEKDAY,CC12,DT30,10.0
WEEKDAY,CC12,DT31,7.0
WEEKDAY,CC12,DT33,18.0
WEEKDAY,CC12,DT34,5.0
WEEKDAY,CC12,DT5,11.0
WEEKDAY,CC12,DT6,6.0
WEEKDAY,CC12,DT7,4.0
WEEKDAY,CC12,DT8,6.0
WEEKDAY,CC12,EW1,9.0
WEEKDAY,CC12,EW10,6.0
WEEKDAY,CC12,EW11,12.0
WEEKDAY,CC12,EW12/DT14,11.0
WEEKDAY,CC12,EW13/NS25,5.0
WEEKDAY,CC12,EW14/NS26,17.0
WEEKDAY,CC12,EW15,10.0
WEEKDAY,CC12,EW16/NE3,16.0
WEEKDAY,CC12,EW17,14.0
WEEKDAY,CC12,EW18,7.0
WEEKDAY,CC12,EW19,5.0
WEEKDAY,CC12,EW2/DT32,18.0
WEEKDAY,CC12,EW20,2.0
WEEKDAY,CC12,EW22,5.0
WEEKDAY,CC12,EW23,19.0
WEEKDAY,CC12,EW24/NS1,20.0
WEEKDAY,CC12,EW26,4.0
WEEKDAY,CC12,EW27,15.0
WEEKDAY,CC12,EW28,7.0
WEEKDAY,CC12,EW29,4.0
WEEKDAY,CC12,EW3,9.0
WEEKDAY,CC12,EW31,1.0
WEEKDAY,CC12,EW32,1.0
WEEKDAY,CC12,EW4,14.0
WEEKDAY,CC12,EW5,18.0
WEEKDAY,CC12,EW6,12.0
WEEKDAY,CC12,EW7,9.0
WEEKDAY,CC12,EW8/CC9,107.0
WEEKDAY,CC12,EW9,8.0
WEEKDAY,CC12,NE1/CC29,10.0
WEEKDAY,CC12,NE10,44.0
WEEKDAY,CC12,NE11,9.0
WEEKDAY,CC12,NE12/CC13,76.0
WEEKDAY,CC12,NE13,54.0
WEEKDAY,CC12,NE14,50.0
WEEKDAY,CC12,NE15,41.0
WEEKDAY,CC12,NE16/STC,80.0
WEEKDAY,CC12,NE17/PTC,49.0
WEEKDAY,CC12,NE4/DT19,18.0
WEEKDAY,CC12,NE5,8.0
WEEKDAY,CC12,NE7/DT12,11.0
WEEKDAY,CC12,NE8,19.0
WEEKDAY,CC12,NE9,31.0
WEEKDAY,CC12,NS10,20.0
WEEKDAY,CC12,NS11,32.0
WEEKDAY,CC12,NS12,8.0
WEEKDAY,CC12,NS13,41.0
WEEKDAY,CC12,NS14,24.0
WEEKDAY,CC12,NS15,33.0
WEEKDAY,CC12,NS16,46.0
WEEKDAY,CC12,NS17/CC15,32.0
WEEKDAY,CC12,NS18,11.0
WEEKDAY,CC12,NS19,24.0
WEEKDAY,CC12,NS2,4.0
WEEKDAY,CC12,NS20,30.0
WEEKDAY,CC12,NS21/DT11,6.0
WEEKDAY,CC12,NS22,30.0
WEEKDAY,CC12,NS23,10.0
WEEKDAY,CC12,NS24/NE6/CC1,11.0
WEEKDAY,CC12,NS27/CE2,1.0
WEEKDAY,CC12,NS3,3.0
WEEKDAY,CC12,NS4/BP1,6.0
WEEKDAY,CC12,NS5,8.0
WEEKDAY,CC12,NS7,1.0
WEEKDAY,CC12,NS8,9.0
WEEKDAY,CC12,NS9/TE2,19.0
WEEKDAY,CC12,PE1,6.0
WEEKDAY,CC12,PE2,6.0
WEEKDAY,CC12,PE3,11.0
WEEKDAY,CC12,PE4,1.0
WEEKDAY,CC12,PE5,10.0
WEEKDAY,CC12,PE6,4.0
WEEKDAY,CC12,PE7,4.0
WEEKDAY,CC12,PW5,1.0
WEEKDAY,CC12,PW6,1.0
WEEKDAY,CC12,PW7,3.0
WEEKDAY,CC12,SE1,4.0
WEEKDAY,CC12,SE2,4.0
WEEKDAY,CC12,SE3,4.0
WEEKDAY,CC12,SE4,7.0
WEEKDAY,CC12,SE5,4.0
WEEKDAY,CC12,SW1,4.0
WEEKDAY,CC12,SW2,2.0
WEEKDAY,CC12,SW3,1.0
WEEKDAY,CC12,SW4,1.0
WEEKDAY,CC12,SW5,5.0
WEEKDAY,CC12,SW6,3.0
WEEKDAY,CC12,SW7,3.0
WEEKDAY,CC12,SW8,2.0
WEEKDAY,CC12,TE3,1.0
WEEKDAY,CC14,CC10/DT26,34.0
WEEKDAY,CC14,CC11,38.0
WEEKDAY,CC14,CC12,47.0
WEEKDAY,CC14,CC16,61.0
WEEKDAY,CC14,CC17,15.0
WEEKDAY,CC14,CC19/DT9,40.0
WEEKDAY,CC14,CC2,5.0
WEEKDAY,CC14,CC20,38.0
WEEKDAY,CC14,CC21,38.0
WEEKDAY,CC14,CC22/EW21,39.0
WEEKDAY,CC14,CC23,24.0
WEEKDAY,CC14,CC24,40.0
WEEKDAY,CC14,CC25,23.0
WEEKDAY,CC14,CC26,8.0
WEEKDAY,CC14,CC27,6.0
WEEKDAY,CC14,CC28,7.0
WEEKDAY,CC14,CC3,6.0
WEEKDAY,CC14,CC4/DT15,12.0
WEEKDAY,CC14,CC5,6.0
WEEKDAY,CC14,CC6,13.0
WEEKDAY,CC14,CC7,18.0
WEEKDAY,CC14,CC8,29.0
WEEKDAY,CC14,CE1/DT16,3.0
WEEKDAY,CC14,CG1/DT35,3.0
WEEKDAY,CC14,CG2,8.0
WEEKDAY,CC14,DT1/PB6,43.0
WEEKDAY,CC14,DT10,4.0
WEEKDAY,CC14,DT13,3.0
WEEKDAY,CC14,DT17,10.0
WEEKDAY,CC14,DT18,7.0
WEEKDAY,CC14,DT2,3.0
WEEKDAY,CC14,DT20,6.0
WEEKDAY,CC14,DT21,2.0
WEEKDAY,CC14,DT22,3.0
WEEKDAY,CC14,DT23,3.0
WEEKDAY,CC14,DT24,4.0
WEEKDAY,CC14,DT25,2.0
WEEKDAY,CC14,DT27,7.0
WEEKDAY,CC14,DT28,9.0
WEEKDAY,CC14,DT29,12.0
WEEKDAY,CC14,DT3,12.0
WEEKDAY,CC14,DT30,7.0
WEEKDAY,CC14,DT31,10.0
WEEKDAY,CC14,DT33,24.0
WEEKDAY,CC14,DT34,5.0
WEEKDAY,CC14,DT5,14.0
WEEKDAY,CC14,DT6,9.0
WEEKDAY,CC14,DT7,8.0
WEEKDAY,CC14,DT8,13.0
WEEKDAY,CC14,EW1,13.0
WEEKDAY,CC14,EW10,3.0
WEEKDAY,CC14,EW11,6.0
WEEKDAY,CC14,EW12/DT14,13.0
WEEKDAY,CC14,EW13/NS25,13.0
WEEKDAY,CC14,EW14/NS26,30.0
WEEKDAY,CC14,EW15,16.0
WEEKDAY,CC14,EW16/NE3,23.0
WEEKDAY,CC14,EW17,10.0
WEEKDAY,CC14,EW18,8.0
WEEKDAY,CC14,EW19,11.0
WEEKDAY,CC14,EW2/DT32,39.0
WEEKDAY,CC14,EW20,8.0
WEEKDAY,CC14,EW22,7.0
WEEKDAY,CC14,EW23,27.0
WEEKDAY,CC14,EW24/NS1,23.0
WEEKDAY,CC14,EW25,4.0
WEEKDAY,CC14,EW26,18.0
WEEKDAY,CC14,EW27,23.0
WEEKDAY,CC14,EW28,10.0
WEEKDAY,CC14,EW29,6.0
WEEKDAY,CC14,EW3,17.0
WEEKDAY,CC14,EW32,1.0
WEEKDAY,CC14,EW33,1.0
WEEKDAY,CC14,EW4,10.0
WEEKDAY,CC14,EW5,23.0
WEEKDAY,CC14,EW6,11.0
WEEKDAY,CC14,EW7,7.0
WEEKDAY,CC14,EW8/CC9,79.0
WEEKDAY,CC14,EW9,14.0
WEEKDAY,CC14,NE1/CC29,22.0
WEEKDAY,CC14,NE10,43.0
WEEKDAY,CC14,NE11,13.0
WEEKDAY,CC14,NE12/CC13,44.0
WEEKDAY,CC14,NE13,56.0
WEEKDAY,CC14,NE14,63.0
WEEKDAY,CC14,NE15,29.0
WEEKDAY,CC14,NE16/STC,76.0
WEEKDAY,CC14,NE17/PTC,46.0
WEEKDAY,CC14,NE4/DT19,29.0
WEEKDAY,CC14,NE5,9.0
WEEKDAY,CC14,NE7/DT12,16.0
WEEKDAY,CC14,NE8,33.0
WEEKDAY,CC14,NE9,28.0
WEEKDAY,CC14,NS10,58.0
WEEKDAY,CC14,NS11,50.0
WEEKDAY,CC14,NS12,15.0
WEEKDAY,CC14,NS13,74.0
WEEKDAY,CC14,NS14,45.0
WEEKDAY,CC14,NS15,26.0
WEEKDAY,CC14,NS16,57.0
WEEKDAY,CC14,NS17/CC15,35.0
WEEKDAY,CC14,NS18,25.0
WEEKDAY,CC14,NS19,40.0
WEEKDAY,CC14,NS2,7.0
WEEKDAY,CC14,NS20,88.0
WEEKDAY,CC14,NS21/DT11,24.0
WEEKDAY,CC14,NS22,65.0
WEEKDAY,CC14,NS23,36.0
WEEKDAY,CC14,NS24/NE6/CC1,16.0
WEEKDAY,CC14,NS27/CE2,2.0
WEEKDAY,CC14,NS3,4.0
WEEKDAY,CC14,NS4/BP1,12.0
WEEKDAY,CC14,NS5,13.0
WEEKDAY,CC14,NS7,2.0
WEEKDAY,CC14,NS8,17.0
WEEKDAY,CC14,NS9/TE2,47.0
WEEKDAY,CC14,PE1,4.0
WEEKDAY,CC14,PE2,5.0
WEEKDAY,CC14,PE3,7.0
WEEKDAY,CC14,PE4,3.0
WEEKDAY,CC14,PE5,6.0
WEEKDAY,CC14,PE6,4.0
WEEKDAY,CC14,PE7,4.0
WEEKDAY,CC14,PW6,2.0
WEEKDAY,CC14,PW7,2.0
WEEKDAY,CC14,SE1,4.0
WEEKDAY,CC14,SE2,8.0
WEEKDAY,CC14,SE3,5.0
WEEKDAY,CC14,SE4,5.0
WEEKDAY,CC14,SE5,4.0
WEEKDAY,CC14,SW1,3.0
WEEKDAY,CC14,SW2,2.0
WEEKDAY,CC14,SW3,2.0
WEEKDAY,CC14,SW4,3.0
WEEKDAY,CC14,SW5,10.0
WEEKDAY,CC14,SW6,6.0
WEEKDAY,CC14,SW7,3.0
WEEKDAY,CC14,SW8,1.0
WEEKDAY,CC14,TE1,1.0
WEEKDAY,CC14,TE3,2.0
WEEKDAY,CC16,BP2,1.0
WEEKDAY,CC16,CC10/DT26,69.0
WEEKDAY,CC16,CC11,76.0
WEEKDAY,CC16,CC12,42.0
WEEKDAY,CC16,CC14,64.0
WEEKDAY,CC16,CC17,44.0
WEEKDAY,CC16,CC19/DT9,48.0
WEEKDAY,CC16,CC2,2.0
WEEKDAY,CC16,CC20,49.0
WEEKDAY,CC16,CC21,57.0
WEEKDAY,CC16,CC22/EW21,112.0
WEEKDAY,CC16,CC23,51.0
WEEKDAY,CC16,CC24,101.0
WEEKDAY,CC16,CC25,42.0
WEEKDAY,CC16,CC26,18.0
WEEKDAY,CC16,CC27,18.0
WEEKDAY,CC16,CC28,24.0
WEEKDAY,CC16,CC3,7.0
WEEKDAY,CC16,CC4/DT15,14.0
WEEKDAY,CC16,CC5,8.0
WEEKDAY,CC16,CC6,11.0
WEEKDAY,CC16,CC7,26.0
WEEKDAY,CC16,CC8,42.0
WEEKDAY,CC16,CE1/DT16,5.0
WEEKDAY,CC16,CG1/DT35,13.0
WEEKDAY,CC16,CG2,13.0
WEEKDAY,CC16,DT1/PB6,120.0
WEEKDAY,CC16,DT10,14.0
WEEKDAY,CC16,DT13,8.0
WEEKDAY,CC16,DT17,11.0
WEEKDAY,CC16,DT18,10.0
WEEKDAY,CC16,DT2,14.0
WEEKDAY,CC16,DT20,2.0
WEEKDAY,CC16,DT21,1.0
WEEKDAY,CC16,DT22,2.0
WEEKDAY,CC16,DT23,4.0
WEEKDAY,CC16,DT24,10.0
WEEKDAY,CC16,DT25,10.0
WEEKDAY,CC16,DT27,23.0
WEEKDAY,CC16,DT28,19.0
WEEKDAY,CC16,DT29,26.0
WEEKDAY,CC16,DT3,30.0
WEEKDAY,CC16,DT30,23.0
WEEKDAY,CC16,DT31,23.0
WEEKDAY,CC16,DT33,60.0
WEEKDAY,CC16,DT34,12.0
WEEKDAY,CC16,DT5,38.0
WEEKDAY,CC16,DT6,12.0
WEEKDAY,CC16,DT7,8.0
WEEKDAY,CC16,DT8,15.0
WEEKDAY,CC16,EW1,34.0
WEEKDAY,CC16,EW10,10.0
WEEKDAY,CC16,EW11,10.0
WEEKDAY,CC16,EW12/DT14,16.0
WEEKDAY,CC16,EW13/NS25,12.0
WEEKDAY,CC16,EW14/NS26,16.0
WEEKDAY,CC16,EW15,14.0
WEEKDAY,CC16,EW16/NE3,23.0
WEEKDAY,CC16,EW17,33.0
WEEKDAY,CC16,EW18,18.0
WEEKDAY,CC16,EW19,20.0
WEEKDAY,CC16,EW2/DT32,67.0
WEEKDAY,CC16,EW20,13.0
WEEKDAY,CC16,EW22,13.0
WEEKDAY,CC16,EW23,82.0
WEEKDAY,CC16,EW24/NS1,70.0
WEEKDAY,CC16,EW25,13.0
WEEKDAY,CC16,EW26,76.0
WEEKDAY,CC16,EW27,81.0
WEEKDAY,CC16,EW28,32.0
WEEKDAY,CC16,EW29,18.0
WEEKDAY,CC16,EW3,28.0
WEEKDAY,CC16,EW30,3.0
WEEKDAY,CC16,EW31,4.0
WEEKDAY,CC16,EW32,2.0
WEEKDAY,CC16,EW33,2.0
WEEKDAY,CC16,EW4,31.0
WEEKDAY,CC16,EW5,77.0
WEEKDAY,CC16,EW6,27.0
WEEKDAY,CC16,EW7,22.0
WEEKDAY,CC16,EW8/CC9,142.0
WEEKDAY,CC16,EW9,20.0
WEEKDAY,CC16,NE1/CC29,44.0
WEEKDAY,CC16,NE10,28.0
WEEKDAY,CC16,NE11,8.0
WEEKDAY,CC16,NE12/CC13,64.0
WEEKDAY,CC16,NE13,51.0
WEEKDAY,CC16,NE14,66.0
WEEKDAY,CC16,NE15,40.0
WEEKDAY,CC16,NE16/STC,88.0
WEEKDAY,CC16,NE17/PTC,71.0
WEEKDAY,CC16,NE4/DT19,23.0
WEEKDAY,CC16,NE5,5.0
WEEKDAY,CC16,NE7/DT12,9.0
WEEKDAY,CC16,NE8,23.0
WEEKDAY,CC16,NE9,32.0
WEEKDAY,CC16,NS10,48.0
WEEKDAY,CC16,NS11,50.0
WEEKDAY,CC16,NS12,15.0
WEEKDAY,CC16,NS13,73.0
WEEKDAY,CC16,NS14,44.0
WEEKDAY,CC16,NS15,16.0
WEEKDAY,CC16,NS16,64.0
WEEKDAY,CC16,NS17/CC15,25.0
WEEKDAY,CC16,NS18,23.0
WEEKDAY,CC16,NS19,64.0
WEEKDAY,CC16,NS2,19.0
WEEKDAY,CC16,NS20,34.0
WEEKDAY,CC16,NS21/DT11,14.0
WEEKDAY,CC16,NS22,34.0
WEEKDAY,CC16,NS23,21.0
WEEKDAY,CC16,NS24/NE6/CC1,14.0
WEEKDAY,CC16,NS27/CE2,2.0
WEEKDAY,CC16,NS3,15.0
WEEKDAY,CC16,NS4/BP1,12.0
WEEKDAY,CC16,NS5,19.0
WEEKDAY,CC16,NS7,2.0
WEEKDAY,CC16,NS8,12.0
WEEKDAY,CC16,NS9/TE2,40.0
WEEKDAY,CC16,PE1,4.0
WEEKDAY,CC16,PE2,10.0
WEEKDAY,CC16,PE3,8.0
WEEKDAY,CC16,PE4,1.0
WEEKDAY,CC16,PE5,6.0
WEEKDAY,CC16,PE6,8.0
WEEKDAY,CC16,PE7,4.0
WEEKDAY,CC16,PW5,3.0
WEEKDAY,CC16,PW6,1.0
WEEKDAY,CC16,PW7,2.0
WEEKDAY,CC16,SE1,8.0
WEEKDAY,CC16,SE2,9.0
WEEKDAY,CC16,SE3,5.0
WEEKDAY,CC16,SE4,5.0
WEEKDAY,CC16,SE5,1.0
WEEKDAY,CC16,SW1,5.0
WEEKDAY,CC16,SW2,3.0
WEEKDAY,CC16,SW3,1.0
WEEKDAY,CC16,SW4,4.0
WEEKDAY,CC16,SW5,3.0
WEEKDAY,CC16,SW6,3.0
WEEKDAY,CC16,SW8,1.0
WEEKDAY,CC16,TE3,1.0
WEEKDAY,CC17,CC10/DT26,13.0
WEEKDAY,CC17,CC11,23.0
WEEKDAY,CC17,CC12,16.0
WEEKDAY,CC17,CC14,12.0
WEEKDAY,CC17,CC16,54.0
WEEKDAY,CC17,CC19/DT9,43.0
WEEKDAY,CC17,CC20,34.0
WEEKDAY,CC17,CC21,55.0
WEEKDAY,CC17,CC22/EW21,85.0
WEEKDAY,CC17,CC23,43.0
WEEKDAY,CC17,CC24,113.0
WEEKDAY,CC17,CC25,58.0
WEEKDAY,CC17,CC26,40.0
WEEKDAY,CC17,CC27,24.0
WEEKDAY,CC17,CC28,8.0
WEEKDAY,CC17,CC4/DT15,4.0
WEEKDAY,CC17,CC5,2.0
WEEKDAY,CC17,CC6,10.0
WEEKDAY,CC17,CC7,8.0
WEEKDAY,CC17,CC8,11.0
WEEKDAY,CC17,CE1/DT16,1.0
WEEKDAY,CC17,CG1/DT35,5.0
WEEKDAY,CC17,CG2,2.0
WEEKDAY,CC17,DT1/PB6,29.0
WEEKDAY,CC17,DT10,4.0
WEEKDAY,CC17,DT13,2.0
WEEKDAY,CC17,DT17,4.0
WEEKDAY,CC17,DT18,2.0
WEEKDAY,CC17,DT2,6.0
WEEKDAY,CC17,DT24,3.0
WEEKDAY,CC17,DT25,1.0
WEEKDAY,CC17,DT27,3.0
WEEKDAY,CC17,DT28,5.0
WEEKDAY,CC17,DT29,2.0
WEEKDAY,CC17,DT3,6.0
WEEKDAY,CC17,DT30,1.0
WEEKDAY,CC17,DT31,3.0
WEEKDAY,CC17,DT33,8.0
WEEKDAY,CC17,DT34,2.0
WEEKDAY,CC17,DT5,15.0
WEEKDAY,CC17,DT6,6.0
