ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
CE1/DT16,BP2,0.0
CE1/DT16,BP3,0.0
CE1/DT16,BP4,0.0
CE1/DT16,BP5,0.0
CE1/DT16,BP6/DT1,644.0
CE1/DT16,BP7,0.0
CE1/DT16,BP8,0.0
CE1/DT16,BP9,0.0
CE1/DT16,CC10/DT26,113.0
CE1/DT16,CC11,46.0
CE1/DT16,CC12,23.0
CE1/DT16,CC14,28.0
CE1/DT16,CC16,29.0
CE1/DT16,CC17,8.0
CE1/DT16,CC19/DT9,27.0
CE1/DT16,CC2,13.0
CE1/DT16,CC20,14.0
CE1/DT16,CC21,33.0
CE1/DT16,CC22/EW21,32.0
CE1/DT16,CC23,4.0
CE1/DT16,CC24,9.0
CE1/DT16,CC25,14.0
CE1/DT16,CC26,6.0
CE1/DT16,CC27,2.0
CE1/DT16,CC28,12.0
CE1/DT16,CC3,82.0
CE1/DT16,CC4/DT15,404.0
CE1/DT16,CC5,106.0
CE1/DT16,CC6,85.0
CE1/DT16,CC7,134.0
CE1/DT16,CC8,154.0
CE1/DT16,CG1/DT35,13.0
CE1/DT16,CG2,26.0
CE1/DT16,DT10,95.0
CE1/DT16,DT13,164.0
CE1/DT16,DT17,113.0
CE1/DT16,DT18,119.0
CE1/DT16,DT2,14.0
CE1/DT16,DT20,64.0
CE1/DT16,DT21,29.0
CE1/DT16,DT22,46.0
CE1/DT16,DT23,18.0
CE1/DT16,DT24,87.0
CE1/DT16,DT25,64.0
CE1/DT16,DT27,60.0
CE1/DT16,DT28,77.0
CE1/DT16,DT29,83.0
CE1/DT16,DT3,65.0
CE1/DT16,DT30,113.0
CE1/DT16,DT31,88.0
CE1/DT16,DT33,181.0
CE1/DT16,DT34,20.0
CE1/DT16,DT5,145.0
CE1/DT16,DT6,69.0
CE1/DT16,DT7,33.0
CE1/DT16,DT8,19.0
CE1/DT16,EW1,110.0
CE1/DT16,EW10,86.0
CE1/DT16,EW11,47.0
CE1/DT16,EW12/DT14,623.0
CE1/DT16,EW13/NS25,115.0
CE1/DT16,EW14/NS26,43.0
CE1/DT16,EW15,37.0
CE1/DT16,EW16/NE3,45.0
CE1/DT16,EW17,123.0
CE1/DT16,EW18,47.0
CE1/DT16,EW19,41.0
CE1/DT16,EW2/DT32,317.0
CE1/DT16,EW20,43.0
CE1/DT16,EW22,11.0
CE1/DT16,EW23,97.0
CE1/DT16,EW24/NS1,102.0
CE1/DT16,EW25,19.0
CE1/DT16,EW26,111.0
CE1/DT16,EW27,192.0
CE1/DT16,EW28,68.0
CE1/DT16,EW29,5.0
CE1/DT16,EW3,69.0
CE1/DT16,EW30,0.0
CE1/DT16,EW31,1.0
CE1/DT16,EW32,1.0
CE1/DT16,EW33,1.0
CE1/DT16,EW4,49.0
CE1/DT16,EW5,226.0
CE1/DT16,EW6,62.0
CE1/DT16,EW7,82.0
CE1/DT16,EW8/CC9,321.0
CE1/DT16,EW9,119.0
CE1/DT16,NE1/CC29,171.0
CE1/DT16,NE10,66.0
CE1/DT16,NE11,13.0
CE1/DT16,NE12/CC13,108.0
CE1/DT16,NE13,120.0
CE1/DT16,NE14,277.0
CE1/DT16,NE15,117.0
CE1/DT16,NE16/STC,267.0
CE1/DT16,NE17/PTC,184.0
CE1/DT16,NE4/DT19,876.0
CE1/DT16,NE5,37.0
CE1/DT16,NE7/DT12,167.0
CE1/DT16,NE8,113.0
CE1/DT16,NE9,138.0
CE1/DT16,NS10,133.0
CE1/DT16,NS11,104.0
CE1/DT16,NS12,23.0
CE1/DT16,NS13,200.0
CE1/DT16,NS14,119.0
CE1/DT16,NS15,24.0
CE1/DT16,NS16,127.0
CE1/DT16,NS17/CC15,30.0
CE1/DT16,NS18,26.0
CE1/DT16,NS19,85.0
CE1/DT16,NS2,30.0
CE1/DT16,NS20,20.0
CE1/DT16,NS21/DT11,1524.0
CE1/DT16,NS22,164.0
CE1/DT16,NS23,127.0
CE1/DT16,NS24/NE6/CC1,136.0
CE1/DT16,NS27/CE2,17.0
CE1/DT16,NS28,7.0
CE1/DT16,NS3,33.0
CE1/DT16,NS4/BP1,9.0
CE1/DT16,NS5,17.0
CE1/DT16,NS7,1.0
CE1/DT16,NS8,29.0
CE1/DT16,NS9/TE2,91.0
CE1/DT16,PE1,18.0
CE1/DT16,PE2,29.0
CE1/DT16,PE3,22.0
CE1/DT16,PE4,6.0
CE1/DT16,PE5,15.0
CE1/DT16,PE6,21.0
CE1/DT16,PE7,17.0
CE1/DT16,PW1,0.0
CE1/DT16,PW3,0.0
CE1/DT16,PW4,1.0
CE1/DT16,PW5,3.0
CE1/DT16,PW6,5.0
CE1/DT16,PW7,10.0
CE1/DT16,SE1,17.0
CE1/DT16,SE2,29.0
CE1/DT16,SE3,15.0
CE1/DT16,SE4,16.0
CE1/DT16,SE5,12.0
CE1/DT16,SW1,4.0
CE1/DT16,SW2,11.0
CE1/DT16,SW3,8.0
CE1/DT16,SW4,5.0
CE1/DT16,SW5,33.0
CE1/DT16,SW6,20.0
CE1/DT16,SW7,11.0
CE1/DT16,SW8,6.0
CE1/DT16,TE3,2.0
CG1/DT35,BP10,0.0
CG1/DT35,BP11,0.0
CG1/DT35,BP12,0.0
CG1/DT35,BP2,0.0
CG1/DT35,BP3,0.0
CG1/DT35,BP4,0.0
CG1/DT35,BP6/DT1,54.0
CG1/DT35,BP8,0.0
CG1/DT35,CC10/DT26,91.0
CG1/DT35,CC11,18.0
CG1/DT35,CC12,12.0
CG1/DT35,CC14,7.0
CG1/DT35,CC16,12.0
CG1/DT35,CC17,2.0
CG1/DT35,CC19/DT9,2.0
CG1/DT35,CC2,0.0
CG1/DT35,CC20,3.0
CG1/DT35,CC21,5.0
CG1/DT35,CC22/EW21,12.0
CG1/DT35,CC23,1.0
CG1/DT35,CC24,1.0
CG1/DT35,CC25,1.0
CG1/DT35,CC26,1.0
CG1/DT35,CC27,1.0
CG1/DT35,CC28,2.0
CG1/DT35,CC3,2.0
CG1/DT35,CC4/DT15,11.0
CG1/DT35,CC5,3.0
CG1/DT35,CC6,7.0
CG1/DT35,CC7,12.0
CG1/DT35,CC8,13.0
CG1/DT35,CE1/DT16,14.0
CG1/DT35,CG2,331.0
CG1/DT35,DT10,3.0
CG1/DT35,DT13,5.0
CG1/DT35,DT17,7.0
CG1/DT35,DT18,8.0
CG1/DT35,DT2,2.0
CG1/DT35,DT20,16.0
CG1/DT35,DT21,19.0
CG1/DT35,DT22,66.0
CG1/DT35,DT23,26.0
CG1/DT35,DT24,68.0
CG1/DT35,DT25,37.0
CG1/DT35,DT27,53.0
CG1/DT35,DT28,131.0
CG1/DT35,DT29,137.0
CG1/DT35,DT3,6.0
CG1/DT35,DT30,159.0
CG1/DT35,DT31,164.0
CG1/DT35,DT33,890.0
CG1/DT35,DT34,404.0
CG1/DT35,DT5,11.0
CG1/DT35,DT6,4.0
CG1/DT35,DT7,2.0
CG1/DT35,DT8,1.0
CG1/DT35,EW1,195.0
CG1/DT35,EW10,54.0
CG1/DT35,EW11,40.0
CG1/DT35,EW12/DT14,50.0
CG1/DT35,EW13/NS25,21.0
CG1/DT35,EW14/NS26,12.0
CG1/DT35,EW15,16.0
CG1/DT35,EW16/NE3,12.0
CG1/DT35,EW17,49.0
CG1/DT35,EW18,19.0
CG1/DT35,EW19,10.0
CG1/DT35,EW2/DT32,1056.0
CG1/DT35,EW20,15.0
CG1/DT35,EW22,4.0
CG1/DT35,EW23,28.0
CG1/DT35,EW24/NS1,34.0
CG1/DT35,EW25,6.0
CG1/DT35,EW26,20.0
CG1/DT35,EW27,31.0
CG1/DT35,EW28,12.0
CG1/DT35,EW29,1.0
CG1/DT35,EW3,73.0
CG1/DT35,EW30,0.0
CG1/DT35,EW31,0.0
CG1/DT35,EW32,0.0
CG1/DT35,EW33,0.0
CG1/DT35,EW4,251.0
CG1/DT35,EW5,367.0
CG1/DT35,EW6,65.0
CG1/DT35,EW7,101.0
CG1/DT35,EW8/CC9,128.0
CG1/DT35,EW9,85.0
CG1/DT35,NE1/CC29,19.0
CG1/DT35,NE10,9.0
CG1/DT35,NE11,2.0
CG1/DT35,NE12/CC13,20.0
CG1/DT35,NE13,19.0
CG1/DT35,NE14,36.0
CG1/DT35,NE15,15.0
CG1/DT35,NE16/STC,21.0
CG1/DT35,NE17/PTC,11.0
CG1/DT35,NE4/DT19,56.0
CG1/DT35,NE5,2.0
CG1/DT35,NE7/DT12,10.0
CG1/DT35,NE8,12.0
CG1/DT35,NE9,3.0
CG1/DT35,NS10,29.0
CG1/DT35,NS11,30.0
CG1/DT35,NS12,6.0
CG1/DT35,NS13,26.0
CG1/DT35,NS14,11.0
CG1/DT35,NS15,14.0
CG1/DT35,NS16,65.0
CG1/DT35,NS17/CC15,13.0
CG1/DT35,NS18,17.0
CG1/DT35,NS19,29.0
CG1/DT35,NS2,15.0
CG1/DT35,NS20,6.0
CG1/DT35,NS21/DT11,14.0
CG1/DT35,NS22,23.0
CG1/DT35,NS23,15.0
CG1/DT35,NS24/NE6/CC1,10.0
CG1/DT35,NS27/CE2,1.0
CG1/DT35,NS28,0.0
CG1/DT35,NS3,8.0
CG1/DT35,NS4/BP1,7.0
CG1/DT35,NS5,14.0
CG1/DT35,NS7,0.0
CG1/DT35,NS8,7.0
CG1/DT35,NS9/TE2,20.0
CG1/DT35,PE1,0.0
CG1/DT35,PE2,1.0
CG1/DT35,PE3,2.0
CG1/DT35,PE4,1.0
CG1/DT35,PE5,2.0
CG1/DT35,PE6,2.0
CG1/DT35,PE7,1.0
CG1/DT35,PW5,0.0
CG1/DT35,PW6,0.0
CG1/DT35,PW7,0.0
CG1/DT35,SE1,0.0
CG1/DT35,SE2,2.0
CG1/DT35,SE3,1.0
CG1/DT35,SE4,2.0
CG1/DT35,SE5,1.0
CG1/DT35,SW1,0.0
CG1/DT35,SW2,2.0
CG1/DT35,SW3,1.0
CG1/DT35,SW4,1.0
CG1/DT35,SW5,4.0
CG1/DT35,SW6,2.0
CG1/DT35,SW7,0.0
CG1/DT35,SW8,1.0
CG1/DT35,TE3,2.0
CG2,BP10,0.0
CG2,BP11,0.0
CG2,BP12,0.0
CG2,BP13,0.0
CG2,BP2,1.0
CG2,BP3,1.0
CG2,BP4,0.0
CG2,BP5,0.0
CG2,BP6/DT1,85.0
CG2,BP7,0.0
CG2,BP9,0.0
CG2,CC10/DT26,53.0
CG2,CC11,14.0
CG2,CC12,9.0
CG2,CC14,13.0
CG2,CC16,17.0
CG2,CC17,4.0
CG2,CC19/DT9,4.0
CG2,CC2,1.0
CG2,CC20,6.0
CG2,CC21,7.0
CG2,CC22/EW21,20.0
CG2,CC23,1.0
CG2,CC24,3.0
CG2,CC25,3.0
CG2,CC26,2.0
CG2,CC27,1.0
CG2,CC28,3.0
CG2,CC3,2.0
CG2,CC4/DT15,10.0
CG2,CC5,4.0
CG2,CC6,10.0
CG2,CC7,16.0
CG2,CC8,12.0
CG2,CE1/DT16,23.0
CG2,CG1/DT35,334.0
CG2,DT10,5.0
CG2,DT13,8.0
CG2,DT17,3.0
CG2,DT18,3.0
CG2,DT2,2.0
CG2,DT20,10.0
CG2,DT21,6.0
CG2,DT22,31.0
CG2,DT23,9.0
CG2,DT24,38.0
CG2,DT25,17.0
CG2,DT27,21.0
CG2,DT28,62.0
CG2,DT29,59.0
CG2,DT3,12.0
CG2,DT30,58.0
CG2,DT31,69.0
CG2,DT33,150.0
CG2,DT34,28.0
CG2,DT5,19.0
CG2,DT6,5.0
CG2,DT7,4.0
CG2,DT8,3.0
CG2,EW1,200.0
CG2,EW10,114.0
CG2,EW11,97.0
CG2,EW12/DT14,132.0
CG2,EW13/NS25,65.0
CG2,EW14/NS26,16.0
CG2,EW15,31.0
CG2,EW16/NE3,26.0
CG2,EW17,106.0
CG2,EW18,42.0
CG2,EW19,30.0
CG2,EW2/DT32,357.0
CG2,EW20,33.0
CG2,EW22,13.0
CG2,EW23,80.0
CG2,EW24/NS1,87.0
CG2,EW25,13.0
CG2,EW26,60.0
CG2,EW27,97.0
CG2,EW28,33.0
CG2,EW29,2.0
CG2,EW3,234.0
CG2,EW30,1.0
CG2,EW31,0.0
CG2,EW32,0.0
CG2,EW33,0.0
CG2,EW4,481.0
CG2,EW5,569.0
CG2,EW6,100.0
CG2,EW7,204.0
CG2,EW8/CC9,267.0
CG2,EW9,139.0
CG2,NE1/CC29,25.0
CG2,NE10,12.0
CG2,NE11,1.0
CG2,NE12/CC13,27.0
CG2,NE13,12.0
CG2,NE14,19.0
CG2,NE15,7.0
CG2,NE16/STC,8.0
CG2,NE17/PTC,7.0
CG2,NE4/DT19,38.0
CG2,NE5,4.0
CG2,NE7/DT12,19.0
CG2,NE8,16.0
CG2,NE9,7.0
CG2,NS10,18.0
CG2,NS11,15.0
CG2,NS12,4.0
CG2,NS13,19.0
CG2,NS14,7.0
CG2,NS15,9.0
CG2,NS16,63.0
CG2,NS17/CC15,23.0
CG2,NS18,23.0
CG2,NS19,58.0
CG2,NS2,45.0
CG2,NS20,14.0
CG2,NS21/DT11,14.0
CG2,NS22,59.0
CG2,NS23,34.0
CG2,NS24/NE6/CC1,23.0
CG2,NS27/CE2,3.0
CG2,NS28,0.0
CG2,NS3,24.0
CG2,NS4/BP1,31.0
CG2,NS5,21.0
CG2,NS7,0.0
CG2,NS8,6.0
CG2,NS9/TE2,15.0
CG2,PE1,0.0
CG2,PE2,1.0
CG2,PE3,1.0
CG2,PE4,0.0
CG2,PE5,1.0
CG2,PE6,1.0
CG2,PE7,1.0
CG2,PW1,0.0
CG2,PW4,0.0
CG2,PW5,1.0
CG2,PW6,0.0
CG2,PW7,1.0
CG2,SE1,0.0
CG2,SE2,1.0
CG2,SE3,0.0
CG2,SE4,0.0
CG2,SE5,1.0
CG2,SW1,0.0
CG2,SW2,0.0
CG2,SW3,0.0
CG2,SW4,0.0
CG2,SW5,2.0
CG2,SW6,0.0
CG2,SW7,0.0
CG2,SW8,0.0
CG2,TE3,0.0
DT10,BP12,0.0
DT10,BP2,0.0
DT10,BP3,0.0
DT10,BP4,0.0
DT10,BP6/DT1,102.0
DT10,CC10/DT26,6.0
DT10,CC11,8.0
DT10,CC12,6.0
DT10,CC14,8.0
DT10,CC16,20.0
DT10,CC17,5.0
DT10,CC19/DT9,29.0
DT10,CC2,1.0
DT10,CC20,9.0
DT10,CC21,33.0
DT10,CC22/EW21,33.0
DT10,CC23,16.0
DT10,CC24,23.0
DT10,CC25,13.0
DT10,CC26,7.0
DT10,CC27,6.0
DT10,CC28,5.0
DT10,CC3,6.0
DT10,CC4/DT15,68.0
DT10,CC5,7.0
DT10,CC6,16.0
DT10,CC7,11.0
DT10,CC8,13.0
DT10,CE1/DT16,142.0
DT10,CG1/DT35,4.0
DT10,CG2,7.0
DT10,DT13,100.0
DT10,DT17,81.0
DT10,DT18,77.0
DT10,DT2,10.0
DT10,DT20,9.0
DT10,DT21,2.0
DT10,DT22,1.0
DT10,DT23,2.0
DT10,DT24,2.0
DT10,DT25,1.0
DT10,DT27,4.0
DT10,DT28,4.0
DT10,DT29,5.0
DT10,DT3,72.0
DT10,DT30,9.0
DT10,DT31,6.0
DT10,DT33,15.0
DT10,DT34,3.0
DT10,DT5,102.0
DT10,DT6,44.0
DT10,DT7,29.0
DT10,DT8,24.0
DT10,EW1,21.0
DT10,EW10,14.0
DT10,EW11,22.0
DT10,EW12/DT14,167.0
DT10,EW13/NS25,7.0
DT10,EW14/NS26,8.0
DT10,EW15,27.0
DT10,EW16/NE3,32.0
DT10,EW17,11.0
DT10,EW18,4.0
DT10,EW19,3.0
DT10,EW2/DT32,27.0
DT10,EW20,3.0
DT10,EW22,3.0
DT10,EW23,17.0
DT10,EW24/NS1,14.0
DT10,EW25,5.0
DT10,EW26,14.0
DT10,EW27,16.0
DT10,EW28,9.0
DT10,EW29,1.0
DT10,EW3,13.0
DT10,EW30,0.0
DT10,EW31,0.0
DT10,EW32,1.0
DT10,EW33,0.0
DT10,EW4,15.0
DT10,EW5,22.0
DT10,EW6,14.0
DT10,EW7,7.0
DT10,EW8/CC9,35.0
DT10,EW9,19.0
DT10,NE1/CC29,45.0
DT10,NE10,16.0
DT10,NE11,17.0
DT10,NE12/CC13,21.0
DT10,NE13,25.0
DT10,NE14,26.0
DT10,NE15,13.0
DT10,NE16/STC,31.0
DT10,NE17/PTC,18.0
DT10,NE4/DT19,66.0
DT10,NE5,13.0
DT10,NE7/DT12,103.0
DT10,NE8,50.0
DT10,NE9,24.0
DT10,NS10,0.0
DT10,NS11,1.0
DT10,NS12,1.0
DT10,NS13,2.0
DT10,NS14,1.0
DT10,NS15,1.0
DT10,NS16,2.0
DT10,NS17/CC15,4.0
DT10,NS18,0.0
DT10,NS19,2.0
DT10,NS2,3.0
DT10,NS20,1.0
DT10,NS21/DT11,533.0
DT10,NS22,1.0
DT10,NS23,0.0
DT10,NS24/NE6/CC1,9.0
DT10,NS27/CE2,0.0
DT10,NS28,0.0
DT10,NS3,1.0
DT10,NS4/BP1,0.0
DT10,NS5,0.0
DT10,NS7,0.0
DT10,NS8,0.0
DT10,NS9/TE2,1.0
DT10,PE1,1.0
DT10,PE2,2.0
DT10,PE3,6.0
DT10,PE4,0.0
DT10,PE5,3.0
DT10,PE6,1.0
DT10,PE7,1.0
DT10,PW1,1.0
DT10,PW3,0.0
DT10,PW4,0.0
DT10,PW5,2.0
DT10,PW6,0.0
DT10,PW7,1.0
DT10,SE1,2.0
DT10,SE2,2.0
DT10,SE3,3.0
DT10,SE4,1.0
DT10,SE5,1.0
DT10,SW1,2.0
DT10,SW2,2.0
DT10,SW3,1.0
DT10,SW4,0.0
DT10,SW5,2.0
DT10,SW6,3.0
DT10,SW7,2.0
DT10,SW8,1.0
DT13,BP10,0.0
DT13,BP11,0.0
DT13,BP12,0.0
DT13,BP2,0.0
DT13,BP3,0.0
DT13,BP4,0.0
DT13,BP6/DT1,579.0
DT13,BP8,0.0
DT13,BP9,0.0
DT13,CC10/DT26,10.0
DT13,CC11,9.0
DT13,CC12,2.0
DT13,CC14,6.0
DT13,CC16,13.0
DT13,CC17,4.0
DT13,CC19/DT9,37.0
DT13,CC2,2.0
DT13,CC20,25.0
DT13,CC21,39.0
DT13,CC22/EW21,31.0
DT13,CC23,17.0
DT13,CC24,23.0
DT13,CC25,9.0
DT13,CC26,3.0
DT13,CC27,2.0
DT13,CC28,4.0
DT13,CC3,8.0
DT13,CC4/DT15,97.0
DT13,CC5,9.0
DT13,CC6,26.0
DT13,CC7,16.0
DT13,CC8,10.0
DT13,CE1/DT16,172.0
DT13,CG1/DT35,6.0
DT13,CG2,8.0
DT13,DT10,44.0
DT13,DT17,65.0
DT13,DT18,47.0
DT13,DT2,30.0
DT13,DT20,8.0
DT13,DT21,3.0
DT13,DT22,3.0
DT13,DT23,3.0
DT13,DT24,5.0
DT13,DT25,4.0
DT13,DT27,8.0
DT13,DT28,10.0
DT13,DT29,8.0
DT13,DT3,91.0
DT13,DT30,14.0
DT13,DT31,10.0
DT13,DT33,23.0
DT13,DT34,4.0
DT13,DT5,213.0
DT13,DT6,97.0
DT13,DT7,56.0
DT13,DT8,40.0
DT13,EW1,34.0
DT13,EW10,13.0
DT13,EW11,18.0
DT13,EW12/DT14,185.0
DT13,EW13/NS25,31.0
DT13,EW14/NS26,22.0
DT13,EW15,25.0
DT13,EW16/NE3,13.0
DT13,EW17,21.0
DT13,EW18,10.0
DT13,EW19,10.0
DT13,EW2/DT32,45.0
DT13,EW20,8.0
DT13,EW22,3.0
DT13,EW23,37.0
DT13,EW24/NS1,44.0
DT13,EW25,5.0
DT13,EW26,22.0
DT13,EW27,48.0
DT13,EW28,16.0
DT13,EW29,3.0
DT13,EW3,16.0
DT13,EW30,1.0
DT13,EW31,2.0
DT13,EW32,1.0
DT13,EW33,1.0
DT13,EW4,12.0
DT13,EW5,39.0
DT13,EW6,17.0
DT13,EW7,16.0
DT13,EW8/CC9,39.0
DT13,EW9,20.0
DT13,NE1/CC29,36.0
DT13,NE10,34.0
DT13,NE11,10.0
DT13,NE12/CC13,83.0
DT13,NE13,53.0
DT13,NE14,113.0
DT13,NE15,43.0
DT13,NE16/STC,106.0
DT13,NE17/PTC,71.0
DT13,NE4/DT19,122.0
DT13,NE5,13.0
DT13,NE7/DT12,90.0
DT13,NE8,70.0
DT13,NE9,40.0
DT13,NS10,3.0
DT13,NS11,2.0
DT13,NS12,0.0
DT13,NS13,3.0
DT13,NS14,1.0
DT13,NS15,0.0
DT13,NS16,2.0
DT13,NS17/CC15,2.0
DT13,NS18,1.0
DT13,NS19,6.0
DT13,NS2,4.0
DT13,NS20,1.0
DT13,NS21/DT11,1216.0
DT13,NS22,4.0
DT13,NS23,6.0
DT13,NS24/NE6/CC1,56.0
DT13,NS27/CE2,2.0
DT13,NS28,1.0
DT13,NS3,4.0
DT13,NS4/BP1,1.0
DT13,NS5,2.0
DT13,NS7,0.0
DT13,NS8,1.0
DT13,NS9/TE2,2.0
DT13,PE1,6.0
DT13,PE2,7.0
DT13,PE3,7.0
DT13,PE4,2.0
DT13,PE5,7.0
DT13,PE6,9.0
DT13,PE7,5.0
DT13,PW1,0.0
DT13,PW3,0.0
DT13,PW4,0.0
DT13,PW5,3.0
DT13,PW6,2.0
DT13,PW7,3.0
DT13,SE1,10.0
DT13,SE2,8.0
DT13,SE3,6.0
DT13,SE4,5.0
DT13,SE5,6.0
DT13,SW1,3.0
DT13,SW2,4.0
DT13,SW3,3.0
DT13,SW4,2.0
DT13,SW5,13.0
DT13,SW6,5.0
DT13,SW7,4.0
DT13,SW8,3.0
DT13,TE3,0.0
DT17,BP11,0.0
DT17,BP2,0.0
DT17,BP3,0.0
DT17,BP6/DT1,275.0
DT17,CC10/DT26,40.0
DT17,CC11,13.0
DT17,CC12,13.0
DT17,CC14,13.0
DT17,CC16,14.0
DT17,CC17,3.0
DT17,CC19/DT9,23.0
DT17,CC2,4.0
DT17,CC20,18.0
DT17,CC21,13.0
DT17,CC22/EW21,6.0
DT17,CC23,4.0
DT17,CC24,2.0
DT17,CC25,4.0
DT17,CC26,3.0
DT17,CC27,1.0
DT17,CC28,5.0
DT17,CC3,15.0
DT17,CC4/DT15,183.0
DT17,CC5,16.0
DT17,CC6,41.0
DT17,CC7,29.0
DT17,CC8,40.0
DT17,CE1/DT16,136.0
DT17,CG1/DT35,11.0
DT17,CG2,4.0
DT17,DT10,58.0
DT17,DT13,88.0
DT17,DT18,213.0
DT17,DT2,15.0
DT17,DT20,118.0
DT17,DT21,48.0
DT17,DT22,58.0
DT17,DT23,27.0
DT17,DT24,58.0
DT17,DT25,46.0
DT17,DT27,36.0
DT17,DT28,45.0
DT17,DT29,66.0
DT17,DT3,62.0
DT17,DT30,73.0
DT17,DT31,58.0
DT17,DT33,125.0
DT17,DT34,20.0
DT17,DT5,81.0
DT17,DT6,35.0
DT17,DT7,33.0
DT17,DT8,26.0
DT17,EW1,18.0
DT17,EW10,16.0
DT17,EW11,17.0
DT17,EW12/DT14,246.0
DT17,EW13/NS25,7.0
DT17,EW14/NS26,1.0
DT17,EW15,3.0
DT17,EW16/NE3,21.0
DT17,EW17,14.0
DT17,EW18,7.0
DT17,EW19,6.0
DT17,EW2/DT32,159.0
DT17,EW20,5.0
DT17,EW22,1.0
DT17,EW23,9.0
DT17,EW24/NS1,9.0
DT17,EW25,1.0
DT17,EW26,8.0
DT17,EW27,12.0
DT17,EW28,3.0
DT17,EW29,0.0
DT17,EW3,14.0
DT17,EW32,0.0
DT17,EW4,14.0
DT17,EW5,30.0
DT17,EW6,16.0
DT17,EW7,12.0
DT17,EW8/CC9,63.0
DT17,EW9,25.0
DT17,NE1/CC29,53.0
DT17,NE10,36.0
DT17,NE11,7.0
DT17,NE12/CC13,88.0
DT17,NE13,60.0
DT17,NE14,119.0
DT17,NE15,52.0
DT17,NE16/STC,121.0
DT17,NE17/PTC,91.0
DT17,NE4/DT19,515.0
DT17,NE5,32.0
DT17,NE7/DT12,91.0
DT17,NE8,62.0
DT17,NE9,60.0
DT17,NS10,1.0
DT17,NS11,1.0
DT17,NS12,0.0
DT17,NS13,2.0
DT17,NS14,1.0
DT17,NS15,0.0
DT17,NS16,1.0
DT17,NS17/CC15,1.0
DT17,NS18,1.0
DT17,NS19,2.0
DT17,NS2,4.0
DT17,NS20,1.0
DT17,NS21/DT11,408.0
DT17,NS22,6.0
DT17,NS23,6.0
DT17,NS24/NE6/CC1,31.0
DT17,NS27/CE2,1.0
DT17,NS28,0.0
DT17,NS3,4.0
DT17,NS4/BP1,1.0
DT17,NS5,2.0
DT17,NS8,0.0
DT17,NS9/TE2,2.0
DT17,PE1,6.0
DT17,PE2,16.0
DT17,PE3,10.0
DT17,PE4,2.0
DT17,PE5,11.0
DT17,PE6,9.0
DT17,PE7,7.0
DT17,PW1,0.0
DT17,PW3,0.0
DT17,PW4,0.0
DT17,PW5,1.0
DT17,PW6,2.0
DT17,PW7,4.0
DT17,SE1,7.0
DT17,SE2,10.0
DT17,SE3,6.0
DT17,SE4,6.0
DT17,SE5,3.0
DT17,SW1,1.0
DT17,SW2,4.0
DT17,SW3,4.0
DT17,SW4,4.0
DT17,SW5,14.0
DT17,SW6,7.0
DT17,SW7,3.0
DT17,SW8,1.0
DT18,BP2,0.0
DT18,BP3,0.0
DT18,BP5,0.0
DT18,BP6/DT1,378.0
DT18,BP8,0.0
DT18,BP9,0.0
DT18,CC10/DT26,64.0
DT18,CC11,16.0
DT18,CC12,16.0
DT18,CC14,12.0
DT18,CC16,13.0
DT18,CC17,2.0
DT18,CC19/DT9,31.0
DT18,CC2,2.0
DT18,CC20,10.0
DT18,CC21,16.0
DT18,CC22/EW21,5.0
DT18,CC23,3.0
DT18,CC24,4.0
DT18,CC25,9.0
DT18,CC26,4.0
DT18,CC27,5.0
DT18,CC28,11.0
DT18,CC3,7.0
DT18,CC4/DT15,122.0
DT18,CC5,13.0
DT18,CC6,31.0
DT18,CC7,23.0
DT18,CC8,32.0
DT18,CE1/DT16,135.0
DT18,CG1/DT35,10.0
DT18,CG2,5.0
DT18,DT10,52.0
DT18,DT13,51.0
DT18,DT17,200.0
DT18,DT2,17.0
DT18,DT20,129.0
DT18,DT21,76.0
DT18,DT22,95.0
DT18,DT23,36.0
DT18,DT24,79.0
DT18,DT25,64.0
DT18,DT27,53.0
DT18,DT28,85.0
DT18,DT29,101.0
DT18,DT3,84.0
DT18,DT30,118.0
DT18,DT31,115.0
DT18,DT33,233.0
DT18,DT34,30.0
DT18,DT5,119.0
DT18,DT6,46.0
DT18,DT7,38.0
DT18,DT8,30.0
DT18,EW1,5.0
DT18,EW10,7.0
DT18,EW11,12.0
DT18,EW12/DT14,176.0
DT18,EW13/NS25,7.0
DT18,EW14/NS26,2.0
DT18,EW15,3.0
DT18,EW16/NE3,20.0
DT18,EW17,9.0
DT18,EW18,5.0
DT18,EW19,5.0
DT18,EW2/DT32,246.0
DT18,EW20,4.0
DT18,EW22,2.0
DT18,EW23,11.0
DT18,EW24/NS1,11.0
DT18,EW25,2.0
DT18,EW26,7.0
DT18,EW27,13.0
DT18,EW28,6.0
DT18,EW29,0.0
DT18,EW3,6.0
DT18,EW30,0.0
DT18,EW4,6.0
DT18,EW5,18.0
DT18,EW6,11.0
DT18,EW7,9.0
DT18,EW8/CC9,51.0
DT18,EW9,12.0
DT18,NE1/CC29,79.0
DT18,NE10,52.0
DT18,NE11,10.0
DT18,NE12/CC13,146.0
DT18,NE13,90.0
DT18,NE14,164.0
DT18,NE15,73.0
DT18,NE16/STC,175.0
DT18,NE17/PTC,118.0
DT18,NE4/DT19,417.0
DT18,NE5,32.0
DT18,NE7/DT12,68.0
DT18,NE8,75.0
DT18,NE9,85.0
