DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,EW22,EW17,94.0
WEEKENDS/HOLIDAY,EW22,EW18,41.0
WEEKENDS/HOLIDAY,EW22,EW19,42.0
WEEKENDS/HOLIDAY,EW22,EW2/DT32,27.0
WEEKENDS/HOLIDAY,EW22,EW20,23.0
WEEKENDS/HOLIDAY,EW22,EW23,116.0
WEEKENDS/HOLIDAY,EW22,EW24/NS1,324.0
WEEKENDS/HOLIDAY,EW22,EW25,17.0
WEEKENDS/HOLIDAY,EW22,EW26,82.0
WEEKENDS/HOLIDAY,EW22,EW27,154.0
WEEKENDS/HOLIDAY,EW22,EW28,47.0
WEEKENDS/HOLIDAY,EW22,EW29,18.0
WEEKENDS/HOLIDAY,EW22,EW3,8.0
WEEKENDS/HOLIDAY,EW22,EW30,2.0
WEEKENDS/HOLIDAY,EW22,EW31,1.0
WEEKENDS/HOLIDAY,EW22,EW33,3.0
WEEKENDS/HOLIDAY,EW22,EW4,11.0
WEEKENDS/HOLIDAY,EW22,EW5,29.0
WEEKENDS/HOLIDAY,EW22,EW6,12.0
WEEKENDS/HOLIDAY,EW22,EW7,17.0
WEEKENDS/HOLIDAY,EW22,EW8/CC9,45.0
WEEKENDS/HOLIDAY,EW22,EW9,21.0
WEEKENDS/HOLIDAY,EW22,NE1/CC29,32.0
WEEKENDS/HOLIDAY,EW22,NE10,2.0
WEEKENDS/HOLIDAY,EW22,NE12/CC13,4.0
WEEKENDS/HOLIDAY,EW22,NE13,8.0
WEEKENDS/HOLIDAY,EW22,NE14,8.0
WEEKENDS/HOLIDAY,EW22,NE15,2.0
WEEKENDS/HOLIDAY,EW22,NE16/STC,8.0
WEEKENDS/HOLIDAY,EW22,NE17/PTC,10.0
WEEKENDS/HOLIDAY,EW22,NE4/DT19,45.0
WEEKENDS/HOLIDAY,EW22,NE5,7.0
WEEKENDS/HOLIDAY,EW22,NE7/DT12,17.0
WEEKENDS/HOLIDAY,EW22,NE8,19.0
WEEKENDS/HOLIDAY,EW22,NE9,8.0
WEEKENDS/HOLIDAY,EW22,NS10,25.0
WEEKENDS/HOLIDAY,EW22,NS11,19.0
WEEKENDS/HOLIDAY,EW22,NS12,4.0
WEEKENDS/HOLIDAY,EW22,NS13,25.0
WEEKENDS/HOLIDAY,EW22,NS14,8.0
WEEKENDS/HOLIDAY,EW22,NS15,7.0
WEEKENDS/HOLIDAY,EW22,NS16,13.0
WEEKENDS/HOLIDAY,EW22,NS17/CC15,5.0
WEEKENDS/HOLIDAY,EW22,NS18,2.0
WEEKENDS/HOLIDAY,EW22,NS19,8.0
WEEKENDS/HOLIDAY,EW22,NS2,53.0
WEEKENDS/HOLIDAY,EW22,NS20,7.0
WEEKENDS/HOLIDAY,EW22,NS21/DT11,8.0
WEEKENDS/HOLIDAY,EW22,NS22,19.0
WEEKENDS/HOLIDAY,EW22,NS23,19.0
WEEKENDS/HOLIDAY,EW22,NS24/NE6/CC1,10.0
WEEKENDS/HOLIDAY,EW22,NS28,4.0
WEEKENDS/HOLIDAY,EW22,NS3,49.0
WEEKENDS/HOLIDAY,EW22,NS4/BP1,74.0
WEEKENDS/HOLIDAY,EW22,NS5,58.0
WEEKENDS/HOLIDAY,EW22,NS7,12.0
WEEKENDS/HOLIDAY,EW22,NS8,15.0
WEEKENDS/HOLIDAY,EW22,NS9/TE2,32.0
WEEKENDS/HOLIDAY,EW22,PE1,2.0
WEEKENDS/HOLIDAY,EW22,PE2,1.0
WEEKENDS/HOLIDAY,EW22,PE6,1.0
WEEKENDS/HOLIDAY,EW22,PE7,1.0
WEEKENDS/HOLIDAY,EW22,SE2,1.0
WEEKENDS/HOLIDAY,EW22,SW4,1.0
WEEKENDS/HOLIDAY,EW22,SW5,2.0
WEEKENDS/HOLIDAY,EW22,SW6,1.0
WEEKENDS/HOLIDAY,EW22,SW7,1.0
WEEKENDS/HOLIDAY,EW22,TE3,1.0
WEEKENDS/HOLIDAY,EW23,BP10,25.0
WEEKENDS/HOLIDAY,EW23,BP11,27.0
WEEKENDS/HOLIDAY,EW23,BP12,11.0
WEEKENDS/HOLIDAY,EW23,BP13,8.0
WEEKENDS/HOLIDAY,EW23,BP2,34.0
WEEKENDS/HOLIDAY,EW23,BP3,47.0
WEEKENDS/HOLIDAY,EW23,BP4,16.0
WEEKENDS/HOLIDAY,EW23,BP5,16.0
WEEKENDS/HOLIDAY,EW23,BP6/DT1,59.0
WEEKENDS/HOLIDAY,EW23,BP7,13.0
WEEKENDS/HOLIDAY,EW23,BP8,6.0
WEEKENDS/HOLIDAY,EW23,BP9,8.0
WEEKENDS/HOLIDAY,EW23,CC10/DT26,45.0
WEEKENDS/HOLIDAY,EW23,CC11,44.0
WEEKENDS/HOLIDAY,EW23,CC12,14.0
WEEKENDS/HOLIDAY,EW23,CC14,22.0
WEEKENDS/HOLIDAY,EW23,CC16,63.0
WEEKENDS/HOLIDAY,EW23,CC17,68.0
WEEKENDS/HOLIDAY,EW23,CC19/DT9,66.0
WEEKENDS/HOLIDAY,EW23,CC2,7.0
WEEKENDS/HOLIDAY,EW23,CC20,39.0
WEEKENDS/HOLIDAY,EW23,CC21,110.0
WEEKENDS/HOLIDAY,EW23,CC22/EW21,457.0
WEEKENDS/HOLIDAY,EW23,CC23,62.0
WEEKENDS/HOLIDAY,EW23,CC24,138.0
WEEKENDS/HOLIDAY,EW23,CC25,36.0
WEEKENDS/HOLIDAY,EW23,CC26,29.0
WEEKENDS/HOLIDAY,EW23,CC27,20.0
WEEKENDS/HOLIDAY,EW23,CC28,35.0
WEEKENDS/HOLIDAY,EW23,CC3,3.0
WEEKENDS/HOLIDAY,EW23,CC4/DT15,37.0
WEEKENDS/HOLIDAY,EW23,CC5,5.0
WEEKENDS/HOLIDAY,EW23,CC6,27.0
WEEKENDS/HOLIDAY,EW23,CC7,10.0
WEEKENDS/HOLIDAY,EW23,CC8,16.0
WEEKENDS/HOLIDAY,EW23,CE1/DT16,118.0
WEEKENDS/HOLIDAY,EW23,CG1/DT35,15.0
WEEKENDS/HOLIDAY,EW23,CG2,98.0
WEEKENDS/HOLIDAY,EW23,DT10,10.0
WEEKENDS/HOLIDAY,EW23,DT13,30.0
WEEKENDS/HOLIDAY,EW23,DT17,3.0
WEEKENDS/HOLIDAY,EW23,DT18,5.0
WEEKENDS/HOLIDAY,EW23,DT20,11.0
WEEKENDS/HOLIDAY,EW23,DT21,8.0
WEEKENDS/HOLIDAY,EW23,DT22,7.0
WEEKENDS/HOLIDAY,EW23,DT23,2.0
WEEKENDS/HOLIDAY,EW23,DT24,8.0
WEEKENDS/HOLIDAY,EW23,DT25,4.0
WEEKENDS/HOLIDAY,EW23,DT27,14.0
WEEKENDS/HOLIDAY,EW23,DT28,14.0
WEEKENDS/HOLIDAY,EW23,DT29,10.0
WEEKENDS/HOLIDAY,EW23,DT3,4.0
WEEKENDS/HOLIDAY,EW23,DT30,9.0
WEEKENDS/HOLIDAY,EW23,DT31,7.0
WEEKENDS/HOLIDAY,EW23,DT33,10.0
WEEKENDS/HOLIDAY,EW23,DT34,2.0
WEEKENDS/HOLIDAY,EW23,DT5,12.0
WEEKENDS/HOLIDAY,EW23,DT6,4.0
WEEKENDS/HOLIDAY,EW23,DT7,6.0
WEEKENDS/HOLIDAY,EW23,DT8,4.0
WEEKENDS/HOLIDAY,EW23,EW1,161.0
WEEKENDS/HOLIDAY,EW23,EW10,187.0
WEEKENDS/HOLIDAY,EW23,EW11,237.0
WEEKENDS/HOLIDAY,EW23,EW12/DT14,613.0
WEEKENDS/HOLIDAY,EW23,EW13/NS25,588.0
WEEKENDS/HOLIDAY,EW23,EW14/NS26,175.0
WEEKENDS/HOLIDAY,EW23,EW15,320.0
WEEKENDS/HOLIDAY,EW23,EW16/NE3,278.0
WEEKENDS/HOLIDAY,EW23,EW17,780.0
WEEKENDS/HOLIDAY,EW23,EW18,512.0
WEEKENDS/HOLIDAY,EW23,EW19,523.0
WEEKENDS/HOLIDAY,EW23,EW2/DT32,239.0
WEEKENDS/HOLIDAY,EW23,EW20,638.0
WEEKENDS/HOLIDAY,EW23,EW22,150.0
WEEKENDS/HOLIDAY,EW23,EW24/NS1,2941.0
WEEKENDS/HOLIDAY,EW23,EW25,216.0
WEEKENDS/HOLIDAY,EW23,EW26,879.0
WEEKENDS/HOLIDAY,EW23,EW27,1770.0
WEEKENDS/HOLIDAY,EW23,EW28,648.0
WEEKENDS/HOLIDAY,EW23,EW29,241.0
WEEKENDS/HOLIDAY,EW23,EW3,90.0
WEEKENDS/HOLIDAY,EW23,EW30,22.0
WEEKENDS/HOLIDAY,EW23,EW31,36.0
WEEKENDS/HOLIDAY,EW23,EW32,29.0
WEEKENDS/HOLIDAY,EW23,EW33,38.0
WEEKENDS/HOLIDAY,EW23,EW4,70.0
WEEKENDS/HOLIDAY,EW23,EW5,249.0
WEEKENDS/HOLIDAY,EW23,EW6,67.0
WEEKENDS/HOLIDAY,EW23,EW7,155.0
WEEKENDS/HOLIDAY,EW23,EW8/CC9,388.0
WEEKENDS/HOLIDAY,EW23,EW9,235.0
WEEKENDS/HOLIDAY,EW23,NE1/CC29,302.0
WEEKENDS/HOLIDAY,EW23,NE10,27.0
WEEKENDS/HOLIDAY,EW23,NE11,8.0
WEEKENDS/HOLIDAY,EW23,NE12/CC13,47.0
WEEKENDS/HOLIDAY,EW23,NE13,50.0
WEEKENDS/HOLIDAY,EW23,NE14,89.0
WEEKENDS/HOLIDAY,EW23,NE15,33.0
WEEKENDS/HOLIDAY,EW23,NE16/STC,91.0
WEEKENDS/HOLIDAY,EW23,NE17/PTC,76.0
WEEKENDS/HOLIDAY,EW23,NE4/DT19,381.0
WEEKENDS/HOLIDAY,EW23,NE5,52.0
WEEKENDS/HOLIDAY,EW23,NE7/DT12,168.0
WEEKENDS/HOLIDAY,EW23,NE8,141.0
WEEKENDS/HOLIDAY,EW23,NE9,68.0
WEEKENDS/HOLIDAY,EW23,NS10,316.0
WEEKENDS/HOLIDAY,EW23,NS11,264.0
WEEKENDS/HOLIDAY,EW23,NS12,50.0
WEEKENDS/HOLIDAY,EW23,NS13,346.0
WEEKENDS/HOLIDAY,EW23,NS14,120.0
WEEKENDS/HOLIDAY,EW23,NS15,56.0
WEEKENDS/HOLIDAY,EW23,NS16,175.0
WEEKENDS/HOLIDAY,EW23,NS17/CC15,35.0
WEEKENDS/HOLIDAY,EW23,NS18,35.0
WEEKENDS/HOLIDAY,EW23,NS19,111.0
WEEKENDS/HOLIDAY,EW23,NS2,580.0
WEEKENDS/HOLIDAY,EW23,NS20,75.0
WEEKENDS/HOLIDAY,EW23,NS21/DT11,67.0
WEEKENDS/HOLIDAY,EW23,NS22,249.0
WEEKENDS/HOLIDAY,EW23,NS23,152.0
WEEKENDS/HOLIDAY,EW23,NS24/NE6/CC1,120.0
WEEKENDS/HOLIDAY,EW23,NS27/CE2,16.0
WEEKENDS/HOLIDAY,EW23,NS28,33.0
WEEKENDS/HOLIDAY,EW23,NS3,526.0
WEEKENDS/HOLIDAY,EW23,NS4/BP1,885.0
WEEKENDS/HOLIDAY,EW23,NS5,597.0
WEEKENDS/HOLIDAY,EW23,NS7,69.0
WEEKENDS/HOLIDAY,EW23,NS8,223.0
WEEKENDS/HOLIDAY,EW23,NS9/TE2,466.0
WEEKENDS/HOLIDAY,EW23,PE1,4.0
WEEKENDS/HOLIDAY,EW23,PE2,8.0
WEEKENDS/HOLIDAY,EW23,PE3,7.0
WEEKENDS/HOLIDAY,EW23,PE4,4.0
WEEKENDS/HOLIDAY,EW23,PE5,9.0
WEEKENDS/HOLIDAY,EW23,PE6,6.0
WEEKENDS/HOLIDAY,EW23,PE7,7.0
WEEKENDS/HOLIDAY,EW23,PW3,1.0
WEEKENDS/HOLIDAY,EW23,PW4,2.0
WEEKENDS/HOLIDAY,EW23,PW5,3.0
WEEKENDS/HOLIDAY,EW23,PW6,1.0
WEEKENDS/HOLIDAY,EW23,PW7,4.0
WEEKENDS/HOLIDAY,EW23,SE1,9.0
WEEKENDS/HOLIDAY,EW23,SE2,9.0
WEEKENDS/HOLIDAY,EW23,SE3,5.0
WEEKENDS/HOLIDAY,EW23,SE4,4.0
WEEKENDS/HOLIDAY,EW23,SE5,4.0
WEEKENDS/HOLIDAY,EW23,SW1,3.0
WEEKENDS/HOLIDAY,EW23,SW2,6.0
WEEKENDS/HOLIDAY,EW23,SW3,4.0
WEEKENDS/HOLIDAY,EW23,SW4,2.0
WEEKENDS/HOLIDAY,EW23,SW5,13.0
WEEKENDS/HOLIDAY,EW23,SW6,7.0
WEEKENDS/HOLIDAY,EW23,SW7,6.0
WEEKENDS/HOLIDAY,EW23,SW8,2.0
WEEKENDS/HOLIDAY,EW23,TE1,4.0
WEEKENDS/HOLIDAY,EW23,TE3,7.0
WEEKENDS/HOLIDAY,EW24/NS1,BP10,134.0
WEEKENDS/HOLIDAY,EW24/NS1,BP11,146.0
WEEKENDS/HOLIDAY,EW24/NS1,BP12,77.0
WEEKENDS/HOLIDAY,EW24/NS1,BP13,36.0
WEEKENDS/HOLIDAY,EW24/NS1,BP2,122.0
WEEKENDS/HOLIDAY,EW24/NS1,BP3,186.0
WEEKENDS/HOLIDAY,EW24/NS1,BP4,63.0
WEEKENDS/HOLIDAY,EW24/NS1,BP5,56.0
WEEKENDS/HOLIDAY,EW24/NS1,BP6/DT1,333.0
WEEKENDS/HOLIDAY,EW24/NS1,BP7,90.0
WEEKENDS/HOLIDAY,EW24/NS1,BP8,97.0
WEEKENDS/HOLIDAY,EW24/NS1,BP9,86.0
WEEKENDS/HOLIDAY,EW24/NS1,CC10/DT26,54.0
WEEKENDS/HOLIDAY,EW24/NS1,CC11,46.0
WEEKENDS/HOLIDAY,EW24/NS1,CC12,19.0
WEEKENDS/HOLIDAY,EW24/NS1,CC14,33.0
WEEKENDS/HOLIDAY,EW24/NS1,CC16,64.0
WEEKENDS/HOLIDAY,EW24/NS1,CC17,93.0
WEEKENDS/HOLIDAY,EW24/NS1,CC19/DT9,69.0
WEEKENDS/HOLIDAY,EW24/NS1,CC2,6.0
WEEKENDS/HOLIDAY,EW24/NS1,CC20,56.0
WEEKENDS/HOLIDAY,EW24/NS1,CC21,133.0
WEEKENDS/HOLIDAY,EW24/NS1,CC22/EW21,470.0
WEEKENDS/HOLIDAY,EW24/NS1,CC23,51.0
WEEKENDS/HOLIDAY,EW24/NS1,CC24,90.0
WEEKENDS/HOLIDAY,EW24/NS1,CC25,40.0
WEEKENDS/HOLIDAY,EW24/NS1,CC26,23.0
WEEKENDS/HOLIDAY,EW24/NS1,CC27,21.0
WEEKENDS/HOLIDAY,EW24/NS1,CC28,32.0
WEEKENDS/HOLIDAY,EW24/NS1,CC3,7.0
WEEKENDS/HOLIDAY,EW24/NS1,CC4/DT15,45.0
WEEKENDS/HOLIDAY,EW24/NS1,CC5,9.0
WEEKENDS/HOLIDAY,EW24/NS1,CC6,35.0
WEEKENDS/HOLIDAY,EW24/NS1,CC7,19.0
WEEKENDS/HOLIDAY,EW24/NS1,CC8,17.0
WEEKENDS/HOLIDAY,EW24/NS1,CE1/DT16,153.0
WEEKENDS/HOLIDAY,EW24/NS1,CG1/DT35,18.0
WEEKENDS/HOLIDAY,EW24/NS1,CG2,99.0
WEEKENDS/HOLIDAY,EW24/NS1,DT10,7.0
WEEKENDS/HOLIDAY,EW24/NS1,DT13,34.0
WEEKENDS/HOLIDAY,EW24/NS1,DT17,3.0
WEEKENDS/HOLIDAY,EW24/NS1,DT18,9.0
WEEKENDS/HOLIDAY,EW24/NS1,DT2,1.0
WEEKENDS/HOLIDAY,EW24/NS1,DT20,10.0
WEEKENDS/HOLIDAY,EW24/NS1,DT21,10.0
WEEKENDS/HOLIDAY,EW24/NS1,DT22,12.0
WEEKENDS/HOLIDAY,EW24/NS1,DT23,1.0
WEEKENDS/HOLIDAY,EW24/NS1,DT24,7.0
WEEKENDS/HOLIDAY,EW24/NS1,DT25,8.0
WEEKENDS/HOLIDAY,EW24/NS1,DT27,15.0
WEEKENDS/HOLIDAY,EW24/NS1,DT28,16.0
WEEKENDS/HOLIDAY,EW24/NS1,DT29,7.0
WEEKENDS/HOLIDAY,EW24/NS1,DT3,2.0
WEEKENDS/HOLIDAY,EW24/NS1,DT30,5.0
WEEKENDS/HOLIDAY,EW24/NS1,DT31,11.0
WEEKENDS/HOLIDAY,EW24/NS1,DT33,9.0
WEEKENDS/HOLIDAY,EW24/NS1,DT34,5.0
WEEKENDS/HOLIDAY,EW24/NS1,DT5,13.0
WEEKENDS/HOLIDAY,EW24/NS1,DT6,4.0
WEEKENDS/HOLIDAY,EW24/NS1,DT7,5.0
WEEKENDS/HOLIDAY,EW24/NS1,DT8,5.0
WEEKENDS/HOLIDAY,EW24/NS1,EW1,182.0
WEEKENDS/HOLIDAY,EW24/NS1,EW10,176.0
WEEKENDS/HOLIDAY,EW24/NS1,EW11,262.0
WEEKENDS/HOLIDAY,EW24/NS1,EW12/DT14,671.0
WEEKENDS/HOLIDAY,EW24/NS1,EW13/NS25,459.0
WEEKENDS/HOLIDAY,EW24/NS1,EW14/NS26,141.0
WEEKENDS/HOLIDAY,EW24/NS1,EW15,257.0
WEEKENDS/HOLIDAY,EW24/NS1,EW16/NE3,254.0
WEEKENDS/HOLIDAY,EW24/NS1,EW17,723.0
WEEKENDS/HOLIDAY,EW24/NS1,EW18,453.0
WEEKENDS/HOLIDAY,EW24/NS1,EW19,472.0
WEEKENDS/HOLIDAY,EW24/NS1,EW2/DT32,280.0
WEEKENDS/HOLIDAY,EW24/NS1,EW20,587.0
WEEKENDS/HOLIDAY,EW24/NS1,EW22,385.0
WEEKENDS/HOLIDAY,EW24/NS1,EW23,2724.0
WEEKENDS/HOLIDAY,EW24/NS1,EW25,420.0
WEEKENDS/HOLIDAY,EW24/NS1,EW26,2462.0
WEEKENDS/HOLIDAY,EW24/NS1,EW27,4839.0
WEEKENDS/HOLIDAY,EW24/NS1,EW28,1666.0
WEEKENDS/HOLIDAY,EW24/NS1,EW29,402.0
WEEKENDS/HOLIDAY,EW24/NS1,EW3,92.0
WEEKENDS/HOLIDAY,EW24/NS1,EW30,30.0
WEEKENDS/HOLIDAY,EW24/NS1,EW31,60.0
WEEKENDS/HOLIDAY,EW24/NS1,EW32,51.0
WEEKENDS/HOLIDAY,EW24/NS1,EW33,68.0
WEEKENDS/HOLIDAY,EW24/NS1,EW4,72.0
WEEKENDS/HOLIDAY,EW24/NS1,EW5,286.0
WEEKENDS/HOLIDAY,EW24/NS1,EW6,71.0
WEEKENDS/HOLIDAY,EW24/NS1,EW7,174.0
WEEKENDS/HOLIDAY,EW24/NS1,EW8/CC9,315.0
WEEKENDS/HOLIDAY,EW24/NS1,EW9,241.0
WEEKENDS/HOLIDAY,EW24/NS1,NE1/CC29,365.0
WEEKENDS/HOLIDAY,EW24/NS1,NE10,39.0
WEEKENDS/HOLIDAY,EW24/NS1,NE11,9.0
WEEKENDS/HOLIDAY,EW24/NS1,NE12/CC13,56.0
WEEKENDS/HOLIDAY,EW24/NS1,NE13,67.0
WEEKENDS/HOLIDAY,EW24/NS1,NE14,136.0
WEEKENDS/HOLIDAY,EW24/NS1,NE15,55.0
WEEKENDS/HOLIDAY,EW24/NS1,NE16/STC,128.0
WEEKENDS/HOLIDAY,EW24/NS1,NE17/PTC,117.0
WEEKENDS/HOLIDAY,EW24/NS1,NE4/DT19,378.0
WEEKENDS/HOLIDAY,EW24/NS1,NE5,59.0
WEEKENDS/HOLIDAY,EW24/NS1,NE7/DT12,169.0
WEEKENDS/HOLIDAY,EW24/NS1,NE8,170.0
WEEKENDS/HOLIDAY,EW24/NS1,NE9,86.0
WEEKENDS/HOLIDAY,EW24/NS1,NS10,1150.0
WEEKENDS/HOLIDAY,EW24/NS1,NS11,937.0
WEEKENDS/HOLIDAY,EW24/NS1,NS12,191.0
WEEKENDS/HOLIDAY,EW24/NS1,NS13,1132.0
WEEKENDS/HOLIDAY,EW24/NS1,NS14,461.0
WEEKENDS/HOLIDAY,EW24/NS1,NS15,183.0
WEEKENDS/HOLIDAY,EW24/NS1,NS16,555.0
WEEKENDS/HOLIDAY,EW24/NS1,NS17/CC15,56.0
WEEKENDS/HOLIDAY,EW24/NS1,NS18,64.0
WEEKENDS/HOLIDAY,EW24/NS1,NS19,192.0
WEEKENDS/HOLIDAY,EW24/NS1,NS2,3088.0
WEEKENDS/HOLIDAY,EW24/NS1,NS20,85.0
WEEKENDS/HOLIDAY,EW24/NS1,NS21/DT11,64.0
WEEKENDS/HOLIDAY,EW24/NS1,NS22,300.0
WEEKENDS/HOLIDAY,EW24/NS1,NS23,232.0
WEEKENDS/HOLIDAY,EW24/NS1,NS24/NE6/CC1,144.0
WEEKENDS/HOLIDAY,EW24/NS1,NS27/CE2,14.0
WEEKENDS/HOLIDAY,EW24/NS1,NS28,18.0
WEEKENDS/HOLIDAY,EW24/NS1,NS3,2080.0
WEEKENDS/HOLIDAY,EW24/NS1,NS4/BP1,3572.0
WEEKENDS/HOLIDAY,EW24/NS1,NS5,2398.0
WEEKENDS/HOLIDAY,EW24/NS1,NS7,150.0
WEEKENDS/HOLIDAY,EW24/NS1,NS8,813.0
WEEKENDS/HOLIDAY,EW24/NS1,NS9/TE2,1905.0
WEEKENDS/HOLIDAY,EW24/NS1,PE1,6.0
WEEKENDS/HOLIDAY,EW24/NS1,PE2,8.0
WEEKENDS/HOLIDAY,EW24/NS1,PE3,12.0
WEEKENDS/HOLIDAY,EW24/NS1,PE4,4.0
WEEKENDS/HOLIDAY,EW24/NS1,PE5,9.0
WEEKENDS/HOLIDAY,EW24/NS1,PE6,10.0
WEEKENDS/HOLIDAY,EW24/NS1,PE7,9.0
WEEKENDS/HOLIDAY,EW24/NS1,PW3,1.0
WEEKENDS/HOLIDAY,EW24/NS1,PW4,2.0
WEEKENDS/HOLIDAY,EW24/NS1,PW5,7.0
WEEKENDS/HOLIDAY,EW24/NS1,PW6,2.0
WEEKENDS/HOLIDAY,EW24/NS1,PW7,5.0
WEEKENDS/HOLIDAY,EW24/NS1,SE1,6.0
WEEKENDS/HOLIDAY,EW24/NS1,SE2,13.0
WEEKENDS/HOLIDAY,EW24/NS1,SE3,8.0
WEEKENDS/HOLIDAY,EW24/NS1,SE4,11.0
WEEKENDS/HOLIDAY,EW24/NS1,SE5,3.0
WEEKENDS/HOLIDAY,EW24/NS1,SW1,2.0
WEEKENDS/HOLIDAY,EW24/NS1,SW2,5.0
WEEKENDS/HOLIDAY,EW24/NS1,SW3,4.0
WEEKENDS/HOLIDAY,EW24/NS1,SW4,1.0
WEEKENDS/HOLIDAY,EW24/NS1,SW5,9.0
WEEKENDS/HOLIDAY,EW24/NS1,SW6,9.0
WEEKENDS/HOLIDAY,EW24/NS1,SW7,5.0
WEEKENDS/HOLIDAY,EW24/NS1,SW8,2.0
WEEKENDS/HOLIDAY,EW24/NS1,TE1,4.0
WEEKENDS/HOLIDAY,EW24/NS1,TE3,52.0
WEEKENDS/HOLIDAY,EW25,BP10,2.0
WEEKENDS/HOLIDAY,EW25,BP11,2.0
WEEKENDS/HOLIDAY,EW25,BP12,2.0
WEEKENDS/HOLIDAY,EW25,BP2,2.0
WEEKENDS/HOLIDAY,EW25,BP3,5.0
WEEKENDS/HOLIDAY,EW25,BP4,1.0
WEEKENDS/HOLIDAY,EW25,BP5,1.0
WEEKENDS/HOLIDAY,EW25,BP6/DT1,5.0
WEEKENDS/HOLIDAY,EW25,BP8,3.0
WEEKENDS/HOLIDAY,EW25,BP9,1.0
WEEKENDS/HOLIDAY,EW25,CC10/DT26,9.0
WEEKENDS/HOLIDAY,EW25,CC11,12.0
WEEKENDS/HOLIDAY,EW25,CC12,4.0
WEEKENDS/HOLIDAY,EW25,CC14,6.0
WEEKENDS/HOLIDAY,EW25,CC16,12.0
WEEKENDS/HOLIDAY,EW25,CC17,12.0
WEEKENDS/HOLIDAY,EW25,CC19/DT9,16.0
WEEKENDS/HOLIDAY,EW25,CC2,1.0
WEEKENDS/HOLIDAY,EW25,CC20,7.0
WEEKENDS/HOLIDAY,EW25,CC21,26.0
WEEKENDS/HOLIDAY,EW25,CC22/EW21,52.0
WEEKENDS/HOLIDAY,EW25,CC23,9.0
WEEKENDS/HOLIDAY,EW25,CC24,12.0
WEEKENDS/HOLIDAY,EW25,CC25,18.0
WEEKENDS/HOLIDAY,EW25,CC26,14.0
WEEKENDS/HOLIDAY,EW25,CC27,4.0
WEEKENDS/HOLIDAY,EW25,CC28,4.0
WEEKENDS/HOLIDAY,EW25,CC4/DT15,8.0
WEEKENDS/HOLIDAY,EW25,CC5,3.0
WEEKENDS/HOLIDAY,EW25,CC6,5.0
WEEKENDS/HOLIDAY,EW25,CC7,3.0
WEEKENDS/HOLIDAY,EW25,CC8,2.0
WEEKENDS/HOLIDAY,EW25,CE1/DT16,37.0
WEEKENDS/HOLIDAY,EW25,CG1/DT35,4.0
WEEKENDS/HOLIDAY,EW25,CG2,24.0
WEEKENDS/HOLIDAY,EW25,DT10,1.0
WEEKENDS/HOLIDAY,EW25,DT13,5.0
WEEKENDS/HOLIDAY,EW25,DT18,2.0
WEEKENDS/HOLIDAY,EW25,DT20,4.0
WEEKENDS/HOLIDAY,EW25,DT21,1.0
WEEKENDS/HOLIDAY,EW25,DT22,1.0
WEEKENDS/HOLIDAY,EW25,DT24,2.0
WEEKENDS/HOLIDAY,EW25,DT25,1.0
WEEKENDS/HOLIDAY,EW25,DT27,3.0
WEEKENDS/HOLIDAY,EW25,DT28,4.0
WEEKENDS/HOLIDAY,EW25,DT29,1.0
WEEKENDS/HOLIDAY,EW25,DT30,1.0
WEEKENDS/HOLIDAY,EW25,DT33,2.0
WEEKENDS/HOLIDAY,EW25,DT34,1.0
WEEKENDS/HOLIDAY,EW25,DT5,2.0
WEEKENDS/HOLIDAY,EW25,DT6,1.0
WEEKENDS/HOLIDAY,EW25,DT7,1.0
WEEKENDS/HOLIDAY,EW25,DT8,2.0
WEEKENDS/HOLIDAY,EW25,EW1,23.0
WEEKENDS/HOLIDAY,EW25,EW10,28.0
WEEKENDS/HOLIDAY,EW25,EW11,43.0
WEEKENDS/HOLIDAY,EW25,EW12/DT14,112.0
WEEKENDS/HOLIDAY,EW25,EW13/NS25,116.0
WEEKENDS/HOLIDAY,EW25,EW14/NS26,40.0
WEEKENDS/HOLIDAY,EW25,EW15,60.0
WEEKENDS/HOLIDAY,EW25,EW16/NE3,66.0
WEEKENDS/HOLIDAY,EW25,EW17,98.0
WEEKENDS/HOLIDAY,EW25,EW18,59.0
WEEKENDS/HOLIDAY,EW25,EW19,55.0
WEEKENDS/HOLIDAY,EW25,EW2/DT32,40.0
WEEKENDS/HOLIDAY,EW25,EW20,50.0
WEEKENDS/HOLIDAY,EW25,EW22,18.0
WEEKENDS/HOLIDAY,EW25,EW23,211.0
WEEKENDS/HOLIDAY,EW25,EW24/NS1,458.0
WEEKENDS/HOLIDAY,EW25,EW26,206.0
WEEKENDS/HOLIDAY,EW25,EW27,526.0
WEEKENDS/HOLIDAY,EW25,EW28,254.0
WEEKENDS/HOLIDAY,EW25,EW29,260.0
WEEKENDS/HOLIDAY,EW25,EW3,13.0
WEEKENDS/HOLIDAY,EW25,EW30,57.0
WEEKENDS/HOLIDAY,EW25,EW31,48.0
WEEKENDS/HOLIDAY,EW25,EW32,44.0
WEEKENDS/HOLIDAY,EW25,EW33,27.0
WEEKENDS/HOLIDAY,EW25,EW4,12.0
WEEKENDS/HOLIDAY,EW25,EW5,36.0
WEEKENDS/HOLIDAY,EW25,EW6,13.0
WEEKENDS/HOLIDAY,EW25,EW7,27.0
