ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
CG2,NS24/NE6/CC1,20.0
CG2,NS27/CE2,2.0
CG2,NS28,1.0
CG2,NS3,20.0
CG2,NS4/BP1,28.0
CG2,NS5,16.0
CG2,NS7,0.0
CG2,NS8,4.0
CG2,NS9/TE2,13.0
CG2,PE1,0.0
CG2,PE2,0.0
CG2,PE3,1.0
CG2,PE4,0.0
CG2,PE5,1.0
CG2,PE6,1.0
CG2,PE7,1.0
CG2,PW1,0.0
CG2,PW5,1.0
CG2,PW6,0.0
CG2,PW7,0.0
CG2,SE1,1.0
CG2,SE2,1.0
CG2,SE3,0.0
CG2,SE4,0.0
CG2,SE5,0.0
CG2,SW1,0.0
CG2,SW2,0.0
CG2,SW3,0.0
CG2,SW4,0.0
CG2,SW5,2.0
CG2,SW6,0.0
CG2,SW7,0.0
CG2,SW8,0.0
CG2,TE3,0.0
DT1/PB6,BP10,40.0
DT1/PB6,BP11,31.0
DT1/PB6,BP12,14.0
DT1/PB6,BP13,4.0
DT1/PB6,BP2,30.0
DT1/PB6,BP3,38.0
DT1/PB6,BP4,23.0
DT1/PB6,BP5,15.0
DT1/PB6,BP7,10.0
DT1/PB6,BP8,17.0
DT1/PB6,BP9,23.0
DT1/PB6,CC10/DT26,4.0
DT1/PB6,CC11,5.0
DT1/PB6,CC12,1.0
DT1/PB6,CC14,2.0
DT1/PB6,CC16,5.0
DT1/PB6,CC17,2.0
DT1/PB6,CC19/DT9,18.0
DT1/PB6,CC2,0.0
DT1/PB6,CC20,2.0
DT1/PB6,CC21,8.0
DT1/PB6,CC22/EW21,5.0
DT1/PB6,CC23,3.0
DT1/PB6,CC24,5.0
DT1/PB6,CC25,3.0
DT1/PB6,CC26,2.0
DT1/PB6,CC27,1.0
DT1/PB6,CC28,1.0
DT1/PB6,CC3,3.0
DT1/PB6,CC4/DT15,23.0
DT1/PB6,CC5,3.0
DT1/PB6,CC6,5.0
DT1/PB6,CC7,3.0
DT1/PB6,CC8,2.0
DT1/PB6,CE1/DT16,37.0
DT1/PB6,CG1/DT35,2.0
DT1/PB6,CG2,6.0
DT1/PB6,DT10,3.0
DT1/PB6,DT13,33.0
DT1/PB6,DT17,6.0
DT1/PB6,DT18,10.0
DT1/PB6,DT2,4.0
DT1/PB6,DT20,4.0
DT1/PB6,DT21,1.0
DT1/PB6,DT22,1.0
DT1/PB6,DT23,1.0
DT1/PB6,DT24,1.0
DT1/PB6,DT25,1.0
DT1/PB6,DT27,2.0
DT1/PB6,DT28,2.0
DT1/PB6,DT29,2.0
DT1/PB6,DT3,22.0
DT1/PB6,DT30,2.0
DT1/PB6,DT31,2.0
DT1/PB6,DT33,5.0
DT1/PB6,DT34,1.0
DT1/PB6,DT5,96.0
DT1/PB6,DT6,14.0
DT1/PB6,DT7,11.0
DT1/PB6,DT8,12.0
DT1/PB6,EW1,4.0
DT1/PB6,EW10,3.0
DT1/PB6,EW11,7.0
DT1/PB6,EW12/DT14,69.0
DT1/PB6,EW13/NS25,6.0
DT1/PB6,EW14/NS26,2.0
DT1/PB6,EW15,5.0
DT1/PB6,EW16/NE3,5.0
DT1/PB6,EW17,2.0
DT1/PB6,EW18,2.0
DT1/PB6,EW19,1.0
DT1/PB6,EW2/DT32,8.0
DT1/PB6,EW20,1.0
DT1/PB6,EW22,0.0
DT1/PB6,EW23,3.0
DT1/PB6,EW24/NS1,18.0
DT1/PB6,EW25,0.0
DT1/PB6,EW26,2.0
DT1/PB6,EW27,3.0
DT1/PB6,EW28,1.0
DT1/PB6,EW29,1.0
DT1/PB6,EW3,2.0
DT1/PB6,EW30,0.0
DT1/PB6,EW31,0.0
DT1/PB6,EW32,0.0
DT1/PB6,EW33,0.0
DT1/PB6,EW4,2.0
DT1/PB6,EW5,6.0
DT1/PB6,EW6,2.0
DT1/PB6,EW7,3.0
DT1/PB6,EW8/CC9,13.0
DT1/PB6,EW9,6.0
DT1/PB6,NE1/CC29,23.0
DT1/PB6,NE10,3.0
DT1/PB6,NE11,0.0
DT1/PB6,NE12/CC13,3.0
DT1/PB6,NE13,4.0
DT1/PB6,NE14,7.0
DT1/PB6,NE15,2.0
DT1/PB6,NE16/STC,5.0
DT1/PB6,NE17/PTC,5.0
DT1/PB6,NE4/DT19,35.0
DT1/PB6,NE5,5.0
DT1/PB6,NE7/DT12,38.0
DT1/PB6,NE8,16.0
DT1/PB6,NE9,6.0
DT1/PB6,NS10,4.0
DT1/PB6,NS11,3.0
DT1/PB6,NS12,1.0
DT1/PB6,NS13,2.0
DT1/PB6,NS14,1.0
DT1/PB6,NS15,0.0
DT1/PB6,NS16,3.0
DT1/PB6,NS17/CC15,2.0
DT1/PB6,NS18,0.0
DT1/PB6,NS19,0.0
DT1/PB6,NS2,4.0
DT1/PB6,NS20,0.0
DT1/PB6,NS21/DT11,89.0
DT1/PB6,NS22,0.0
DT1/PB6,NS23,0.0
DT1/PB6,NS24/NE6/CC1,6.0
DT1/PB6,NS27/CE2,0.0
DT1/PB6,NS28,0.0
DT1/PB6,NS3,5.0
DT1/PB6,NS4/BP1,41.0
DT1/PB6,NS5,10.0
DT1/PB6,NS7,1.0
DT1/PB6,NS8,2.0
DT1/PB6,NS9/TE2,5.0
DT1/PB6,PE2,0.0
DT1/PB6,PE3,0.0
DT1/PB6,PE4,0.0
DT1/PB6,PE5,0.0
DT1/PB6,PE6,0.0
DT1/PB6,PE7,1.0
DT1/PB6,PW1,0.0
DT1/PB6,PW4,0.0
DT1/PB6,PW5,0.0
DT1/PB6,PW6,0.0
DT1/PB6,PW7,0.0
DT1/PB6,SE1,0.0
DT1/PB6,SE2,0.0
DT1/PB6,SE3,0.0
DT1/PB6,SE4,0.0
DT1/PB6,SE5,0.0
DT1/PB6,SW1,0.0
DT1/PB6,SW2,0.0
DT1/PB6,SW3,0.0
DT1/PB6,SW5,1.0
DT1/PB6,SW6,0.0
DT1/PB6,SW7,0.0
DT1/PB6,SW8,0.0
DT1/PB6,TE1,0.0
DT1/PB6,TE3,0.0
DT10,BP6/DT1,108.0
DT10,CC10/DT26,7.0
DT10,CC11,6.0
DT10,CC12,5.0
DT10,CC14,8.0
DT10,CC16,19.0
DT10,CC17,4.0
DT10,CC19/DT9,32.0
DT10,CC2,1.0
DT10,CC20,9.0
DT10,CC21,33.0
DT10,CC22/EW21,34.0
DT10,CC23,11.0
DT10,CC24,23.0
DT10,CC25,14.0
DT10,CC26,8.0
DT10,CC27,6.0
DT10,CC28,6.0
DT10,CC3,6.0
DT10,CC4/DT15,61.0
DT10,CC5,5.0
DT10,CC6,17.0
DT10,CC7,11.0
DT10,CC8,12.0
DT10,CE1/DT16,126.0
DT10,CG1/DT35,4.0
DT10,CG2,6.0
DT10,DT1/PB6,3.0
DT10,DT13,91.0
DT10,DT17,68.0
DT10,DT18,68.0
DT10,DT2,12.0
DT10,DT20,10.0
DT10,DT21,1.0
DT10,DT22,1.0
DT10,DT23,2.0
DT10,DT24,3.0
DT10,DT25,1.0
DT10,DT27,3.0
DT10,DT28,3.0
DT10,DT29,4.0
DT10,DT3,57.0
DT10,DT30,10.0
DT10,DT31,6.0
DT10,DT33,14.0
DT10,DT34,2.0
DT10,DT5,101.0
DT10,DT6,45.0
DT10,DT7,28.0
DT10,DT8,25.0
DT10,EW1,22.0
DT10,EW10,11.0
DT10,EW11,19.0
DT10,EW12/DT14,166.0
DT10,EW13/NS25,7.0
DT10,EW14/NS26,8.0
DT10,EW15,23.0
DT10,EW16/NE3,27.0
DT10,EW17,10.0
DT10,EW18,3.0
DT10,EW19,4.0
DT10,EW2/DT32,28.0
DT10,EW20,4.0
DT10,EW22,3.0
DT10,EW23,14.0
DT10,EW24/NS1,15.0
DT10,EW25,5.0
DT10,EW26,14.0
DT10,EW27,15.0
DT10,EW28,8.0
DT10,EW29,1.0
DT10,EW3,12.0
DT10,EW30,0.0
DT10,EW31,0.0
DT10,EW32,0.0
DT10,EW33,0.0
DT10,EW4,15.0
DT10,EW5,21.0
DT10,EW6,13.0
DT10,EW7,7.0
DT10,EW8/CC9,33.0
DT10,EW9,15.0
DT10,NE1/CC29,43.0
DT10,NE10,15.0
DT10,NE11,12.0
DT10,NE12/CC13,20.0
DT10,NE13,24.0
DT10,NE14,27.0
DT10,NE15,14.0
DT10,NE16/STC,33.0
DT10,NE17/PTC,19.0
DT10,NE4/DT19,62.0
DT10,NE5,10.0
DT10,NE7/DT12,98.0
DT10,NE8,50.0
DT10,NE9,22.0
DT10,NS10,0.0
DT10,NS11,1.0
DT10,NS12,0.0
DT10,NS13,1.0
DT10,NS14,1.0
DT10,NS15,1.0
DT10,NS16,2.0
DT10,NS17/CC15,3.0
DT10,NS18,0.0
DT10,NS19,0.0
DT10,NS2,2.0
DT10,NS20,0.0
DT10,NS21/DT11,508.0
DT10,NS22,0.0
DT10,NS23,0.0
DT10,NS24/NE6/CC1,12.0
DT10,NS27/CE2,0.0
DT10,NS28,0.0
DT10,NS3,1.0
DT10,NS5,0.0
DT10,NS7,0.0
DT10,NS8,0.0
DT10,NS9/TE2,1.0
DT10,PE1,2.0
DT10,PE2,3.0
DT10,PE3,7.0
DT10,PE4,0.0
DT10,PE5,3.0
DT10,PE6,1.0
DT10,PE7,1.0
DT10,PW1,1.0
DT10,PW3,0.0
DT10,PW4,0.0
DT10,PW5,2.0
DT10,PW6,0.0
DT10,PW7,1.0
DT10,SE1,2.0
DT10,SE2,3.0
DT10,SE3,3.0
DT10,SE4,1.0
DT10,SE5,1.0
DT10,SW1,2.0
DT10,SW2,2.0
DT10,SW3,1.0
DT10,SW4,0.0
DT10,SW5,2.0
DT10,SW6,3.0
DT10,SW7,2.0
DT10,SW8,1.0
DT10,TE3,0.0
DT13,BP11,0.0
DT13,BP3,0.0
DT13,BP6/DT1,481.0
DT13,CC10/DT26,8.0
DT13,CC11,8.0
DT13,CC12,2.0
DT13,CC14,5.0
DT13,CC16,12.0
DT13,CC17,4.0
DT13,CC19/DT9,36.0
DT13,CC2,1.0
DT13,CC20,24.0
DT13,CC21,38.0
DT13,CC22/EW21,25.0
DT13,CC23,19.0
DT13,CC24,22.0
DT13,CC25,8.0
DT13,CC26,3.0
DT13,CC27,2.0
DT13,CC28,3.0
DT13,CC3,7.0
DT13,CC4/DT15,87.0
DT13,CC5,7.0
DT13,CC6,24.0
DT13,CC7,15.0
DT13,CC8,7.0
DT13,CE1/DT16,153.0
DT13,CG1/DT35,6.0
DT13,CG2,6.0
DT13,DT1/PB6,29.0
DT13,DT10,38.0
DT13,DT17,59.0
DT13,DT18,38.0
DT13,DT2,27.0
DT13,DT20,9.0
DT13,DT21,2.0
DT13,DT22,3.0
DT13,DT23,2.0
DT13,DT24,5.0
DT13,DT25,3.0
DT13,DT27,7.0
DT13,DT28,7.0
DT13,DT29,7.0
DT13,DT3,85.0
DT13,DT30,11.0
DT13,DT31,8.0
DT13,DT33,18.0
DT13,DT34,3.0
DT13,DT5,181.0
DT13,DT6,87.0
DT13,DT7,51.0
DT13,DT8,41.0
DT13,EW1,20.0
DT13,EW10,9.0
DT13,EW11,16.0
DT13,EW12/DT14,135.0
DT13,EW13/NS25,26.0
DT13,EW14/NS26,18.0
DT13,EW15,23.0
DT13,EW16/NE3,10.0
DT13,EW17,17.0
DT13,EW18,8.0
DT13,EW19,7.0
DT13,EW2/DT32,39.0
DT13,EW20,7.0
DT13,EW22,4.0
DT13,EW23,29.0
DT13,EW24/NS1,33.0
DT13,EW25,4.0
DT13,EW26,18.0
DT13,EW27,40.0
DT13,EW28,13.0
DT13,EW29,5.0
DT13,EW3,15.0
DT13,EW30,1.0
DT13,EW31,1.0
DT13,EW32,0.0
DT13,EW33,1.0
DT13,EW4,10.0
DT13,EW5,32.0
DT13,EW6,12.0
DT13,EW7,12.0
DT13,EW8/CC9,33.0
DT13,EW9,18.0
DT13,NE1/CC29,28.0
DT13,NE10,27.0
DT13,NE11,6.0
DT13,NE12/CC13,65.0
DT13,NE13,44.0
DT13,NE14,97.0
DT13,NE15,39.0
DT13,NE16/STC,90.0
DT13,NE17/PTC,59.0
DT13,NE4/DT19,107.0
DT13,NE5,9.0
DT13,NE7/DT12,66.0
DT13,NE8,57.0
DT13,NE9,30.0
DT13,NS10,1.0
DT13,NS11,1.0
DT13,NS12,0.0
DT13,NS13,2.0
DT13,NS14,1.0
DT13,NS15,0.0
DT13,NS16,1.0
DT13,NS17/CC15,1.0
DT13,NS18,0.0
DT13,NS19,1.0
DT13,NS2,4.0
DT13,NS20,0.0
DT13,NS21/DT11,1018.0
DT13,NS22,4.0
DT13,NS23,5.0
DT13,NS24/NE6/CC1,30.0
DT13,NS27/CE2,1.0
DT13,NS28,1.0
DT13,NS3,4.0
DT13,NS4/BP1,1.0
DT13,NS5,1.0
DT13,NS7,0.0
DT13,NS8,0.0
DT13,NS9/TE2,1.0
DT13,PE1,6.0
DT13,PE2,8.0
DT13,PE3,5.0
DT13,PE4,2.0
DT13,PE5,5.0
DT13,PE6,7.0
DT13,PE7,4.0
DT13,PW1,0.0
DT13,PW3,0.0
DT13,PW4,0.0
DT13,PW5,2.0
DT13,PW6,1.0
DT13,PW7,2.0
DT13,SE1,8.0
DT13,SE2,8.0
DT13,SE3,4.0
DT13,SE4,5.0
DT13,SE5,5.0
DT13,SW1,2.0
DT13,SW2,4.0
DT13,SW3,3.0
DT13,SW4,2.0
DT13,SW5,13.0
DT13,SW6,4.0
DT13,SW7,2.0
DT13,SW8,1.0
DT17,BP2,0.0
DT17,BP6/DT1,229.0
DT17,CC10/DT26,31.0
DT17,CC11,13.0
DT17,CC12,13.0
DT17,CC14,10.0
DT17,CC16,12.0
DT17,CC17,3.0
DT17,CC19/DT9,22.0
DT17,CC2,4.0
DT17,CC20,16.0
DT17,CC21,11.0
DT17,CC22/EW21,7.0
DT17,CC23,2.0
DT17,CC24,2.0
DT17,CC25,3.0
DT17,CC26,2.0
DT17,CC27,1.0
DT17,CC28,4.0
DT17,CC3,14.0
DT17,CC4/DT15,154.0
DT17,CC5,15.0
DT17,CC6,32.0
DT17,CC7,26.0
DT17,CC8,34.0
DT17,CE1/DT16,101.0
DT17,CG1/DT35,8.0
DT17,CG2,4.0
DT17,DT1/PB6,6.0
DT17,DT10,49.0
DT17,DT13,75.0
DT17,DT18,172.0
DT17,DT2,12.0
DT17,DT20,106.0
DT17,DT21,39.0
DT17,DT22,52.0
DT17,DT23,26.0
DT17,DT24,49.0
DT17,DT25,37.0
DT17,DT27,31.0
DT17,DT28,41.0
DT17,DT29,60.0
DT17,DT3,49.0
DT17,DT30,62.0
DT17,DT31,51.0
DT17,DT33,105.0
DT17,DT34,17.0
DT17,DT5,64.0
DT17,DT6,30.0
DT17,DT7,26.0
DT17,DT8,24.0
DT17,EW1,17.0
DT17,EW10,11.0
DT17,EW11,14.0
DT17,EW12/DT14,206.0
DT17,EW13/NS25,6.0
DT17,EW14/NS26,1.0
DT17,EW15,3.0
DT17,EW16/NE3,17.0
DT17,EW17,11.0
DT17,EW18,6.0
DT17,EW19,6.0
DT17,EW2/DT32,136.0
DT17,EW20,4.0
DT17,EW22,1.0
DT17,EW23,8.0
DT17,EW24/NS1,7.0
DT17,EW25,1.0
DT17,EW26,7.0
DT17,EW27,9.0
DT17,EW28,3.0
DT17,EW29,0.0
DT17,EW3,11.0
DT17,EW33,0.0
DT17,EW4,11.0
DT17,EW5,27.0
DT17,EW6,13.0
DT17,EW7,10.0
DT17,EW8/CC9,58.0
DT17,EW9,22.0
DT17,NE1/CC29,45.0
DT17,NE10,29.0
DT17,NE11,4.0
DT17,NE12/CC13,73.0
DT17,NE13,50.0
DT17,NE14,97.0
DT17,NE15,38.0
DT17,NE16/STC,100.0
DT17,NE17/PTC,73.0
DT17,NE4/DT19,433.0
DT17,NE5,23.0
DT17,NE7/DT12,81.0
DT17,NE8,52.0
DT17,NE9,45.0
DT17,NS10,1.0
DT17,NS11,1.0
DT17,NS12,0.0
DT17,NS13,1.0
DT17,NS14,0.0
DT17,NS15,0.0
DT17,NS16,2.0
DT17,NS17/CC15,1.0
DT17,NS18,0.0
DT17,NS19,1.0
DT17,NS2,3.0
DT17,NS20,0.0
DT17,NS21/DT11,338.0
DT17,NS22,5.0
DT17,NS23,6.0
DT17,NS24/NE6/CC1,25.0
DT17,NS27/CE2,1.0
DT17,NS28,0.0
DT17,NS3,4.0
DT17,NS4/BP1,0.0
DT17,NS5,1.0
DT17,NS7,0.0
DT17,NS8,0.0
DT17,NS9/TE2,2.0
DT17,PE1,4.0
DT17,PE2,10.0
DT17,PE3,8.0
DT17,PE4,2.0
DT17,PE5,10.0
DT17,PE6,9.0
DT17,PE7,6.0
DT17,PW1,0.0
DT17,PW3,0.0
DT17,PW4,0.0
DT17,PW5,1.0
DT17,PW6,1.0
DT17,PW7,4.0
DT17,SE1,5.0
DT17,SE2,10.0
DT17,SE3,5.0
DT17,SE4,5.0
DT17,SE5,3.0
DT17,SW1,1.0
DT17,SW2,2.0
DT17,SW3,3.0
DT17,SW4,4.0
DT17,SW5,14.0
DT17,SW6,6.0
DT17,SW7,2.0
DT17,SW8,1.0
DT17,TE3,0.0
DT18,BP6/DT1,314.0
DT18,CC10/DT26,56.0
DT18,CC11,13.0
DT18,CC12,13.0
DT18,CC14,10.0
DT18,CC16,12.0
DT18,CC17,2.0
DT18,CC19/DT9,28.0
DT18,CC2,2.0
DT18,CC20,10.0
DT18,CC21,18.0
DT18,CC22/EW21,4.0
DT18,CC23,2.0
DT18,CC24,3.0
DT18,CC25,9.0
DT18,CC26,4.0
DT18,CC27,4.0
DT18,CC28,9.0
DT18,CC3,7.0
DT18,CC4/DT15,110.0
DT18,CC5,12.0
DT18,CC6,25.0
DT18,CC7,19.0
DT18,CC8,28.0
DT18,CE1/DT16,109.0
DT18,CG1/DT35,8.0
DT18,CG2,5.0
DT18,DT1/PB6,7.0
DT18,DT10,45.0
DT18,DT13,45.0
DT18,DT17,166.0
DT18,DT2,14.0
DT18,DT20,110.0
DT18,DT21,67.0
DT18,DT22,82.0
DT18,DT23,29.0
DT18,DT24,68.0
DT18,DT25,57.0
DT18,DT27,42.0
DT18,DT28,73.0
DT18,DT29,84.0
DT18,DT3,72.0
DT18,DT30,101.0
DT18,DT31,91.0
DT18,DT33,197.0
DT18,DT34,27.0
DT18,DT5,102.0
DT18,DT6,44.0
DT18,DT7,33.0
DT18,DT8,26.0
DT18,EW1,5.0
DT18,EW10,7.0
DT18,EW11,11.0
DT18,EW12/DT14,160.0
DT18,EW13/NS25,7.0
DT18,EW14/NS26,1.0
DT18,EW15,3.0
DT18,EW16/NE3,16.0
DT18,EW17,8.0
DT18,EW18,5.0
DT18,EW19,3.0
DT18,EW2/DT32,211.0
DT18,EW20,3.0
DT18,EW22,2.0
DT18,EW23,9.0
DT18,EW24/NS1,11.0
DT18,EW25,2.0
DT18,EW26,6.0
DT18,EW27,11.0
DT18,EW28,4.0
DT18,EW29,0.0
DT18,EW3,4.0
DT18,EW30,0.0
DT18,EW4,5.0
DT18,EW5,15.0
DT18,EW6,9.0
DT18,EW7,8.0
DT18,EW8/CC9,43.0
DT18,EW9,10.0
DT18,NE1/CC29,68.0
DT18,NE10,41.0
DT18,NE11,9.0
DT18,NE12/CC13,124.0
DT18,NE13,74.0
DT18,NE14,140.0
DT18,NE15,61.0
DT18,NE16/STC,145.0
DT18,NE17/PTC,99.0
DT18,NE4/DT19,355.0
DT18,NE5,32.0
DT18,NE7/DT12,63.0
DT18,NE8,68.0
DT18,NE9,71.0
DT18,NS10,2.0
DT18,NS11,1.0
DT18,NS12,0.0
DT18,NS13,2.0
DT18,NS14,2.0
DT18,NS15,1.0
DT18,NS16,4.0
DT18,NS17/CC15,2.0
DT18,NS18,2.0
DT18,NS19,3.0
DT18,NS2,3.0
DT18,NS20,1.0
DT18,NS21/DT11,354.0
DT18,NS22,9.0
DT18,NS23,13.0
DT18,NS24/NE6/CC1,40.0
DT18,NS27/CE2,1.0
DT18,NS28,0.0
DT18,NS3,2.0
DT18,NS4/BP1,1.0
DT18,NS5,2.0
DT18,NS7,0.0
DT18,NS8,1.0
DT18,NS9/TE2,2.0
DT18,PE1,9.0
DT18,PE2,18.0
DT18,PE3,13.0
DT18,PE4,3.0
DT18,PE5,12.0
DT18,PE6,13.0
DT18,PE7,8.0
DT18,PW1,0.0
DT18,PW3,0.0
DT18,PW4,1.0
DT18,PW5,4.0
DT18,PW6,1.0
DT18,PW7,4.0
DT18,SE1,11.0
DT18,SE2,12.0
DT18,SE3,7.0
DT18,SE4,7.0
DT18,SE5,6.0
DT18,SW1,2.0
DT18,SW2,4.0
DT18,SW3,4.0
DT18,SW4,3.0
DT18,SW5,18.0
DT18,SW6,7.0
DT18,SW7,7.0
DT18,SW8,4.0
DT2,BP6/DT1,411.0
DT2,CC10/DT26,4.0
DT2,CC11,3.0
DT2,CC12,3.0
DT2,CC14,3.0
DT2,CC16,12.0
DT2,CC17,5.0
DT2,CC19/DT9,18.0
DT2,CC2,2.0
DT2,CC20,6.0
DT2,CC21,16.0
DT2,CC22/EW21,12.0
DT2,CC23,7.0
DT2,CC24,17.0
DT2,CC25,2.0
DT2,CC26,3.0
DT2,CC27,3.0
DT2,CC28,3.0
DT2,CC3,3.0
DT2,CC4/DT15,16.0
DT2,CC5,2.0
DT2,CC6,3.0
DT2,CC7,3.0
DT2,CC8,3.0
DT2,CE1/DT16,13.0
DT2,CG1/DT35,3.0
DT2,CG2,1.0
DT2,DT1/PB6,7.0
DT2,DT10,17.0
DT2,DT13,29.0
DT2,DT17,17.0
DT2,DT18,16.0
DT2,DT20,4.0
DT2,DT21,1.0
DT2,DT22,1.0
DT2,DT23,2.0
DT2,DT24,1.0
DT2,DT25,1.0
DT2,DT27,1.0
DT2,DT28,2.0
DT2,DT29,3.0
DT2,DT3,22.0
DT2,DT30,2.0
DT2,DT31,2.0
DT2,DT33,4.0
DT2,DT34,1.0
DT2,DT5,97.0
DT2,DT6,30.0
DT2,DT7,23.0
DT2,DT8,31.0
DT2,EW1,9.0
DT2,EW10,2.0
DT2,EW11,7.0
DT2,EW12/DT14,39.0
DT2,EW13/NS25,7.0
DT2,EW14/NS26,4.0
DT2,EW15,14.0
DT2,EW16/NE3,16.0
DT2,EW17,6.0
DT2,EW18,5.0
DT2,EW19,3.0
DT2,EW2/DT32,12.0
DT2,EW20,2.0
DT2,EW22,1.0
DT2,EW23,2.0
DT2,EW24/NS1,1.0
DT2,EW26,0.0
DT2,EW27,1.0
DT2,EW28,0.0
DT2,EW29,0.0
DT2,EW3,4.0
DT2,EW4,3.0
DT2,EW5,9.0
DT2,EW6,2.0
DT2,EW7,2.0
DT2,EW8/CC9,9.0
DT2,EW9,5.0
DT2,NE1/CC29,13.0
DT2,NE10,7.0
DT2,NE11,1.0
DT2,NE12/CC13,8.0
DT2,NE13,8.0
DT2,NE14,12.0
DT2,NE15,4.0
DT2,NE16/STC,14.0
DT2,NE17/PTC,9.0
DT2,NE4/DT19,25.0
DT2,NE5,7.0
DT2,NE7/DT12,25.0
DT2,NE8,10.0
DT2,NE9,9.0
DT2,NS10,0.0
DT2,NS11,0.0
DT2,NS12,0.0
DT2,NS13,1.0
DT2,NS14,1.0
DT2,NS15,3.0
DT2,NS16,6.0
DT2,NS17/CC15,3.0
DT2,NS18,0.0
DT2,NS19,0.0
DT2,NS2,0.0
DT2,NS20,0.0
DT2,NS21/DT11,165.0
DT2,NS22,0.0
DT2,NS23,0.0
DT2,NS24/NE6/CC1,10.0
DT2,NS27/CE2,0.0
DT2,NS28,0.0
DT2,NS5,0.0
DT2,NS8,0.0
DT2,NS9/TE2,0.0
DT2,PE1,1.0
DT2,PE2,1.0
DT2,PE3,1.0
DT2,PE4,0.0
DT2,PE5,2.0
DT2,PE6,1.0
DT2,PE7,1.0
DT2,PW1,0.0
DT2,PW3,0.0
DT2,PW4,0.0
DT2,PW5,0.0
DT2,PW6,0.0
DT2,PW7,0.0
DT2,SE1,2.0
DT2,SE2,0.0
DT2,SE3,1.0
DT2,SE4,2.0
DT2,SE5,0.0
DT2,SW1,1.0
DT2,SW2,0.0
DT2,SW4,1.0
DT2,SW5,1.0
DT2,SW6,1.0
DT2,SW8,1.0
DT20,BP6/DT1,59.0
DT20,CC10/DT26,52.0
DT20,CC11,13.0
DT20,CC12,9.0
DT20,CC14,7.0
DT20,CC16,3.0
DT20,CC17,0.0
DT20,CC19/DT9,13.0
DT20,CC2,0.0
DT20,CC20,2.0
DT20,CC21,3.0
DT20,CC22/EW21,7.0
DT20,CC23,3.0
DT20,CC24,40.0
DT20,CC25,4.0
DT20,CC26,2.0
DT20,CC27,1.0
DT20,CC28,2.0
DT20,CC3,9.0
DT20,CC4/DT15,35.0
DT20,CC5,4.0
DT20,CC6,11.0
DT20,CC7,10.0
DT20,CC8,14.0
DT20,CE1/DT16,53.0
DT20,CG1/DT35,18.0
DT20,CG2,6.0
DT20,DT1/PB6,4.0
DT20,DT10,6.0
DT20,DT13,7.0
DT20,DT17,93.0
DT20,DT18,99.0
DT20,DT2,3.0
DT20,DT21,59.0
DT20,DT22,70.0
DT20,DT23,31.0
DT20,DT24,49.0
DT20,DT25,59.0
DT20,DT27,44.0
DT20,DT28,48.0
DT20,DT29,63.0
DT20,DT3,20.0
DT20,DT30,66.0
DT20,DT31,63.0
DT20,DT33,107.0
DT20,DT34,18.0
DT20,DT5,28.0
DT20,DT6,13.0
DT20,DT7,12.0
DT20,DT8,9.0
DT20,EW1,2.0
DT20,EW10,3.0
DT20,EW11,2.0
DT20,EW12/DT14,58.0
DT20,EW13/NS25,4.0
DT20,EW14/NS26,2.0
DT20,EW15,9.0
DT20,EW16/NE3,16.0
DT20,EW17,3.0
DT20,EW18,2.0
DT20,EW19,3.0
DT20,EW2/DT32,152.0
DT20,EW20,3.0
DT20,EW22,2.0
DT20,EW23,10.0
DT20,EW24/NS1,12.0
DT20,EW25,3.0
DT20,EW26,7.0
DT20,EW27,13.0
DT20,EW28,6.0
DT20,EW29,1.0
DT20,EW3,3.0
DT20,EW30,0.0
DT20,EW31,0.0
DT20,EW32,0.0
DT20,EW4,4.0
DT20,EW5,9.0
DT20,EW6,7.0
DT20,EW7,8.0
DT20,EW8/CC9,36.0
DT20,EW9,7.0
DT20,NE1/CC29,38.0
DT20,NE10,8.0
DT20,NE11,4.0
DT20,NE12/CC13,21.0
DT20,NE13,21.0
DT20,NE14,30.0
DT20,NE15,14.0
DT20,NE16/STC,32.0
DT20,NE17/PTC,21.0
DT20,NE4/DT19,156.0
DT20,NE5,5.0
DT20,NE7/DT12,20.0
DT20,NE8,17.0
DT20,NE9,11.0
DT20,NS10,2.0
DT20,NS11,2.0
DT20,NS12,0.0
DT20,NS13,4.0
DT20,NS14,2.0
DT20,NS15,1.0
DT20,NS16,4.0
DT20,NS17/CC15,1.0
DT20,NS18,1.0
DT20,NS19,2.0
DT20,NS2,7.0
DT20,NS20,1.0
DT20,NS21/DT11,87.0
DT20,NS22,8.0
DT20,NS23,4.0
DT20,NS24/NE6/CC1,13.0
DT20,NS27/CE2,0.0
DT20,NS28,0.0
DT20,NS3,2.0
DT20,NS4/BP1,1.0
DT20,NS5,2.0
DT20,NS7,0.0
DT20,NS8,1.0
DT20,NS9/TE2,3.0
DT20,PE1,1.0
DT20,PE2,1.0
DT20,PE3,2.0
DT20,PE4,0.0
DT20,PE5,2.0
DT20,PE6,2.0
DT20,PE7,2.0
DT20,PW3,0.0
DT20,PW4,0.0
DT20,PW5,1.0
DT20,PW6,0.0
DT20,PW7,1.0
DT20,SE1,1.0
DT20,SE2,2.0
DT20,SE3,2.0
DT20,SE4,3.0
DT20,SE5,1.0
DT20,SW1,0.0
DT20,SW2,1.0
DT20,SW3,0.0
