DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NE12/CC13,NS28,14.0
WEEKENDS/HOLIDAY,NE12/CC13,NS3,12.0
WEEKENDS/HOLIDAY,NE12/CC13,NS4/BP1,15.0
WEEKENDS/HOLIDAY,NE12/CC13,NS5,24.0
WEEKENDS/HOLIDAY,NE12/CC13,NS7,10.0
WEEKENDS/HOLIDAY,NE12/CC13,NS8,14.0
WEEKENDS/HOLIDAY,NE12/CC13,NS9/TE2,57.0
WEEKENDS/HOLIDAY,NE12/CC13,PE1,40.0
WEEKENDS/HOLIDAY,NE12/CC13,PE2,78.0
WEEKENDS/HOLIDAY,NE12/CC13,PE3,71.0
WEEKENDS/HOLIDAY,NE12/CC13,PE4,26.0
WEEKENDS/HOLIDAY,NE12/CC13,PE5,54.0
WEEKENDS/HOLIDAY,NE12/CC13,PE6,63.0
WEEKENDS/HOLIDAY,NE12/CC13,PE7,51.0
WEEKENDS/HOLIDAY,NE12/CC13,PW1,13.0
WEEKENDS/HOLIDAY,NE12/CC13,PW3,5.0
WEEKENDS/HOLIDAY,NE12/CC13,PW4,8.0
WEEKENDS/HOLIDAY,NE12/CC13,PW5,22.0
WEEKENDS/HOLIDAY,NE12/CC13,PW6,14.0
WEEKENDS/HOLIDAY,NE12/CC13,PW7,31.0
WEEKENDS/HOLIDAY,NE12/CC13,SE1,68.0
WEEKENDS/HOLIDAY,NE12/CC13,SE2,90.0
WEEKENDS/HOLIDAY,NE12/CC13,SE3,56.0
WEEKENDS/HOLIDAY,NE12/CC13,SE4,41.0
WEEKENDS/HOLIDAY,NE12/CC13,SE5,35.0
WEEKENDS/HOLIDAY,NE12/CC13,SW1,28.0
WEEKENDS/HOLIDAY,NE12/CC13,SW2,50.0
WEEKENDS/HOLIDAY,NE12/CC13,SW3,30.0
WEEKENDS/HOLIDAY,NE12/CC13,SW4,13.0
WEEKENDS/HOLIDAY,NE12/CC13,SW5,74.0
WEEKENDS/HOLIDAY,NE12/CC13,SW6,44.0
WEEKENDS/HOLIDAY,NE12/CC13,SW7,32.0
WEEKENDS/HOLIDAY,NE12/CC13,SW8,18.0
WEEKENDS/HOLIDAY,NE12/CC13,TE3,2.0
WEEKENDS/HOLIDAY,NE13,BP6/DT1,59.0
WEEKENDS/HOLIDAY,NE13,CC10/DT26,51.0
WEEKENDS/HOLIDAY,NE13,CC11,41.0
WEEKENDS/HOLIDAY,NE13,CC12,25.0
WEEKENDS/HOLIDAY,NE13,CC14,42.0
WEEKENDS/HOLIDAY,NE13,CC16,47.0
WEEKENDS/HOLIDAY,NE13,CC17,13.0
WEEKENDS/HOLIDAY,NE13,CC19/DT9,43.0
WEEKENDS/HOLIDAY,NE13,CC2,30.0
WEEKENDS/HOLIDAY,NE13,CC20,14.0
WEEKENDS/HOLIDAY,NE13,CC21,48.0
WEEKENDS/HOLIDAY,NE13,CC22/EW21,42.0
WEEKENDS/HOLIDAY,NE13,CC23,9.0
WEEKENDS/HOLIDAY,NE13,CC24,23.0
WEEKENDS/HOLIDAY,NE13,CC25,27.0
WEEKENDS/HOLIDAY,NE13,CC26,16.0
WEEKENDS/HOLIDAY,NE13,CC27,10.0
WEEKENDS/HOLIDAY,NE13,CC28,14.0
WEEKENDS/HOLIDAY,NE13,CC3,65.0
WEEKENDS/HOLIDAY,NE13,CC4/DT15,68.0
WEEKENDS/HOLIDAY,NE13,CC5,18.0
WEEKENDS/HOLIDAY,NE13,CC6,39.0
WEEKENDS/HOLIDAY,NE13,CC7,24.0
WEEKENDS/HOLIDAY,NE13,CC8,31.0
WEEKENDS/HOLIDAY,NE13,CE1/DT16,122.0
WEEKENDS/HOLIDAY,NE13,CG1/DT35,12.0
WEEKENDS/HOLIDAY,NE13,CG2,15.0
WEEKENDS/HOLIDAY,NE13,DT1/PB6,15.0
WEEKENDS/HOLIDAY,NE13,DT10,13.0
WEEKENDS/HOLIDAY,NE13,DT13,60.0
WEEKENDS/HOLIDAY,NE13,DT17,20.0
WEEKENDS/HOLIDAY,NE13,DT18,35.0
WEEKENDS/HOLIDAY,NE13,DT2,5.0
WEEKENDS/HOLIDAY,NE13,DT20,18.0
WEEKENDS/HOLIDAY,NE13,DT21,4.0
WEEKENDS/HOLIDAY,NE13,DT22,4.0
WEEKENDS/HOLIDAY,NE13,DT23,3.0
WEEKENDS/HOLIDAY,NE13,DT24,3.0
WEEKENDS/HOLIDAY,NE13,DT25,4.0
WEEKENDS/HOLIDAY,NE13,DT27,12.0
WEEKENDS/HOLIDAY,NE13,DT28,15.0
WEEKENDS/HOLIDAY,NE13,DT29,9.0
WEEKENDS/HOLIDAY,NE13,DT3,22.0
WEEKENDS/HOLIDAY,NE13,DT30,14.0
WEEKENDS/HOLIDAY,NE13,DT31,14.0
WEEKENDS/HOLIDAY,NE13,DT33,16.0
WEEKENDS/HOLIDAY,NE13,DT34,4.0
WEEKENDS/HOLIDAY,NE13,DT5,49.0
WEEKENDS/HOLIDAY,NE13,DT6,16.0
WEEKENDS/HOLIDAY,NE13,DT7,14.0
WEEKENDS/HOLIDAY,NE13,DT8,7.0
WEEKENDS/HOLIDAY,NE13,EW1,6.0
WEEKENDS/HOLIDAY,NE13,EW10,7.0
WEEKENDS/HOLIDAY,NE13,EW11,13.0
WEEKENDS/HOLIDAY,NE13,EW12/DT14,203.0
WEEKENDS/HOLIDAY,NE13,EW13/NS25,164.0
WEEKENDS/HOLIDAY,NE13,EW14/NS26,44.0
WEEKENDS/HOLIDAY,NE13,EW15,66.0
WEEKENDS/HOLIDAY,NE13,EW16/NE3,170.0
WEEKENDS/HOLIDAY,NE13,EW17,88.0
WEEKENDS/HOLIDAY,NE13,EW18,37.0
WEEKENDS/HOLIDAY,NE13,EW19,21.0
WEEKENDS/HOLIDAY,NE13,EW2/DT32,42.0
WEEKENDS/HOLIDAY,NE13,EW20,17.0
WEEKENDS/HOLIDAY,NE13,EW22,6.0
WEEKENDS/HOLIDAY,NE13,EW23,52.0
WEEKENDS/HOLIDAY,NE13,EW24/NS1,72.0
WEEKENDS/HOLIDAY,NE13,EW25,9.0
WEEKENDS/HOLIDAY,NE13,EW26,35.0
WEEKENDS/HOLIDAY,NE13,EW27,50.0
WEEKENDS/HOLIDAY,NE13,EW28,17.0
WEEKENDS/HOLIDAY,NE13,EW29,10.0
WEEKENDS/HOLIDAY,NE13,EW3,16.0
WEEKENDS/HOLIDAY,NE13,EW30,1.0
WEEKENDS/HOLIDAY,NE13,EW31,1.0
WEEKENDS/HOLIDAY,NE13,EW32,1.0
WEEKENDS/HOLIDAY,NE13,EW33,1.0
WEEKENDS/HOLIDAY,NE13,EW4,15.0
WEEKENDS/HOLIDAY,NE13,EW5,46.0
WEEKENDS/HOLIDAY,NE13,EW6,16.0
WEEKENDS/HOLIDAY,NE13,EW7,14.0
WEEKENDS/HOLIDAY,NE13,EW8/CC9,242.0
WEEKENDS/HOLIDAY,NE13,EW9,25.0
WEEKENDS/HOLIDAY,NE13,NE1/CC29,501.0
WEEKENDS/HOLIDAY,NE13,NE10,354.0
WEEKENDS/HOLIDAY,NE13,NE11,99.0
WEEKENDS/HOLIDAY,NE13,NE12/CC13,865.0
WEEKENDS/HOLIDAY,NE13,NE14,869.0
WEEKENDS/HOLIDAY,NE13,NE15,611.0
WEEKENDS/HOLIDAY,NE13,NE16/STC,1163.0
WEEKENDS/HOLIDAY,NE13,NE17/PTC,967.0
WEEKENDS/HOLIDAY,NE13,NE4/DT19,586.0
WEEKENDS/HOLIDAY,NE13,NE5,180.0
WEEKENDS/HOLIDAY,NE13,NE7/DT12,436.0
WEEKENDS/HOLIDAY,NE13,NE8,614.0
WEEKENDS/HOLIDAY,NE13,NE9,471.0
WEEKENDS/HOLIDAY,NE13,NS10,42.0
WEEKENDS/HOLIDAY,NE13,NS11,51.0
WEEKENDS/HOLIDAY,NE13,NS12,11.0
WEEKENDS/HOLIDAY,NE13,NS13,82.0
WEEKENDS/HOLIDAY,NE13,NS14,43.0
WEEKENDS/HOLIDAY,NE13,NS15,16.0
WEEKENDS/HOLIDAY,NE13,NS16,88.0
WEEKENDS/HOLIDAY,NE13,NS17/CC15,34.0
WEEKENDS/HOLIDAY,NE13,NS18,29.0
WEEKENDS/HOLIDAY,NE13,NS19,53.0
WEEKENDS/HOLIDAY,NE13,NS2,18.0
WEEKENDS/HOLIDAY,NE13,NS20,62.0
WEEKENDS/HOLIDAY,NE13,NS21/DT11,35.0
WEEKENDS/HOLIDAY,NE13,NS22,374.0
WEEKENDS/HOLIDAY,NE13,NS23,218.0
WEEKENDS/HOLIDAY,NE13,NS24/NE6/CC1,421.0
WEEKENDS/HOLIDAY,NE13,NS27/CE2,4.0
WEEKENDS/HOLIDAY,NE13,NS28,12.0
WEEKENDS/HOLIDAY,NE13,NS3,8.0
WEEKENDS/HOLIDAY,NE13,NS4/BP1,10.0
WEEKENDS/HOLIDAY,NE13,NS5,16.0
WEEKENDS/HOLIDAY,NE13,NS7,8.0
WEEKENDS/HOLIDAY,NE13,NS8,11.0
WEEKENDS/HOLIDAY,NE13,NS9/TE2,36.0
WEEKENDS/HOLIDAY,NE13,PE1,42.0
WEEKENDS/HOLIDAY,NE13,PE2,79.0
WEEKENDS/HOLIDAY,NE13,PE3,67.0
WEEKENDS/HOLIDAY,NE13,PE4,30.0
WEEKENDS/HOLIDAY,NE13,PE5,70.0
WEEKENDS/HOLIDAY,NE13,PE6,73.0
WEEKENDS/HOLIDAY,NE13,PE7,57.0
WEEKENDS/HOLIDAY,NE13,PW1,13.0
WEEKENDS/HOLIDAY,NE13,PW3,4.0
WEEKENDS/HOLIDAY,NE13,PW4,6.0
WEEKENDS/HOLIDAY,NE13,PW5,25.0
WEEKENDS/HOLIDAY,NE13,PW6,18.0
WEEKENDS/HOLIDAY,NE13,PW7,33.0
WEEKENDS/HOLIDAY,NE13,SE1,76.0
WEEKENDS/HOLIDAY,NE13,SE2,76.0
WEEKENDS/HOLIDAY,NE13,SE3,30.0
WEEKENDS/HOLIDAY,NE13,SE4,28.0
WEEKENDS/HOLIDAY,NE13,SE5,28.0
WEEKENDS/HOLIDAY,NE13,SW1,27.0
WEEKENDS/HOLIDAY,NE13,SW2,52.0
WEEKENDS/HOLIDAY,NE13,SW3,34.0
WEEKENDS/HOLIDAY,NE13,SW4,18.0
WEEKENDS/HOLIDAY,NE13,SW5,108.0
WEEKENDS/HOLIDAY,NE13,SW6,46.0
WEEKENDS/HOLIDAY,NE13,SW7,36.0
WEEKENDS/HOLIDAY,NE13,SW8,23.0
WEEKENDS/HOLIDAY,NE13,TE1,1.0
WEEKENDS/HOLIDAY,NE13,TE3,1.0
WEEKENDS/HOLIDAY,NE14,BP3,1.0
WEEKENDS/HOLIDAY,NE14,BP6/DT1,91.0
WEEKENDS/HOLIDAY,NE14,CC10/DT26,104.0
WEEKENDS/HOLIDAY,NE14,CC11,113.0
WEEKENDS/HOLIDAY,NE14,CC12,17.0
WEEKENDS/HOLIDAY,NE14,CC14,33.0
WEEKENDS/HOLIDAY,NE14,CC16,50.0
WEEKENDS/HOLIDAY,NE14,CC17,17.0
WEEKENDS/HOLIDAY,NE14,CC19/DT9,58.0
WEEKENDS/HOLIDAY,NE14,CC2,58.0
WEEKENDS/HOLIDAY,NE14,CC20,24.0
WEEKENDS/HOLIDAY,NE14,CC21,57.0
WEEKENDS/HOLIDAY,NE14,CC22/EW21,74.0
WEEKENDS/HOLIDAY,NE14,CC23,25.0
WEEKENDS/HOLIDAY,NE14,CC24,38.0
WEEKENDS/HOLIDAY,NE14,CC25,40.0
WEEKENDS/HOLIDAY,NE14,CC26,37.0
WEEKENDS/HOLIDAY,NE14,CC27,23.0
WEEKENDS/HOLIDAY,NE14,CC28,23.0
WEEKENDS/HOLIDAY,NE14,CC3,130.0
WEEKENDS/HOLIDAY,NE14,CC4/DT15,128.0
WEEKENDS/HOLIDAY,NE14,CC5,47.0
WEEKENDS/HOLIDAY,NE14,CC6,73.0
WEEKENDS/HOLIDAY,NE14,CC7,50.0
WEEKENDS/HOLIDAY,NE14,CC8,56.0
WEEKENDS/HOLIDAY,NE14,CE1/DT16,313.0
WEEKENDS/HOLIDAY,NE14,CG1/DT35,28.0
WEEKENDS/HOLIDAY,NE14,CG2,24.0
WEEKENDS/HOLIDAY,NE14,DT1/PB6,18.0
WEEKENDS/HOLIDAY,NE14,DT10,16.0
WEEKENDS/HOLIDAY,NE14,DT13,123.0
WEEKENDS/HOLIDAY,NE14,DT17,42.0
WEEKENDS/HOLIDAY,NE14,DT18,80.0
WEEKENDS/HOLIDAY,NE14,DT2,5.0
WEEKENDS/HOLIDAY,NE14,DT20,34.0
WEEKENDS/HOLIDAY,NE14,DT21,7.0
WEEKENDS/HOLIDAY,NE14,DT22,7.0
WEEKENDS/HOLIDAY,NE14,DT23,4.0
WEEKENDS/HOLIDAY,NE14,DT24,7.0
WEEKENDS/HOLIDAY,NE14,DT25,6.0
WEEKENDS/HOLIDAY,NE14,DT27,14.0
WEEKENDS/HOLIDAY,NE14,DT28,12.0
WEEKENDS/HOLIDAY,NE14,DT29,8.0
WEEKENDS/HOLIDAY,NE14,DT3,28.0
WEEKENDS/HOLIDAY,NE14,DT30,18.0
WEEKENDS/HOLIDAY,NE14,DT31,16.0
WEEKENDS/HOLIDAY,NE14,DT33,19.0
WEEKENDS/HOLIDAY,NE14,DT34,5.0
WEEKENDS/HOLIDAY,NE14,DT5,74.0
WEEKENDS/HOLIDAY,NE14,DT6,25.0
WEEKENDS/HOLIDAY,NE14,DT7,16.0
WEEKENDS/HOLIDAY,NE14,DT8,9.0
WEEKENDS/HOLIDAY,NE14,EW1,10.0
WEEKENDS/HOLIDAY,NE14,EW10,15.0
WEEKENDS/HOLIDAY,NE14,EW11,35.0
WEEKENDS/HOLIDAY,NE14,EW12/DT14,430.0
WEEKENDS/HOLIDAY,NE14,EW13/NS25,311.0
WEEKENDS/HOLIDAY,NE14,EW14/NS26,72.0
WEEKENDS/HOLIDAY,NE14,EW15,160.0
WEEKENDS/HOLIDAY,NE14,EW16/NE3,320.0
WEEKENDS/HOLIDAY,NE14,EW17,128.0
WEEKENDS/HOLIDAY,NE14,EW18,60.0
WEEKENDS/HOLIDAY,NE14,EW19,36.0
WEEKENDS/HOLIDAY,NE14,EW2/DT32,34.0
WEEKENDS/HOLIDAY,NE14,EW20,25.0
WEEKENDS/HOLIDAY,NE14,EW22,10.0
WEEKENDS/HOLIDAY,NE14,EW23,84.0
WEEKENDS/HOLIDAY,NE14,EW24/NS1,156.0
WEEKENDS/HOLIDAY,NE14,EW25,12.0
WEEKENDS/HOLIDAY,NE14,EW26,66.0
WEEKENDS/HOLIDAY,NE14,EW27,105.0
WEEKENDS/HOLIDAY,NE14,EW28,39.0
WEEKENDS/HOLIDAY,NE14,EW29,21.0
WEEKENDS/HOLIDAY,NE14,EW3,22.0
WEEKENDS/HOLIDAY,NE14,EW30,3.0
WEEKENDS/HOLIDAY,NE14,EW31,3.0
WEEKENDS/HOLIDAY,NE14,EW32,3.0
WEEKENDS/HOLIDAY,NE14,EW33,2.0
WEEKENDS/HOLIDAY,NE14,EW4,19.0
WEEKENDS/HOLIDAY,NE14,EW5,68.0
WEEKENDS/HOLIDAY,NE14,EW6,21.0
WEEKENDS/HOLIDAY,NE14,EW7,26.0
WEEKENDS/HOLIDAY,NE14,EW8/CC9,422.0
WEEKENDS/HOLIDAY,NE14,EW9,50.0
WEEKENDS/HOLIDAY,NE14,NE1/CC29,928.0
WEEKENDS/HOLIDAY,NE14,NE10,372.0
WEEKENDS/HOLIDAY,NE14,NE11,112.0
WEEKENDS/HOLIDAY,NE14,NE12/CC13,1003.0
WEEKENDS/HOLIDAY,NE14,NE13,789.0
WEEKENDS/HOLIDAY,NE14,NE15,525.0
WEEKENDS/HOLIDAY,NE14,NE16/STC,1175.0
WEEKENDS/HOLIDAY,NE14,NE17/PTC,1492.0
WEEKENDS/HOLIDAY,NE14,NE4/DT19,928.0
WEEKENDS/HOLIDAY,NE14,NE5,264.0
WEEKENDS/HOLIDAY,NE14,NE7/DT12,693.0
WEEKENDS/HOLIDAY,NE14,NE8,789.0
WEEKENDS/HOLIDAY,NE14,NE9,509.0
WEEKENDS/HOLIDAY,NE14,NS10,40.0
WEEKENDS/HOLIDAY,NE14,NS11,46.0
WEEKENDS/HOLIDAY,NE14,NS12,9.0
WEEKENDS/HOLIDAY,NE14,NS13,88.0
WEEKENDS/HOLIDAY,NE14,NS14,46.0
WEEKENDS/HOLIDAY,NE14,NS15,17.0
WEEKENDS/HOLIDAY,NE14,NS16,64.0
WEEKENDS/HOLIDAY,NE14,NS17/CC15,33.0
WEEKENDS/HOLIDAY,NE14,NS18,46.0
WEEKENDS/HOLIDAY,NE14,NS19,99.0
WEEKENDS/HOLIDAY,NE14,NS2,25.0
WEEKENDS/HOLIDAY,NE14,NS20,124.0
WEEKENDS/HOLIDAY,NE14,NS21/DT11,56.0
WEEKENDS/HOLIDAY,NE14,NS22,664.0
WEEKENDS/HOLIDAY,NE14,NS23,392.0
WEEKENDS/HOLIDAY,NE14,NS24/NE6/CC1,695.0
WEEKENDS/HOLIDAY,NE14,NS27/CE2,5.0
WEEKENDS/HOLIDAY,NE14,NS28,21.0
WEEKENDS/HOLIDAY,NE14,NS3,11.0
WEEKENDS/HOLIDAY,NE14,NS4/BP1,15.0
WEEKENDS/HOLIDAY,NE14,NS5,14.0
WEEKENDS/HOLIDAY,NE14,NS7,9.0
WEEKENDS/HOLIDAY,NE14,NS8,8.0
WEEKENDS/HOLIDAY,NE14,NS9/TE2,26.0
WEEKENDS/HOLIDAY,NE14,PE1,38.0
WEEKENDS/HOLIDAY,NE14,PE2,53.0
WEEKENDS/HOLIDAY,NE14,PE3,54.0
WEEKENDS/HOLIDAY,NE14,PE4,37.0
WEEKENDS/HOLIDAY,NE14,PE5,88.0
WEEKENDS/HOLIDAY,NE14,PE6,113.0
WEEKENDS/HOLIDAY,NE14,PE7,84.0
WEEKENDS/HOLIDAY,NE14,PW1,31.0
WEEKENDS/HOLIDAY,NE14,PW3,6.0
WEEKENDS/HOLIDAY,NE14,PW4,12.0
WEEKENDS/HOLIDAY,NE14,PW5,42.0
WEEKENDS/HOLIDAY,NE14,PW6,24.0
WEEKENDS/HOLIDAY,NE14,PW7,34.0
WEEKENDS/HOLIDAY,NE14,SE1,41.0
WEEKENDS/HOLIDAY,NE14,SE2,86.0
WEEKENDS/HOLIDAY,NE14,SE3,33.0
WEEKENDS/HOLIDAY,NE14,SE4,26.0
WEEKENDS/HOLIDAY,NE14,SE5,12.0
WEEKENDS/HOLIDAY,NE14,SW1,43.0
WEEKENDS/HOLIDAY,NE14,SW2,58.0
WEEKENDS/HOLIDAY,NE14,SW3,37.0
WEEKENDS/HOLIDAY,NE14,SW4,14.0
WEEKENDS/HOLIDAY,NE14,SW5,137.0
WEEKENDS/HOLIDAY,NE14,SW6,54.0
WEEKENDS/HOLIDAY,NE14,SW7,39.0
WEEKENDS/HOLIDAY,NE14,SW8,19.0
WEEKENDS/HOLIDAY,NE14,TE3,1.0
WEEKENDS/HOLIDAY,NE15,BP6/DT1,28.0
WEEKENDS/HOLIDAY,NE15,CC10/DT26,39.0
WEEKENDS/HOLIDAY,NE15,CC11,47.0
WEEKENDS/HOLIDAY,NE15,CC12,9.0
WEEKENDS/HOLIDAY,NE15,CC14,12.0
WEEKENDS/HOLIDAY,NE15,CC16,31.0
WEEKENDS/HOLIDAY,NE15,CC17,10.0
WEEKENDS/HOLIDAY,NE15,CC19/DT9,30.0
WEEKENDS/HOLIDAY,NE15,CC2,24.0
WEEKENDS/HOLIDAY,NE15,CC20,12.0
WEEKENDS/HOLIDAY,NE15,CC21,26.0
WEEKENDS/HOLIDAY,NE15,CC22/EW21,27.0
WEEKENDS/HOLIDAY,NE15,CC23,9.0
WEEKENDS/HOLIDAY,NE15,CC24,21.0
WEEKENDS/HOLIDAY,NE15,CC25,17.0
WEEKENDS/HOLIDAY,NE15,CC26,17.0
WEEKENDS/HOLIDAY,NE15,CC27,8.0
WEEKENDS/HOLIDAY,NE15,CC28,7.0
WEEKENDS/HOLIDAY,NE15,CC3,66.0
WEEKENDS/HOLIDAY,NE15,CC4/DT15,60.0
WEEKENDS/HOLIDAY,NE15,CC5,28.0
WEEKENDS/HOLIDAY,NE15,CC6,24.0
WEEKENDS/HOLIDAY,NE15,CC7,21.0
WEEKENDS/HOLIDAY,NE15,CC8,36.0
WEEKENDS/HOLIDAY,NE15,CE1/DT16,133.0
WEEKENDS/HOLIDAY,NE15,CG1/DT35,8.0
WEEKENDS/HOLIDAY,NE15,CG2,6.0
WEEKENDS/HOLIDAY,NE15,DT1/PB6,6.0
WEEKENDS/HOLIDAY,NE15,DT10,8.0
WEEKENDS/HOLIDAY,NE15,DT13,56.0
WEEKENDS/HOLIDAY,NE15,DT17,14.0
WEEKENDS/HOLIDAY,NE15,DT18,27.0
WEEKENDS/HOLIDAY,NE15,DT2,2.0
WEEKENDS/HOLIDAY,NE15,DT20,18.0
WEEKENDS/HOLIDAY,NE15,DT21,6.0
WEEKENDS/HOLIDAY,NE15,DT22,4.0
WEEKENDS/HOLIDAY,NE15,DT23,2.0
WEEKENDS/HOLIDAY,NE15,DT24,2.0
WEEKENDS/HOLIDAY,NE15,DT25,4.0
WEEKENDS/HOLIDAY,NE15,DT27,10.0
WEEKENDS/HOLIDAY,NE15,DT28,7.0
WEEKENDS/HOLIDAY,NE15,DT29,8.0
WEEKENDS/HOLIDAY,NE15,DT3,8.0
WEEKENDS/HOLIDAY,NE15,DT30,7.0
WEEKENDS/HOLIDAY,NE15,DT31,5.0
WEEKENDS/HOLIDAY,NE15,DT33,4.0
WEEKENDS/HOLIDAY,NE15,DT34,2.0
WEEKENDS/HOLIDAY,NE15,DT5,41.0
WEEKENDS/HOLIDAY,NE15,DT6,9.0
WEEKENDS/HOLIDAY,NE15,DT7,8.0
WEEKENDS/HOLIDAY,NE15,DT8,6.0
WEEKENDS/HOLIDAY,NE15,EW1,2.0
WEEKENDS/HOLIDAY,NE15,EW10,5.0
WEEKENDS/HOLIDAY,NE15,EW11,16.0
WEEKENDS/HOLIDAY,NE15,EW12/DT14,159.0
WEEKENDS/HOLIDAY,NE15,EW13/NS25,123.0
WEEKENDS/HOLIDAY,NE15,EW14/NS26,31.0
WEEKENDS/HOLIDAY,NE15,EW15,60.0
WEEKENDS/HOLIDAY,NE15,EW16/NE3,131.0
WEEKENDS/HOLIDAY,NE15,EW17,44.0
WEEKENDS/HOLIDAY,NE15,EW18,23.0
WEEKENDS/HOLIDAY,NE15,EW19,14.0
WEEKENDS/HOLIDAY,NE15,EW2/DT32,11.0
WEEKENDS/HOLIDAY,NE15,EW20,11.0
WEEKENDS/HOLIDAY,NE15,EW22,4.0
WEEKENDS/HOLIDAY,NE15,EW23,37.0
WEEKENDS/HOLIDAY,NE15,EW24/NS1,64.0
WEEKENDS/HOLIDAY,NE15,EW25,6.0
WEEKENDS/HOLIDAY,NE15,EW26,23.0
WEEKENDS/HOLIDAY,NE15,EW27,37.0
WEEKENDS/HOLIDAY,NE15,EW28,14.0
WEEKENDS/HOLIDAY,NE15,EW29,7.0
WEEKENDS/HOLIDAY,NE15,EW3,7.0
WEEKENDS/HOLIDAY,NE15,EW33,2.0
WEEKENDS/HOLIDAY,NE15,EW4,10.0
WEEKENDS/HOLIDAY,NE15,EW5,34.0
WEEKENDS/HOLIDAY,NE15,EW6,17.0
WEEKENDS/HOLIDAY,NE15,EW7,14.0
WEEKENDS/HOLIDAY,NE15,EW8/CC9,196.0
WEEKENDS/HOLIDAY,NE15,EW9,23.0
WEEKENDS/HOLIDAY,NE15,NE1/CC29,414.0
WEEKENDS/HOLIDAY,NE15,NE10,209.0
WEEKENDS/HOLIDAY,NE15,NE11,76.0
WEEKENDS/HOLIDAY,NE15,NE12/CC13,587.0
WEEKENDS/HOLIDAY,NE15,NE13,652.0
WEEKENDS/HOLIDAY,NE15,NE14,540.0
WEEKENDS/HOLIDAY,NE15,NE16/STC,844.0
WEEKENDS/HOLIDAY,NE15,NE17/PTC,768.0
WEEKENDS/HOLIDAY,NE15,NE4/DT19,366.0
WEEKENDS/HOLIDAY,NE15,NE5,131.0
WEEKENDS/HOLIDAY,NE15,NE7/DT12,297.0
WEEKENDS/HOLIDAY,NE15,NE8,355.0
WEEKENDS/HOLIDAY,NE15,NE9,226.0
WEEKENDS/HOLIDAY,NE15,NS10,8.0
WEEKENDS/HOLIDAY,NE15,NS11,13.0
WEEKENDS/HOLIDAY,NE15,NS12,3.0
WEEKENDS/HOLIDAY,NE15,NS13,19.0
WEEKENDS/HOLIDAY,NE15,NS14,9.0
WEEKENDS/HOLIDAY,NE15,NS15,6.0
WEEKENDS/HOLIDAY,NE15,NS16,40.0
WEEKENDS/HOLIDAY,NE15,NS17/CC15,18.0
WEEKENDS/HOLIDAY,NE15,NS18,21.0
WEEKENDS/HOLIDAY,NE15,NS19,54.0
WEEKENDS/HOLIDAY,NE15,NS2,8.0
WEEKENDS/HOLIDAY,NE15,NS20,63.0
WEEKENDS/HOLIDAY,NE15,NS21/DT11,23.0
WEEKENDS/HOLIDAY,NE15,NS22,316.0
WEEKENDS/HOLIDAY,NE15,NS23,183.0
WEEKENDS/HOLIDAY,NE15,NS24/NE6/CC1,312.0
WEEKENDS/HOLIDAY,NE15,NS27/CE2,2.0
WEEKENDS/HOLIDAY,NE15,NS28,8.0
WEEKENDS/HOLIDAY,NE15,NS3,7.0
WEEKENDS/HOLIDAY,NE15,NS4/BP1,4.0
WEEKENDS/HOLIDAY,NE15,NS5,7.0
WEEKENDS/HOLIDAY,NE15,NS7,3.0
WEEKENDS/HOLIDAY,NE15,NS8,3.0
WEEKENDS/HOLIDAY,NE15,NS9/TE2,7.0
WEEKENDS/HOLIDAY,NE15,PE1,11.0
WEEKENDS/HOLIDAY,NE15,PE2,16.0
WEEKENDS/HOLIDAY,NE15,PE3,24.0
WEEKENDS/HOLIDAY,NE15,PE4,16.0
WEEKENDS/HOLIDAY,NE15,PE5,24.0
WEEKENDS/HOLIDAY,NE15,PE6,43.0
WEEKENDS/HOLIDAY,NE15,PE7,21.0
WEEKENDS/HOLIDAY,NE15,PW1,23.0
WEEKENDS/HOLIDAY,NE15,PW3,3.0
WEEKENDS/HOLIDAY,NE15,PW4,5.0
WEEKENDS/HOLIDAY,NE15,PW5,11.0
WEEKENDS/HOLIDAY,NE15,PW6,5.0
WEEKENDS/HOLIDAY,NE15,PW7,5.0
WEEKENDS/HOLIDAY,NE15,SE1,13.0
WEEKENDS/HOLIDAY,NE15,SE2,25.0
WEEKENDS/HOLIDAY,NE15,SE3,16.0
WEEKENDS/HOLIDAY,NE15,SE4,10.0
WEEKENDS/HOLIDAY,NE15,SE5,3.0
WEEKENDS/HOLIDAY,NE15,SW1,12.0
WEEKENDS/HOLIDAY,NE15,SW2,22.0
WEEKENDS/HOLIDAY,NE15,SW3,10.0
WEEKENDS/HOLIDAY,NE15,SW4,7.0
WEEKENDS/HOLIDAY,NE15,SW5,40.0
WEEKENDS/HOLIDAY,NE15,SW6,10.0
WEEKENDS/HOLIDAY,NE15,SW7,8.0
WEEKENDS/HOLIDAY,NE15,SW8,4.0
WEEKENDS/HOLIDAY,NE16/STC,BP6/DT1,60.0
WEEKENDS/HOLIDAY,NE16/STC,CC10/DT26,115.0
WEEKENDS/HOLIDAY,NE16/STC,CC11,94.0
WEEKENDS/HOLIDAY,NE16/STC,CC12,19.0
WEEKENDS/HOLIDAY,NE16/STC,CC14,28.0
WEEKENDS/HOLIDAY,NE16/STC,CC16,61.0
WEEKENDS/HOLIDAY,NE16/STC,CC17,24.0
