DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,CC10/DT26,SW7,4.0
WEEKDAY,CC10/DT26,SW8,2.0
WEEKDAY,CC10/DT26,TE1,1.0
WEEKDAY,CC10/DT26,TE3,1.0
WEEKDAY,CC11,BP3,1.0
WEEKDAY,CC11,CC10/DT26,73.0
WEEKDAY,CC11,CC12,34.0
WEEKDAY,CC11,CC14,15.0
WEEKDAY,CC11,CC16,25.0
WEEKDAY,CC11,CC17,6.0
WEEKDAY,CC11,CC19/DT9,8.0
WEEKDAY,CC11,CC2,3.0
WEEKDAY,CC11,CC20,17.0
WEEKDAY,CC11,CC21,25.0
WEEKDAY,CC11,CC22/EW21,39.0
WEEKDAY,CC11,CC23,5.0
WEEKDAY,CC11,CC24,11.0
WEEKDAY,CC11,CC25,17.0
WEEKDAY,CC11,CC26,4.0
WEEKDAY,CC11,CC27,7.0
WEEKDAY,CC11,CC28,13.0
WEEKDAY,CC11,CC3,6.0
WEEKDAY,CC11,CC4/DT15,6.0
WEEKDAY,CC11,CC5,10.0
WEEKDAY,CC11,CC6,6.0
WEEKDAY,CC11,CC7,23.0
WEEKDAY,CC11,CC8,24.0
WEEKDAY,CC11,CE1/DT16,2.0
WEEKDAY,CC11,CG1/DT35,5.0
WEEKDAY,CC11,CG2,2.0
WEEKDAY,CC11,DT1/PB6,95.0
WEEKDAY,CC11,DT10,3.0
WEEKDAY,CC11,DT13,2.0
WEEKDAY,CC11,DT17,4.0
WEEKDAY,CC11,DT18,2.0
WEEKDAY,CC11,DT2,2.0
WEEKDAY,CC11,DT20,5.0
WEEKDAY,CC11,DT21,6.0
WEEKDAY,CC11,DT22,27.0
WEEKDAY,CC11,DT23,7.0
WEEKDAY,CC11,DT24,35.0
WEEKDAY,CC11,DT25,9.0
WEEKDAY,CC11,DT27,19.0
WEEKDAY,CC11,DT28,21.0
WEEKDAY,CC11,DT29,43.0
WEEKDAY,CC11,DT3,9.0
WEEKDAY,CC11,DT30,41.0
WEEKDAY,CC11,DT31,35.0
WEEKDAY,CC11,DT33,81.0
WEEKDAY,CC11,DT34,7.0
WEEKDAY,CC11,DT5,19.0
WEEKDAY,CC11,DT6,5.0
WEEKDAY,CC11,DT7,1.0
WEEKDAY,CC11,DT8,2.0
WEEKDAY,CC11,EW1,40.0
WEEKDAY,CC11,EW10,15.0
WEEKDAY,CC11,EW11,29.0
WEEKDAY,CC11,EW12/DT14,12.0
WEEKDAY,CC11,EW13/NS25,4.0
WEEKDAY,CC11,EW14/NS26,6.0
WEEKDAY,CC11,EW15,6.0
WEEKDAY,CC11,EW16/NE3,15.0
WEEKDAY,CC11,EW17,55.0
WEEKDAY,CC11,EW18,17.0
WEEKDAY,CC11,EW19,10.0
WEEKDAY,CC11,EW2/DT32,117.0
WEEKDAY,CC11,EW20,8.0
WEEKDAY,CC11,EW22,5.0
WEEKDAY,CC11,EW23,46.0
WEEKDAY,CC11,EW24/NS1,57.0
WEEKDAY,CC11,EW25,10.0
WEEKDAY,CC11,EW26,59.0
WEEKDAY,CC11,EW27,76.0
WEEKDAY,CC11,EW28,31.0
WEEKDAY,CC11,EW29,2.0
WEEKDAY,CC11,EW3,34.0
WEEKDAY,CC11,EW31,1.0
WEEKDAY,CC11,EW4,15.0
WEEKDAY,CC11,EW5,96.0
WEEKDAY,CC11,EW6,19.0
WEEKDAY,CC11,EW7,26.0
WEEKDAY,CC11,EW8/CC9,163.0
WEEKDAY,CC11,EW9,21.0
WEEKDAY,CC11,NE1/CC29,17.0
WEEKDAY,CC11,NE10,19.0
WEEKDAY,CC11,NE11,2.0
WEEKDAY,CC11,NE12/CC13,31.0
WEEKDAY,CC11,NE13,32.0
WEEKDAY,CC11,NE14,115.0
WEEKDAY,CC11,NE15,48.0
WEEKDAY,CC11,NE16/STC,126.0
WEEKDAY,CC11,NE17/PTC,88.0
WEEKDAY,CC11,NE4/DT19,43.0
WEEKDAY,CC11,NE5,3.0
WEEKDAY,CC11,NE7/DT12,19.0
WEEKDAY,CC11,NE8,44.0
WEEKDAY,CC11,NE9,47.0
WEEKDAY,CC11,NS10,147.0
WEEKDAY,CC11,NS11,110.0
WEEKDAY,CC11,NS12,22.0
WEEKDAY,CC11,NS13,193.0
WEEKDAY,CC11,NS14,124.0
WEEKDAY,CC11,NS15,28.0
WEEKDAY,CC11,NS16,102.0
WEEKDAY,CC11,NS17/CC15,30.0
WEEKDAY,CC11,NS18,33.0
WEEKDAY,CC11,NS19,33.0
WEEKDAY,CC11,NS2,28.0
WEEKDAY,CC11,NS20,14.0
WEEKDAY,CC11,NS21/DT11,5.0
WEEKDAY,CC11,NS22,11.0
WEEKDAY,CC11,NS23,8.0
WEEKDAY,CC11,NS24/NE6/CC1,10.0
WEEKDAY,CC11,NS27/CE2,1.0
WEEKDAY,CC11,NS28,1.0
WEEKDAY,CC11,NS3,18.0
WEEKDAY,CC11,NS4/BP1,28.0
WEEKDAY,CC11,NS5,48.0
WEEKDAY,CC11,NS7,2.0
WEEKDAY,CC11,NS8,34.0
WEEKDAY,CC11,NS9/TE2,93.0
WEEKDAY,CC11,PE1,6.0
WEEKDAY,CC11,PE2,12.0
WEEKDAY,CC11,PE3,9.0
WEEKDAY,CC11,PE4,3.0
WEEKDAY,CC11,PE5,9.0
WEEKDAY,CC11,PE6,12.0
WEEKDAY,CC11,PE7,7.0
WEEKDAY,CC11,PW5,2.0
WEEKDAY,CC11,PW6,2.0
WEEKDAY,CC11,PW7,6.0
WEEKDAY,CC11,SE1,9.0
WEEKDAY,CC11,SE2,11.0
WEEKDAY,CC11,SE3,8.0
WEEKDAY,CC11,SE4,4.0
WEEKDAY,CC11,SE5,2.0
WEEKDAY,CC11,SW1,1.0
WEEKDAY,CC11,SW2,4.0
WEEKDAY,CC11,SW3,5.0
WEEKDAY,CC11,SW4,2.0
WEEKDAY,CC11,SW5,23.0
WEEKDAY,CC11,SW6,8.0
WEEKDAY,CC11,SW7,7.0
WEEKDAY,CC11,SW8,3.0
WEEKDAY,CC11,TE1,1.0
WEEKDAY,CC11,TE3,3.0
WEEKDAY,CC12,CC10/DT26,10.0
WEEKDAY,CC12,CC11,33.0
WEEKDAY,CC12,CC14,6.0
WEEKDAY,CC12,CC16,10.0
WEEKDAY,CC12,CC17,2.0
WEEKDAY,CC12,CC19/DT9,5.0
WEEKDAY,CC12,CC20,2.0
WEEKDAY,CC12,CC21,7.0
WEEKDAY,CC12,CC22/EW21,8.0
WEEKDAY,CC12,CC23,8.0
WEEKDAY,CC12,CC24,18.0
WEEKDAY,CC12,CC25,4.0
WEEKDAY,CC12,CC26,19.0
WEEKDAY,CC12,CC27,2.0
WEEKDAY,CC12,CC28,2.0
WEEKDAY,CC12,CC3,3.0
WEEKDAY,CC12,CC4/DT15,4.0
WEEKDAY,CC12,CC5,3.0
WEEKDAY,CC12,CC6,8.0
WEEKDAY,CC12,CC7,6.0
WEEKDAY,CC12,CC8,6.0
WEEKDAY,CC12,CE1/DT16,1.0
WEEKDAY,CC12,CG1/DT35,7.0
WEEKDAY,CC12,DT1/PB6,8.0
WEEKDAY,CC12,DT17,2.0
WEEKDAY,CC12,DT18,1.0
WEEKDAY,CC12,DT2,2.0
WEEKDAY,CC12,DT20,2.0
WEEKDAY,CC12,DT21,1.0
WEEKDAY,CC12,DT22,3.0
WEEKDAY,CC12,DT23,2.0
WEEKDAY,CC12,DT24,3.0
WEEKDAY,CC12,DT25,1.0
WEEKDAY,CC12,DT27,2.0
WEEKDAY,CC12,DT28,4.0
WEEKDAY,CC12,DT29,5.0
WEEKDAY,CC12,DT3,2.0
WEEKDAY,CC12,DT30,1.0
WEEKDAY,CC12,DT31,4.0
WEEKDAY,CC12,DT33,7.0
WEEKDAY,CC12,DT34,2.0
WEEKDAY,CC12,DT5,2.0
WEEKDAY,CC12,DT6,1.0
WEEKDAY,CC12,DT7,1.0
WEEKDAY,CC12,EW1,3.0
WEEKDAY,CC12,EW10,1.0
WEEKDAY,CC12,EW11,2.0
WEEKDAY,CC12,EW12/DT14,4.0
WEEKDAY,CC12,EW13/NS25,1.0
WEEKDAY,CC12,EW14/NS26,8.0
WEEKDAY,CC12,EW15,3.0
WEEKDAY,CC12,EW16/NE3,9.0
WEEKDAY,CC12,EW17,5.0
WEEKDAY,CC12,EW18,2.0
WEEKDAY,CC12,EW19,1.0
WEEKDAY,CC12,EW2/DT32,6.0
WEEKDAY,CC12,EW22,1.0
WEEKDAY,CC12,EW23,9.0
WEEKDAY,CC12,EW24/NS1,9.0
WEEKDAY,CC12,EW26,3.0
WEEKDAY,CC12,EW27,7.0
WEEKDAY,CC12,EW28,3.0
WEEKDAY,CC12,EW3,6.0
WEEKDAY,CC12,EW31,1.0
WEEKDAY,CC12,EW32,1.0
WEEKDAY,CC12,EW4,4.0
WEEKDAY,CC12,EW5,7.0
WEEKDAY,CC12,EW6,1.0
WEEKDAY,CC12,EW7,4.0
WEEKDAY,CC12,EW8/CC9,43.0
WEEKDAY,CC12,EW9,4.0
WEEKDAY,CC12,NE1/CC29,3.0
WEEKDAY,CC12,NE10,8.0
WEEKDAY,CC12,NE11,1.0
WEEKDAY,CC12,NE12/CC13,8.0
WEEKDAY,CC12,NE13,9.0
WEEKDAY,CC12,NE14,8.0
WEEKDAY,CC12,NE15,4.0
WEEKDAY,CC12,NE16/STC,15.0
WEEKDAY,CC12,NE17/PTC,7.0
WEEKDAY,CC12,NE4/DT19,6.0
WEEKDAY,CC12,NE5,2.0
WEEKDAY,CC12,NE7/DT12,6.0
WEEKDAY,CC12,NE8,8.0
WEEKDAY,CC12,NE9,7.0
WEEKDAY,CC12,NS10,8.0
WEEKDAY,CC12,NS11,11.0
WEEKDAY,CC12,NS12,1.0
WEEKDAY,CC12,NS13,16.0
WEEKDAY,CC12,NS14,7.0
WEEKDAY,CC12,NS15,6.0
WEEKDAY,CC12,NS16,10.0
WEEKDAY,CC12,NS17/CC15,7.0
WEEKDAY,CC12,NS18,3.0
WEEKDAY,CC12,NS19,6.0
WEEKDAY,CC12,NS2,1.0
WEEKDAY,CC12,NS20,13.0
WEEKDAY,CC12,NS21/DT11,2.0
WEEKDAY,CC12,NS22,11.0
WEEKDAY,CC12,NS23,4.0
WEEKDAY,CC12,NS24/NE6/CC1,4.0
WEEKDAY,CC12,NS3,1.0
WEEKDAY,CC12,NS4/BP1,1.0
WEEKDAY,CC12,NS5,3.0
WEEKDAY,CC12,NS7,1.0
WEEKDAY,CC12,NS8,4.0
WEEKDAY,CC12,NS9/TE2,8.0
WEEKDAY,CC12,PE1,1.0
WEEKDAY,CC12,PE2,1.0
WEEKDAY,CC12,PE3,1.0
WEEKDAY,CC12,PE5,2.0
WEEKDAY,CC12,PE6,1.0
WEEKDAY,CC12,PE7,1.0
WEEKDAY,CC12,SE1,1.0
WEEKDAY,CC12,SE2,1.0
WEEKDAY,CC12,SE3,1.0
WEEKDAY,CC12,SE4,1.0
WEEKDAY,CC12,SE5,1.0
WEEKDAY,CC12,SW1,2.0
WEEKDAY,CC12,SW2,1.0
WEEKDAY,CC14,CC10/DT26,16.0
WEEKDAY,CC14,CC11,19.0
WEEKDAY,CC14,CC12,7.0
WEEKDAY,CC14,CC16,12.0
WEEKDAY,CC14,CC17,2.0
WEEKDAY,CC14,CC19/DT9,9.0
WEEKDAY,CC14,CC2,2.0
WEEKDAY,CC14,CC20,7.0
WEEKDAY,CC14,CC21,6.0
WEEKDAY,CC14,CC22/EW21,8.0
WEEKDAY,CC14,CC23,7.0
WEEKDAY,CC14,CC24,26.0
WEEKDAY,CC14,CC25,11.0
WEEKDAY,CC14,CC26,3.0
WEEKDAY,CC14,CC27,2.0
WEEKDAY,CC14,CC28,3.0
WEEKDAY,CC14,CC3,1.0
WEEKDAY,CC14,CC4/DT15,2.0
WEEKDAY,CC14,CC5,2.0
WEEKDAY,CC14,CC6,4.0
WEEKDAY,CC14,CC7,3.0
WEEKDAY,CC14,CC8,4.0
WEEKDAY,CC14,CG1/DT35,2.0
WEEKDAY,CC14,CG2,6.0
WEEKDAY,CC14,DT1/PB6,7.0
WEEKDAY,CC14,DT13,1.0
WEEKDAY,CC14,DT17,4.0
WEEKDAY,CC14,DT18,2.0
WEEKDAY,CC14,DT2,2.0
WEEKDAY,CC14,DT20,1.0
WEEKDAY,CC14,DT22,1.0
WEEKDAY,CC14,DT23,1.0
WEEKDAY,CC14,DT24,1.0
WEEKDAY,CC14,DT25,1.0
WEEKDAY,CC14,DT27,3.0
WEEKDAY,CC14,DT28,4.0
WEEKDAY,CC14,DT29,5.0
WEEKDAY,CC14,DT3,2.0
WEEKDAY,CC14,DT30,2.0
WEEKDAY,CC14,DT31,6.0
WEEKDAY,CC14,DT33,7.0
WEEKDAY,CC14,DT34,1.0
WEEKDAY,CC14,DT5,2.0
WEEKDAY,CC14,DT6,3.0
WEEKDAY,CC14,DT7,1.0
WEEKDAY,CC14,EW1,4.0
WEEKDAY,CC14,EW10,1.0
WEEKDAY,CC14,EW11,4.0
WEEKDAY,CC14,EW12/DT14,2.0
WEEKDAY,CC14,EW13/NS25,4.0
WEEKDAY,CC14,EW14/NS26,12.0
WEEKDAY,CC14,EW15,4.0
WEEKDAY,CC14,EW16/NE3,15.0
WEEKDAY,CC14,EW17,3.0
WEEKDAY,CC14,EW18,2.0
WEEKDAY,CC14,EW19,1.0
WEEKDAY,CC14,EW2/DT32,13.0
WEEKDAY,CC14,EW20,2.0
WEEKDAY,CC14,EW23,9.0
WEEKDAY,CC14,EW24/NS1,7.0
WEEKDAY,CC14,EW25,1.0
WEEKDAY,CC14,EW26,7.0
WEEKDAY,CC14,EW27,5.0
WEEKDAY,CC14,EW28,2.0
WEEKDAY,CC14,EW29,4.0
WEEKDAY,CC14,EW3,7.0
WEEKDAY,CC14,EW32,1.0
WEEKDAY,CC14,EW4,1.0
WEEKDAY,CC14,EW5,9.0
WEEKDAY,CC14,EW6,4.0
WEEKDAY,CC14,EW7,2.0
WEEKDAY,CC14,EW8/CC9,30.0
WEEKDAY,CC14,EW9,4.0
WEEKDAY,CC14,NE1/CC29,8.0
WEEKDAY,CC14,NE10,4.0
WEEKDAY,CC14,NE12/CC13,8.0
WEEKDAY,CC14,NE13,7.0
WEEKDAY,CC14,NE14,16.0
WEEKDAY,CC14,NE15,5.0
WEEKDAY,CC14,NE16/STC,14.0
WEEKDAY,CC14,NE17/PTC,10.0
WEEKDAY,CC14,NE4/DT19,11.0
WEEKDAY,CC14,NE5,3.0
WEEKDAY,CC14,NE7/DT12,9.0
WEEKDAY,CC14,NE8,10.0
WEEKDAY,CC14,NE9,13.0
WEEKDAY,CC14,NS10,12.0
WEEKDAY,CC14,NS11,11.0
WEEKDAY,CC14,NS12,3.0
WEEKDAY,CC14,NS13,22.0
WEEKDAY,CC14,NS14,11.0
WEEKDAY,CC14,NS15,3.0
WEEKDAY,CC14,NS16,15.0
WEEKDAY,CC14,NS17/CC15,9.0
WEEKDAY,CC14,NS18,8.0
WEEKDAY,CC14,NS19,10.0
WEEKDAY,CC14,NS2,1.0
WEEKDAY,CC14,NS20,45.0
WEEKDAY,CC14,NS21/DT11,7.0
WEEKDAY,CC14,NS22,21.0
WEEKDAY,CC14,NS23,10.0
WEEKDAY,CC14,NS24/NE6/CC1,4.0
WEEKDAY,CC14,NS27/CE2,2.0
WEEKDAY,CC14,NS3,2.0
WEEKDAY,CC14,NS4/BP1,3.0
WEEKDAY,CC14,NS5,2.0
WEEKDAY,CC14,NS8,6.0
WEEKDAY,CC14,NS9/TE2,11.0
WEEKDAY,CC14,PE2,1.0
WEEKDAY,CC14,PE6,1.0
WEEKDAY,CC14,SE2,1.0
WEEKDAY,CC14,SE4,2.0
WEEKDAY,CC14,SE5,1.0
WEEKDAY,CC14,SW1,1.0
WEEKDAY,CC14,SW2,1.0
WEEKDAY,CC14,SW5,1.0
WEEKDAY,CC14,TE1,1.0
WEEKDAY,CC16,CC10/DT26,31.0
WEEKDAY,CC16,CC11,33.0
WEEKDAY,CC16,CC12,8.0
WEEKDAY,CC16,CC14,10.0
WEEKDAY,CC16,CC17,15.0
WEEKDAY,CC16,CC19/DT9,17.0
WEEKDAY,CC16,CC20,16.0
WEEKDAY,CC16,CC21,20.0
WEEKDAY,CC16,CC22/EW21,34.0
WEEKDAY,CC16,CC23,18.0
WEEKDAY,CC16,CC24,61.0
WEEKDAY,CC16,CC25,18.0
WEEKDAY,CC16,CC26,11.0
WEEKDAY,CC16,CC27,7.0
WEEKDAY,CC16,CC28,10.0
WEEKDAY,CC16,CC3,5.0
WEEKDAY,CC16,CC4/DT15,3.0
WEEKDAY,CC16,CC5,4.0
WEEKDAY,CC16,CC6,3.0
WEEKDAY,CC16,CC7,11.0
WEEKDAY,CC16,CC8,15.0
WEEKDAY,CC16,CE1/DT16,1.0
WEEKDAY,CC16,CG1/DT35,7.0
WEEKDAY,CC16,CG2,6.0
WEEKDAY,CC16,DT1/PB6,27.0
WEEKDAY,CC16,DT10,2.0
WEEKDAY,CC16,DT13,2.0
WEEKDAY,CC16,DT17,4.0
WEEKDAY,CC16,DT18,5.0
WEEKDAY,CC16,DT2,2.0
WEEKDAY,CC16,DT20,1.0
WEEKDAY,CC16,DT23,1.0
WEEKDAY,CC16,DT24,3.0
WEEKDAY,CC16,DT25,4.0
WEEKDAY,CC16,DT27,9.0
WEEKDAY,CC16,DT28,7.0
WEEKDAY,CC16,DT29,11.0
WEEKDAY,CC16,DT3,5.0
WEEKDAY,CC16,DT30,5.0
WEEKDAY,CC16,DT31,10.0
WEEKDAY,CC16,DT33,26.0
WEEKDAY,CC16,DT34,4.0
WEEKDAY,CC16,DT5,6.0
WEEKDAY,CC16,DT6,2.0
WEEKDAY,CC16,DT7,1.0
WEEKDAY,CC16,DT8,1.0
WEEKDAY,CC16,EW1,13.0
WEEKDAY,CC16,EW10,5.0
WEEKDAY,CC16,EW11,5.0
WEEKDAY,CC16,EW12/DT14,5.0
WEEKDAY,CC16,EW13/NS25,3.0
WEEKDAY,CC16,EW14/NS26,4.0
WEEKDAY,CC16,EW15,6.0
WEEKDAY,CC16,EW16/NE3,13.0
WEEKDAY,CC16,EW17,10.0
WEEKDAY,CC16,EW18,4.0
WEEKDAY,CC16,EW19,5.0
WEEKDAY,CC16,EW2/DT32,26.0
WEEKDAY,CC16,EW20,6.0
WEEKDAY,CC16,EW22,2.0
WEEKDAY,CC16,EW23,32.0
WEEKDAY,CC16,EW24/NS1,32.0
WEEKDAY,CC16,EW25,4.0
WEEKDAY,CC16,EW26,25.0
WEEKDAY,CC16,EW27,36.0
WEEKDAY,CC16,EW28,12.0
WEEKDAY,CC16,EW29,10.0
WEEKDAY,CC16,EW3,14.0
WEEKDAY,CC16,EW30,2.0
WEEKDAY,CC16,EW31,2.0
WEEKDAY,CC16,EW32,1.0
WEEKDAY,CC16,EW33,1.0
WEEKDAY,CC16,EW4,8.0
WEEKDAY,CC16,EW5,26.0
WEEKDAY,CC16,EW6,6.0
WEEKDAY,CC16,EW7,10.0
WEEKDAY,CC16,EW8/CC9,62.0
WEEKDAY,CC16,EW9,7.0
WEEKDAY,CC16,NE1/CC29,22.0
WEEKDAY,CC16,NE10,9.0
WEEKDAY,CC16,NE11,1.0
WEEKDAY,CC16,NE12/CC13,22.0
WEEKDAY,CC16,NE13,18.0
WEEKDAY,CC16,NE14,21.0
WEEKDAY,CC16,NE15,11.0
WEEKDAY,CC16,NE16/STC,29.0
WEEKDAY,CC16,NE17/PTC,28.0
WEEKDAY,CC16,NE4/DT19,10.0
WEEKDAY,CC16,NE5,2.0
WEEKDAY,CC16,NE7/DT12,5.0
WEEKDAY,CC16,NE8,10.0
WEEKDAY,CC16,NE9,15.0
WEEKDAY,CC16,NS10,15.0
WEEKDAY,CC16,NS11,13.0
WEEKDAY,CC16,NS12,5.0
WEEKDAY,CC16,NS13,21.0
WEEKDAY,CC16,NS14,15.0
WEEKDAY,CC16,NS15,3.0
WEEKDAY,CC16,NS16,18.0
WEEKDAY,CC16,NS17/CC15,10.0
WEEKDAY,CC16,NS18,12.0
WEEKDAY,CC16,NS19,28.0
WEEKDAY,CC16,NS2,4.0
WEEKDAY,CC16,NS20,15.0
WEEKDAY,CC16,NS21/DT11,4.0
WEEKDAY,CC16,NS22,9.0
WEEKDAY,CC16,NS23,6.0
WEEKDAY,CC16,NS24/NE6/CC1,1.0
WEEKDAY,CC16,NS3,2.0
WEEKDAY,CC16,NS4/BP1,4.0
WEEKDAY,CC16,NS5,8.0
WEEKDAY,CC16,NS7,1.0
WEEKDAY,CC16,NS8,6.0
WEEKDAY,CC16,NS9/TE2,10.0
WEEKDAY,CC16,PE1,2.0
WEEKDAY,CC16,PE2,3.0
WEEKDAY,CC16,PE3,4.0
WEEKDAY,CC16,PE5,2.0
WEEKDAY,CC16,PE6,3.0
WEEKDAY,CC16,PE7,1.0
WEEKDAY,CC16,PW5,1.0
WEEKDAY,CC16,SE1,1.0
WEEKDAY,CC16,SE2,4.0
WEEKDAY,CC16,SE3,1.0
WEEKDAY,CC16,SE4,3.0
WEEKDAY,CC16,SE5,1.0
WEEKDAY,CC16,SW1,3.0
WEEKDAY,CC16,SW2,1.0
WEEKDAY,CC16,SW5,2.0
WEEKDAY,CC16,SW6,1.0
WEEKDAY,CC17,CC10/DT26,6.0
WEEKDAY,CC17,CC11,14.0
WEEKDAY,CC17,CC12,2.0
WEEKDAY,CC17,CC14,2.0
WEEKDAY,CC17,CC16,20.0
WEEKDAY,CC17,CC19/DT9,21.0
WEEKDAY,CC17,CC20,10.0
WEEKDAY,CC17,CC21,26.0
WEEKDAY,CC17,CC22/EW21,30.0
WEEKDAY,CC17,CC23,18.0
WEEKDAY,CC17,CC24,73.0
WEEKDAY,CC17,CC25,39.0
WEEKDAY,CC17,CC26,32.0
WEEKDAY,CC17,CC27,14.0
WEEKDAY,CC17,CC28,2.0
WEEKDAY,CC17,CC5,1.0
WEEKDAY,CC17,CC6,4.0
WEEKDAY,CC17,CC7,3.0
WEEKDAY,CC17,CC8,1.0
WEEKDAY,CC17,CG1/DT35,2.0
WEEKDAY,CC17,CG2,2.0
WEEKDAY,CC17,DT1/PB6,10.0
WEEKDAY,CC17,DT10,2.0
WEEKDAY,CC17,DT13,1.0
WEEKDAY,CC17,DT17,1.0
WEEKDAY,CC17,DT18,1.0
WEEKDAY,CC17,DT2,1.0
WEEKDAY,CC17,DT24,1.0
WEEKDAY,CC17,DT25,1.0
WEEKDAY,CC17,DT28,3.0
WEEKDAY,CC17,DT29,1.0
WEEKDAY,CC17,DT3,3.0
WEEKDAY,CC17,DT31,2.0
WEEKDAY,CC17,DT33,3.0
WEEKDAY,CC17,DT34,2.0
WEEKDAY,CC17,DT5,10.0
WEEKDAY,CC17,DT6,1.0
WEEKDAY,CC17,DT7,1.0
WEEKDAY,CC17,EW1,1.0
WEEKDAY,CC17,EW12/DT14,1.0
WEEKDAY,CC17,EW16/NE3,1.0
WEEKDAY,CC17,EW17,1.0
WEEKDAY,CC17,EW18,4.0
WEEKDAY,CC17,EW19,4.0
WEEKDAY,CC17,EW2/DT32,5.0
WEEKDAY,CC17,EW20,5.0
WEEKDAY,CC17,EW22,4.0
WEEKDAY,CC17,EW23,42.0
WEEKDAY,CC17,EW24/NS1,47.0
WEEKDAY,CC17,EW25,5.0
WEEKDAY,CC17,EW26,18.0
WEEKDAY,CC17,EW27,34.0
WEEKDAY,CC17,EW28,17.0
WEEKDAY,CC17,EW29,20.0
WEEKDAY,CC17,EW3,3.0
WEEKDAY,CC17,EW30,3.0
WEEKDAY,CC17,EW31,3.0
WEEKDAY,CC17,EW32,9.0
WEEKDAY,CC17,EW33,3.0
WEEKDAY,CC17,EW4,2.0
WEEKDAY,CC17,EW5,7.0
WEEKDAY,CC17,EW6,2.0
WEEKDAY,CC17,EW7,1.0
WEEKDAY,CC17,EW8/CC9,12.0
WEEKDAY,CC17,EW9,3.0
WEEKDAY,CC17,NE1/CC29,8.0
WEEKDAY,CC17,NE12/CC13,4.0
WEEKDAY,CC17,NE13,4.0
WEEKDAY,CC17,NE14,8.0
WEEKDAY,CC17,NE15,6.0
WEEKDAY,CC17,NE16/STC,11.0
WEEKDAY,CC17,NE17/PTC,5.0
WEEKDAY,CC17,NE4/DT19,1.0
WEEKDAY,CC17,NE7/DT12,1.0
WEEKDAY,CC17,NE8,2.0
WEEKDAY,CC17,NS10,3.0
WEEKDAY,CC17,NS11,3.0
WEEKDAY,CC17,NS12,1.0
WEEKDAY,CC17,NS13,3.0
WEEKDAY,CC17,NS14,2.0
WEEKDAY,CC17,NS15,2.0
WEEKDAY,CC17,NS16,2.0
WEEKDAY,CC17,NS17/CC15,1.0
WEEKDAY,CC17,NS18,1.0
WEEKDAY,CC17,NS19,1.0
WEEKDAY,CC17,NS2,3.0
WEEKDAY,CC17,NS20,1.0
WEEKDAY,CC17,NS3,2.0
WEEKDAY,CC17,NS4/BP1,1.0
WEEKDAY,CC17,NS5,2.0
WEEKDAY,CC17,NS8,1.0
WEEKDAY,CC17,NS9/TE2,2.0
WEEKDAY,CC17,PE3,1.0
WEEKDAY,CC17,SE2,1.0
WEEKDAY,CC17,SE3,1.0
WEEKDAY,CC17,SW1,3.0
WEEKDAY,CC17,SW7,1.0
WEEKDAY,CC19/DT9,CC10/DT26,4.0
WEEKDAY,CC19/DT9,CC11,7.0
WEEKDAY,CC19/DT9,CC12,7.0
WEEKDAY,CC19/DT9,CC14,7.0
WEEKDAY,CC19/DT9,CC16,11.0
WEEKDAY,CC19/DT9,CC17,19.0
WEEKDAY,CC19/DT9,CC20,31.0
WEEKDAY,CC19/DT9,CC21,54.0
WEEKDAY,CC19/DT9,CC22/EW21,33.0
WEEKDAY,CC19/DT9,CC23,9.0
WEEKDAY,CC19/DT9,CC24,39.0
WEEKDAY,CC19/DT9,CC25,14.0
WEEKDAY,CC19/DT9,CC26,9.0
WEEKDAY,CC19/DT9,CC27,4.0
WEEKDAY,CC19/DT9,CC28,3.0
WEEKDAY,CC19/DT9,CC3,1.0
WEEKDAY,CC19/DT9,CC4/DT15,2.0
WEEKDAY,CC19/DT9,CC7,1.0
WEEKDAY,CC19/DT9,CC8,4.0
WEEKDAY,CC19/DT9,CE1/DT16,1.0
WEEKDAY,CC19/DT9,CG1/DT35,1.0
WEEKDAY,CC19/DT9,DT1/PB6,54.0
WEEKDAY,CC19/DT9,DT10,26.0
WEEKDAY,CC19/DT9,DT13,6.0
WEEKDAY,CC19/DT9,DT17,6.0
WEEKDAY,CC19/DT9,DT18,4.0
WEEKDAY,CC19/DT9,DT2,4.0
WEEKDAY,CC19/DT9,DT20,2.0
WEEKDAY,CC19/DT9,DT24,1.0
WEEKDAY,CC19/DT9,DT27,2.0
WEEKDAY,CC19/DT9,DT28,3.0
WEEKDAY,CC19/DT9,DT29,1.0
WEEKDAY,CC19/DT9,DT3,12.0
WEEKDAY,CC19/DT9,DT30,4.0
WEEKDAY,CC19/DT9,DT31,3.0
WEEKDAY,CC19/DT9,DT33,7.0
WEEKDAY,CC19/DT9,DT5,20.0
WEEKDAY,CC19/DT9,DT6,6.0
WEEKDAY,CC19/DT9,DT7,6.0
WEEKDAY,CC19/DT9,DT8,3.0
WEEKDAY,CC19/DT9,EW1,4.0
WEEKDAY,CC19/DT9,EW10,2.0
WEEKDAY,CC19/DT9,EW11,2.0
WEEKDAY,CC19/DT9,EW12/DT14,11.0
WEEKDAY,CC19/DT9,EW13/NS25,1.0
WEEKDAY,CC19/DT9,EW14/NS26,1.0
WEEKDAY,CC19/DT9,EW15,2.0
WEEKDAY,CC19/DT9,EW16/NE3,2.0
WEEKDAY,CC19/DT9,EW17,8.0
WEEKDAY,CC19/DT9,EW18,3.0
