ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
CC8,DT29,26
CC8,DT3,16
CC8,DT30,32
CC8,DT31,39
CC8,DT32,84
CC8,DT33,66
CC8,DT34,16
CC8,DT5,29
CC8,DT6,20
CC8,DT7,16
CC8,DT8,19
CC8,EW1,93
CC8,EW10,19
CC8,EW11,28
CC8,EW12,86
CC8,EW13-NS25,22
CC8,EW14-NS26,77
CC8,EW15,49
CC8,EW16,38
CC8,EW17,29
CC8,EW18,16
CC8,EW19,13
CC8,EW2,72
CC8,EW20,7
CC8,EW21,97
CC8,EW22,10
CC8,EW23,30
CC8,EW24-NS1,40
CC8,EW25,5
CC8,EW26,11
CC8,EW27,32
CC8,EW28,12
CC8,EW29,7
CC8,EW3,57
CC8,EW30,1
CC8,EW31,1
CC8,EW32,1
CC8,EW33,1
CC8,EW4,41
CC8,EW5,106
CC8,EW6,40
CC8,EW7,56
CC8,EW8,539
CC8,EW9,60
CC8,NE1,77
CC8,NE10,23
CC8,NE11,10
CC8,NE12,475
CC8,NE13,65
CC8,NE14,90
CC8,NE15,52
CC8,NE16-STC,126
CC8,NE17-PTC,108
CC8,NE4,148
CC8,NE5,32
CC8,NE7,45
CC8,NE8,41
CC8,NE9,14
CC8,NS10,75
CC8,NS11,91
CC8,NS13,143
CC8,NS14,79
CC8,NS15,54
CC8,NS16,116
CC8,NS17,281
CC8,NS18,37
CC8,NS19,57
CC8,NS2,9
CC8,NS20,66
CC8,NS21,4
CC8,NS22,169
CC8,NS23,91
CC8,NS27,49
CC8,NS28,4
CC8,NS3,5
CC8,NS4,10
CC8,NS5,22
CC8,NS7,18
CC8,NS8,18
CC8,NS9,65
CC8,PE1,11
CC8,PE2,14
CC8,PE3,14
CC8,PE4,3
CC8,PE5,10
CC8,PE6,11
CC8,PE7,7
CC8,PW1,1
CC8,PW3,3
CC8,PW4,1
CC8,PW5,8
CC8,PW6,2
CC8,PW7,3
CC8,SE1,10
CC8,SE2,9
CC8,SE3,7
CC8,SE4,10
CC8,SE5,3
CC8,SW1,2
CC8,SW2,7
CC8,SW3,3
CC8,SW4,3
CC8,SW5,13
CC8,SW6,5
CC8,SW7,8
CC8,SW8,4
CE1,BP10,1
CE1,BP11,0
CE1,BP12,1
CE1,BP13,0
CE1,BP14,0
CE1,BP2,1
CE1,BP3,1
CE1,BP4,0
CE1,BP5,0
CE1,BP6,0
CE1,BP7,0
CE1,BP8,1
CE1,BP9,0
CE1,CC1-NE6-NS24,470
CE1,CC10,181
CE1,CC11,125
CE1,CC12,47
CE1,CC14,60
CE1,CC16,65
CE1,CC17,13
CE1,CC19,97
CE1,CC2,158
CE1,CC20,49
CE1,CC21,77
CE1,CC23,22
CE1,CC24,45
CE1,CC25,37
CE1,CC26,14
CE1,CC27,10
CE1,CC28,27
CE1,CC3,464
CE1,CC4-DT15,1165
CE1,CC5,354
CE1,CC6,260
CE1,CC7,301
CE1,CC8,354
CE1,CE1,25
CE1,CG1,74
CE1,CG2,436
CE1,DT1,1176
CE1,DT10,134
CE1,DT11,2577
CE1,DT13,607
CE1,DT17,555
CE1,DT18,431
CE1,DT2,22
CE1,DT20,453
CE1,DT21,347
CE1,DT22,258
CE1,DT23,135
CE1,DT24,152
CE1,DT25,100
CE1,DT27,133
CE1,DT28,172
CE1,DT29,139
CE1,DT3,173
CE1,DT30,163
CE1,DT31,145
CE1,DT32,461
CE1,DT33,302
CE1,DT34,49
CE1,DT5,293
CE1,DT6,113
CE1,DT7,72
CE1,DT8,48
CE1,EW1,205
CE1,EW10,278
CE1,EW11,419
CE1,EW12,2208
CE1,EW13-NS25,512
CE1,EW14-NS26,444
CE1,EW15,174
CE1,EW16,143
CE1,EW17,218
CE1,EW18,99
CE1,EW19,88
CE1,EW2,73
CE1,EW20,74
CE1,EW21,144
CE1,EW22,27
CE1,EW23,202
CE1,EW24-NS1,281
CE1,EW25,48
CE1,EW26,178
CE1,EW27,323
CE1,EW28,130
CE1,EW29,35
CE1,EW3,132
CE1,EW30,5
CE1,EW31,4
CE1,EW32,16
CE1,EW33,14
CE1,EW4,131
CE1,EW5,374
CE1,EW6,140
CE1,EW7,155
CE1,EW8,584
CE1,EW9,439
CE1,NE1,827
CE1,NE10,105
CE1,NE11,24
CE1,NE12,727
CE1,NE13,194
CE1,NE14,368
CE1,NE15,169
CE1,NE16-STC,409
CE1,NE17-PTC,289
CE1,NE4,2760
CE1,NE5,499
CE1,NE7,757
CE1,NE8,573
CE1,NE9,229
CE1,NS10,247
CE1,NS11,205
CE1,NS13,386
CE1,NS14,201
CE1,NS15,52
CE1,NS16,262
CE1,NS17,248
CE1,NS18,47
CE1,NS19,173
CE1,NS2,48
CE1,NS20,112
CE1,NS21,20
CE1,NS22,938
CE1,NS23,539
CE1,NS27,53
CE1,NS28,39
CE1,NS3,35
CE1,NS4,21
CE1,NS5,37
CE1,NS7,40
CE1,NS8,52
CE1,NS9,191
CE1,PE1,33
CE1,PE2,36
CE1,PE3,32
CE1,PE4,7
CE1,PE5,22
CE1,PE6,28
CE1,PE7,24
CE1,PW1,1
CE1,PW3,1
CE1,PW4,2
CE1,PW5,23
CE1,PW6,6
CE1,PW7,14
CE1,SE1,35
CE1,SE2,48
CE1,SE3,22
CE1,SE4,24
CE1,SE5,15
CE1,SW1,4
CE1,SW2,19
CE1,SW3,10
CE1,SW4,3
CE1,SW5,47
CE1,SW6,28
CE1,SW7,16
CE1,SW8,9
CG1,BP10,0
CG1,BP11,0
CG1,BP13,0
CG1,BP2,1
CG1,BP3,1
CG1,BP4,0
CG1,BP5,0
CG1,BP6,0
CG1,BP8,0
CG1,BP9,0
CG1,CC1-NE6-NS24,43
CG1,CC10,161
CG1,CC11,59
CG1,CC12,38
CG1,CC14,31
CG1,CC16,40
CG1,CC17,12
CG1,CC19,14
CG1,CC2,4
CG1,CC20,14
CG1,CC21,22
CG1,CC23,8
CG1,CC24,10
CG1,CC25,7
CG1,CC26,4
CG1,CC27,5
CG1,CC28,12
CG1,CC3,21
CG1,CC4-DT15,50
CG1,CC5,14
CG1,CC6,38
CG1,CC7,35
CG1,CC8,42
CG1,CE1,76
CG1,CG1,35
CG1,CG2,856
CG1,DT1,165
CG1,DT10,12
CG1,DT11,40
CG1,DT13,11
CG1,DT17,54
CG1,DT18,49
CG1,DT2,7
CG1,DT20,78
CG1,DT21,104
CG1,DT22,226
CG1,DT23,89
CG1,DT24,142
CG1,DT25,79
CG1,DT27,118
CG1,DT28,243
CG1,DT29,257
CG1,DT3,26
CG1,DT30,389
CG1,DT31,362
CG1,DT32,2351
CG1,DT33,1828
CG1,DT34,750
CG1,DT5,45
CG1,DT6,20
CG1,DT7,10
CG1,DT8,6
CG1,EW1,431
CG1,EW10,115
CG1,EW11,124
CG1,EW12,224
CG1,EW13-NS25,110
CG1,EW14-NS26,69
CG1,EW15,69
CG1,EW16,43
CG1,EW17,119
CG1,EW18,58
CG1,EW19,45
CG1,EW2,157
CG1,EW20,39
CG1,EW21,36
CG1,EW22,19
CG1,EW23,101
CG1,EW24-NS1,106
CG1,EW25,16
CG1,EW26,58
CG1,EW27,84
CG1,EW28,32
CG1,EW29,7
CG1,EW3,121
CG1,EW30,1
CG1,EW31,0
CG1,EW32,2
CG1,EW33,2
CG1,EW4,530
CG1,EW5,760
CG1,EW6,218
CG1,EW7,242
CG1,EW8,313
CG1,EW9,203
CG1,NE1,95
CG1,NE10,17
CG1,NE11,5
CG1,NE12,359
CG1,NE13,49
CG1,NE14,79
CG1,NE15,37
CG1,NE16-STC,51
CG1,NE17-PTC,28
CG1,NE4,195
CG1,NE5,20
CG1,NE7,38
CG1,NE8,40
CG1,NE9,14
CG1,NS10,57
CG1,NS11,70
CG1,NS13,73
CG1,NS14,32
CG1,NS15,34
CG1,NS16,116
CG1,NS17,191
CG1,NS18,34
CG1,NS19,69
CG1,NS2,35
CG1,NS20,30
CG1,NS21,4
CG1,NS22,112
CG1,NS23,80
CG1,NS27,6
CG1,NS28,2
CG1,NS3,22
CG1,NS4,23
CG1,NS5,33
CG1,NS7,10
CG1,NS8,18
CG1,NS9,50
CG1,PE1,1
CG1,PE2,1
CG1,PE3,3
CG1,PE4,1
CG1,PE5,3
CG1,PE6,5
CG1,PE7,3
CG1,PW1,0
CG1,PW3,0
CG1,PW4,0
CG1,PW5,1
CG1,PW6,0
CG1,PW7,0
CG1,SE1,2
CG1,SE2,3
CG1,SE3,2
CG1,SE4,5
CG1,SE5,2
CG1,SW1,0
CG1,SW2,3
CG1,SW3,3
CG1,SW4,1
CG1,SW5,8
CG1,SW6,4
CG1,SW7,4
CG1,SW8,2
CG2,BP10,1
CG2,BP11,1
CG2,BP12,0
CG2,BP13,0
CG2,BP2,2
CG2,BP3,2
CG2,BP4,1
CG2,BP5,0
CG2,BP6,0
CG2,BP7,0
CG2,BP8,1
CG2,BP9,0
CG2,CC1-NE6-NS24,106
CG2,CC10,130
CG2,CC11,70
CG2,CC12,28
CG2,CC14,31
CG2,CC16,51
CG2,CC17,15
CG2,CC19,23
CG2,CC2,28
CG2,CC20,16
CG2,CC21,26
CG2,CC23,10
CG2,CC24,46
CG2,CC25,22
CG2,CC26,8
CG2,CC27,5
CG2,CC28,14
CG2,CC3,34
CG2,CC4-DT15,69
CG2,CC5,49
CG2,CC6,31
CG2,CC7,40
CG2,CC8,40
CG2,CE1,292
CG2,CG1,895
CG2,DT1,248
CG2,DT10,28
CG2,DT11,55
CG2,DT13,116
CG2,DT17,27
CG2,DT18,26
CG2,DT2,8
CG2,DT20,95
CG2,DT21,216
CG2,DT22,284
CG2,DT23,90
CG2,DT24,101
CG2,DT25,46
CG2,DT27,68
CG2,DT28,178
CG2,DT29,101
CG2,DT3,39
CG2,DT30,98
CG2,DT31,106
CG2,DT32,179
CG2,DT33,307
CG2,DT34,50
CG2,DT5,68
CG2,DT6,21
CG2,DT7,14
CG2,DT8,9
CG2,EW1,376
CG2,EW10,458
CG2,EW11,842
CG2,EW12,987
CG2,EW13-NS25,428
CG2,EW14-NS26,275
CG2,EW15,208
CG2,EW16,183
CG2,EW17,291
CG2,EW18,127
CG2,EW19,104
CG2,EW2,495
CG2,EW20,112
CG2,EW21,140
CG2,EW22,50
CG2,EW23,294
CG2,EW24-NS1,324
CG2,EW25,52
CG2,EW26,163
CG2,EW27,306
CG2,EW28,173
CG2,EW29,56
CG2,EW3,436
CG2,EW30,5
CG2,EW31,9
CG2,EW32,20
CG2,EW33,26
CG2,EW4,942
CG2,EW5,1078
CG2,EW6,232
CG2,EW7,533
CG2,EW8,532
CG2,EW9,767
CG2,NE1,252
CG2,NE10,30
CG2,NE11,5
CG2,NE12,298
CG2,NE13,34
CG2,NE14,48
CG2,NE15,13
CG2,NE16-STC,18
CG2,NE17-PTC,18
CG2,NE4,553
CG2,NE5,125
CG2,NE7,205
CG2,NE8,188
CG2,NE9,39
CG2,NS10,52
CG2,NS11,53
CG2,NS13,53
CG2,NS14,18
CG2,NS15,30
CG2,NS16,165
CG2,NS17,203
CG2,NS18,60
CG2,NS19,145
CG2,NS2,106
CG2,NS20,122
CG2,NS21,23
CG2,NS22,420
CG2,NS23,225
CG2,NS27,40
CG2,NS28,21
CG2,NS3,58
CG2,NS4,89
CG2,NS5,67
CG2,NS7,50
CG2,NS8,25
CG2,NS9,54
CG2,PE1,0
CG2,PE2,1
CG2,PE3,2
CG2,PE4,1
CG2,PE5,2
CG2,PE6,2
CG2,PE7,1
CG2,PW1,0
CG2,PW3,1
CG2,PW4,0
CG2,PW5,7
CG2,PW6,0
CG2,PW7,1
CG2,SE1,0
CG2,SE2,1
CG2,SE3,1
CG2,SE4,1
CG2,SE5,0
CG2,SW1,0
CG2,SW2,1
CG2,SW3,1
CG2,SW4,1
CG2,SW5,3
CG2,SW6,3
CG2,SW7,1
CG2,SW8,1
DT1,BP10,0
DT1,BP11,0
DT1,BP12,0
DT1,BP13,0
DT1,BP14,0
DT1,BP2,0
DT1,BP3,0
DT1,BP4,0
DT1,BP5,0
DT1,BP6,0
DT1,BP7,0
DT1,BP8,0
DT1,BP9,0
DT1,CC1-NE6-NS24,182
DT1,CC10,211
DT1,CC11,367
DT1,CC12,52
DT1,CC14,70
DT1,CC16,231
DT1,CC17,76
DT1,CC19,388
DT1,CC2,132
DT1,CC20,129
DT1,CC21,198
DT1,CC23,415
DT1,CC24,726
DT1,CC25,139
DT1,CC26,164
DT1,CC27,163
DT1,CC28,52
DT1,CC3,188
DT1,CC4-DT15,954
DT1,CC5,185
DT1,CC6,224
DT1,CC7,95
DT1,CC8,79
DT1,CE1,1113
DT1,CG1,209
DT1,CG2,307
DT1,DT10,230
DT1,DT11,3249
DT1,DT13,1074
DT1,DT17,1190
DT1,DT18,968
DT1,DT2,226
DT1,DT20,164
DT1,DT21,56
DT1,DT22,20
DT1,DT23,73
DT1,DT24,44
DT1,DT25,41
DT1,DT27,119
DT1,DT28,121
DT1,DT29,52
DT1,DT3,483
DT1,DT30,70
DT1,DT31,83
DT1,DT32,229
DT1,DT33,124
DT1,DT34,48
DT1,DT5,1777
DT1,DT6,587
DT1,DT7,479
DT1,DT8,515
DT1,EW1,107
DT1,EW10,122
DT1,EW11,359
DT1,EW12,1863
DT1,EW13-NS25,245
DT1,EW14-NS26,212
DT1,EW15,389
DT1,EW16,378
DT1,EW17,64
DT1,EW18,44
DT1,EW19,31
DT1,EW2,93
DT1,EW20,28
DT1,EW21,367
DT1,EW22,10
DT1,EW23,8
DT1,EW24-NS1,6
DT1,EW25,0
DT1,EW26,1
DT1,EW27,2
DT1,EW28,2
DT1,EW29,0
DT1,EW3,72
DT1,EW30,0
DT1,EW31,0
DT1,EW32,0
DT1,EW33,0
DT1,EW4,137
DT1,EW5,231
DT1,EW6,86
DT1,EW7,101
DT1,EW8,367
DT1,EW9,256
DT1,NE1,751
DT1,NE10,144
DT1,NE11,47
DT1,NE12,328
DT1,NE13,143
DT1,NE14,178
DT1,NE15,48
DT1,NE16-STC,115
DT1,NE17-PTC,125
DT1,NE4,1118
DT1,NE5,275
DT1,NE7,1586
DT1,NE8,621
DT1,NE9,285
DT1,NS10,0
DT1,NS11,1
DT1,NS13,3
DT1,NS14,2
DT1,NS15,27
DT1,NS16,47
DT1,NS17,234
DT1,NS18,5
DT1,NS19,26
DT1,NS2,1
DT1,NS20,15
DT1,NS21,1
DT1,NS22,19
DT1,NS23,16
DT1,NS27,22
DT1,NS28,7
DT1,NS3,0
DT1,NS4,1
DT1,NS5,1
DT1,NS7,0
DT1,NS8,0
DT1,NS9,0
DT1,PE1,3
DT1,PE2,6
DT1,PE3,17
DT1,PE4,5
DT1,PE5,11
DT1,PE6,11
DT1,PE7,10
DT1,PW1,3
DT1,PW3,5
DT1,PW4,11
DT1,PW5,8
DT1,PW6,1
DT1,PW7,3
DT1,SE1,5
DT1,SE2,7
DT1,SE3,8
DT1,SE4,6
DT1,SE5,3
DT1,SW1,8
DT1,SW2,6
DT1,SW3,3
DT1,SW4,1
DT1,SW5,11
DT1,SW6,6
DT1,SW7,8
DT1,SW8,6
DT10,BP10,0
DT10,BP11,0
DT10,BP12,0
DT10,BP2,0
DT10,BP3,0
DT10,BP4,0
DT10,BP5,0
DT10,BP6,0
DT10,BP7,0
DT10,BP8,0
DT10,CC1-NE6-NS24,20
DT10,CC10,10
DT10,CC11,30
DT10,CC12,7
DT10,CC14,14
DT10,CC16,20
DT10,CC17,4
DT10,CC19,52
DT10,CC2,6
DT10,CC20,18
DT10,CC21,35
DT10,CC23,41
DT10,CC24,43
DT10,CC25,16
DT10,CC26,11
DT10,CC27,12
DT10,CC28,6
DT10,CC3,26
DT10,CC4-DT15,166
DT10,CC5,18
DT10,CC6,33
DT10,CC7,20
DT10,CC8,20
DT10,CE1,170
DT10,CG1,20
DT10,CG2,28
DT10,DT1,145
DT10,DT11,882
DT10,DT13,147
DT10,DT17,326
DT10,DT18,198
DT10,DT2,22
DT10,DT20,21
DT10,DT21,3
DT10,DT22,2
DT10,DT23,4
DT10,DT24,2
DT10,DT25,2
DT10,DT27,5
DT10,DT28,6
DT10,DT29,8
DT10,DT3,83
DT10,DT30,11
DT10,DT31,8
DT10,DT32,24
DT10,DT33,23
DT10,DT34,5
DT10,DT5,154
DT10,DT6,59
DT10,DT7,50
DT10,DT8,34
DT10,EW1,26
DT10,EW10,24
DT10,EW11,34
DT10,EW12,314
DT10,EW13-NS25,19
DT10,EW14-NS26,25
DT10,EW15,71
DT10,EW16,41
DT10,EW17,15
DT10,EW18,4
DT10,EW19,5
DT10,EW2,20
DT10,EW20,3
DT10,EW21,61
DT10,EW22,5
DT10,EW23,24
DT10,EW24-NS1,23
DT10,EW25,4
DT10,EW26,15
DT10,EW27,24
DT10,EW28,10
DT10,EW29,7
DT10,EW3,19
DT10,EW30,0
DT10,EW31,0
DT10,EW32,1
DT10,EW33,1
DT10,EW4,24
DT10,EW5,39
DT10,EW6,23
DT10,EW7,15
DT10,EW8,39
DT10,EW9,39
DT10,NE1,92
DT10,NE10,15
DT10,NE11,15
DT10,NE12,62
DT10,NE13,31
DT10,NE14,34
DT10,NE15,20
DT10,NE16-STC,45
DT10,NE17-PTC,48
DT10,NE4,112
DT10,NE5,42
DT10,NE7,230
DT10,NE8,93
DT10,NE9,35
DT10,NS10,2
DT10,NS11,2
DT10,NS13,3
DT10,NS14,2
DT10,NS15,2
DT10,NS16,4
DT10,NS17,36
DT10,NS18,1
DT10,NS19,5
DT10,NS2,3
DT10,NS20,9
DT10,NS21,0
DT10,NS22,4
DT10,NS23,2
DT10,NS27,1
DT10,NS28,0
DT10,NS3,1
DT10,NS4,0
DT10,NS5,1
DT10,NS7,0
DT10,NS8,0
DT10,NS9,2
DT10,PE1,2
DT10,PE2,4
DT10,PE3,7
DT10,PE4,1
DT10,PE5,2
DT10,PE6,2
DT10,PE7,2
DT10,PW1,0
DT10,PW3,1
DT10,PW4,0
DT10,PW5,18
DT10,PW6,0
DT10,PW7,1
DT10,SE1,2
DT10,SE2,4
DT10,SE3,4
DT10,SE4,1
DT10,SE5,0
DT10,SW1,0
DT10,SW2,2
DT10,SW3,0
DT10,SW4,0
DT10,SW5,4
DT10,SW6,3
DT10,SW7,2
DT10,SW8,1
DT11,BP10,0
DT11,BP11,1
DT11,BP12,0
DT11,BP13,0
DT11,BP2,0
DT11,BP3,0
DT11,BP4,0
DT11,BP5,0
DT11,BP6,0
DT11,BP7,0
DT11,BP8,0
DT11,BP9,0
DT11,CC1-NE6-NS24,12
DT11,CC10,23
DT11,CC11,10
DT11,CC12,2
DT11,CC14,2
DT11,CC16,15
DT11,CC17,6
DT11,CC19,680
DT11,CC2,5
DT11,CC20,157
DT11,CC21,221
DT11,CC23,134
DT11,CC24,170
DT11,CC25,71
DT11,CC26,17
DT11,CC27,28
DT11,CC28,9
DT11,CC3,34
DT11,CC4-DT15,1661
DT11,CC5,60
DT11,CC6,95
DT11,CC7,45
DT11,CC8,34
DT11,CE1,3171
DT11,CG1,53
DT11,CG2,58
DT11,DT1,2858
DT11,DT10,512
DT11,DT13,2129
DT11,DT17,1598
DT11,DT18,794
DT11,DT2,286
DT11,DT20,217
DT11,DT21,61
DT11,DT22,46
DT11,DT23,31
DT11,DT24,35
DT11,DT25,24
DT11,DT27,32
DT11,DT28,52
DT11,DT29,48
DT11,DT3,849
DT11,DT30,62
DT11,DT31,69
DT11,DT32,170
DT11,DT33,164
DT11,DT34,24
DT11,DT5,1970
DT11,DT6,920
DT11,DT7,738
DT11,DT8,613
DT11,EW1,41
DT11,EW10,31
DT11,EW11,114
DT11,EW12,2944
DT11,EW13-NS25,6
DT11,EW14-NS26,4
DT11,EW15,15
DT11,EW16,44
DT11,EW17,9
DT11,EW18,6
DT11,EW19,8
DT11,EW2,28
DT11,EW20,12
DT11,EW21,230
DT11,EW22,22
DT11,EW23,108
DT11,EW24-NS1,137
DT11,EW25,25
DT11,EW26,64
DT11,EW27,110
DT11,EW28,41
DT11,EW29,12
DT11,EW3,21
DT11,EW30,1
DT11,EW31,1
DT11,EW32,1
DT11,EW33,2
DT11,EW4,20
DT11,EW5,55
DT11,EW6,25
DT11,EW7,23
DT11,EW8,62
DT11,EW9,55
DT11,NE1,159
DT11,NE10,52
DT11,NE11,35
DT11,NE12,107
DT11,NE13,74
DT11,NE14,113
DT11,NE15,59
DT11,NE16-STC,126
DT11,NE17-PTC,102
DT11,NE4,561
DT11,NE5,76
DT11,NE7,1951
DT11,NE8,468
DT11,NE9,131
DT11,NS10,1
DT11,NS11,2
DT11,NS13,2
DT11,NS14,2
DT11,NS15,1
DT11,NS16,3
DT11,NS17,7
DT11,NS18,1
DT11,NS19,6
DT11,NS2,17
DT11,NS20,4
DT11,NS21,1
DT11,NS22,6
DT11,NS23,4
DT11,NS27,2
DT11,NS28,0
DT11,NS3,7
DT11,NS4,2
DT11,NS5,2
DT11,NS7,0
DT11,NS8,0
DT11,NS9,2
DT11,PE1,8
DT11,PE2,13
DT11,PE3,12
DT11,PE4,2
DT11,PE5,10
DT11,PE6,10
DT11,PE7,5
DT11,PW1,0
DT11,PW3,0
DT11,PW4,0
DT11,PW5,2
DT11,PW6,2
DT11,PW7,4
DT11,SE1,8
DT11,SE2,10
DT11,SE3,7
DT11,SE4,8
DT11,SE5,4
DT11,SW1,1
DT11,SW2,5
DT11,SW3,5
DT11,SW4,1
DT11,SW5,14
DT11,SW6,7
DT11,SW7,4
DT11,SW8,3
DT13,BP10,1
DT13,BP11,1
DT13,BP12,1
DT13,BP13,0
DT13,BP2,1
DT13,BP3,1
DT13,BP4,2
DT13,BP5,0
DT13,BP6,0
DT13,BP7,0
DT13,BP8,0
DT13,BP9,0
DT13,CC1-NE6-NS24,95
DT13,CC10,17
DT13,CC11,15
DT13,CC12,5
DT13,CC14,9
DT13,CC16,29
DT13,CC17,7
DT13,CC19,121
DT13,CC2,6
DT13,CC20,39
DT13,CC21,70
DT13,CC23,52
DT13,CC24,55
DT13,CC25,21
DT13,CC26,5
DT13,CC27,6
DT13,CC28,7
DT13,CC3,36
DT13,CC4-DT15,316
DT13,CC5,27
DT13,CC6,61
DT13,CC7,37
DT13,CC8,20
DT13,CE1,591
DT13,CG1,14
DT13,CG2,110
DT13,DT1,1061
DT13,DT10,86
DT13,DT11,2149
DT13,DT17,254
DT13,DT18,132
DT13,DT2,49
DT13,DT20,28
DT13,DT21,10
DT13,DT22,8
DT13,DT23,7
DT13,DT24,10
DT13,DT25,7
DT13,DT27,12
DT13,DT28,16
DT13,DT29,12
DT13,DT3,158
DT13,DT30,21
DT13,DT31,19
DT13,DT32,58
DT13,DT33,42
DT13,DT34,5
DT13,DT5,416
DT13,DT6,176
DT13,DT7,104
DT13,DT8,77
DT13,EW1,50
DT13,EW10,24
DT13,EW11,39
DT13,EW12,380
DT13,EW13-NS25,74
DT13,EW14-NS26,72
DT13,EW15,58
DT13,EW16,26
DT13,EW17,38
DT13,EW18,19
DT13,EW19,20
DT13,EW2,21
DT13,EW20,14
DT13,EW21,76
DT13,EW22,9
DT13,EW23,50
DT13,EW24-NS1,75
DT13,EW25,11
DT13,EW26,35
DT13,EW27,74
DT13,EW28,33
DT13,EW29,9
DT13,EW3,31
DT13,EW30,1
DT13,EW31,1
DT13,EW32,2
DT13,EW33,3
DT13,EW4,30
DT13,EW5,62
DT13,EW6,27
DT13,EW7,27
DT13,EW8,60
DT13,EW9,42
DT13,NE1,179
DT13,NE10,51
DT13,NE11,13
DT13,NE12,232
DT13,NE13,86
DT13,NE14,151
DT13,NE15,73
DT13,NE16-STC,154
DT13,NE17-PTC,105
DT13,NE4,292
DT13,NE5,58
DT13,NE7,265
DT13,NE8,140
DT13,NE9,59
DT13,NS10,10
DT13,NS11,8
DT13,NS13,14
DT13,NS14,9
DT13,NS15,4
DT13,NS16,11
DT13,NS17,23
DT13,NS18,3
DT13,NS19,24
DT13,NS2,7
DT13,NS20,5
DT13,NS21,1
DT13,NS22,28
DT13,NS23,23
DT13,NS27,17
DT13,NS28,5
DT13,NS3,7
DT13,NS4,5
DT13,NS5,4
DT13,NS7,1
DT13,NS8,3
DT13,NS9,12
DT13,PE1,7
DT13,PE2,19
DT13,PE3,13
DT13,PE4,3
DT13,PE5,14
DT13,PE6,12
DT13,PE7,7
DT13,PW1,0
DT13,PW3,0
DT13,PW4,0
DT13,PW5,2
DT13,PW6,2
DT13,PW7,5
DT13,SE1,14
DT13,SE2,16
DT13,SE3,9
DT13,SE4,10
DT13,SE5,6
DT13,SW1,1
DT13,SW2,8
DT13,SW3,4
DT13,SW4,1
DT13,SW5,16
DT13,SW6,9
DT13,SW7,5
DT13,SW8,3
DT17,BP10,0
DT17,BP11,0
DT17,BP12,0
DT17,BP13,0
DT17,BP2,1
DT17,BP3,0
DT17,BP4,0
DT17,BP5,0
DT17,BP6,0
DT17,BP7,0
DT17,BP8,0
DT17,BP9,0
DT17,CC1-NE6-NS24,146
DT17,CC10,109
DT17,CC11,93
DT17,CC12,60
DT17,CC14,67
DT17,CC16,70
DT17,CC17,16
DT17,CC19,137
DT17,CC2,36
DT17,CC20,94
DT17,CC21,89
DT17,CC23,16
DT17,CC24,28
DT17,CC25,29
DT17,CC26,20
DT17,CC27,16
DT17,CC28,28
DT17,CC3,124
DT17,CC4-DT15,1079
DT17,CC5,94
DT17,CC6,377
DT17,CC7,194
DT17,CC8,295
DT17,CE1,582
DT17,CG1,66
DT17,CG2,42
DT17,DT1,956
DT17,DT10,222
DT17,DT11,1369
DT17,DT13,331
DT17,DT18,1050
DT17,DT2,60
DT17,DT20,700
DT17,DT21,332
DT17,DT22,197
DT17,DT23,123
DT17,DT24,124
DT17,DT25,116
DT17,DT27,114
DT17,DT28,162
DT17,DT29,188
DT17,DT3,246
DT17,DT30,273
DT17,DT31,207
DT17,DT32,636
DT17,DT33,440
DT17,DT34,90
DT17,DT5,357
DT17,DT6,193
DT17,DT7,204
DT17,DT8,159
DT17,EW1,62
DT17,EW10,47
DT17,EW11,74
DT17,EW12,1232
DT17,EW13-NS25,27
DT17,EW14-NS26,9
DT17,EW15,14
DT17,EW16,95
DT17,EW17,40
DT17,EW18,19
DT17,EW19,18
DT17,EW2,9
DT17,EW20,12
DT17,EW21,33
DT17,EW22,4
DT17,EW23,29
DT17,EW24-NS1,32
DT17,EW25,7
DT17,EW26,16
DT17,EW27,29
DT17,EW28,8
DT17,EW29,0
DT17,EW3,59
DT17,EW30,0
DT17,EW31,0
DT17,EW32,0
DT17,EW33,0
DT17,EW4,76
DT17,EW5,106
DT17,EW6,85
DT17,EW7,54
DT17,EW8,216
DT17,EW9,80
DT17,NE1,337
DT17,NE10,124
DT17,NE11,34
DT17,NE12,559
DT17,NE13,271
DT17,NE14,352
DT17,NE15,230
DT17,NE16-STC,474
DT17,NE17-PTC,364
DT17,NE4,2166
DT17,NE5,147
DT17,NE7,352
DT17,NE8,311
DT17,NE9,203
DT17,NS10,4
DT17,NS11,4
DT17,NS13,6
DT17,NS14,4
DT17,NS15,3
DT17,NS16,6
DT17,NS17,45
DT17,NS18,2
DT17,NS19,19
DT17,NS2,5
DT17,NS20,4
DT17,NS21,0
DT17,NS22,31
DT17,NS23,25
DT17,NS27,2
DT17,NS28,2
DT17,NS3,7
DT17,NS4,2
DT17,NS5,3
DT17,NS7,0
DT17,NS8,1
DT17,NS9,6
DT17,PE1,31
DT17,PE2,41
DT17,PE3,45
DT17,PE4,8
DT17,PE5,37
DT17,PE6,33
DT17,PE7,27
DT17,PW1,1
DT17,PW3,0
DT17,PW4,1
DT17,PW5,5
DT17,PW6,5
DT17,PW7,12
DT17,SE1,33
DT17,SE2,46
DT17,SE3,20
DT17,SE4,28
DT17,SE5,11
DT17,SW1,7
DT17,SW2,21
DT17,SW3,9
DT17,SW4,3
